,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율
237,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,임승규,400,0.00%,-,-,400,0.00%
238,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,김상우,1600,0.00%,-,-,1600,0.00%
239,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,조용문,500,0.00%,-,-,500,0.00%
240,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,최두은,1500,0.00%,-,-,1500,0.00%
241,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,김무환,250,0.00%,-,-,250,0.00%
242,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,박성호,500,0.00%,-,-,500,0.00%
243,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,유성,1440,0.00%,-,-,1440,0.00%
244,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,이계형,7,0.00%,-,-,7,0.00%
245,비금융회사,(주)포스코케미칼,동일인측,등기된 임원,등기된 임원,신정호,68,0.00%,-,-,68,0.00%
246,비금융회사,(주)포스코케미칼,동일인측,등기된임원,등기된임원,장봉수,13,0.00%,-,-,13,0.00%
247,비금융회사,(주)포스코케미칼,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
248,비금융회사,(주)포스코케미칼,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
249,비금융회사,(주)포스코케미칼,동일인측,동일인측 합계,동일인측 합계,,39910831,65.44%,-,-,39910831,65.44%
250,비금융회사,(주)포스코케미칼,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
251,비금융회사,(주)포스코케미칼,기타주주,기타,기타,-,21077389,34.56%,-,-,21077389,34.56%
252,비금융회사,(주)포스코케미칼,총계,총계,총계,,60988220,100.00%,-,-,60988220,100.00%
253,비금융회사,포스코터미날(주),동일인측,동일인,동일인,(주)포스코,2550000,51.00%,-,-,2550000,51.00%
254,비금융회사,포스코터미날(주),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
255,비금융회사,포스코터미날(주),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
256,비금융회사,포스코터미날(주),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
257,비금융회사,포스코터미날(주),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
258,비금융회사,포스코터미날(주),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
259,비금융회사,포스코터미날(주),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
260,비금융회사,포스코터미날(주),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
261,비금융회사,포스코터미날(주),동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
262,비금융회사,포스코터미날(주),동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
263,비금융회사,포스코터미날(주),동일인측,동일인측 합계,동일인측 합계,,2550000,51.00%,-,-,2550000,51.00%
264,비금융회사,포스코터미날(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
265,비금융회사,포스코터미날(주),기타주주,기타,기타,미쓰이물산(주),1225000,24.50%,-,-,1225000,24.50%
266,비금융회사,포스코터미날(주),기타주주,기타,기타,아시아대양주 미쓰이물산(주),1225000,24.50%,-,-,1225000,24.50%
267,비금융회사,포스코터미날(주),총계,총계,총계,,5000000,100.00%,-,-,5000000,100.00%
268,비금융회사,(주)포스코오앤엠,동일인측,동일인,동일인,(주)포스코,902946,47.17%,-,-,902946,47.17%
269,비금융회사,(주)포스코오앤엠,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
270,비금융회사,(주)포스코오앤엠,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
271,비금융회사,(주)포스코오앤엠,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
272,비금융회사,(주)포스코오앤엠,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
273,비금융회사,(주)포스코오앤엠,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
274,비금융회사,(주)포스코오앤엠,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
275,비금융회사,(주)포스코오앤엠,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
276,비금융회사,(주)포스코오앤엠,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
277,비금융회사,(주)포스코오앤엠,동일인측,계열회사,계열회사,(주)포스코건설,1011265,52.83%,-,-,1011265,52.83%
278,비금융회사,(주)포스코오앤엠,동일인측,동일인측 합계,동일인측 합계,,1914211,100.00%,-,-,1914211,100.00%
279,비금융회사,(주)포스코오앤엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
280,비금융회사,(주)포스코오앤엠,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
281,비금융회사,(주)포스코오앤엠,총계,총계,총계,,1914211,100.00%,-,-,1914211,100.00%
282,비금융회사,(주)포스코엠텍,동일인측,동일인,동일인,(주)포스코,20342460,48.85%,-,-,20342460,48.85%
283,비금융회사,(주)포스코엠텍,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
284,비금융회사,(주)포스코엠텍,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
285,비금융회사,(주)포스코엠텍,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
286,비금융회사,(주)포스코엠텍,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
287,비금융회사,(주)포스코엠텍,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
288,비금융회사,(주)포스코엠텍,동일인측,비영리법인,비영리법인,(재)포스코청암재단,750880,1.80%,-,-,750880,1.80%
289,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,민중기,10000,0.02%,-,-,10000,0.02%
290,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,강규봉,5000,0.01%,-,-,5000,0.01%
291,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,김진영,5000,0.01%,-,-,5000,0.01%
292,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,손창익,4,0.00%,-,-,4,0.00%
293,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,이현길,84,0.00%,-,-,84,0.00%
294,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,고찬주,7005,0.02%,-,-,7005,0.02%
295,비금융회사,(주)포스코엠텍,동일인측,등기된 임원,등기된 임원,서인식,5000,0.01%,-,-,5000,0.01%
296,비금융회사,(주)포스코엠텍,동일인측,자기주식,자기주식,(주)포스코엠텍,9,0.00%,-,-,9,0.00%
297,비금융회사,(주)포스코엠텍,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
298,비금융회사,(주)포스코엠텍,동일인측,동일인측 합계,동일인측 합계,,21125442,50.72%,-,-,21125442,50.72%
299,비금융회사,(주)포스코엠텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,0.00%,-,-,-,0.00%
300,비금융회사,(주)포스코엠텍,기타주주,기타,기타,기타 1% 미만주주,20517261,49.28%,-,-,20517261,49.28%
301,비금융회사,(주)포스코엠텍,총계,총계,총계,,41642703,100.00%,-,-,41642703,100.00%
302,비금융회사,포스코에너지(주),동일인측,동일인,동일인,(주)포스코,40234508,89.02%,-,-,40234508,89.02%
303,비금융회사,포스코에너지(주),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
304,비금융회사,포스코에너지(주),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
305,비금융회사,포스코에너지(주),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
306,비금융회사,포스코에너지(주),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
307,비금융회사,포스코에너지(주),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
308,비금융회사,포스코에너지(주),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
309,비금융회사,포스코에너지(주),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
310,비금융회사,포스코에너지(주),동일인측,자기주식,자기주식,포스코에너지(주),4960298,10.98%,-,-,4960298,10.98%
311,비금융회사,포스코에너지(주),동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
312,비금융회사,포스코에너지(주),동일인측,동일인측 합계,동일인측 합계,,45194806,100.00%,-,-,45194806,100.00%
313,비금융회사,포스코에너지(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
314,비금융회사,포스코에너지(주),기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
315,비금융회사,포스코에너지(주),총계,총계,총계,,45194806,100.00%,-,-,45194806,100.00%
316,비금융회사,게일인터내셔널코리아(유),동일인측,동일인,동일인,-,-,0.00%,-,-,-,0.00%
317,비금융회사,게일인터내셔널코리아(유),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
318,비금융회사,게일인터내셔널코리아(유),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
319,비금융회사,게일인터내셔널코리아(유),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
320,비금융회사,게일인터내셔널코리아(유),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
321,비금융회사,게일인터내셔널코리아(유),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
322,비금융회사,게일인터내셔널코리아(유),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
323,비금융회사,게일인터내셔널코리아(유),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
324,비금융회사,게일인터내셔널코리아(유),동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
325,비금융회사,게일인터내셔널코리아(유),동일인측,계열회사,계열회사,㈜포스코건설,85306,29.90%,-,-,85306,29.90%
326,비금융회사,게일인터내셔널코리아(유),동일인측,동일인측 합계,동일인측 합계,,85306,29.90%,-,-,85306,29.90%
327,비금융회사,게일인터내셔널코리아(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"TGC/Korea Operating, LLC",200000,70.10%,-,-,200000,70.10%
328,비금융회사,게일인터내셔널코리아(유),기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
329,비금융회사,게일인터내셔널코리아(유),총계,총계,총계,,285306,100.00%,-,-,285306,100.00%
330,비금융회사,(주)에스엔엔씨,동일인측,동일인,동일인,(주)포스코,18130000,49.00%,-,-,18130000,49.00%
331,비금융회사,(주)에스엔엔씨,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
332,비금융회사,(주)에스엔엔씨,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
333,비금융회사,(주)에스엔엔씨,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
334,비금융회사,(주)에스엔엔씨,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
335,비금융회사,(주)에스엔엔씨,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
336,비금융회사,(주)에스엔엔씨,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
337,비금융회사,(주)에스엔엔씨,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
338,비금융회사,(주)에스엔엔씨,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
339,비금융회사,(주)에스엔엔씨,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
340,비금융회사,(주)에스엔엔씨,동일인측,동일인측 합계,동일인측 합계,,18130000,49.00%,-,-,18130000,49.00%
341,비금융회사,(주)에스엔엔씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Societe Miniere du Sud Pacifique,18870000,51.00%,-,-,18870000,51.00%
342,비금융회사,(주)에스엔엔씨,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
343,비금융회사,(주)에스엔엔씨,총계,총계,총계,,37000000,100.00%,-,-,37000000,100.00%
344,비금융회사,포항특수용접봉(주),동일인측,동일인,동일인,(주)포스코,400000,50.00%,-,-,400000,50.00%
345,비금융회사,포항특수용접봉(주),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
346,비금융회사,포항특수용접봉(주),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
347,비금융회사,포항특수용접봉(주),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
348,비금융회사,포항특수용접봉(주),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
349,비금융회사,포항특수용접봉(주),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
350,비금융회사,포항특수용접봉(주),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
351,비금융회사,포항특수용접봉(주),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
352,비금융회사,포항특수용접봉(주),동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
353,비금융회사,포항특수용접봉(주),동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
354,비금융회사,포항특수용접봉(주),동일인측,동일인측 합계,동일인측 합계,,400000,50.00%,-,-,400000,50.00%
355,비금융회사,포항특수용접봉(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
356,비금융회사,포항특수용접봉(주),기타주주,기타,기타,고려용접봉(주),400000,50.00%,-,-,400000,50.00%
357,비금융회사,포항특수용접봉(주),총계,총계,총계,,800000,100.00%,-,-,800000,100.00%
358,비금융회사,(주)피엔알,동일인측,동일인,동일인,(주)포스코,5467686,70.00%,-,-,5467686,70.00%
359,비금융회사,(주)피엔알,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
360,비금융회사,(주)피엔알,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
361,비금융회사,(주)피엔알,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
362,비금융회사,(주)피엔알,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
363,비금융회사,(주)피엔알,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
364,비금융회사,(주)피엔알,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
365,비금융회사,(주)피엔알,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
366,비금융회사,(주)피엔알,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
367,비금융회사,(주)피엔알,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
368,비금융회사,(주)피엔알,동일인측,동일인측 합계,동일인측 합계,,5467686,70.00%,-,-,5467686,70.00%
369,비금융회사,(주)피엔알,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
370,비금융회사,(주)피엔알,기타주주,기타,기타,Nippon Steel(주),2343294,30.00%,-,-,2343294,30.00%
371,비금융회사,(주)피엔알,총계,총계,총계,,7810980,100.00%,-,-,7810980,100.00%
372,비금융회사,(주)에스피에이치,동일인측,동일인,동일인,-,-,0.00%,-,-,-,0.00%
373,비금융회사,(주)에스피에이치,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
374,비금융회사,(주)에스피에이치,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
375,비금융회사,(주)에스피에이치,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
376,비금융회사,(주)에스피에이치,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
377,비금융회사,(주)에스피에이치,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
378,비금융회사,(주)에스피에이치,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
379,비금융회사,(주)에스피에이치,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
380,비금융회사,(주)에스피에이치,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
381,비금융회사,(주)에스피에이치,동일인측,계열회사,계열회사,(주)포스코인터내셔널,100000,50.00%,-,-,100000,50.00%
382,비금융회사,(주)에스피에이치,동일인측,계열회사,계열회사,(주)포스코건설,100000,50.00%,-,-,100000,50.00%
383,비금융회사,(주)에스피에이치,동일인측,동일인측 합계,동일인측 합계,,200000,100.00%,-,-,200000,100.00%
384,비금융회사,(주)에스피에이치,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
385,비금융회사,(주)에스피에이치,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
386,비금융회사,(주)에스피에이치,총계,총계,총계,,200000,100.00%,-,-,200000,100.00%
387,비금융회사,(주)포스코인재창조원,동일인측,동일인,동일인,(주)포스코,1900000,100.00%,-,-,1900000,100.00%
388,비금융회사,(주)포스코인재창조원,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
389,비금융회사,(주)포스코인재창조원,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
390,비금융회사,(주)포스코인재창조원,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
391,비금융회사,(주)포스코인재창조원,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
392,비금융회사,(주)포스코인재창조원,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
393,비금융회사,(주)포스코인재창조원,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
394,비금융회사,(주)포스코인재창조원,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
395,비금융회사,(주)포스코인재창조원,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
396,비금융회사,(주)포스코인재창조원,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
397,비금융회사,(주)포스코인재창조원,동일인측,동일인측 합계,동일인측 합계,,1900000,100.00%,-,-,1900000,100.00%
398,비금융회사,(주)포스코인재창조원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
399,비금융회사,(주)포스코인재창조원,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
400,비금융회사,(주)포스코인재창조원,총계,총계,총계,,1900000,100.00%,-,-,1900000,100.00%
401,비금융회사,(주)탄천이앤이,동일인측,동일인,동일인,-,-,0.00%,-,-,-,0.00%
402,비금융회사,(주)탄천이앤이,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
403,비금융회사,(주)탄천이앤이,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
404,비금융회사,(주)탄천이앤이,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
405,비금융회사,(주)탄천이앤이,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
406,비금융회사,(주)탄천이앤이,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
407,비금융회사,(주)탄천이앤이,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
408,비금융회사,(주)탄천이앤이,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
409,비금융회사,(주)탄천이앤이,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
410,비금융회사,(주)탄천이앤이,동일인측,계열회사,계열회사,포스코에너지(주),4300000,100.00%,-,-,4300000,100.00%
411,비금융회사,(주)탄천이앤이,동일인측,동일인측 합계,동일인측 합계,,4300000,100.00%,-,-,4300000,100.00%
412,비금융회사,(주)탄천이앤이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
413,비금융회사,(주)탄천이앤이,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
414,비금융회사,(주)탄천이앤이,총계,총계,총계,,4300000,100.00%,-,-,4300000,100.00%
415,비금융회사,우이신설경전철(주),동일인측,동일인,동일인,-,-,0.00%,-,-,-,0.00%
416,비금융회사,우이신설경전철(주),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
417,비금융회사,우이신설경전철(주),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
418,비금융회사,우이신설경전철(주),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
419,비금융회사,우이신설경전철(주),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
420,비금융회사,우이신설경전철(주),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
421,비금융회사,우이신설경전철(주),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
422,비금융회사,우이신설경전철(주),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
423,비금융회사,우이신설경전철(주),동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
424,비금융회사,우이신설경전철(주),동일인측,계열회사,계열회사,(주)포스코건설,5512580,27.29%,-,-,5512580,27.29%
425,비금융회사,우이신설경전철(주),동일인측,계열회사,계열회사,(주)포스코아이씨티,2201800,10.90%,-,-,2201800,10.90%
426,비금융회사,우이신설경전철(주),동일인측,동일인측 합계,동일인측 합계,,7714380,38.19%,-,-,7714380,38.19%
427,비금융회사,우이신설경전철(주),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
428,비금융회사,우이신설경전철(주),기타주주,기타,기타,-,12485620,61.81%,-,-,12485620,61.81%
429,비금융회사,우이신설경전철(주),총계,총계,총계,,20200000,100.00%,-,-,20200000,100.00%
430,비금융회사,(주)포스코알텍,동일인측,동일인,동일인,(주)포스코,1000000,100.00%,-,-,1000000,100.00%
431,비금융회사,(주)포스코알텍,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
432,비금융회사,(주)포스코알텍,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
433,비금융회사,(주)포스코알텍,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
434,비금융회사,(주)포스코알텍,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
435,비금융회사,(주)포스코알텍,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
436,비금융회사,(주)포스코알텍,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
437,비금융회사,(주)포스코알텍,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
438,비금융회사,(주)포스코알텍,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
439,비금융회사,(주)포스코알텍,동일인측,계열회사,계열회사,-,-,0.00%,-,-,-,0.00%
440,비금융회사,(주)포스코알텍,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00%,-,-,1000000,100.00%
441,비금융회사,(주)포스코알텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
442,비금융회사,(주)포스코알텍,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
443,비금융회사,(주)포스코알텍,총계,총계,총계,,1000000,100.00%,-,-,1000000,100.00%
444,비금융회사,송도개발피엠씨(유),동일인측,동일인,동일인,-,-,0.00%,-,-,-,0.00%
445,비금융회사,송도개발피엠씨(유),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
446,비금융회사,송도개발피엠씨(유),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
447,비금융회사,송도개발피엠씨(유),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
448,비금융회사,송도개발피엠씨(유),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
449,비금융회사,송도개발피엠씨(유),동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
450,비금융회사,송도개발피엠씨(유),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
451,비금융회사,송도개발피엠씨(유),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
452,비금융회사,송도개발피엠씨(유),동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
453,비금융회사,송도개발피엠씨(유),동일인측,계열회사,계열회사,(주)포스코건설,100000,100.00%,-,-,100000,100.00%
454,비금융회사,송도개발피엠씨(유),동일인측,동일인측 합계,동일인측 합계,,100000,100.00%,-,-,100000,100.00%
455,비금융회사,송도개발피엠씨(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
456,비금융회사,송도개발피엠씨(유),기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
457,비금융회사,송도개발피엠씨(유),총계,총계,총계,,100000,100.00%,-,-,100000,100.00%
458,비금융회사,(주)포스코휴먼스,동일인측,동일인,동일인,(주)포스코,2020101,75.49%,-,-,2020101,75.49%
459,비금융회사,(주)포스코휴먼스,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,-,0.00%
460,비금융회사,(주)포스코휴먼스,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,-,0.00%
461,비금융회사,(주)포스코휴먼스,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,-,0.00%
462,비금융회사,(주)포스코휴먼스,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,-,0.00%
463,비금융회사,(주)포스코휴먼스,동일인측,친족,친족 합계,,-,0.00%,-,-,-,0.00%
464,비금융회사,(주)포스코휴먼스,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,-,0.00%
465,비금융회사,(주)포스코휴먼스,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,-,0.00%
466,비금융회사,(주)포스코휴먼스,동일인측,자기주식,자기주식,-,-,0.00%,-,-,-,0.00%
467,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,(주)포스코건설,295000,11.02%,-,-,295000,11.02%
468,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,(주)포스코아이씨티,164000,6.13%,-,-,164000,6.13%
469,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,(주)포스코인터내셔널,88000,3.29%,-,-,88000,3.29%
470,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,(주)포스코케미칼,54000,2.02%,-,-,54000,2.02%
471,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,포스코에너지(주),34000,1.27%,-,-,34000,1.27%
472,비금융회사,(주)포스코휴먼스,동일인측,계열회사,계열회사,(주)포스코엠텍,21000,0.78%,-,-,21000,0.78%
473,비금융회사,(주)포스코휴먼스,동일인측,동일인측 합계,동일인측 합계,,2676101,100.00%,-,-,2676101,100.00%
474,비금융회사,(주)포스코휴먼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,-,0.00%
475,비금융회사,(주)포스코휴먼스,기타주주,기타,기타,-,-,0.00%,-,-,-,0.00%
