,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
401,비 금 융 회 사,팜스코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,20692662,56.34,-,-,20692662.0,56.34,36727943.0,0.5634037822374098,1,1
402,비 금 융 회 사,팜스코,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,36727943.0,,1,1
403,비 금 융 회 사,팜스코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36727943.0,,-1,-1
404,비 금 융 회 사,팜스코,동일인측,동일인측 합계,동일인측 합계,/,22477221,61.19,-,-,22477221.0,61.19,36727943.0,0.6119923732183967,50,50
405,비 금 융 회 사,팜스코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,36727943.0,,99,99
406,비 금 융 회 사,팜스코,기타주주,기타,기타,/,14250722,38.81,-,-,14250722.0,38.81,36727943.0,0.38800762678160333,99,99
407,비 금 융 회 사,팜스코,총 계,총 계,총 계,/,36727943,100.00,-,-,36727943.0,100.00,36727943.0,1.0,50,50
408,비 금 융 회 사,팜스코푸드,동일인측,동일인,동일인,-,-,-,-,-,,-,437483.0,,0,0
409,비 금 융 회 사,팜스코푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,437483.0,,50,50
410,비 금 융 회 사,팜스코푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,437483.0,,50,50
411,비 금 융 회 사,팜스코푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,437483.0,,50,50
412,비 금 융 회 사,팜스코푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,437483.0,,50,50
413,비 금 융 회 사,팜스코푸드,동일인측,친족,친족 합계,/,-,-,-,-,,-,437483.0,,0,0
414,비 금 융 회 사,팜스코푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,437483.0,,50,0
415,비 금 융 회 사,팜스코푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,437483.0,,50,0
416,비 금 융 회 사,팜스코푸드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,437483.0,,50,0
417,비 금 융 회 사,팜스코푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,437483,100.00,-,-,437483.0,100.00,437483.0,1.0,1,1
418,비 금 융 회 사,팜스코푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,437483.0,,1,1
419,비 금 융 회 사,팜스코푸드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,437483.0,,-1,-1
420,비 금 융 회 사,팜스코푸드,동일인측,동일인측 합계,동일인측 합계,/,437483,100.00,-,-,437483.0,100.00,437483.0,1.0,50,50
421,비 금 융 회 사,팜스코푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,437483.0,,99,99
422,비 금 융 회 사,팜스코푸드,기타주주,기타,기타,/,-,-,-,-,,-,437483.0,,99,99
423,비 금 융 회 사,팜스코푸드,총 계,총 계,총 계,/,437483,100.00,-,-,437483.0,100.00,437483.0,1.0,50,50
424,비 금 융 회 사,포스에스엠,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,,0,0
425,비 금 융 회 사,포스에스엠,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,,50,50
426,비 금 융 회 사,포스에스엠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,,50,50
427,비 금 융 회 사,포스에스엠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,,50,50
428,비 금 융 회 사,포스에스엠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,,50,50
429,비 금 융 회 사,포스에스엠,동일인측,친족,친족 합계,/,-,-,-,-,,-,800000.0,,0,0
430,비 금 융 회 사,포스에스엠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0
431,비 금 융 회 사,포스에스엠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
432,비 금 융 회 사,포스에스엠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,,50,0
433,비 금 융 회 사,포스에스엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팬오션,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,1,1
434,비 금 융 회 사,포스에스엠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,800000.0,,1,1
435,비 금 융 회 사,포스에스엠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,,-1,-1
436,비 금 융 회 사,포스에스엠,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
437,비 금 융 회 사,포스에스엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,,99,99
438,비 금 융 회 사,포스에스엠,기타주주,기타,기타,/,-,-,-,-,,-,800000.0,,99,99
439,비 금 융 회 사,포스에스엠,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
440,비 금 융 회 사,하림,동일인측,동일인,동일인,김홍국,1304207,1.23,-,-,1304207.0,1.23,106209702.0,0.012279546740466328,0,0
441,비 금 융 회 사,하림,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,106209702.0,,50,50
442,비 금 융 회 사,하림,동일인측,친족,혈족2~4촌,이은호,100,-,-,-,100.0,-,106209702.0,9.415335710103019e-07,50,50
443,비 금 융 회 사,하림,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,106209702.0,,50,50
444,비 금 융 회 사,하림,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,106209702.0,,50,50
445,비 금 융 회 사,하림,동일인측,친족,친족 합계,/,100,-,-,-,100.0,-,106209702.0,9.415335710103019e-07,0,0
446,비 금 융 회 사,하림,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,106209702.0,,50,0
447,비 금 융 회 사,하림,동일인측,등기된 임원,등기된 임원,이우진,370747,0.35,-,-,370747.0,0.35,106209702.0,0.003490707468513564,50,0
448,비 금 융 회 사,하림,동일인측,등기된 임원,등기된 임원,서형규,144,-,-,-,144.0,-,106209702.0,1.3558083422548347e-06,50,0
449,비 금 융 회 사,하림,동일인측,등기된 임원,등기된 임원,박재호,489,-,-,-,489.0,-,106209702.0,4.604099162240376e-06,50,0
450,비 금 융 회 사,하림,동일인측,자기주식,자기주식,하림,22520,0.02,-,-,22520.0,0.02,106209702.0,0.00021203336019151998,50,0
451,비 금 융 회 사,하림,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,60928422,57.37,-,-,60928422.0,57.37,106209702.0,0.5736615474168264,1,1
452,비 금 융 회 사,하림,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,106209702.0,,1,1
453,비 금 융 회 사,하림,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,106209702.0,,-1,-1
454,비 금 융 회 사,하림,동일인측,동일인측 합계,동일인측 합계,/,62626629,58.97,-,-,62626629.0,58.97,106209702.0,0.5896507364270733,50,50
455,비 금 융 회 사,하림,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,106209702.0,,99,99
456,비 금 융 회 사,하림,기타주주,기타,기타,/,43583073,41.03,-,-,43583073.0,41.03,106209702.0,0.4103492635729267,99,99
457,비 금 융 회 사,하림,총 계,총 계,총 계,/,106209702,100.00,-,-,106209702.0,100.00,106209702.0,1.0,50,50
458,비 금 융 회 사,하림산업,동일인측,동일인,동일인,-,-,-,-,-,,-,6703000.0,,0,0
459,비 금 융 회 사,하림산업,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,6703000.0,,50,50
460,비 금 융 회 사,하림산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6703000.0,,50,50
461,비 금 융 회 사,하림산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6703000.0,,50,50
462,비 금 융 회 사,하림산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6703000.0,,50,50
463,비 금 융 회 사,하림산업,동일인측,친족,친족 합계,/,-,-,-,-,,-,6703000.0,,0,0
464,비 금 융 회 사,하림산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6703000.0,,50,0
465,비 금 융 회 사,하림산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6703000.0,,50,0
466,비 금 융 회 사,하림산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6703000.0,,50,0
467,비 금 융 회 사,하림산업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,6703000,100.00,-,-,6703000.0,100.00,6703000.0,1.0,1,1
468,비 금 융 회 사,하림산업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,6703000.0,,1,1
469,비 금 융 회 사,하림산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6703000.0,,-1,-1
470,비 금 융 회 사,하림산업,동일인측,동일인측 합계,동일인측 합계,/,6703000,100.00,-,-,6703000.0,100.00,6703000.0,1.0,50,50
471,비 금 융 회 사,하림산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6703000.0,,99,99
472,비 금 융 회 사,하림산업,기타주주,기타,기타,/,-,-,-,-,,-,6703000.0,,99,99
473,비 금 융 회 사,하림산업,총 계,총 계,총 계,/,6703000,100.00,-,-,6703000.0,100.00,6703000.0,1.0,50,50
474,비 금 융 회 사,하림애니멀클리닉,동일인측,동일인,동일인,,-,-,-,-,,-,20000.0,,0,0
475,비 금 융 회 사,하림애니멀클리닉,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,20000.0,,50,50
476,비 금 융 회 사,하림애니멀클리닉,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,20000.0,,50,50
477,비 금 융 회 사,하림애니멀클리닉,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,20000.0,,50,50
478,비 금 융 회 사,하림애니멀클리닉,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,20000.0,,50,50
479,비 금 융 회 사,하림애니멀클리닉,동일인측,친족,친족 합계,/,-,-,-,-,,-,20000.0,,0,0
480,비 금 융 회 사,하림애니멀클리닉,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,20000.0,,50,0
481,비 금 융 회 사,하림애니멀클리닉,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,20000.0,,50,0
482,비 금 융 회 사,하림애니멀클리닉,동일인측,자기주식,자기주식,,-,-,-,-,,-,20000.0,,50,0
483,비 금 융 회 사,하림애니멀클리닉,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,1,1
484,비 금 융 회 사,하림애니멀클리닉,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,20000.0,,1,1
485,비 금 융 회 사,하림애니멀클리닉,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,20000.0,,-1,-1
486,비 금 융 회 사,하림애니멀클리닉,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50
487,비 금 융 회 사,하림애니멀클리닉,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,20000.0,,99,99
488,비 금 융 회 사,하림애니멀클리닉,기타주주,기타,기타,/,-,-,-,-,,-,20000.0,,99,99
489,비 금 융 회 사,하림애니멀클리닉,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0,50,50
490,비 금 융 회 사,하림엠에스,동일인측,동일인,동일인,,-,-,-,-,,-,840000.0,,0,0
491,비 금 융 회 사,하림엠에스,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,840000.0,,50,50
492,비 금 융 회 사,하림엠에스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,840000.0,,50,50
493,비 금 융 회 사,하림엠에스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,840000.0,,50,50
494,비 금 융 회 사,하림엠에스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,840000.0,,50,50
495,비 금 융 회 사,하림엠에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,840000.0,,0,0
496,비 금 융 회 사,하림엠에스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,840000.0,,50,0
497,비 금 융 회 사,하림엠에스,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,840000.0,,50,0
498,비 금 융 회 사,하림엠에스,동일인측,자기주식,자기주식,,-,-,-,-,,-,840000.0,,50,0
499,비 금 융 회 사,하림엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),한강씨엠,840000,100.00,-,-,840000.0,100.00,840000.0,1.0,1,1
500,비 금 융 회 사,하림엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,840000.0,,1,1
501,비 금 융 회 사,하림엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,840000.0,,-1,-1
502,비 금 융 회 사,하림엠에스,동일인측,동일인측 합계,동일인측 합계,/,840000,100.00,-,-,840000.0,100.00,840000.0,1.0,50,50
503,비 금 융 회 사,하림엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,840000.0,,99,99
504,비 금 융 회 사,하림엠에스,기타주주,기타,기타,/,-,-,-,-,,-,840000.0,,99,99
505,비 금 융 회 사,하림엠에스,총 계,총 계,총 계,/,840000,100.00,-,-,840000.0,100.00,840000.0,1.0,50,50
506,비 금 융 회 사,하림유통,동일인측,동일인,동일인,,-,-,-,-,,-,40000.0,,0,0
507,비 금 융 회 사,하림유통,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,40000.0,,50,50
508,비 금 융 회 사,하림유통,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,40000.0,,50,50
509,비 금 융 회 사,하림유통,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,40000.0,,50,50
510,비 금 융 회 사,하림유통,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,40000.0,,50,50
511,비 금 융 회 사,하림유통,동일인측,친족,친족 합계,/,-,-,-,-,,-,40000.0,,0,0
512,비 금 융 회 사,하림유통,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,40000.0,,50,0
513,비 금 융 회 사,하림유통,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,40000.0,,50,0
514,비 금 융 회 사,하림유통,동일인측,자기주식,자기주식,,-,-,-,-,,-,40000.0,,50,0
515,비 금 융 회 사,하림유통,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,1,1
516,비 금 융 회 사,하림유통,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,40000.0,,1,1
517,비 금 융 회 사,하림유통,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,40000.0,,-1,-1
518,비 금 융 회 사,하림유통,동일인측,동일인측 합계,동일인측 합계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
519,비 금 융 회 사,하림유통,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,40000.0,,99,99
520,비 금 융 회 사,하림유통,기타주주,기타,기타,/,-,-,-,-,,-,40000.0,,99,99
521,비 금 융 회 사,하림유통,총 계,총 계,총 계,/,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
522,비 금 융 회 사,하림펫푸드,동일인측,동일인,동일인,,-,-,-,-,,-,400000.0,,0,0
523,비 금 융 회 사,하림펫푸드,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,400000.0,,50,50
524,비 금 융 회 사,하림펫푸드,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
525,비 금 융 회 사,하림펫푸드,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
526,비 금 융 회 사,하림펫푸드,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
527,비 금 융 회 사,하림펫푸드,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
528,비 금 융 회 사,하림펫푸드,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
529,비 금 융 회 사,하림펫푸드,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,400000.0,,50,0
530,비 금 융 회 사,하림펫푸드,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
531,비 금 융 회 사,하림펫푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),제일사료,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,1,1
532,비 금 융 회 사,하림펫푸드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,400000.0,,1,1
533,비 금 융 회 사,하림펫푸드,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
534,비 금 융 회 사,하림펫푸드,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
535,비 금 융 회 사,하림펫푸드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,400000.0,,99,99
536,비 금 융 회 사,하림펫푸드,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
537,비 금 융 회 사,하림펫푸드,총 계,총 계,총 계,/,400000,100.00,-,-,400000.0,100.00,400000.0,1.0,50,50
538,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,동일인,동일인,김홍국,100000,10.00,-,-,100000.0,10.00,1000000.0,0.1,0,0
539,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,1000000.0,,50,50
540,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1000000.0,,50,50
541,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1000000.0,,50,50
542,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000000.0,,50,50
543,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,,0,0
544,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000000.0,,50,0
545,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,등기된 임원,등기된 임원,,-,-,-,-,,-,1000000.0,,50,0
546,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,자기주식,자기주식,,-,-,-,-,,-,1000000.0,,50,0
547,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림,900000,90.00,-,-,900000.0,90.00,1000000.0,0.9,1,1
548,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,1000000.0,,1,1
549,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,1000000.0,,-1,-1
550,비 금 융 회 사,농업회사법인(유)에이치비씨,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,50,50
551,비 금 융 회 사,농업회사법인(유)에이치비씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,1000000.0,,99,99
552,비 금 융 회 사,농업회사법인(유)에이치비씨,기타주주,기타,기타,/,-,-,-,-,,-,1000000.0,,99,99
553,비 금 융 회 사,농업회사법인(유)에이치비씨,총 계,총 계,총 계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0,50,50
554,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,동일인,동일인,,-,-,-,-,,-,4085172.0,,0,0
555,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,4085172.0,,50,50
556,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4085172.0,,50,50
557,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4085172.0,,50,50
558,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4085172.0,,50,50
559,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,친족,친족 합계,/,-,-,-,-,,-,4085172.0,,0,0
560,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,비영리법인,비영리법인,대성축산영농조합법인,160000,3.92,-,-,160000.0,3.92,4085172.0,0.039166037562188324,50,0
561,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,등기된 임원,등기된 임원,최종렬,10,-,-,-,10.0,-,4085172.0,2.44787734763677e-06,50,0
562,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,등기된 임원,등기된 임원,민병준,10,-,-,-,10.0,-,4085172.0,2.44787734763677e-06,50,0
563,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,자기주식,자기주식,,-,-,-,-,,-,4085172.0,,50,0
564,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),팜스코,3839950,94.00,-,-,3839950.0,94.00,4085172.0,0.9399726621057816,1,1
565,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,4085172.0,,1,1
566,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4085172.0,,-1,-1
567,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,동일인측,동일인측 합계,동일인측 합계,/,3999970,97.92,-,-,3999970.0,97.92,4085172.0,0.9791435954226652,50,50
568,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,4085172.0,,99,99
569,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,기타주주,기타,기타,/,85202,2.08,-,-,85202.0,2.08,4085172.0,0.02085640457733481,99,99
570,비 금 융 회 사,농업회사법인 (유)하이포크스마트팜,총 계,총 계,총 계,/,4085172,100.00,-,-,4085172.0,100.00,4085172.0,1.0,50,50
571,비 금 융 회 사,농업회사법인늘푸른,동일인측,동일인,동일인,김홍국,11000,10.00,-,-,11000.0,10.00,110000.0,0.1,0,0
572,비 금 융 회 사,농업회사법인늘푸른,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,110000.0,,50,50
573,비 금 융 회 사,농업회사법인늘푸른,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,110000.0,,50,50
574,비 금 융 회 사,농업회사법인늘푸른,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,110000.0,,50,50
575,비 금 융 회 사,농업회사법인늘푸른,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,110000.0,,50,50
576,비 금 융 회 사,농업회사법인늘푸른,동일인측,친족,친족 합계,/,-,-,-,-,,-,110000.0,,0,0
577,비 금 융 회 사,농업회사법인늘푸른,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,110000.0,,50,0
578,비 금 융 회 사,농업회사법인늘푸른,동일인측,등기된 임원,등기된 임원,김윤배,99000,90.00,-,-,99000.0,90.00,110000.0,0.9,50,0
579,비 금 융 회 사,농업회사법인늘푸른,동일인측,자기주식,자기주식,,-,-,-,-,,-,110000.0,,50,0
580,비 금 융 회 사,농업회사법인늘푸른,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,110000.0,,1,1
581,비 금 융 회 사,농업회사법인늘푸른,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,110000.0,,1,1
582,비 금 융 회 사,농업회사법인늘푸른,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,110000.0,,-1,-1
583,비 금 융 회 사,농업회사법인늘푸른,동일인측,동일인측 합계,동일인측 합계,/,110000,100.00,-,-,110000.0,100.00,110000.0,1.0,50,50
584,비 금 융 회 사,농업회사법인늘푸른,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,110000.0,,99,99
585,비 금 융 회 사,농업회사법인늘푸른,기타주주,기타,기타,/,-,-,-,-,,-,110000.0,,99,99
586,비 금 융 회 사,농업회사법인늘푸른,총 계,총 계,총 계,/,110000,100.00,-,-,110000.0,100.00,110000.0,1.0,50,50
587,비 금 융 회 사,농업회사법인봉산지피,동일인측,동일인,동일인,,-,-,-,-,,-,420000.0,,0,0
588,비 금 융 회 사,농업회사법인봉산지피,동일인측,친족,배우자/ 혈족1촌,,-,-,-,-,,-,420000.0,,50,50
589,비 금 융 회 사,농업회사법인봉산지피,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,420000.0,,50,50
590,비 금 융 회 사,농업회사법인봉산지피,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,420000.0,,50,50
591,비 금 융 회 사,농업회사법인봉산지피,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,420000.0,,50,50
592,비 금 융 회 사,농업회사법인봉산지피,동일인측,친족,친족 합계,/,-,-,-,-,,-,420000.0,,0,0
593,비 금 융 회 사,농업회사법인봉산지피,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,420000.0,,50,0
594,비 금 융 회 사,농업회사법인봉산지피,동일인측,등기된 임원,등기된 임원,채규선,208000,49.52,-,-,208000.0,49.52,420000.0,0.49523809523809526,50,0
595,비 금 융 회 사,농업회사법인봉산지피,동일인측,자기주식,자기주식,,-,-,-,-,,-,420000.0,,50,0
596,비 금 융 회 사,농업회사법인봉산지피,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,212000,50.48,-,-,212000.0,50.48,420000.0,0.5047619047619047,1,1
597,비 금 융 회 사,농업회사법인봉산지피,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,420000.0,,1,1
598,비 금 융 회 사,농업회사법인봉산지피,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,420000.0,,-1,-1
599,비 금 융 회 사,농업회사법인봉산지피,동일인측,동일인측 합계,동일인측 합계,/,420000,100.00,-,-,420000.0,100.00,420000.0,1.0,50,50
600,비 금 융 회 사,농업회사법인봉산지피,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,-,-,-,,-,420000.0,,99,99
601,비 금 융 회 사,농업회사법인봉산지피,기타주주,기타,기타,/,-,-,-,-,,-,420000.0,,99,99
602,비 금 융 회 사,농업회사법인봉산지피,총 계,총 계,총 계,/,420000,100.00,-,-,420000.0,100.00,420000.0,1.0,50,50
603,비 금 융 회 사,농업회사법인봉화,동일인측,동일인,동일인,김홍국,2500,25.00,-,-,2500.0,25.00,10000.0,0.25,0,0
