,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
196,비금융회사,코마스,기타주주,기타,기타,-,-,-,-,-,,-,5754414.0,,99,99
197,비금융회사,코마스,총 계,총 계,총 계,-,5754414,100.00,-,-,5754414.0,100.00,5754414.0,1.0,50,50
198,비금융회사,태백풍력발전,동일인측,동일인,동일인,-,-,-,-,-,,-,3048000.0,,0,0
199,비금융회사,태백풍력발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3048000.0,,50,50
200,비금융회사,태백풍력발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3048000.0,,50,50
201,비금융회사,태백풍력발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3048000.0,,50,50
202,비금융회사,태백풍력발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3048000.0,,50,50
203,비금융회사,태백풍력발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,3048000.0,,0,0
204,비금융회사,태백풍력발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3048000.0,,50,0
205,비금융회사,태백풍력발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3048000.0,,50,0
206,비금융회사,태백풍력발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3048000.0,,50,0
207,비금융회사,태백풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국조선해양,1066800,35.00,-,-,1066800.0,35.00,3048000.0,0.35,1,1
208,비금융회사,태백풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3048000.0,,-1,-1
209,비금융회사,태백풍력발전,동일인측,동일인측 합계,동일인측 합계,-,1066800,35.00,-,-,1066800.0,35.00,3048000.0,0.35,50,50
210,비금융회사,태백풍력발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,효성,1066800,35.00,-,-,1066800.0,35.00,3048000.0,0.35,99,99
211,비금융회사,태백풍력발전,기타주주,기타,기타,-,914400,30.00,-,-,914400.0,30.00,3048000.0,0.3,99,99
212,비금융회사,태백풍력발전,총 계,총 계,총 계,-,3048000,100.00,-,-,3048000.0,100.00,3048000.0,1.0,50,50
213,비금융회사,태백귀네미풍력발전,동일인측,동일인,동일인,-,-,-,-,-,,-,2736000.0,,0,0
214,비금융회사,태백귀네미풍력발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2736000.0,,50,50
215,비금융회사,태백귀네미풍력발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2736000.0,,50,50
216,비금융회사,태백귀네미풍력발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2736000.0,,50,50
217,비금융회사,태백귀네미풍력발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2736000.0,,50,50
218,비금융회사,태백귀네미풍력발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,2736000.0,,0,0
219,비금융회사,태백귀네미풍력발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2736000.0,,50,0
220,비금융회사,태백귀네미풍력발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2736000.0,,50,0
221,비금융회사,태백귀네미풍력발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2736000.0,,50,0
222,비금융회사,태백귀네미풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국조선해양,1026000,37.50,-,-,1026000.0,37.50,2736000.0,0.375,1,1
223,비금융회사,태백귀네미풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2736000.0,,-1,-1
224,비금융회사,태백귀네미풍력발전,동일인측,동일인측 합계,동일인측 합계,-,1026000,37.50,-,-,1026000.0,37.50,2736000.0,0.375,50,50
225,비금융회사,태백귀네미풍력발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2736000.0,,99,99
226,비금융회사,태백귀네미풍력발전,기타주주,기타,기타,-,1710000,62.50,-,-,1710000.0,62.50,2736000.0,0.625,99,99
227,비금융회사,태백귀네미풍력발전,총 계,총 계,총 계,-,2736000,100.00,-,-,2736000.0,100.00,2736000.0,1.0,50,50
228,비금융회사,현대코스모,동일인측,동일인,동일인,-,-,-,-,-,,-,63220000.0,,0,0
229,비금융회사,현대코스모,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,63220000.0,,50,50
230,비금융회사,현대코스모,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,63220000.0,,50,50
231,비금융회사,현대코스모,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,63220000.0,,50,50
232,비금융회사,현대코스모,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,63220000.0,,50,50
233,비금융회사,현대코스모,동일인측,친족,친족 합계,-,-,-,-,-,,-,63220000.0,,0,0
234,비금융회사,현대코스모,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,63220000.0,,50,0
235,비금융회사,현대코스모,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,63220000.0,,50,0
236,비금융회사,현대코스모,동일인측,자기주식,자기주식,-,-,-,-,-,,-,63220000.0,,50,0
237,비금융회사,현대코스모,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크,31610000,50.00,-,-,31610000.0,50.00,63220000.0,0.5,1,1
238,비금융회사,현대코스모,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,63220000.0,,-1,-1
239,비금융회사,현대코스모,동일인측,동일인측 합계,동일인측 합계,-,31610000,50.00,-,-,31610000.0,50.00,63220000.0,0.5,50,50
240,비금융회사,현대코스모,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,코스모오일,31610000,50.00,-,-,31610000.0,50.00,63220000.0,0.5,99,99
241,비금융회사,현대코스모,기타주주,기타,기타,-,-,-,-,-,,-,63220000.0,,99,99
242,비금융회사,현대코스모,총 계,총 계,총 계,-,63220000,100.00,-,-,63220000.0,100.00,63220000.0,1.0,50,50
243,비금융회사,창죽풍력발전,동일인측,동일인,동일인,-,-,-,-,-,,-,2534000.0,,0,0
244,비금융회사,창죽풍력발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2534000.0,,50,50
245,비금융회사,창죽풍력발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2534000.0,,50,50
246,비금융회사,창죽풍력발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2534000.0,,50,50
247,비금융회사,창죽풍력발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2534000.0,,50,50
248,비금융회사,창죽풍력발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,2534000.0,,0,0
249,비금융회사,창죽풍력발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2534000.0,,50,0
250,비금융회사,창죽풍력발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2534000.0,,50,0
251,비금융회사,창죽풍력발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2534000.0,,50,0
252,비금융회사,창죽풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국조선해양,1089620,43.00,-,-,1089620.0,43.00,2534000.0,0.43,1,1
253,비금융회사,창죽풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2534000.0,,-1,-1
254,비금융회사,창죽풍력발전,동일인측,동일인측 합계,동일인측 합계,-,1089620,43.00,-,-,1089620.0,43.00,2534000.0,0.43,50,50
255,비금융회사,창죽풍력발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2534000.0,,99,99
256,비금융회사,창죽풍력발전,기타주주,기타,기타,-,1444380,57.00,-,-,1444380.0,57.00,2534000.0,0.57,99,99
257,비금융회사,창죽풍력발전,총 계,총 계,총 계,-,2534000,100.00,-,-,2534000.0,100.00,2534000.0,1.0,50,50
258,비금융회사,현대오일터미널,동일인측,동일인,동일인,-,-,-,-,-,,-,12000000.0,,0,0
259,비금융회사,현대오일터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,12000000.0,,50,50
260,비금융회사,현대오일터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,12000000.0,,50,50
261,비금융회사,현대오일터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,12000000.0,,50,50
262,비금융회사,현대오일터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,12000000.0,,50,50
263,비금융회사,현대오일터미널,동일인측,친족,친족 합계,-,-,-,-,-,,-,12000000.0,,0,0
264,비금융회사,현대오일터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,12000000.0,,50,0
265,비금융회사,현대오일터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,12000000.0,,50,0
266,비금융회사,현대오일터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-,12000000.0,,50,0
267,비금융회사,현대오일터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크,12000000,100.00,-,-,12000000.0,100.00,12000000.0,1.0,1,1
268,비금융회사,현대오일터미널,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,12000000.0,,-1,-1
269,비금융회사,현대오일터미널,동일인측,동일인측 합계,동일인측 합계,-,12000000,100.00,-,-,12000000.0,100.00,12000000.0,1.0,50,50
270,비금융회사,현대오일터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,12000000.0,,99,99
271,비금융회사,현대오일터미널,기타주주,기타,기타,-,-,-,-,-,,-,12000000.0,,99,99
272,비금융회사,현대오일터미널,총 계,총 계,총 계,-,12000000,100.00,-,-,12000000.0,100.00,12000000.0,1.0,50,50
273,비금융회사,현대쉘베이스오일,동일인측,동일인,동일인,-,-,-,-,-,,-,2600000.0,,0,0
274,비금융회사,현대쉘베이스오일,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2600000.0,,50,50
275,비금융회사,현대쉘베이스오일,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2600000.0,,50,50
276,비금융회사,현대쉘베이스오일,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2600000.0,,50,50
277,비금융회사,현대쉘베이스오일,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2600000.0,,50,50
278,비금융회사,현대쉘베이스오일,동일인측,친족,친족 합계,-,-,-,-,-,,-,2600000.0,,0,0
279,비금융회사,현대쉘베이스오일,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2600000.0,,50,0
280,비금융회사,현대쉘베이스오일,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2600000.0,,50,0
281,비금융회사,현대쉘베이스오일,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2600000.0,,50,0
282,비금융회사,현대쉘베이스오일,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크,1560000,60.00,-,-,1560000.0,60.00,2600000.0,0.6,1,1
283,비금융회사,현대쉘베이스오일,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2600000.0,,-1,-1
284,비금융회사,현대쉘베이스오일,동일인측,동일인측 합계,동일인측 합계,-,1560000,60.00,-,-,1560000.0,60.00,2600000.0,0.6,50,50
285,비금융회사,현대쉘베이스오일,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2600000.0,,99,99
286,비금융회사,현대쉘베이스오일,기타주주,기타,기타,-,1040000,40.00,-,-,1040000.0,40.00,2600000.0,0.4,99,99
287,비금융회사,현대쉘베이스오일,총 계,총 계,총 계,-,2600000,100.00,-,-,2600000.0,100.00,2600000.0,1.0,50,50
288,비금융회사,현대글로벌서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,,0,0
289,비금융회사,현대글로벌서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,,50,50
290,비금융회사,현대글로벌서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,,50,50
291,비금융회사,현대글로벌서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,,50,50
292,비금융회사,현대글로벌서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,,50,50
293,비금융회사,현대글로벌서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,,0,0
294,비금융회사,현대글로벌서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,,50,0
295,비금융회사,현대글로벌서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,,50,0
296,비금융회사,현대글로벌서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,,50,0
297,비금융회사,현대글로벌서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,1,1
298,비금융회사,현대글로벌서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,,-1,-1
299,비금융회사,현대글로벌서비스,동일인측,동일인측 합계,동일인측 합계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50
300,비금융회사,현대글로벌서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,,99,99
301,비금융회사,현대글로벌서비스,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,,99,99
302,비금융회사,현대글로벌서비스,총 계,총 계,총 계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0,50,50
303,비금융회사,현대케미칼,동일인측,동일인,동일인,-,-,-,-,-,,-,244000000.0,,0,0
304,비금융회사,현대케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,244000000.0,,50,50
305,비금융회사,현대케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,244000000.0,,50,50
306,비금융회사,현대케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,244000000.0,,50,50
307,비금융회사,현대케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,244000000.0,,50,50
308,비금융회사,현대케미칼,동일인측,친족,친족 합계,-,-,-,-,-,,-,244000000.0,,0,0
309,비금융회사,현대케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,244000000.0,,50,0
310,비금융회사,현대케미칼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,244000000.0,,50,0
311,비금융회사,현대케미칼,동일인측,자기주식,자기주식,-,-,-,-,-,,-,244000000.0,,50,0
312,비금융회사,현대케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크,146400000,60.00,-,-,146400000.0,60.00,244000000.0,0.6,1,1
313,비금융회사,현대케미칼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,244000000.0,,-1,-1
314,비금융회사,현대케미칼,동일인측,동일인측 합계,동일인측 합계,-,146400000,60.00,-,-,146400000.0,60.00,244000000.0,0.6,50,50
315,비금융회사,현대케미칼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,244000000.0,,99,99
316,비금융회사,현대케미칼,기타주주,기타,기타,-,97600000,40.00,-,-,97600000.0,40.00,244000000.0,0.4,99,99
317,비금융회사,현대케미칼,총 계,총 계,총 계,-,244000000,100.00,-,-,244000000.0,100.00,244000000.0,1.0,50,50
318,비금융회사,현대오씨아이,동일인측,동일인,동일인,-,-,-,-,-,,-,20800000.0,,0,0
319,비금융회사,현대오씨아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20800000.0,,50,50
320,비금융회사,현대오씨아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20800000.0,,50,50
321,비금융회사,현대오씨아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20800000.0,,50,50
322,비금융회사,현대오씨아이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20800000.0,,50,50
323,비금융회사,현대오씨아이,동일인측,친족,친족 합계,-,-,-,-,-,,-,20800000.0,,0,0
324,비금융회사,현대오씨아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20800000.0,,50,0
325,비금융회사,현대오씨아이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20800000.0,,50,0
326,비금융회사,현대오씨아이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20800000.0,,50,0
327,비금융회사,현대오씨아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대오일뱅크,10608000,51.00,-,-,10608000.0,51.00,20800000.0,0.51,1,1
328,비금융회사,현대오씨아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20800000.0,,-1,-1
329,비금융회사,현대오씨아이,동일인측,동일인측 합계,동일인측 합계,-,10608000,51.00,-,-,10608000.0,51.00,20800000.0,0.51,50,50
330,비금융회사,현대오씨아이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20800000.0,,99,99
331,비금융회사,현대오씨아이,기타주주,기타,기타,-,10192000,49.00,-,-,10192000.0,49.00,20800000.0,0.49,99,99
332,비금융회사,현대오씨아이,총 계,총 계,총 계,-,20800000,100.00,-,-,20800000.0,100.00,20800000.0,1.0,50,50
333,비금융회사,현대중공업모스,동일인측,동일인,동일인,-,-,-,-,-,,-,2417568.0,,0,0
334,비금융회사,현대중공업모스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2417568.0,,50,50
335,비금융회사,현대중공업모스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2417568.0,,50,50
336,비금융회사,현대중공업모스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2417568.0,,50,50
337,비금융회사,현대중공업모스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2417568.0,,50,50
338,비금융회사,현대중공업모스,동일인측,친족,친족 합계,-,-,-,-,-,,-,2417568.0,,0,0
339,비금융회사,현대중공업모스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2417568.0,,50,0
340,비금융회사,현대중공업모스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2417568.0,,50,0
341,비금융회사,현대중공업모스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2417568.0,,50,0
342,비금융회사,현대중공업모스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국조선해양,2417568,100.00,-,-,2417568.0,100.00,2417568.0,1.0,1,1
343,비금융회사,현대중공업모스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2417568.0,,-1,-1
344,비금융회사,현대중공업모스,동일인측,동일인측 합계,동일인측 합계,-,2417568,100.00,-,-,2417568.0,100.00,2417568.0,1.0,50,50
345,비금융회사,현대중공업모스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2417568.0,,99,99
346,비금융회사,현대중공업모스,기타주주,기타,기타,-,-,-,-,-,,-,2417568.0,,99,99
347,비금융회사,현대중공업모스,총 계,총 계,총 계,-,2417568,100.00,-,-,2417568.0,100.00,2417568.0,1.0,50,50
348,비금융회사,현대에너지솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-,11200000.0,,0,0
349,비금융회사,현대에너지솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11200000.0,,50,50
350,비금융회사,현대에너지솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11200000.0,,50,50
351,비금융회사,현대에너지솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11200000.0,,50,50
352,비금융회사,현대에너지솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,11200000.0,,50,50
353,비금융회사,현대에너지솔루션,동일인측,친족,친족 합계,-,-,-,-,-,,-,11200000.0,,0,0
354,비금융회사,현대에너지솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,11200000.0,,50,0
355,비금융회사,현대에너지솔루션,동일인측,등기된 임원,등기된 임원,강철호,10000,0.09,-,-,10000.0,0.09,11200000.0,0.0008928571428571428,50,0
356,비금융회사,현대에너지솔루션,동일인측,등기된 임원,등기된 임원,박호석,164,0.00,-,-,164.0,0.00,11200000.0,1.4642857142857142e-05,50,0
357,비금융회사,현대에너지솔루션,동일인측,등기된 임원,등기된 임원,이춘림,102,0.00,-,-,102.0,0.00,11200000.0,9.107142857142858e-06,50,0
358,비금융회사,현대에너지솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,11200000.0,,50,0
359,비금융회사,현대에너지솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국조선해양,8000000,71.43,-,-,8000000.0,71.43,11200000.0,0.7142857142857143,1,1
360,비금융회사,현대에너지솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,11200000.0,,-1,-1
361,비금융회사,현대에너지솔루션,동일인측,동일인측 합계,동일인측 합계,-,8010266,71.52,-,-,8010266.0,71.52,11200000.0,0.7152023214285714,50,50
362,비금융회사,현대에너지솔루션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,11200000.0,,99,99
363,비금융회사,현대에너지솔루션,기타주주,기타,기타,-,3189734,28.48,-,-,3189734.0,28.48,11200000.0,0.28479767857142857,99,99
364,비금융회사,현대에너지솔루션,총 계,총 계,총 계,-,11200000,100.00,-,-,11200000.0,100.00,11200000.0,1.0,50,50
365,비금융회사,현대중공업지주,동일인측,동일인,동일인,정몽준,4202266,25.80,-,-,4202266.0,25.80,16286617.0,0.25801957521319496,0,0
366,비금융회사,현대중공업지주,동일인측,친족,배우자/혈족1촌,정기선,831097,5.10,-,-,831097.0,5.10,16286617.0,0.051029443376730724,50,50
367,비금융회사,현대중공업지주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16286617.0,,50,50
368,비금융회사,현대중공업지주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16286617.0,,50,50
369,비금융회사,현대중공업지주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16286617.0,,50,50
370,비금융회사,현대중공업지주,동일인측,친족,친족 합계,-,831097,5.10,-,-,831097.0,5.10,16286617.0,0.051029443376730724,0,0
371,비금융회사,현대중공업지주,동일인측,비영리법인,비영리법인,(재) 아산사회복지재단,304179,1.87,-,-,304179.0,1.87,16286617.0,0.018676622652819795,50,0
372,비금융회사,현대중공업지주,동일인측,비영리법인,비영리법인,(재) 아산나눔재단,77983,0.48,-,-,77983.0,0.48,16286617.0,0.0047881644174477735,50,0
373,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,권오갑,9006,0.06,-,-,9006.0,0.06,16286617.0,0.0005529693490059968,50,0
374,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이홍구,2000,0.01,-,-,2000.0,0.01,16286617.0,0.0001228002107497217,50,0
375,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,손성규,1000,0.01,-,-,1000.0,0.01,16286617.0,6.140010537486084e-05,50,0
376,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,송명준,549,0.00,-,-,549.0,0.00,16286617.0,3.3708657850798605e-05,50,0
377,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,금석호,502,0.00,-,-,502.0,0.00,16286617.0,3.0822852898180145e-05,50,0
378,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,가삼현,404,0.00,-,-,404.0,0.00,16286617.0,2.480564257144378e-05,50,0
379,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,강달호,324,0.00,-,-,324.0,0.00,16286617.0,1.9893634141454914e-05,50,0
380,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김상헌,293,0.00,-,-,293.0,0.00,16286617.0,1.7990230874834227e-05,50,0
381,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이성배,180,0.00,-,-,180.0,0.00,16286617.0,1.1052018967474952e-05,50,0
382,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이승철,320,0.00,-,-,320.0,0.00,16286617.0,1.964803371995547e-05,50,0
383,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,노진율,220,0.00,-,-,220.0,0.00,16286617.0,1.3508023182469386e-05,50,0
384,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김성준,195,0.00,-,-,195.0,0.00,16286617.0,1.1973020548097864e-05,50,0
385,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,안광헌,158,0.00,-,-,158.0,0.00,16286617.0,9.701216649228013e-06,50,0
386,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,주원호,145,0.00,-,-,145.0,0.00,16286617.0,8.903015279354822e-06,50,0
387,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김종철,144,0.00,-,-,144.0,0.00,16286617.0,8.841615173979962e-06,50,0
388,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정재호,250,0.00,-,-,250.0,0.00,16286617.0,1.535002634371521e-05,50,0
389,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,한영석,126,0.00,-,-,126.0,0.00,16286617.0,7.736413277232466e-06,50,0
390,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김동현,208,0.00,-,-,208.0,0.00,16286617.0,1.2771221917971055e-05,50,0
391,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정융기,250,0.00,-,-,250.0,0.00,16286617.0,1.535002634371521e-05,50,0
392,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,조홍래,220,0.00,-,-,220.0,0.00,16286617.0,1.3508023182469386e-05,50,0
393,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이상균,100,0.00,-,-,100.0,0.00,16286617.0,6.140010537486084e-06,50,0
394,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,박영기,45,0.00,-,-,45.0,0.00,16286617.0,2.763004741868738e-06,50,0
395,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,오세헌,81,0.00,-,-,81.0,0.00,16286617.0,4.9734085353637285e-06,50,0
396,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,문재영,77,0.00,-,-,77.0,0.00,16286617.0,4.727808113864285e-06,50,0
397,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,구진회,100,0.00,-,-,100.0,0.00,16286617.0,6.140010537486084e-06,50,0
398,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,송지헌,70,0.00,-,-,70.0,0.00,16286617.0,4.298007376240259e-06,50,0
399,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김규덕,63,0.00,-,-,63.0,0.00,16286617.0,3.868206638616233e-06,50,0
400,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,정기인,60,0.00,-,-,60.0,0.00,16286617.0,3.6840063224916506e-06,50,0
401,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,이철헌,55,0.00,-,-,55.0,0.00,16286617.0,3.3770057956173464e-06,50,0
402,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,양경신,48,0.00,-,-,48.0,0.00,16286617.0,2.9472050579933206e-06,50,0
403,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,김기주,48,0.00,-,-,48.0,0.00,16286617.0,2.9472050579933206e-06,50,0
404,비금융회사,현대중공업지주,동일인측,등기된 임원,등기된 임원,서유성,44,0.00,-,-,44.0,0.00,16286617.0,2.701604636493877e-06,50,0
