,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
197,금융회사,DB금융투자,동일인측,동일인,동일인,김준기,2122205,5.00,-,-,2122205.0,5.00,42446389.0,0.04999730365756201,0,0
198,금융회사,DB금융투자,동일인측,친족,배우자/ 혈족1촌,김정희,359378,0.85,-,-,359378.0,0.85,42446389.0,0.008466633050929255,50,50
199,금융회사,DB금융투자,동일인측,친족,배우자/ 혈족1촌,김남호,206364,0.49,-,-,206364.0,0.49,42446389.0,0.004861756320425749,50,50
200,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김명자,25666,0.06,-,-,25666.0,0.06,42446389.0,0.0006046686327074842,50,50
201,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김명희,4265,0.01,-,-,4265.0,0.01,42446389.0,0.00010047968980353075,50,50
202,금융회사,DB금융투자,동일인측,친족,혈족2~4촌,김두연,79123,0.19,-,-,79123.0,0.19,42446389.0,0.0018640690495485964,50,50
203,금융회사,DB금융투자,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,42446389.0,,50,50
204,금융회사,DB금융투자,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,42446389.0,,50,50
205,금융회사,DB금융투자,동일인측,친족,친족 합계,-,674796,1.59,-,-,674796.0,1.59,42446389.0,0.015897606743414616,0,0
206,금융회사,DB금융투자,동일인측,비영리법인,비영리법인,DB김준기문화재단,794902,1.87,-,-,794902.0,1.87,42446389.0,0.01872719962115034,50,0
207,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,고원종,26500,0.06,-,-,26500.0,0.06,42446389.0,0.0006243169471966155,50,0
208,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,박기호,39970,0.09,-,-,39970.0,0.09,42446389.0,0.0009416584294131593,50,0
209,금융회사,DB금융투자,동일인측,등기된 임원,등기된 임원,김정남,10000,0.02,-,-,10000.0,0.02,42446389.0,0.0002355913008289115,50,0
210,금융회사,DB금융투자,동일인측,자기주식,자기주식,DB금융투자,773990,1.82,-,-,773990.0,1.82,42446389.0,0.018234531092856922,50,0
211,금융회사,DB금융투자,동일인측,자기주식,자기주식,자사주펀드,243510,0.57,-,-,243510.0,0.57,42446389.0,0.005736883766484824,50,0
212,금융회사,DB금융투자,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,10643969,25.08,-,-,10643969.0,25.08,42446389.0,0.2507626502692608,1,1
213,금융회사,DB금융투자,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,42446389.0,,-1,-1
214,금융회사,DB금융투자,동일인측,동일인측 합계,동일인측 합계,-,15329842,36.12,-,-,15329842.0,36.12,42446389.0,0.36115774182816823,50,50
215,금융회사,DB금융투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,42446389.0,,99,99
216,금융회사,DB금융투자,기타주주,기타,기타,-,27116547,63.88,-,-,27116547.0,63.88,42446389.0,0.6388422581718317,99,99
217,금융회사,DB금융투자,총 계,총 계,총 계,-,42446389,100.00,-,-,42446389.0,100.00,42446389.0,1.0,50,50
218,금융회사,DB생명보험,동일인측,동일인,동일인,김준기,47058,0.16,-,-,47058.0,0.12,38666234.0,0.0012170308595349628,0,0
219,금융회사,DB생명보험,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,38666234.0,,50,50
220,금융회사,DB생명보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38666234.0,,50,50
221,금융회사,DB생명보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38666234.0,,50,50
222,금융회사,DB생명보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38666234.0,,50,50
223,금융회사,DB생명보험,동일인측,친족,친족 합계,-,-,-,-,-,,-,38666234.0,,0,0
224,금융회사,DB생명보험,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38666234.0,,50,0
225,금융회사,DB생명보험,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,38666234.0,,50,0
226,금융회사,DB생명보험,동일인측,자기주식,자기주식,DB생명보험,800,0.00,8312125,86.00,8312925.0,21.50,38666234.0,0.21499184533978666,50,0
227,금융회사,DB생명보험,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,28952942,99.83,1073914,11.11,30026856.0,77.66,38666234.0,0.776565310187695,1,1
228,금융회사,DB생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,38666234.0,,-1,-1
229,금융회사,DB생명보험,동일인측,동일인측 합계,동일인측 합계,-,29000800,100.00,9386039,97.11,38386839.0,99.28,38666234.0,0.9927741863870166,50,50
230,금융회사,DB생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,38666234.0,,99,99
231,금융회사,DB생명보험,기타주주,기타,기타,-,0,0.00,279395,2.89,279395.0,0.72,38666234.0,0.007225813612983359,99,99
232,금융회사,DB생명보험,총 계,총 계,총 계,-,29000800,100.00,9665434,100.00,38666234.0,100.00,38666234.0,1.0,50,50
233,금융회사,DB손해보험,동일인측,동일인,동일인,김준기,4208500,5.94,-,-,4208500.0,5.94,70800000.0,0.05944209039548023,0,0
234,금융회사,DB손해보험,동일인측,친족,배우자/ 혈족1촌,김남호,6379520,9.01,-,-,6379520.0,9.01,70800000.0,0.09010621468926554,50,50
235,금융회사,DB손해보험,동일인측,친족,배우자/ 혈족1촌,김주원,2229640,3.15,-,-,2229640.0,3.15,70800000.0,0.031492090395480225,50,50
236,금융회사,DB손해보험,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,70800000.0,,50,50
237,금융회사,DB손해보험,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,70800000.0,,50,50
238,금융회사,DB손해보험,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,70800000.0,,50,50
239,금융회사,DB손해보험,동일인측,친족,친족 합계,-,8609160,12.16,-,-,8609160.0,12.16,70800000.0,0.12159830508474576,0,0
240,금융회사,DB손해보험,동일인측,비영리법인,비영리법인,DB김준기문화재단,3539070,5.00,-,-,3539070.0,5.00,70800000.0,0.049986864406779664,50,0
241,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,김정남,73000,0.10,-,-,73000.0,0.10,70800000.0,0.0010310734463276836,50,0
242,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,김영만,1500,0.00,-,-,1500.0,0.00,70800000.0,2.1186440677966103e-05,50,0
243,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,조원성,1000,0.00,-,-,1000.0,0.00,70800000.0,1.4124293785310734e-05,50,0
244,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,허대회,450,0.00,-,-,450.0,0.00,70800000.0,6.3559322033898304e-06,50,0
245,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,최홍준,146,0.00,-,-,146.0,0.00,70800000.0,2.062146892655367e-06,50,0
246,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,심재철,1000,0.00,-,-,1000.0,0.00,70800000.0,1.4124293785310734e-05,50,0
247,금융회사,DB손해보험,동일인측,등기된 임원,등기된 임원,김창호,330,0.00,-,-,330.0,0.00,70800000.0,4.6610169491525425e-06,50,0
248,금융회사,DB손해보험,동일인측,자기주식,자기주식,DB손해보험,9522697,13.45,-,-,9522697.0,13.45,70800000.0,0.13450137005649718,50,0
249,금융회사,DB손해보험,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,70800000.0,,1,1
250,금융회사,DB손해보험,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,70800000.0,,-1,-1
251,금융회사,DB손해보험,동일인측,동일인측 합계,동일인측 합계,-,25956853,36.66,-,-,25956853.0,36.66,70800000.0,0.36662221751412427,50,50
252,금융회사,DB손해보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,70800000.0,,99,99
253,금융회사,DB손해보험,기타주주,기타,기타,-,44843147,63.34,-,-,44843147.0,63.34,70800000.0,0.6333777824858757,99,99
254,금융회사,DB손해보험,총 계,총 계,총 계,-,70800000,100.00,-,-,70800000.0,100.00,70800000.0,1.0,50,50
255,금융회사,DB씨앤에스자동차손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,,0,0
256,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,,50,50
257,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,,50,50
258,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,,50,50
259,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,,50,50
260,금융회사,DB씨앤에스자동차손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,,0,0
261,금융회사,DB씨앤에스자동차손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,,50,0
262,금융회사,DB씨앤에스자동차손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,,50,0
263,금융회사,DB씨앤에스자동차손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,,50,0
264,금융회사,DB씨앤에스자동차손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,1,1
265,금융회사,DB씨앤에스자동차손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,,-1,-1
266,금융회사,DB씨앤에스자동차손해사정,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
267,금융회사,DB씨앤에스자동차손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,,99,99
268,금융회사,DB씨앤에스자동차손해사정,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99
269,금융회사,DB씨앤에스자동차손해사정,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
270,금융회사,DB씨에스아이손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,,0,0
271,금융회사,DB씨에스아이손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,40000.0,,50,50
272,금융회사,DB씨에스아이손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,,50,50
273,금융회사,DB씨에스아이손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,,50,50
274,금융회사,DB씨에스아이손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,,50,50
275,금융회사,DB씨에스아이손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,,0,0
276,금융회사,DB씨에스아이손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,,50,0
277,금융회사,DB씨에스아이손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,,50,0
278,금융회사,DB씨에스아이손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,,50,0
279,금융회사,DB씨에스아이손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,1,1
280,금융회사,DB씨에스아이손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,,-1,-1
281,금융회사,DB씨에스아이손해사정,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
282,금융회사,DB씨에스아이손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,40000.0,,99,99
283,금융회사,DB씨에스아이손해사정,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99
284,금융회사,DB씨에스아이손해사정,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
285,금융회사,DB씨에이에스손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,60000.0,,0,0
286,금융회사,DB씨에이에스손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,60000.0,,50,50
287,금융회사,DB씨에이에스손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,60000.0,,50,50
288,금융회사,DB씨에이에스손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,60000.0,,50,50
289,금융회사,DB씨에이에스손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,60000.0,,50,50
290,금융회사,DB씨에이에스손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,60000.0,,0,0
291,금융회사,DB씨에이에스손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,60000.0,,50,0
292,금융회사,DB씨에이에스손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,60000.0,,50,0
293,금융회사,DB씨에이에스손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,60000.0,,50,0
294,금융회사,DB씨에이에스손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,1,1
295,금융회사,DB씨에이에스손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,60000.0,,-1,-1
296,금융회사,DB씨에이에스손해사정,동일인측,동일인측 합계,동일인측 합계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
297,금융회사,DB씨에이에스손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,60000.0,,99,99
298,금융회사,DB씨에이에스손해사정,기타주주,기타,기타,-,-,-,-,-,,-,60000.0,,99,99
299,금융회사,DB씨에이에스손해사정,총 계,총 계,총 계,-,60000,100.00,-,-,60000.0,100.00,60000.0,1.0,50,50
300,금융회사,DB엠앤에스,동일인측,동일인,동일인,-,-,-,-,-,,-,4600000.0,,0,0
301,금융회사,DB엠앤에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,4600000.0,,50,50
302,금융회사,DB엠앤에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4600000.0,,50,50
303,금융회사,DB엠앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4600000.0,,50,50
304,금융회사,DB엠앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4600000.0,,50,50
305,금융회사,DB엠앤에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,4600000.0,,0,0
306,금융회사,DB엠앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4600000.0,,50,0
307,금융회사,DB엠앤에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4600000.0,,50,0
308,금융회사,DB엠앤에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4600000.0,,50,0
309,금융회사,DB엠앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,4600000,100.00,-,-,4600000.0,100.00,4600000.0,1.0,1,1
310,금융회사,DB엠앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4600000.0,,-1,-1
311,금융회사,DB엠앤에스,동일인측,동일인측 합계,동일인측 합계,-,4600000,100.00,-,-,4600000.0,100.00,4600000.0,1.0,50,50
312,금융회사,DB엠앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,4600000.0,,99,99
313,금융회사,DB엠앤에스,기타주주,기타,기타,-,-,-,-,-,,-,4600000.0,,99,99
314,금융회사,DB엠앤에스,총 계,총 계,총 계,-,4600000,100.00,-,-,4600000.0,100.00,4600000.0,1.0,50,50
315,금융회사,DB자동차보험손해사정,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0
316,금융회사,DB자동차보험손해사정,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,200000.0,,50,50
317,금융회사,DB자동차보험손해사정,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50
318,금융회사,DB자동차보험손해사정,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50
319,금융회사,DB자동차보험손해사정,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50
320,금융회사,DB자동차보험손해사정,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,,0,0
321,금융회사,DB자동차보험손해사정,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0
322,금융회사,DB자동차보험손해사정,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
323,금융회사,DB자동차보험손해사정,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0
324,금융회사,DB자동차보험손해사정,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB손해보험,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,1,1
325,금융회사,DB자동차보험손해사정,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1
326,금융회사,DB자동차보험손해사정,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
327,금융회사,DB자동차보험손해사정,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99
328,금융회사,DB자동차보험손해사정,기타주주,기타,기타,-,-,-,-,-,,-,200000.0,,99,99
329,금융회사,DB자동차보험손해사정,총 계,총 계,총 계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
330,금융회사,DB자산운용,동일인측,동일인,동일인,-,-,-,-,-,,-,6000000.0,,0,0
331,금융회사,DB자산운용,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,6000000.0,,50,50
332,금융회사,DB자산운용,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,,50,50
333,금융회사,DB자산운용,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,,50,50
334,금융회사,DB자산운용,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,,50,50
335,금융회사,DB자산운용,동일인측,친족,친족 합계,-,-,-,-,-,,-,6000000.0,,0,0
336,금융회사,DB자산운용,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000000.0,,50,0
337,금융회사,DB자산운용,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000000.0,,50,0
338,금융회사,DB자산운용,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000000.0,,50,0
339,금융회사,DB자산운용,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),DB금융투자,3320000,55.33,-,-,3320000.0,55.33,6000000.0,0.5533333333333333,1,1
340,금융회사,DB자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000000.0,,-1,-1
341,금융회사,DB자산운용,동일인측,동일인측 합계,동일인측 합계,-,3320000,55.33,-,-,3320000.0,55.33,6000000.0,0.5533333333333333,50,50
342,금융회사,DB자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6000000.0,,99,99
343,금융회사,DB자산운용,기타주주,기타,기타,-,2680000,44.67,-,-,2680000.0,44.67,6000000.0,0.44666666666666666,99,99
344,금융회사,DB자산운용,총 계,총 계,총 계,-,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0,50,50
345,금융회사,DB캐피탈,동일인측,동일인,동일인,-,-,-,-,-,,-,12402800.0,,0,0
346,금융회사,DB캐피탈,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,12402800.0,,50,50
347,금융회사,DB캐피탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,12402800.0,,50,50
348,금융회사,DB캐피탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,12402800.0,,50,50
349,금융회사,DB캐피탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,12402800.0,,50,50
350,금융회사,DB캐피탈,동일인측,친족,친족 합계,-,-,-,-,-,,-,12402800.0,,0,0
351,금융회사,DB캐피탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,12402800.0,,50,0
352,금융회사,DB캐피탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,12402800.0,,50,0
353,금융회사,DB캐피탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,12402800.0,,50,0
354,금융회사,DB캐피탈,동일인측,계열회사,계열회사,DB손해보험,10803600,87.11,-,-,10803600.0,87.11,12402800.0,0.871061373238301,1,1
355,금융회사,DB캐피탈,동일인측,계열회사,계열회사,DB저축은행,399200,3.22,-,-,399200.0,3.22,12402800.0,0.032186280517302546,1,1
356,금융회사,DB캐피탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,12402800.0,,-1,-1
357,금융회사,DB캐피탈,동일인측,동일인측 합계,동일인측 합계,-,11202800,90.33,-,-,11202800.0,90.33,12402800.0,0.9032476537556036,50,50
358,금융회사,DB캐피탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,12402800.0,,99,99
359,금융회사,DB캐피탈,기타주주,기타,기타,-,1200000,9.67,-,-,1200000.0,9.67,12402800.0,0.09675234624439642,99,99
360,금융회사,DB캐피탈,총 계,총 계,총 계,-,12402800,100.00,-,-,12402800.0,100.00,12402800.0,1.0,50,50
