,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
588,비금융회사,피그,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,118750,100.00,-,-,118750.0,100.00,118750.0,1.0,1,1
589,비금융회사,피그,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,118750.0,,-1,-1
590,비금융회사,피그,동일인측,동일인측 합계,동일인측 합계,-,118750,100.00,-,-,118750.0,100.00,118750.0,1.0,50,50
591,비금융회사,피그,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,118750.0,,50,50
592,비금융회사,피그,기타주주,최다주주,최다주주,-,-,-,-,-,,-,118750.0,,99,99
593,비금융회사,피그,기타주주,기타,기타,-,-,-,-,-,,-,118750.0,,99,99
594,비금융회사,피그,총 계,총 계,총 계,-,118750,100.00,-,-,118750.0,100.00,118750.0,1.0,50,50
595,비금융회사,스튜디오포립,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0
596,비금융회사,스튜디오포립,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
597,비금융회사,스튜디오포립,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
598,비금융회사,스튜디오포립,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
599,비금융회사,스튜디오포립,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
600,비금융회사,스튜디오포립,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,,0,0
601,비금융회사,스튜디오포립,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
602,비금융회사,스튜디오포립,동일인측,등기된 임원,등기된 임원,김현수,36000,6.00,-,-,36000.0,6.00,600000.0,0.06,50,0
603,비금융회사,스튜디오포립,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0
604,비금융회사,스튜디오포립,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,360000,60.00,-,-,360000.0,60.00,600000.0,0.6,1,1
605,비금융회사,스튜디오포립,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1
606,비금융회사,스튜디오포립,동일인측,동일인측 합계,동일인측 합계,-,396000,66.00,-,-,396000.0,66.00,600000.0,0.66,50,50
607,비금융회사,스튜디오포립,기타주주,동일인측이 아닌,동일인측이 아닌,-,-,-,-,-,,-,600000.0,,50,50
608,비금융회사,스튜디오포립,기타주주,최다주주,최다주주,-,-,-,-,-,,-,600000.0,,99,99
609,비금융회사,스튜디오포립,기타주주,기타,기타,기타주주,204000,34.00,-,-,204000.0,34.00,600000.0,0.34,99,99
610,비금융회사,스튜디오포립,총 계,총 계,총 계,-,600000,100.00,-,-,600000.0,100.00,600000.0,1.0,50,50
611,비금융회사,락스퀘어,동일인측,동일인,동일인,-,-,-,-,-,,-,67779.0,,0,0
612,비금융회사,락스퀘어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,67779.0,,50,50
613,비금융회사,락스퀘어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,67779.0,,50,50
614,비금융회사,락스퀘어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,67779.0,,50,50
615,비금융회사,락스퀘어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,67779.0,,50,50
616,비금융회사,락스퀘어,동일인측,친족,친족 합계,-,-,-,-,-,,-,67779.0,,0,0
617,비금융회사,락스퀘어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,67779.0,,50,0
618,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,조성환,17745,26.18,-,-,17745.0,26.18,67779.0,0.26180675430443057,50,0
619,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,강경준,4000,5.90,-,-,4000.0,5.90,67779.0,0.05901532923176795,50,0
620,비금융회사,락스퀘어,동일인측,등기된 임원,등기된 임원,이영화,4000,5.90,-,-,4000.0,5.90,67779.0,0.05901532923176795,50,0
621,비금융회사,락스퀘어,동일인측,자기주식,자기주식,-,-,-,-,-,,-,67779.0,,50,0
622,비금융회사,락스퀘어,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,27779,40.98,-,-,27779.0,40.98,67779.0,0.4098467076823205,1,1
623,비금융회사,락스퀘어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,67779.0,,-1,-1
624,비금융회사,락스퀘어,동일인측,동일인측 합계,동일인측 합계,-,53524,78.97,-,-,53524.0,78.97,67779.0,0.7896841204502869,50,50
625,비금융회사,락스퀘어,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,67779.0,,99,99
626,비금융회사,락스퀘어,기타주주,기타,기타,기타주주,14255,21.03,-,-,14255.0,21.03,67779.0,0.21031587954971304,99,99
627,비금융회사,락스퀘어,총 계,총 계,총 계,-,67779,100.00,-,-,67779.0,100.00,67779.0,1.0,50,50
628,비금융회사,제로게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-,40000.0,,0,0
629,비금융회사,제로게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,40000.0,,50,50
630,비금융회사,제로게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,40000.0,,50,50
631,비금융회사,제로게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,40000.0,,50,50
632,비금융회사,제로게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,40000.0,,50,50
633,비금융회사,제로게임즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,40000.0,,0,0
634,비금융회사,제로게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,40000.0,,50,0
635,비금융회사,제로게임즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,40000.0,,50,0
636,비금융회사,제로게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,40000.0,,50,0
637,비금융회사,제로게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),라인게임즈,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,1,1
638,비금융회사,제로게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,40000.0,,-1,-1
639,비금융회사,제로게임즈,동일인측,동일인측 합계,동일인측 합계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
640,비금융회사,제로게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,40000.0,,99,99
641,비금융회사,제로게임즈,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99
642,비금융회사,제로게임즈,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50
643,비금융회사,엑스엔게임즈,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,,0,0
644,비금융회사,엑스엔게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
645,비금융회사,엑스엔게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
646,비금융회사,엑스엔게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
647,비금융회사,엑스엔게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
648,비금융회사,엑스엔게임즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000.0,,0,0
649,비금융회사,엑스엔게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
650,비금융회사,엑스엔게임즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
651,비금융회사,엑스엔게임즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,,50,0
652,비금융회사,엑스엔게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),제로게임즈,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,1,1
653,비금융회사,엑스엔게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,,-1,-1
654,비금융회사,엑스엔게임즈,동일인측,동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
655,비금융회사,엑스엔게임즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,,99,99
656,비금융회사,엑스엔게임즈,기타주주,기타,기타,-,-,-,-,-,,-,10000.0,,99,99
657,비금융회사,엑스엔게임즈,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
658,비금융회사,(유)지음,동일인측,동일인,동일인,이해진,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0,0,0
659,비금융회사,(유)지음,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2800000.0,,50,50
660,비금융회사,(유)지음,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2800000.0,,50,50
661,비금융회사,(유)지음,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2800000.0,,50,50
662,비금융회사,(유)지음,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2800000.0,,50,50
663,비금융회사,(유)지음,동일인측,친족,친족 합계,-,-,-,-,-,,-,2800000.0,,0,0
664,비금융회사,(유)지음,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2800000.0,,50,0
665,비금융회사,(유)지음,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2800000.0,,50,0
666,비금융회사,(유)지음,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2800000.0,,50,0
667,비금융회사,(유)지음,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2800000.0,,1,1
668,비금융회사,(유)지음,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2800000.0,,-1,-1
669,비금융회사,(유)지음,동일인측,동일인측 합계,동일인측 합계,-,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0,50,50
670,비금융회사,(유)지음,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2800000.0,,99,99
671,비금융회사,(유)지음,기타주주,기타,기타,-,-,-,-,-,,-,2800000.0,,99,99
672,비금융회사,(유)지음,총 계,총 계,총 계,-,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0,50,50
673,금융회사,스프링캠프,동일인측,동일인,동일인,-,-,-,-,-,,-,54411765.0,,0,0
674,금융회사,스프링캠프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54411765.0,,50,50
675,금융회사,스프링캠프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54411765.0,,50,50
676,금융회사,스프링캠프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54411765.0,,50,50
677,금융회사,스프링캠프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54411765.0,,50,50
678,금융회사,스프링캠프,동일인측,친족,친족 합계,-,-,-,-,-,,-,54411765.0,,0,0
679,금융회사,스프링캠프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54411765.0,,50,0
680,금융회사,스프링캠프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54411765.0,,50,0
681,금융회사,스프링캠프,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54411765.0,,50,0
682,금융회사,스프링캠프,동일인측,계열회사(국내+해외),계열회사(국내+해외),스노우,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,1,1
683,금융회사,스프링캠프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54411765.0,,-1,-1
684,금융회사,스프링캠프,동일인측,동일인측 합계,동일인측 합계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,50,50
685,금융회사,스프링캠프,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,54411765.0,,99,99
686,금융회사,스프링캠프,기타주주,기타,기타,-,-,-,-,-,,-,54411765.0,,99,99
687,금융회사,스프링캠프,총 계,총 계,총 계,-,54411765,100.00,-,-,54411765.0,100.00,54411765.0,1.0,50,50
688,금융회사,네이버파이낸셜,동일인측,동일인,동일인,-,-,-,-,-,,-,1428571.0,,0,0
689,금융회사,네이버파이낸셜,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1428571.0,,50,50
690,금융회사,네이버파이낸셜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1428571.0,,50,50
691,금융회사,네이버파이낸셜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1428571.0,,50,50
692,금융회사,네이버파이낸셜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1428571.0,,50,50
693,금융회사,네이버파이낸셜,동일인측,친족,친족 합계,-,-,-,-,-,,-,1428571.0,,0,0
694,금융회사,네이버파이낸셜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1428571.0,,50,0
695,금융회사,네이버파이낸셜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1428571.0,,50,0
696,금융회사,네이버파이낸셜,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1428571.0,,50,0
697,금융회사,네이버파이낸셜,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,1000000,82.34,-,-,1000000.0,70.00,1428571.0,0.700000210000063,1,1
698,금융회사,네이버파이낸셜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1428571.0,,-1,-1
699,금융회사,네이버파이낸셜,동일인측,동일인측 합계,동일인측 합계,-,1000000,82.34,-,-,1000000.0,70.00,1428571.0,0.700000210000063,50,50
700,금융회사,네이버파이낸셜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1428571.0,,99,99
701,금융회사,네이버파이낸셜,기타주주,기타,기타,-,214477,17.66,214094,100.00,428571.0,30.00,1428571.0,0.299999789999937,99,99
702,금융회사,네이버파이낸셜,총 계,총 계,총 계,-,1214477,100.00,214094,100.00,1428571.0,100.00,1428571.0,1.0,50,50
