,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
206,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,1,1
207,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2800000.0,,1,1
208,비금융회사,제동레저,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2800000.0,,-1,-1
209,비금융회사,제동레저,동일인측,동일인측 합계,동일인측 합계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,50,50
210,비금융회사,제동레저,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2800000.0,,99,99
211,비금융회사,제동레저,기타주주,기타,기타,/,-,-,-,-,,-,2800000.0,,99,99
212,비금융회사,제동레저,총 계,총 계,총 계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,50,50
213,비금융회사,한진관광,동일인측,동일인,동일인,-,-,-,-,-,,-,600000.0,,0,0
214,비금융회사,한진관광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
215,비금융회사,한진관광,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,600000.0,,50,50
216,비금융회사,한진관광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
217,비금융회사,한진관광,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,600000.0,,50,50
218,비금융회사,한진관광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
219,비금융회사,한진관광,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,600000.0,,50,50
220,비금융회사,한진관광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
221,비금융회사,한진관광,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,600000.0,,50,50
222,비금융회사,한진관광,동일인측,친족,친족 합계,-,-,-,-,-,,-,600000.0,,0,0
223,비금융회사,한진관광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
224,비금융회사,한진관광,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,600000.0,,50,0
225,비금융회사,한진관광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
226,비금융회사,한진관광,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,600000.0,,50,0
227,비금융회사,한진관광,동일인측,자기주식,자기주식,-,-,-,-,-,,-,600000.0,,50,0
228,비금융회사,한진관광,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,600000,100%,-,-,600000.0,100%,600000.0,1.0,1,1
229,비금융회사,한진관광,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,600000.0,,-1,-1
230,비금융회사,한진관광,동일인측,동일인측 합계,동일인측 합계,-,600000,100%,-,-,600000.0,100%,600000.0,1.0,50,50
231,비금융회사,한진관광,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,600000.0,,99,99
232,비금융회사,한진관광,기타주주,기타,기타,-,-,-,-,-,,-,600000.0,,99,99
233,비금융회사,한진관광,총 계,총 계,총 계,-,600000,100%,-,-,600000.0,100%,600000.0,1.0,50,50
234,비금융회사,왕산레저개발,동일인측,동일인,동일인,,,,,,,,29860000.0,,0,0
235,비금융회사,왕산레저개발,동일인측,친족,배우자/혈족1촌,,,,,,,,29860000.0,,50,50
236,비금융회사,왕산레저개발,동일인측,친족,배우자/혈족1촌,,,,,,,,29860000.0,,50,50
237,비금융회사,왕산레저개발,동일인측,친족,혈족2~4촌,,,,,,,,29860000.0,,50,50
238,비금융회사,왕산레저개발,동일인측,친족,혈족2~4촌,,,,,,,,29860000.0,,50,50
239,비금융회사,왕산레저개발,동일인측,친족,혈족5~6촌,,,,,,,,29860000.0,,50,50
240,비금융회사,왕산레저개발,동일인측,친족,혈족5~6촌,,,,,,,,29860000.0,,50,50
241,비금융회사,왕산레저개발,동일인측,친족,인척 4촌 이내,,,,,,,,29860000.0,,50,50
242,비금융회사,왕산레저개발,동일인측,친족,인척 4촌 이내,,,,,,,,29860000.0,,50,50
243,비금융회사,왕산레저개발,동일인측,친족,친족 합계,,,,,,,,29860000.0,,0,0
244,비금융회사,왕산레저개발,동일인측,비영리법인,비영리법인,,,,,,,,29860000.0,,50,0
245,비금융회사,왕산레저개발,동일인측,비영리법인,비영리법인,,,,,,,,29860000.0,,50,0
246,비금융회사,왕산레저개발,동일인측,등기된 임원,등기된 임원,,,,,,,,29860000.0,,50,0
247,비금융회사,왕산레저개발,동일인측,등기된 임원,등기된 임원,,,,,,,,29860000.0,,50,0
248,비금융회사,왕산레저개발,동일인측,자기주식,자기주식,,,,,,,,29860000.0,,50,0
249,비금융회사,왕산레저개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,29860000,100%,,,29860000.0,100%,29860000.0,1.0,1,1
250,비금융회사,왕산레저개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,29860000.0,,1,1
251,비금융회사,왕산레저개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,29860000.0,,-1,-1
252,비금융회사,왕산레저개발,동일인측,동일인측 합계,동일인측 합계,/,29860000,100%,,,29860000.0,100%,29860000.0,1.0,50,50
253,비금융회사,왕산레저개발,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,29860000.0,,99,99
254,비금융회사,왕산레저개발,기타주주,기타,기타,/,,,,,,,29860000.0,,99,99
255,비금융회사,왕산레저개발,총 계,총 계,총 계,/,29860000,100%,,,29860000.0,100%,29860000.0,1.0,50,50
256,비금융회사,서울복합물류프로젝트금융투자,동일인측,동일인,동일인,,,,,,,,10000000.0,,0,0
257,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,배우자/혈족1촌,,,,,,,,10000000.0,,50,50
258,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,배우자/혈족1촌,,,,,,,,10000000.0,,50,50
259,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족2~4촌,,,,,,,,10000000.0,,50,50
260,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족2~4촌,,,,,,,,10000000.0,,50,50
261,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족5~6촌,,,,,,,,10000000.0,,50,50
262,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,혈족5~6촌,,,,,,,,10000000.0,,50,50
263,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,인척 4촌 이내,,,,,,,,10000000.0,,50,50
264,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,인척 4촌 이내,,,,,,,,10000000.0,,50,50
265,비금융회사,서울복합물류프로젝트금융투자,동일인측,친족,친족 합계,,,,,,,,10000000.0,,0,0
266,비금융회사,서울복합물류프로젝트금융투자,동일인측,비영리법인,비영리법인,,,,,,,,10000000.0,,50,0
267,비금융회사,서울복합물류프로젝트금융투자,동일인측,비영리법인,비영리법인,,,,,,,,10000000.0,,50,0
268,비금융회사,서울복합물류프로젝트금융투자,동일인측,등기된 임원,등기된 임원,,,,,,,,10000000.0,,50,0
269,비금융회사,서울복합물류프로젝트금융투자,동일인측,등기된 임원,등기된 임원,,,,,,,,10000000.0,,50,0
270,비금융회사,서울복합물류프로젝트금융투자,동일인측,자기주식,자기주식,,,,,,,,10000000.0,,50,0
271,비금융회사,서울복합물류프로젝트금융투자,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,3755000,37.55%,,,3755000.0,37.55%,10000000.0,0.3755,1,1
272,비금융회사,서울복합물류프로젝트금융투자,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000000.0,,-1,-1
273,비금융회사,서울복합물류프로젝트금융투자,동일인측,동일인측 합계,동일인측 합계,/,3755000,37.55%,,,3755000.0,37.55%,10000000.0,0.3755,50,50
274,비금융회사,서울복합물류프로젝트금융투자,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,롯데글로벌로지스,3755000,37.55%,,,3755000.0,37.55%,10000000.0,0.3755,99,99
275,비금융회사,서울복합물류프로젝트금융투자,기타주주,기타,기타,/,2490000,24.9%,,,2490000.0,24.9%,10000000.0,0.249,99,99
276,비금융회사,서울복합물류프로젝트금융투자,총 계,총 계,총 계,/,10000000,100%,,,10000000.0,100%,10000000.0,1.0,50,50
277,비금융회사,서울복합물류자산관리,동일인측,동일인,동일인,,,,,,,,100000.0,,0,0
278,비금융회사,서울복합물류자산관리,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50
279,비금융회사,서울복합물류자산관리,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50
280,비금융회사,서울복합물류자산관리,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50
281,비금융회사,서울복합물류자산관리,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50
282,비금융회사,서울복합물류자산관리,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50
283,비금융회사,서울복합물류자산관리,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50
284,비금융회사,서울복합물류자산관리,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50
285,비금융회사,서울복합물류자산관리,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,,50,50
286,비금융회사,서울복합물류자산관리,동일인측,친족,친족 합계,,,,,,,,100000.0,,0,0
287,비금융회사,서울복합물류자산관리,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0
288,비금융회사,서울복합물류자산관리,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0
289,비금융회사,서울복합물류자산관리,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0
290,비금융회사,서울복합물류자산관리,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0
291,비금융회사,서울복합물류자산관리,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0
292,비금융회사,서울복합물류자산관리,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,37550,37.55%,-,-,37550.0,37.55%,100000.0,0.3755,1,1
293,비금융회사,서울복합물류자산관리,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1
294,비금융회사,서울복합물류자산관리,동일인측,동일인측 합계,동일인측 합계,/,37550,37.55%,-,-,37550.0,37.55%,100000.0,0.3755,50,50
295,비금융회사,서울복합물류자산관리,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,롯데글로벌로지스,37550,37.55%,-,-,37550.0,37.55%,100000.0,0.3755,99,99
296,비금융회사,서울복합물류자산관리,기타주주,기타,기타,/,24900,24.9%,-,-,24900.0,24.9%,100000.0,0.249,99,99
297,비금융회사,서울복합물류자산관리,총 계,총 계,총 계,/,100000,100%,-,-,100000.0,100%,100000.0,1.0,50,50
298,비금융회사,아이에이티,동일인측,동일인,동일인,-,-,-,-,-,,-,16300793.0,,0,0
299,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16300793.0,,50,50
300,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,16300793.0,,50,50
301,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16300793.0,,50,50
302,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,16300793.0,,50,50
303,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16300793.0,,50,50
304,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,16300793.0,,50,50
305,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16300793.0,,50,50
306,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,16300793.0,,50,50
307,비금융회사,아이에이티,동일인측,친족,친족 합계,-,-,-,-,-,,-,16300793.0,,0,0
308,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16300793.0,,50,0
309,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,16300793.0,,50,0
310,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16300793.0,,50,0
311,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,16300793.0,,50,0
312,비금융회사,아이에이티,동일인측,자기주식,자기주식,-,-,-,-,-,,-,16300793.0,,50,0
313,비금융회사,아이에이티,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,14040000,86.13%,-,-,14040000.0,86.13%,16300793.0,0.8613077903633277,1,1
314,비금융회사,아이에이티,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,16300793.0,,-1,-1
315,비금융회사,아이에이티,동일인측,동일인측 합계,동일인측 합계,/,14040000,86.13%,-,-,14040000.0,86.13%,16300793.0,0.8613077903633277,50,50
316,비금융회사,아이에이티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,16300793.0,,99,99
317,비금융회사,아이에이티,기타주주,기타,기타,/,2260793,13.87%,-,-,2260793.0,13.87%,16300793.0,0.13869220963667228,99,99
318,비금융회사,아이에이티,총 계,총 계,총 계,/,16300793,100%,-,-,16300793.0,100%,16300793.0,1.0,50,50
319,비금융회사,에어코리아,동일인측,동일인,동일인,,,,,,,,200000.0,,0,0
320,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50
321,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50
322,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50
323,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50
324,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50
325,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50
326,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50
327,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50
328,비금융회사,에어코리아,동일인측,친족,친족 합계,,,,,,,,200000.0,,0,0
329,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0
330,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0
331,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0
332,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0
333,비금융회사,에어코리아,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0
334,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국공항,200000,100%,,,200000.0,100%,200000.0,1.0,1,1
335,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,200000.0,,1,1
336,비금융회사,에어코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1
337,비금융회사,에어코리아,동일인측,동일인측 합계,동일인측 합계,/,,,,,,,200000.0,,50,50
338,비금융회사,에어코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,,99,99
339,비금융회사,에어코리아,기타주주,기타,기타,,,,,,,,200000.0,,99,99
340,비금융회사,에어코리아,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%,200000.0,1.0,50,50
341,비금융회사,토파스여행정보,동일인측,동일인,동일인,조원태,1153,0.14%,,,1153.0,0.14%,801169.0,0.0014391470463784794,0,0
342,비금융회사,토파스여행정보,동일인측,친족,배우자/혈족1촌,이명희,1728,0.23%,,,1728.0,0.23%,801169.0,0.002156848305413714,50,50
343,비금융회사,토파스여행정보,동일인측,친족,배우자/혈족1촌,,,,,,,,801169.0,,50,50
344,비금융회사,토파스여행정보,동일인측,친족,혈족2~4촌,조현아,1153,0.14%,,,1153.0,0.14%,801169.0,0.0014391470463784794,50,50
345,비금융회사,토파스여행정보,동일인측,친족,혈족2~4촌,조에밀리리,1153,0.14%,,,1153.0,0.14%,801169.0,0.0014391470463784794,50,50
346,비금융회사,토파스여행정보,동일인측,친족,혈족5~6촌,,,,,,,,801169.0,,50,50
347,비금융회사,토파스여행정보,동일인측,친족,혈족5~6촌,,,,,,,,801169.0,,50,50
348,비금융회사,토파스여행정보,동일인측,친족,인척 4촌 이내,,,,,,,,801169.0,,50,50
349,비금융회사,토파스여행정보,동일인측,친족,인척 4촌 이내,,,,,,,,801169.0,,50,50
350,비금융회사,토파스여행정보,동일인측,친족,친족 합계,/,4034,0.51%,,,4034.0,0.51%,801169.0,0.005035142398170673,0,0
351,비금융회사,토파스여행정보,동일인측,비영리법인,비영리법인,,,,,,,,801169.0,,50,0
352,비금융회사,토파스여행정보,동일인측,비영리법인,비영리법인,,,,,,,,801169.0,,50,0
353,비금융회사,토파스여행정보,동일인측,등기된 임원,등기된 임원,,,,,,,,801169.0,,50,0
354,비금융회사,토파스여행정보,동일인측,등기된 임원,등기된 임원,,,,,,,,801169.0,,50,0
355,비금융회사,토파스여행정보,동일인측,자기주식,자기주식,,,,,,,,801169.0,,50,0
356,비금융회사,토파스여행정보,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,755924,94.35%,,,755924.0,94.35%,801169.0,0.9435262722346971,1,1
357,비금융회사,토파스여행정보,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,801169.0,,1,1
358,비금융회사,토파스여행정보,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,801169.0,,-1,-1
359,비금융회사,토파스여행정보,동일인측,동일인측 합계,동일인측 합계,/,761111,95.00%,,,761111.0,95.00%,801169.0,0.9500005616792462,50,50
360,비금융회사,토파스여행정보,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,801169.0,,99,99
361,비금융회사,토파스여행정보,기타주주,기타,기타,/,40058,5.00%,,,40058.0,5.00%,801169.0,0.0499994383207538,99,99
362,비금융회사,토파스여행정보,총 계,총 계,총 계,/,801169,100%,,,801169.0,100%,801169.0,1.0,50,50
363,비금융회사,한국티비티,동일인측,동일인,동일인,,,,,,,,271875.0,,0,0
364,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,,271875.0,,50,50
365,비금융회사,한국티비티,동일인측,친족,배우자/혈족1촌,,,,,,,,271875.0,,50,50
366,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,,271875.0,,50,50
367,비금융회사,한국티비티,동일인측,친족,혈족2~4촌,,,,,,,,271875.0,,50,50
368,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,,271875.0,,50,50
369,비금융회사,한국티비티,동일인측,친족,혈족5~6촌,,,,,,,,271875.0,,50,50
370,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,,271875.0,,50,50
371,비금융회사,한국티비티,동일인측,친족,인척 4촌 이내,,,,,,,,271875.0,,50,50
372,비금융회사,한국티비티,동일인측,친족,친족 합계,,,,,,,,271875.0,,0,0
373,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,,271875.0,,50,0
374,비금융회사,한국티비티,동일인측,비영리법인,비영리법인,,,,,,,,271875.0,,50,0
375,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,,271875.0,,50,0
376,비금융회사,한국티비티,동일인측,등기된 임원,등기된 임원,,,,,,,,271875.0,,50,0
377,비금융회사,한국티비티,동일인측,자기주식,자기주식,,,,,,,,271875.0,,50,0
378,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,90624,33.33,,,90624.0,33.33,271875.0,0.3333296551724138,1,1
379,비금융회사,한국티비티,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,271875.0,,1,1
380,비금융회사,한국티비티,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,271875.0,,-1,-1
381,비금융회사,한국티비티,동일인측,동일인측 합계,동일인측 합계,/,90624,33.33,,,90624.0,33.33,271875.0,0.3333296551724138,50,50
382,비금융회사,한국티비티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,선광,90627,33.33,,,90627.0,33.33,271875.0,0.33334068965517244,99,99
383,비금융회사,한국티비티,기타주주,기타,기타,/,90624,33.33,,,90624.0,33.33,271875.0,0.3333296551724138,99,99
384,비금융회사,한국티비티,총 계,총 계,총 계,/,271875,100%,,,271875.0,100%,271875.0,1.0,50,50
385,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인,동일인,,,,,,,,200000.0,,0,0
386,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50
387,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50
388,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50
389,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50
390,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50
391,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50
392,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50
393,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50
394,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,친족 합계,,,,,,,,200000.0,,0,0
395,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0
396,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0
397,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0
398,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0
399,비금융회사,한국글로발로지스틱스시스템,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0
400,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,190000,95%,,,190000.0,95%,200000.0,0.95,1,1
401,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),GLSAP,10000,5%,,,10000.0,5%,200000.0,0.05,1,1
402,비금융회사,한국글로발로지스틱스시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1
403,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인측 합계,동일인측 합계,,200000,100%,,,200000.0,100%,200000.0,1.0,50,50
404,비금융회사,한국글로발로지스틱스시스템,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,,99,99
405,비금융회사,한국글로발로지스틱스시스템,기타주주,기타,기타,,,,,,,,200000.0,,99,99
406,비금융회사,한국글로발로지스틱스시스템,총 계,총 계,총 계,,200000,100%,,,200000.0,100%,200000.0,1.0,50,50
407,비금융회사,한진울산신항운영,동일인측,계열회사(국내),계열회사(국내),한진,1224000,51.00%,,,1224000.0,51.00%,2400000.0,0.51,1,1
408,비금융회사,한진울산신항운영,동일인측,동일인측 합계,동일인측 합계,/,1224000,51.00%,,,1224000.0,51.00%,2400000.0,0.51,50,50
409,비금융회사,한진울산신항운영,기타주주,기타,기타,/,1176000,49.00%,,,1176000.0,49.00%,2400000.0,0.49,99,99
410,비금융회사,한진울산신항운영,총 계,총 계,총 계,/,2400000,100%,,,2400000.0,100%,2400000.0,1.0,50,50
411,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,23448607,100%,-,-,23448607.0,100%,23448607.0,1.0,1,1
412,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,23448607.0,,1,1
413,비금융회사,한진인천컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,23448607,100%,-,-,23448607.0,100%,23448607.0,1.0,50,50
414,비금융회사,한진인천컨테이너터미널,총 계,총 계,총 계,/,23448607,100%,-,-,23448607.0,100%,23448607.0,1.0,50,50
415,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68,1,1
416,비금융회사,평택컨테이너터미날,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,,-1,-1
417,비금융회사,평택컨테이너터미날,동일인측,동일인측 합계,동일인측 합계,/,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68,50,50
418,비금융회사,평택컨테이너터미날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,,99,99
419,비금융회사,평택컨테이너터미날,기타주주,기타,기타,/,1280000,32.0%,-,-,1280000.0,32.0%,4000000.0,0.32,99,99
420,비금융회사,평택컨테이너터미날,총 계,총 계,총 계,/,4000000,100%,-,-,4000000.0,100%,4000000.0,1.0,50,50
421,비금융회사,한진부산컨테이너터미널,동일인측,동일인,동일인,-,-,-,-,-,,-,5801333.0,,0,0
422,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5801333.0,,50,50
423,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5801333.0,,50,50
424,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5801333.0,,50,50
425,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5801333.0,,50,50
426,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5801333.0,,50,50
427,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5801333.0,,50,50
428,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5801333.0,,50,50
429,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5801333.0,,50,50
430,비금융회사,한진부산컨테이너터미널,동일인측,친족,친족 합계,-,-,-,-,-,,-,5801333.0,,0,0
431,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5801333.0,,50,0
432,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5801333.0,,50,0
433,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5801333.0,,50,0
434,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5801333.0,,50,0
435,비금융회사,한진부산컨테이너터미널,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5801333.0,,50,0
436,비금융회사,한진부산컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,3647141,83.82,-,-,3647141.0,62.87,5801333.0,0.6286729274116828,1,1
