,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
213,비금융회사,이랜드공덕,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1200000.0,,-1,-1
214,비금융회사,이랜드공덕,동일인측,동일인측 합계,동일인측 합계,-,1140000,95.00%,-,-,1140000.0,95.00%,1200000.0,0.95,50,50
215,비금융회사,이랜드공덕,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1200000.0,,99,99
216,비금융회사,이랜드공덕,기타주주,기타,기타,기타,60000,5.00%,-,-,60000.0,5.00%,1200000.0,0.05,99,99
217,비금융회사,이랜드공덕,총계,총계,총계,-,1200000,100.00%,-,-,1200000.0,100.00%,1200000.0,1.0,50,50
218,비금융회사,리드온,동일인측,동일인,동일인,-,-,-,-,-,,-,8040000.0,,0,0
219,비금융회사,리드온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8040000.0,,50,50
220,비금융회사,리드온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8040000.0,,50,50
221,비금융회사,리드온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8040000.0,,50,50
222,비금융회사,리드온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8040000.0,,50,50
223,비금융회사,리드온,동일인측,친족합계,친족합계,-,-,-,-,-,,-,8040000.0,,0,0
224,비금융회사,리드온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8040000.0,,50,0
225,비금융회사,리드온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8040000.0,,50,0
226,비금융회사,리드온,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8040000.0,,50,0
227,비금융회사,리드온,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,1,1
228,비금융회사,리드온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8040000.0,,-1,-1
229,비금융회사,리드온,동일인측,동일인측 합계,동일인측 합계,-,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,50,50
230,비금융회사,리드온,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,8040000.0,,99,99
231,비금융회사,리드온,기타주주,기타,기타,-,-,-,-,-,,-,8040000.0,,99,99
232,비금융회사,리드온,총계,총계,총계,-,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,50,50
233,비금융회사,이랜드서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,1140000.0,,0,0
234,비금융회사,이랜드서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1140000.0,,50,50
235,비금융회사,이랜드서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1140000.0,,50,50
236,비금융회사,이랜드서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1140000.0,,50,50
237,비금융회사,이랜드서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1140000.0,,50,50
238,비금융회사,이랜드서비스,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1140000.0,,0,0
239,비금융회사,이랜드서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1140000.0,,50,0
240,비금융회사,이랜드서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1140000.0,,50,0
241,비금융회사,이랜드서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1140000.0,,50,0
242,비금융회사,이랜드서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1140000,100.00%,-,-,1140000.0,100.00%,1140000.0,1.0,1,1
243,비금융회사,이랜드서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1140000.0,,-1,-1
244,비금융회사,이랜드서비스,동일인측,동일인측 합계,동일인측 합계,-,1140000,100.00%,-,-,1140000.0,100.00%,1140000.0,1.0,50,50
245,비금융회사,이랜드서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1140000.0,,99,99
246,비금융회사,이랜드서비스,기타주주,기타,기타,-,-,-,-,-,,-,1140000.0,,99,99
247,비금융회사,이랜드서비스,총계,총계,총계,-,1140000,100.00%,-,-,1140000.0,100.00%,1140000.0,1.0,50,50
248,비금융회사,올리브스튜디오,동일인측,동일인,동일인,-,-,-,-,-,,-,1638066.0,,0,0
249,비금융회사,올리브스튜디오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1638066.0,,50,50
250,비금융회사,올리브스튜디오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1638066.0,,50,50
251,비금융회사,올리브스튜디오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1638066.0,,50,50
252,비금융회사,올리브스튜디오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1638066.0,,50,50
253,비금융회사,올리브스튜디오,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1638066.0,,0,0
254,비금융회사,올리브스튜디오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1638066.0,,50,0
255,비금융회사,올리브스튜디오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1638066.0,,50,0
256,비금융회사,올리브스튜디오,동일인측,자기주식,자기주식,올리브스튜디오,30001,1.83%,-,-,30001.0,1.83%,1638066.0,0.018314890852993714,50,0
257,비금융회사,올리브스튜디오,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1608065,98.17%,-,-,1608065.0,98.17%,1638066.0,0.9816851091470062,1,1
258,비금융회사,올리브스튜디오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1638066.0,,-1,-1
259,비금융회사,올리브스튜디오,동일인측,동일인측 합계,동일인측 합계,-,1638066,100.00%,-,-,1638066.0,100.00%,1638066.0,1.0,50,50
260,비금융회사,올리브스튜디오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1638066.0,,99,99
261,비금융회사,올리브스튜디오,기타주주,기타,기타,-,-,-,-,-,,-,1638066.0,,99,99
262,비금융회사,올리브스튜디오,총계,총계,총계,-,1638066,100.00%,-,-,1638066.0,100.00%,1638066.0,1.0,50,50
263,비금융회사,이앤씨월드,동일인측,동일인,동일인,-,-,-,-,-,,-,1724200.0,,0,0
264,비금융회사,이앤씨월드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1724200.0,,50,50
265,비금융회사,이앤씨월드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1724200.0,,50,50
266,비금융회사,이앤씨월드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1724200.0,,50,50
267,비금융회사,이앤씨월드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1724200.0,,50,50
268,비금융회사,이앤씨월드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1724200.0,,0,0
269,비금융회사,이앤씨월드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1724200.0,,50,0
270,비금융회사,이앤씨월드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1724200.0,,50,0
271,비금융회사,이앤씨월드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1724200.0,,50,0
272,비금융회사,이앤씨월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1724200,100.00%,-,-,1724200.0,100.00%,1724200.0,1.0,1,1
273,비금융회사,이앤씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1724200.0,,-1,-1
274,비금융회사,이앤씨월드,동일인측,동일인측 합계,동일인측 합계,-,1724200,100.00%,-,-,1724200.0,100.00%,1724200.0,1.0,50,50
275,비금융회사,이앤씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1724200.0,,99,99
276,비금융회사,이앤씨월드,기타주주,기타,기타,-,-,-,-,-,,-,1724200.0,,99,99
277,비금융회사,이앤씨월드,총계,총계,총계,-,1724200,100.00%,-,-,1724200.0,100.00%,1724200.0,1.0,50,50
278,비금융회사,이랜드중국패션디자인,동일인측,동일인,동일인,-,-,-,-,-,,-,1817954.0,,0,0
279,비금융회사,이랜드중국패션디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1817954.0,,50,50
280,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1817954.0,,50,50
281,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1817954.0,,50,50
282,비금융회사,이랜드중국패션디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1817954.0,,50,50
283,비금융회사,이랜드중국패션디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1817954.0,,0,0
284,비금융회사,이랜드중국패션디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1817954.0,,50,0
285,비금융회사,이랜드중국패션디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1817954.0,,50,0
286,비금융회사,이랜드중국패션디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1817954.0,,50,0
287,비금융회사,이랜드중국패션디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),E.Land International Ltd (HK),1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,1,1
288,비금융회사,이랜드중국패션디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1817954.0,,-1,-1
289,비금융회사,이랜드중국패션디자인,동일인측,동일인측 합계,동일인측 합계,-,1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,50,50
290,비금융회사,이랜드중국패션디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1817954.0,,99,99
291,비금융회사,이랜드중국패션디자인,기타주주,기타,기타,-,-,-,-,-,,-,1817954.0,,99,99
292,비금융회사,이랜드중국패션디자인,총계,총계,총계,-,1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,50,50
293,비금융회사,이랜드위시디자인,동일인측,동일인,동일인,-,-,-,-,-,,-,1576328.0,,0,0
294,비금융회사,이랜드위시디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1576328.0,,50,50
295,비금융회사,이랜드위시디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1576328.0,,50,50
296,비금융회사,이랜드위시디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1576328.0,,50,50
297,비금융회사,이랜드위시디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1576328.0,,50,50
298,비금융회사,이랜드위시디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1576328.0,,0,0
299,비금융회사,이랜드위시디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1576328.0,,50,0
300,비금융회사,이랜드위시디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1576328.0,,50,0
301,비금융회사,이랜드위시디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1576328.0,,50,0
302,비금융회사,이랜드위시디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Wish Hong Kong Limited,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,1,1
303,비금융회사,이랜드위시디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1576328.0,,-1,-1
304,비금융회사,이랜드위시디자인,동일인측,동일인측 합계,동일인측 합계,-,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,50,50
305,비금융회사,이랜드위시디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1576328.0,,99,99
306,비금융회사,이랜드위시디자인,기타주주,기타,기타,-,-,-,-,-,,-,1576328.0,,99,99
307,비금융회사,이랜드위시디자인,총계,총계,총계,-,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,50,50
308,비금융회사,예지실업,동일인측,동일인,동일인,-,-,-,-,-,,-,958100.0,,0,0
309,비금융회사,예지실업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,958100.0,,50,50
310,비금융회사,예지실업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,958100.0,,50,50
311,비금융회사,예지실업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,958100.0,,50,50
312,비금융회사,예지실업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,958100.0,,50,50
313,비금융회사,예지실업,동일인측,친족합계,친족합계,-,-,-,-,-,,-,958100.0,,0,0
314,비금융회사,예지실업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,958100.0,,50,0
315,비금융회사,예지실업,동일인측,등기된 임원,등기된 임원,석호일,193729,20.22%,-,-,193729.0,20.22%,958100.0,0.20220123160421669,50,0
316,비금융회사,예지실업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,958100.0,,50,0
317,비금융회사,예지실업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드파크,479050,50.00%,-,-,479050.0,50.00%,958100.0,0.5,1,1
318,비금융회사,예지실업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,958100.0,,-1,-1
319,비금융회사,예지실업,동일인측,동일인측 합계,동일인측 합계,-,672779,70.22%,-,-,672779.0,70.22%,958100.0,0.7022012316042167,50,50
320,비금융회사,예지실업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,석두성,273621,28.56%,-,-,273621.0,28.56%,958100.0,0.2855870994676965,99,99
321,비금융회사,예지실업,기타주주,기타,기타,학교법인 단국대학,11700,1.22%,-,-,11700.0,1.22%,958100.0,0.012211668928086838,99,99
322,비금융회사,예지실업,총계,총계,총계,-,958100,100.00%,-,-,958100.0,100.00%,958100.0,1.0,50,50
323,비금융회사,이랜드스포츠,동일인측,동일인,동일인,-,-,-,-,-,,-,256000000.0,,0,0
324,비금융회사,이랜드스포츠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,256000000.0,,50,50
325,비금융회사,이랜드스포츠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,256000000.0,,50,50
326,비금융회사,이랜드스포츠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,256000000.0,,50,50
327,비금융회사,이랜드스포츠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,256000000.0,,50,50
328,비금융회사,이랜드스포츠,동일인측,친족합계,친족합계,-,-,-,-,-,,-,256000000.0,,0,0
329,비금융회사,이랜드스포츠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,256000000.0,,50,0
330,비금융회사,이랜드스포츠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,256000000.0,,50,0
331,비금융회사,이랜드스포츠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,256000000.0,,50,0
332,비금융회사,이랜드스포츠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,1,1
333,비금융회사,이랜드스포츠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,256000000.0,,-1,-1
334,비금융회사,이랜드스포츠,동일인측,동일인측 합계,동일인측 합계,-,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,50,50
335,비금융회사,이랜드스포츠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,256000000.0,,99,99
336,비금융회사,이랜드스포츠,기타주주,기타,기타,-,-,-,-,-,,-,256000000.0,,99,99
337,비금융회사,이랜드스포츠,총계,총계,총계,-,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,50,50
338,비금융회사,이에셋레저개발,동일인측,동일인,동일인,-,-,-,-,-,,-,200.0,,0,0
339,비금융회사,이에셋레저개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200.0,,50,50
340,비금융회사,이에셋레저개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200.0,,50,50
341,비금융회사,이에셋레저개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200.0,,50,50
342,비금융회사,이에셋레저개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200.0,,50,50
343,비금융회사,이에셋레저개발,동일인측,친족합계,친족합계,-,-,-,-,-,,-,200.0,,0,0
344,비금융회사,이에셋레저개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200.0,,50,0
345,비금융회사,이에셋레저개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200.0,,50,0
346,비금융회사,이에셋레저개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200.0,,50,0
347,비금융회사,이에셋레저개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,200,100.00%,-,-,200.0,100.00%,200.0,1.0,1,1
348,비금융회사,이에셋레저개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200.0,,-1,-1
349,비금융회사,이에셋레저개발,동일인측,동일인측 합계,동일인측 합계,-,200,100.00%,-,-,200.0,100.00%,200.0,1.0,50,50
350,비금융회사,이에셋레저개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200.0,,99,99
351,비금융회사,이에셋레저개발,기타주주,기타,기타,-,-,-,-,-,,-,200.0,,99,99
352,비금융회사,이에셋레저개발,총계,총계,총계,-,200,100.00%,-,-,200.0,100.00%,200.0,1.0,50,50
353,비금융회사,이랜드인재원,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0
354,비금융회사,이랜드인재원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50
355,비금융회사,이랜드인재원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50
356,비금융회사,이랜드인재원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50
357,비금융회사,이랜드인재원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50
358,비금융회사,이랜드인재원,동일인측,친족합계,친족합계,-,-,-,-,-,,-,100000.0,,0,0
359,비금융회사,이랜드인재원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0
360,비금융회사,이랜드인재원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0
361,비금융회사,이랜드인재원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0
362,비금융회사,이랜드인재원,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,1,1
363,비금융회사,이랜드인재원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1
364,비금융회사,이랜드인재원,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50
365,비금융회사,이랜드인재원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,100000.0,,99,99
366,비금융회사,이랜드인재원,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99
367,비금융회사,이랜드인재원,총계,총계,총계,-,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50
368,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,63341590.0,,0,0
369,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,63341590.0,,50,50
370,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,63341590.0,,50,50
371,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,63341590.0,,50,50
372,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,63341590.0,,50,50
373,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-,63341590.0,,0,0
374,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,63341590.0,,50,0
375,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,등기된 임원,등기된 임원,진수경,1541,0.00%,-,-,1541.0,0.00%,63341590.0,2.4328407291323126e-05,50,0
376,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,등기된 임원,등기된 임원,홍경일,416,0.00%,-,-,416.0,0.00%,63341590.0,6.56756484957198e-06,50,0
377,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,63341590.0,,50,0
378,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드리테일,47501547,74.99%,-,-,47501547.0,74.99%,63341590.0,0.7499266595612772,1,1
379,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,김일규 외 8,181760,0.29%,-,-,181760.0,0.29%,63341590.0,0.0028695206419668343,-1,-1
380,비금융회사,이리츠코크렙기업구조조정부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,47685264,75.28%,-,-,47685264.0,75.28%,63341590.0,0.7528270761753849,50,50
381,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,63341590.0,,99,99
382,비금융회사,이리츠코크렙기업구조조정부동산투자회사,기타주주,기타,기타,-,15656326,24.72%,-,-,15656326.0,24.72%,63341590.0,0.2471729238246151,99,99
383,비금융회사,이리츠코크렙기업구조조정부동산투자회사,총계,총계,총계,-,63341590,100.00%,-,-,63341590.0,100.00%,63341590.0,1.0,50,50
384,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,1291123.0,,0,0
385,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1291123.0,,50,50
386,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1291123.0,,50,50
387,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1291123.0,,50,50
388,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1291123.0,,50,50
389,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1291123.0,,0,0
390,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1291123.0,,50,0
391,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1291123.0,,50,0
392,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1291123.0,,50,0
393,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이리츠코크렙기업구조조정부동산투자회사,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,1,1
394,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1291123.0,,-1,-1
395,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,동일인측,동일인측 합계,동일인측 합계,-,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,50,50
396,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1291123.0,,99,99
397,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,기타주주,기타,기타,-,-,-,-,-,,-,1291123.0,,99,99
398,비금융회사,케이비와이즈스타제6호위탁관리부동산투자회사,총계,총계,총계,-,1291123,100.00%,-,-,1291123.0,100.00%,1291123.0,1.0,50,50
399,금융회사,리드,동일인측,동일인,동일인,-,-,-,-,-,,-,51250.0,,0,0
400,금융회사,리드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,51250.0,,50,50
401,금융회사,리드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,51250.0,,50,50
402,금융회사,리드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,51250.0,,50,50
403,금융회사,리드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,51250.0,,50,50
404,금융회사,리드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,51250.0,,0,0
405,금융회사,리드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,51250.0,,50,0
406,금융회사,리드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,51250.0,,50,0
407,금융회사,리드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,51250.0,,50,0
408,금융회사,리드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,1,1
409,금융회사,리드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,51250.0,,-1,-1
410,금융회사,리드,동일인측,동일인측 합계,동일인측 합계,-,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,50,50
411,금융회사,리드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,51250.0,,99,99
412,금융회사,리드,기타주주,기타,기타,-,-,-,-,-,,-,51250.0,,99,99
413,금융회사,리드,총계,총계,총계,-,51250,100.00%,-,-,51250.0,100.00%,51250.0,1.0,50,50
