,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
233,비금융회사,메르뱅,동일인측,동일인측합계,동일인측합계,,15325.0,100.0,,,15325.0,100.0,15325.0,1.0,50,50
234,비금융회사,메르뱅,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,15325.0,,99,99
235,비금융회사,메르뱅,기타주주,기타,기타,,,,,,,,15325.0,,99,99
236,비금융회사,메르뱅,총계,총계,총계,,15325.0,100.0,,,15325.0,100.0,15325.0,1.0,50,50
237,금융회사,흥국생명보험,동일인측,동일인,동일인,이호진,7647981.0,56.3,,,7647981.0,56.3,13583369.0,0.5630400676003133,0,0
238,금융회사,흥국생명보험,동일인측,친족,배우자/혈족1촌,,,,,,,,13583369.0,,50,50
239,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이원준,1990189.0,14.65,,,1990189.0,14.65,13583369.0,0.14651659687666588,50,50
240,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이동준,500000.0,3.68,,,500000.0,3.68,13583369.0,0.03680971929717878,50,50
241,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이태준,500000.0,3.68,,,500000.0,3.68,13583369.0,0.03680971929717878,50,50
242,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이성아,247532.0,1.82,,,247532.0,1.82,13583369.0,0.018223166874138514,50,50
243,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이정아,247532.0,1.82,,,247532.0,1.82,13583369.0,0.018223166874138514,50,50
244,금융회사,흥국생명보험,동일인측,친족,혈족5~6촌,,,,,,,,13583369.0,,50,50
245,금융회사,흥국생명보험,동일인측,친족,인척4촌 이내,,,,,,,,13583369.0,,50,50
246,금융회사,흥국생명보험,동일인측,친족,친족합계,,3485253.0,25.65,,,3485253.0,25.66,13583369.0,0.25658236921930044,0,0
247,금융회사,흥국생명보험,동일인측,비영리법인,비영리법인,일주학술문화재단,638342.0,4.7,,,638342.0,4.7,13583369.0,0.04699437967119939,50,0
248,금융회사,흥국생명보험,동일인측,등기된임원,등기된임원,,,,,,,,13583369.0,,50,0
249,금융회사,흥국생명보험,동일인측,자기주식,자기주식,,,,,,,,13583369.0,,50,0
250,금융회사,흥국생명보험,동일인측,계열회사,계열회사,대한화섬,1416646.0,10.43,,,1416646.0,10.43,13583369.0,0.10429268320694225,1,1
251,금융회사,흥국생명보험,동일인측,계열회사,계열회사,티알엔,395147.0,2.91,,,395147.0,2.91,13583369.0,0.029090500302244606,1,1
252,금융회사,흥국생명보험,동일인측,동일인측합계,동일인측합계,,13583369.0,100.0,,,13583369.0,100.0,13583369.0,1.0,50,50
253,금융회사,흥국생명보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,13583369.0,,99,99
254,금융회사,흥국생명보험,기타주주,기타,기타,,,,,,,,13583369.0,,99,99
255,금융회사,흥국생명보험,총계,총계,총계,,13583369.0,100.0,,,13583369.0,100.0,13583369.0,1.0,50,50
256,금융회사,흥국화재해상보험,동일인측,동일인,동일인,,,,,,,,65164245.0,,0,0
257,금융회사,흥국화재해상보험,동일인측,친족,배우자/혈족1촌,,,,,,,,65164245.0,,50,50
258,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50
259,금융회사,흥국화재해상보험,동일인측,친족,혈족5~6촌,,,,,,,,65164245.0,,50,50
260,금융회사,흥국화재해상보험,동일인측,친족,인척4촌 이내,,,,,,,,65164245.0,,50,50
261,금융회사,흥국화재해상보험,동일인측,친족,친족합계,,,,,,,,65164245.0,,0,0
262,금융회사,흥국화재해상보험,동일인측,비영리법인,비영리법인,,,,,,,,65164245.0,,50,0
263,금융회사,흥국화재해상보험,동일인측,등기된임원,등기된임원,,,,,,,,65164245.0,,50,0
264,금융회사,흥국화재해상보험,동일인측,자기주식,자기주식,,,,,,,,65164245.0,,50,0
265,금융회사,흥국화재해상보험,동일인측,계열회사,계열회사,흥국생명보험,38808904.0,60.41,,,38808904.0,59.56,65164245.0,0.5955551852093123,1,1
266,금융회사,흥국화재해상보험,동일인측,계열회사,계열회사,태광산업,12792453.0,19.91,,,12792453.0,19.63,65164245.0,0.19631092173322962,1,1
267,금융회사,흥국화재해상보험,동일인측,동일인측합계,동일인측합계,,51601357.0,80.32,,,51601357.0,79.19,65164245.0,0.7918661069425419,50,50
268,금융회사,흥국화재해상보험,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,65164245.0,,99,99
269,금융회사,흥국화재해상보험,기타주주,기타,기타,,12641288.0,19.68,921600,100.00,13562888.0,20.81,65164245.0,0.2081338930574581,99,99
270,금융회사,흥국화재해상보험,총계,총계,총계,,64242645.0,100.0,921600,100.00,65164245.0,100.0,65164245.0,1.0,50,50
271,금융회사,흥국증권,동일인측,동일인,동일인,이호진,4400000.0,68.75,,,4400000.0,68.75,6400000.0,0.6875,0,0
272,금융회사,흥국증권,동일인측,친족,배우자/혈족1촌,,,,,,,,6400000.0,,50,50
273,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50
274,금융회사,흥국증권,동일인측,친족,혈족5~6촌,,,,,,,,6400000.0,,50,50
275,금융회사,흥국증권,동일인측,친족,인척4촌 이내,,,,,,,,6400000.0,,50,50
276,금융회사,흥국증권,동일인측,친족,친족합계,,,,,,,,6400000.0,,0,0
277,금융회사,흥국증권,동일인측,비영리법인,비영리법인,,,,,,,,6400000.0,,50,0
278,금융회사,흥국증권,동일인측,등기된임원,등기된임원,,,,,,,,6400000.0,,50,0
279,금융회사,흥국증권,동일인측,자기주식,자기주식,,,,,,,,6400000.0,,50,0
280,금융회사,흥국증권,동일인측,계열회사,계열회사,티알엔,2000000.0,31.25,,,2000000.0,31.25,6400000.0,0.3125,1,1
281,금융회사,흥국증권,동일인측,동일인측합계,동일인측합계,,6400000.0,100.0,,,6400000.0,100.0,6400000.0,1.0,50,50
282,금융회사,흥국증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,6400000.0,,99,99
283,금융회사,흥국증권,기타주주,기타,기타,,,,,,,,6400000.0,,99,99
284,금융회사,흥국증권,총계,총계,총계,,6400000.0,100.0,,,6400000.0,100.0,6400000.0,1.0,50,50
285,금융회사,흥국자산운용,동일인측,동일인,동일인,이호진,400000.0,20.0,,,400000.0,20.0,2000000.0,0.2,0,0
286,금융회사,흥국자산운용,동일인측,친족,배우자/혈족1촌,,,,,,,,2000000.0,,50,50
287,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이경훈,40000.0,2.0,,,40000.0,2.0,2000000.0,0.02,50,50
288,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이봉훈,40000.0,2.0,,,40000.0,2.0,2000000.0,0.02,50,50
289,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이원준,40000.0,2.0,,,40000.0,2.0,2000000.0,0.02,50,50
290,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이재훈,40000.0,2.0,,,40000.0,2.0,2000000.0,0.02,50,50
291,금융회사,흥국자산운용,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,,50,50
292,금융회사,흥국자산운용,동일인측,친족,인척4촌 이내,,,,,,,,2000000.0,,50,50
293,금융회사,흥국자산운용,동일인측,친족,친족합계,,160000.0,8.0,,,160000.0,8.0,2000000.0,0.08,0,0
294,금융회사,흥국자산운용,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,,50,0
295,금융회사,흥국자산운용,동일인측,등기된임원,등기된임원,,,,,,,,2000000.0,,50,0
296,금융회사,흥국자산운용,동일인측,자기주식,자기주식,,,,,,,,2000000.0,,50,0
297,금융회사,흥국자산운용,동일인측,계열회사,계열회사,흥국증권,1440000.0,72.0,,,1440000.0,72.0,2000000.0,0.72,1,1
298,금융회사,흥국자산운용,동일인측,동일인측합계,동일인측합계,,2000000.0,100.0,,,2000000.0,100.0,2000000.0,1.0,50,50
299,금융회사,흥국자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2000000.0,,99,99
300,금융회사,흥국자산운용,기타주주,기타,기타,,,,,,,,2000000.0,,99,99
301,금융회사,흥국자산운용,총계,총계,총계,,2000000.0,100.0,,,2000000.0,100.0,2000000.0,1.0,50,50
302,금융회사,대신흥국제일호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,22200.0,,0,0
303,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,배우자/혈족1촌,,,,,,,,22200.0,,50,50
304,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50
305,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,22200.0,,50,50
306,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,인척4촌 이내,,,,,,,,22200.0,,50,50
307,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,친족합계,,,,,,,,22200.0,,0,0
308,금융회사,대신흥국제일호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,22200.0,,50,0
309,금융회사,대신흥국제일호사모투자전문회사,동일인측,등기된임원,등기된임원,,,,,,,,22200.0,,50,0
310,금융회사,대신흥국제일호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,22200.0,,50,0
311,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국생명보험,3336.0,15.03,,,3336.0,15.03,22200.0,0.15027027027027026,1,1
312,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국자산운용,252.0,0.05,,,252.0,0.05,22200.0,0.011351351351351352,1,1
313,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국화재해상보험,12.0,1.14,,,12.0,1.14,22200.0,0.0005405405405405405,1,1
314,금융회사,대신흥국제일호사모투자전문회사,동일인측,동일인측합계,동일인측합계,,3600.0,16.22,,,3600.0,16.22,22200.0,0.16216216216216217,50,50
315,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,6000.0,27.03,,,6000.0,27.03,22200.0,0.2702702702702703,99,99
316,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,대신증권,3780.0,17.03,,,3780.0,17.03,22200.0,0.17027027027027028,99,99
317,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,사립학교교직원연금공단,3600.0,16.22,,,3600.0,16.22,22200.0,0.16216216216216217,99,99
318,금융회사,대신흥국제일호사모투자전문회사,기타주주,기타,기타,,5220.0,23.51,,,5220.0,23.51,22200.0,0.23513513513513515,99,99
319,금융회사,대신흥국제일호사모투자전문회사,총계,총계,총계,,22200.0,100.0,,,22200.0,100.0,22200.0,1.0,50,50
320,금융회사,고려저축은행,동일인측,동일인,동일인,이호진,680304.0,30.5,,,680304.0,30.5,2230714.0,0.3049714127404948,0,0
321,금융회사,고려저축은행,동일인측,친족,배우자/혈족1촌,,,,,,,,2230714.0,,50,50
322,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,이원준,516508.0,23.15,,,516508.0,23.15,2230714.0,0.23154380167067584,50,50
323,금융회사,고려저축은행,동일인측,친족,혈족5~6촌,,,,,,,,2230714.0,,50,50
324,금융회사,고려저축은행,동일인측,친족,인척4촌 이내,,,,,,,,2230714.0,,50,50
325,금융회사,고려저축은행,동일인측,친족,친족합계,,516508.0,23.15,,,516508.0,23.15,2230714.0,0.23154380167067584,0,0
326,금융회사,고려저축은행,동일인측,비영리법인,비영리법인,,,,,,,,2230714.0,,50,0
327,금융회사,고려저축은행,동일인측,등기된임원,등기된임원,,,,,,,,2230714.0,,50,0
328,금융회사,고려저축은행,동일인측,자기주식,자기주식,,,,,,,,2230714.0,,50,0
329,금융회사,고려저축은행,동일인측,계열회사,계열회사,대한화섬,451529.0,20.24,,,451529.0,20.24,2230714.0,0.202414563229531,1,1
330,금융회사,고려저축은행,동일인측,계열회사,계열회사,태광산업,451529.0,20.24,,,451529.0,20.24,2230714.0,0.202414563229531,1,1
331,금융회사,고려저축은행,동일인측,계열회사,계열회사,흥국생명보험,130844.0,5.87,,,130844.0,5.87,2230714.0,0.05865565912976742,1,1
332,금융회사,고려저축은행,동일인측,동일인측합계,동일인측합계,,2230714.0,100.0,,,2230714.0,100.0,2230714.0,1.0,50,50
333,금융회사,고려저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2230714.0,,99,99
334,금융회사,고려저축은행,기타주주,기타,기타,,,,,,,,2230714.0,,99,99
335,금융회사,고려저축은행,총계,총계,총계,,2230714.0,100.0,,,2230714.0,100.0,2230714.0,1.0,50,50
336,금융회사,예가람저축은행,동일인측,동일인,동일인,,,,,,,,4409000.0,,0,0
337,금융회사,예가람저축은행,동일인측,친족,배우자/혈족1촌,,,,,,,,4409000.0,,50,50
338,금융회사,예가람저축은행,동일인측,친족,혈족2~4촌,,,,,,,,4409000.0,,50,50
339,금융회사,예가람저축은행,동일인측,친족,혈족5~6촌,,,,,,,,4409000.0,,50,50
340,금융회사,예가람저축은행,동일인측,친족,인척4촌 이내,,,,,,,,4409000.0,,50,50
341,금융회사,예가람저축은행,동일인측,친족,친족합계,,,,,,,,4409000.0,,0,0
342,금융회사,예가람저축은행,동일인측,비영리법인,비영리법인,,,,,,,,4409000.0,,50,0
343,금융회사,예가람저축은행,동일인측,등기된임원,등기된임원,,,,,,,,4409000.0,,50,0
344,금융회사,예가람저축은행,동일인측,자기주식,자기주식,,,,,,,,4409000.0,,50,0
345,금융회사,예가람저축은행,동일인측,계열회사,계열회사,고려저축은행,2878961.0,65.3,,,2878961.0,65.3,4409000.0,0.652973690179179,1,1
346,금융회사,예가람저축은행,동일인측,계열회사,계열회사,대한화섬,977021.0,22.16,,,977021.0,22.16,4409000.0,0.22159696076207758,1,1
347,금융회사,예가람저축은행,동일인측,계열회사,계열회사,흥국생명보험,553018.0,12.54,,,553018.0,12.54,4409000.0,0.12542934905874348,1,1
348,금융회사,예가람저축은행,동일인측,동일인측합계,동일인측합계,,4409000.0,100.0,,,4409000.0,100.0,4409000.0,1.0,50,50
349,금융회사,예가람저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,4409000.0,,99,99
350,금융회사,예가람저축은행,기타주주,기타,기타,,,,,,,,4409000.0,,99,99
351,금융회사,예가람저축은행,총계,총계,총계,,4409000.0,100.0,,,4409000.0,100.0,4409000.0,1.0,50,50
