,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
187,비금융회사,포스코에이앤씨건축사사무소,동일인측,계열회사,계열회사,포스코건설,594954,54.34%,-,-,594954.0,54.34%,1094954.0,0.5433598123756798,1,1
188,비금융회사,포스코에이앤씨건축사사무소,동일인측,동일인측 합계,동일인측 합계,,1094954,100.00%,-,-,1094954.0,100.00%,1094954.0,1.0,50,50
189,비금융회사,포스코에이앤씨건축사사무소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,1094954.0,,99,99
190,비금융회사,포스코에이앤씨건축사사무소,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,1094954.0,,99,99
191,비금융회사,포스코에이앤씨건축사사무소,총계,총계,총계,,1094954,100.00%,-,-,1094954.0,100.00%,1094954.0,1.0,50,50
192,비금융회사,엔투비,동일인측,동일인,동일인,포스코,240000,7.50%,-,-,240000.0,7.50%,3200000.0,0.075,0,0
193,비금융회사,엔투비,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,3200000.0,,50,50
194,비금융회사,엔투비,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,3200000.0,,50,50
195,비금융회사,엔투비,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,3200000.0,,50,50
196,비금융회사,엔투비,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,3200000.0,,50,50
197,비금융회사,엔투비,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,3200000.0,,0,0
198,비금융회사,엔투비,동일인측,비영리법인,비영리법인,(재)포항산업과학연구원,60000,1.88%,-,-,60000.0,1.88%,3200000.0,0.01875,50,0
199,비금융회사,엔투비,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,3200000.0,,50,0
200,비금융회사,엔투비,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,3200000.0,,50,0
201,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코오앤엠,1030000,32.19%,-,-,1030000.0,32.19%,3200000.0,0.321875,1,1
202,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코건설,390000,12.19%,-,-,390000.0,12.19%,3200000.0,0.121875,1,1
203,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코에너지,126300,3.95%,-,-,126300.0,3.95%,3200000.0,0.03946875,1,1
204,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코아이씨티,80000,2.50%,-,-,80000.0,2.50%,3200000.0,0.025,1,1
205,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코케미칼,70000,2.19%,-,-,70000.0,2.19%,3200000.0,0.021875,1,1
206,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코플랜텍,40000,1.25%,-,-,40000.0,1.25%,3200000.0,0.0125,1,1
207,비금융회사,엔투비,동일인측,계열회사,계열회사,포스코강판,20000,0.63%,-,-,20000.0,0.63%,3200000.0,0.00625,1,1
208,비금융회사,엔투비,동일인측,동일인측 합계,동일인측 합계,,2056300,64.26%,-,-,2056300.0,64.26%,3200000.0,0.64259375,50,50
209,비금융회사,엔투비,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,3200000.0,,99,99
210,비금융회사,엔투비,기타주주,기타,기타,기타,1143700,35.74%,-,-,1143700.0,35.74%,3200000.0,0.35740625,99,99
211,비금융회사,엔투비,총계,총계,총계,,3200000,100.00%,-,-,3200000.0,100.00%,3200000.0,1.0,50,50
212,비금융회사,포스코케미칼,동일인측,동일인,동일인,포스코,37360220,61.26%,-,-,37360220.0,61.26%,60988220.0,0.6125809213648143,0,0
213,비금융회사,포스코케미칼,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,60988220.0,,50,50
214,비금융회사,포스코케미칼,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,60988220.0,,50,50
215,비금융회사,포스코케미칼,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,60988220.0,,50,50
216,비금융회사,포스코케미칼,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,60988220.0,,50,50
217,비금융회사,포스코케미칼,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,60988220.0,,0,0
218,비금융회사,포스코케미칼,동일인측,비영리법인,비영리법인,(학)포항공과대학교,2523500,4.14%,-,-,2523500.0,4.14%,60988220.0,0.041376842937865706,50,0
219,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,민경준,6467,0.01%,-,-,6467.0,0.01%,60988220.0,0.00010603687072683872,50,0
220,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,강득상,2040,0.00%,-,-,2040.0,0.00%,60988220.0,3.344908246215417e-05,50,0
221,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,이조영,200,0.00%,-,-,200.0,0.00%,60988220.0,3.2793218100151143e-06,50,0
222,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,박시준,353,0.00%,-,-,353.0,0.00%,60988220.0,5.788002994676677e-06,50,0
223,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,유정호,103,0.00%,-,-,103.0,0.00%,60988220.0,1.6888507321577839e-06,50,0
224,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,최정우,1500,0.00%,-,-,1500.0,0.00%,60988220.0,2.4594913575113358e-05,50,0
225,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,정문기,402,0.00%,-,-,402.0,0.00%,60988220.0,6.59143683813038e-06,50,0
226,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김경철,2,0.00%,-,-,2.0,0.00%,60988220.0,3.279321810015114e-08,50,0
227,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김광수,308,0.00%,-,-,308.0,0.00%,60988220.0,5.050155587423276e-06,50,0
228,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,민중기,100,0.00%,-,-,100.0,0.00%,60988220.0,1.6396609050075571e-06,50,0
229,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김원희,230,0.00%,-,-,230.0,0.00%,60988220.0,3.7712200815173816e-06,50,0
230,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,박영관,302,0.00%,-,-,302.0,0.00%,60988220.0,4.951775933122823e-06,50,0
231,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김동원,4112,0.01%,-,-,4112.0,0.01%,60988220.0,6.742285641391075e-05,50,0
232,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김문규,65,0.00%,-,-,65.0,0.00%,60988220.0,1.0657795882549121e-06,50,0
233,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김상용,200,0.00%,-,-,200.0,0.00%,60988220.0,3.2793218100151143e-06,50,0
234,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,손창익,4050,0.01%,-,-,4050.0,0.01%,60988220.0,6.640626665280606e-05,50,0
235,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,옥인환,329,0.00%,-,-,329.0,0.00%,60988220.0,5.394484377474863e-06,50,0
236,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,유채룡,70,0.00%,-,-,70.0,0.00%,60988220.0,1.14776263350529e-06,50,0
237,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,임승규,400,0.00%,-,-,400.0,0.00%,60988220.0,6.5586436200302285e-06,50,0
238,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김상우,1600,0.00%,-,-,1600.0,0.00%,60988220.0,2.6234574480120914e-05,50,0
239,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,조용문,500,0.00%,-,-,500.0,0.00%,60988220.0,8.198304525037785e-06,50,0
240,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,최두은,1500,0.00%,-,-,1500.0,0.00%,60988220.0,2.4594913575113358e-05,50,0
241,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,김무환,250,0.00%,-,-,250.0,0.00%,60988220.0,4.099152262518893e-06,50,0
242,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,박성호,500,0.00%,-,-,500.0,0.00%,60988220.0,8.198304525037785e-06,50,0
243,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,유성,1440,0.00%,-,-,1440.0,0.00%,60988220.0,2.3611117032108825e-05,50,0
244,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,이계형,7,0.00%,-,-,7.0,0.00%,60988220.0,1.14776263350529e-07,50,0
245,비금융회사,포스코케미칼,동일인측,등기된 임원,등기된 임원,신정호,68,0.00%,-,-,68.0,0.00%,60988220.0,1.1149694154051389e-06,50,0
246,비금융회사,포스코케미칼,동일인측,등기된임원,등기된임원,장봉수,13,0.00%,-,-,13.0,0.00%,60988220.0,2.1315591765098243e-07,50,0
247,비금융회사,포스코케미칼,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,60988220.0,,50,0
248,비금융회사,포스코케미칼,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,60988220.0,,1,1
249,비금융회사,포스코케미칼,동일인측,동일인측 합계,동일인측 합계,,39910831,65.44%,-,-,39910831.0,65.44%,60988220.0,0.6544022927706367,50,50
250,비금융회사,포스코케미칼,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,60988220.0,,99,99
251,비금융회사,포스코케미칼,기타주주,기타,기타,-,21077389,34.56%,-,-,21077389.0,34.56%,60988220.0,0.3455977072293633,99,99
252,비금융회사,포스코케미칼,총계,총계,총계,,60988220,100.00%,-,-,60988220.0,100.00%,60988220.0,1.0,50,50
253,비금융회사,포스코터미날,동일인측,동일인,동일인,포스코,2550000,51.00%,-,-,2550000.0,51.00%,5000000.0,0.51,0,0
254,비금융회사,포스코터미날,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,5000000.0,,50,50
255,비금융회사,포스코터미날,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,5000000.0,,50,50
256,비금융회사,포스코터미날,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,5000000.0,,50,50
257,비금융회사,포스코터미날,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,5000000.0,,50,50
258,비금융회사,포스코터미날,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,5000000.0,,0,0
259,비금융회사,포스코터미날,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,5000000.0,,50,0
260,비금융회사,포스코터미날,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,5000000.0,,50,0
261,비금융회사,포스코터미날,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,5000000.0,,50,0
262,비금융회사,포스코터미날,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,5000000.0,,1,1
263,비금융회사,포스코터미날,동일인측,동일인측 합계,동일인측 합계,,2550000,51.00%,-,-,2550000.0,51.00%,5000000.0,0.51,50,50
264,비금융회사,포스코터미날,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,5000000.0,,99,99
265,비금융회사,포스코터미날,기타주주,기타,기타,미쓰이물산,1225000,24.50%,-,-,1225000.0,24.50%,5000000.0,0.245,99,99
266,비금융회사,포스코터미날,기타주주,기타,기타,아시아대양주 미쓰이물산,1225000,24.50%,-,-,1225000.0,24.50%,5000000.0,0.245,99,99
267,비금융회사,포스코터미날,총계,총계,총계,,5000000,100.00%,-,-,5000000.0,100.00%,5000000.0,1.0,50,50
268,비금융회사,포스코오앤엠,동일인측,동일인,동일인,포스코,902946,47.17%,-,-,902946.0,47.17%,1914211.0,0.47170661959418264,0,0
269,비금융회사,포스코오앤엠,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,1914211.0,,50,50
270,비금융회사,포스코오앤엠,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,1914211.0,,50,50
271,비금융회사,포스코오앤엠,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,1914211.0,,50,50
272,비금융회사,포스코오앤엠,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,1914211.0,,50,50
273,비금융회사,포스코오앤엠,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,1914211.0,,0,0
274,비금융회사,포스코오앤엠,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,1914211.0,,50,0
275,비금융회사,포스코오앤엠,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,1914211.0,,50,0
276,비금융회사,포스코오앤엠,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,1914211.0,,50,0
277,비금융회사,포스코오앤엠,동일인측,계열회사,계열회사,포스코건설,1011265,52.83%,-,-,1011265.0,52.83%,1914211.0,0.5282933804058173,1,1
278,비금융회사,포스코오앤엠,동일인측,동일인측 합계,동일인측 합계,,1914211,100.00%,-,-,1914211.0,100.00%,1914211.0,1.0,50,50
279,비금융회사,포스코오앤엠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,1914211.0,,99,99
280,비금융회사,포스코오앤엠,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,1914211.0,,99,99
281,비금융회사,포스코오앤엠,총계,총계,총계,,1914211,100.00%,-,-,1914211.0,100.00%,1914211.0,1.0,50,50
282,비금융회사,포스코엠텍,동일인측,동일인,동일인,포스코,20342460,48.85%,-,-,20342460.0,48.85%,41642703.0,0.4884999900222615,0,0
283,비금융회사,포스코엠텍,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,41642703.0,,50,50
284,비금융회사,포스코엠텍,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,41642703.0,,50,50
285,비금융회사,포스코엠텍,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,41642703.0,,50,50
286,비금융회사,포스코엠텍,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,41642703.0,,50,50
287,비금융회사,포스코엠텍,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,41642703.0,,0,0
288,비금융회사,포스코엠텍,동일인측,비영리법인,비영리법인,(재)포스코청암재단,750880,1.80%,-,-,750880.0,1.80%,41642703.0,0.01803149041501941,50,0
289,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,민중기,10000,0.02%,-,-,10000.0,0.02%,41642703.0,0.00024013811015101492,50,0
290,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,강규봉,5000,0.01%,-,-,5000.0,0.01%,41642703.0,0.00012006905507550746,50,0
291,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,김진영,5000,0.01%,-,-,5000.0,0.01%,41642703.0,0.00012006905507550746,50,0
292,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,손창익,4,0.00%,-,-,4.0,0.00%,41642703.0,9.605524406040598e-08,50,0
293,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,이현길,84,0.00%,-,-,84.0,0.00%,41642703.0,2.0171601252685256e-06,50,0
294,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,고찬주,7005,0.02%,-,-,7005.0,0.02%,41642703.0,0.00016821674616078597,50,0
295,비금융회사,포스코엠텍,동일인측,등기된 임원,등기된 임원,서인식,5000,0.01%,-,-,5000.0,0.01%,41642703.0,0.00012006905507550746,50,0
296,비금융회사,포스코엠텍,동일인측,자기주식,자기주식,포스코엠텍,9,0.00%,-,-,9.0,0.00%,41642703.0,2.1612429913591343e-07,50,0
297,비금융회사,포스코엠텍,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,41642703.0,,1,1
298,비금융회사,포스코엠텍,동일인측,동일인측 합계,동일인측 합계,,21125442,50.72%,-,-,21125442.0,50.72%,41642703.0,0.5073023717984877,50,50
299,비금융회사,포스코엠텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,-,0.00%,-,-,,0.00%,41642703.0,,99,99
300,비금융회사,포스코엠텍,기타주주,기타,기타,기타 1% 미만주주,20517261,49.28%,-,-,20517261.0,49.28%,41642703.0,0.4926976282015123,99,99
301,비금융회사,포스코엠텍,총계,총계,총계,,41642703,100.00%,-,-,41642703.0,100.00%,41642703.0,1.0,50,50
302,비금융회사,포스코에너지,동일인측,동일인,동일인,포스코,40234508,89.02%,-,-,40234508.0,89.02%,45194806.0,0.8902462818404399,0,0
303,비금융회사,포스코에너지,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,45194806.0,,50,50
304,비금융회사,포스코에너지,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,45194806.0,,50,50
305,비금융회사,포스코에너지,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,45194806.0,,50,50
306,비금융회사,포스코에너지,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,45194806.0,,50,50
307,비금융회사,포스코에너지,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,45194806.0,,0,0
308,비금융회사,포스코에너지,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,45194806.0,,50,0
309,비금융회사,포스코에너지,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,45194806.0,,50,0
310,비금융회사,포스코에너지,동일인측,자기주식,자기주식,포스코에너지,4960298,10.98%,-,-,4960298.0,10.98%,45194806.0,0.1097537181595602,50,0
311,비금융회사,포스코에너지,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,45194806.0,,1,1
312,비금융회사,포스코에너지,동일인측,동일인측 합계,동일인측 합계,,45194806,100.00%,-,-,45194806.0,100.00%,45194806.0,1.0,50,50
313,비금융회사,포스코에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,45194806.0,,99,99
314,비금융회사,포스코에너지,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,45194806.0,,99,99
315,비금융회사,포스코에너지,총계,총계,총계,,45194806,100.00%,-,-,45194806.0,100.00%,45194806.0,1.0,50,50
316,비금융회사,게일인터내셔널코리아(유),동일인측,동일인,동일인,-,-,0.00%,-,-,,0.00%,285306.0,,0,0
317,비금융회사,게일인터내셔널코리아(유),동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,285306.0,,50,50
318,비금융회사,게일인터내셔널코리아(유),동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,285306.0,,50,50
319,비금융회사,게일인터내셔널코리아(유),동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,285306.0,,50,50
320,비금융회사,게일인터내셔널코리아(유),동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,285306.0,,50,50
321,비금융회사,게일인터내셔널코리아(유),동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,285306.0,,0,0
322,비금융회사,게일인터내셔널코리아(유),동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,285306.0,,50,0
323,비금융회사,게일인터내셔널코리아(유),동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,285306.0,,50,0
324,비금융회사,게일인터내셔널코리아(유),동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,285306.0,,50,0
325,비금융회사,게일인터내셔널코리아(유),동일인측,계열회사,계열회사,포스코건설,85306,29.90%,-,-,85306.0,29.90%,285306.0,0.29899826852572325,1,1
326,비금융회사,게일인터내셔널코리아(유),동일인측,동일인측 합계,동일인측 합계,,85306,29.90%,-,-,85306.0,29.90%,285306.0,0.29899826852572325,50,50
327,비금융회사,게일인터내셔널코리아(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,"TGC/Korea Operating, LLC",200000,70.10%,-,-,200000.0,70.10%,285306.0,0.7010017314742767,99,99
328,비금융회사,게일인터내셔널코리아(유),기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,285306.0,,99,99
329,비금융회사,게일인터내셔널코리아(유),총계,총계,총계,,285306,100.00%,-,-,285306.0,100.00%,285306.0,1.0,50,50
330,비금융회사,에스엔엔씨,동일인측,동일인,동일인,포스코,18130000,49.00%,-,-,18130000.0,49.00%,37000000.0,0.49,0,0
331,비금융회사,에스엔엔씨,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,37000000.0,,50,50
332,비금융회사,에스엔엔씨,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,37000000.0,,50,50
333,비금융회사,에스엔엔씨,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,37000000.0,,50,50
334,비금융회사,에스엔엔씨,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,37000000.0,,50,50
335,비금융회사,에스엔엔씨,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,37000000.0,,0,0
336,비금융회사,에스엔엔씨,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,37000000.0,,50,0
337,비금융회사,에스엔엔씨,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,37000000.0,,50,0
338,비금융회사,에스엔엔씨,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,37000000.0,,50,0
339,비금융회사,에스엔엔씨,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,37000000.0,,1,1
340,비금융회사,에스엔엔씨,동일인측,동일인측 합계,동일인측 합계,,18130000,49.00%,-,-,18130000.0,49.00%,37000000.0,0.49,50,50
341,비금융회사,에스엔엔씨,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Societe Miniere du Sud Pacifique,18870000,51.00%,-,-,18870000.0,51.00%,37000000.0,0.51,99,99
342,비금융회사,에스엔엔씨,기타주주,기타,기타,-,-,0.00%,-,-,,0.00%,37000000.0,,99,99
343,비금융회사,에스엔엔씨,총계,총계,총계,,37000000,100.00%,-,-,37000000.0,100.00%,37000000.0,1.0,50,50
344,비금융회사,포항특수용접봉,동일인측,동일인,동일인,포스코,400000,50.00%,-,-,400000.0,50.00%,800000.0,0.5,0,0
345,비금융회사,포항특수용접봉,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,800000.0,,50,50
346,비금융회사,포항특수용접봉,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,800000.0,,50,50
347,비금융회사,포항특수용접봉,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,800000.0,,50,50
348,비금융회사,포항특수용접봉,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,800000.0,,50,50
349,비금융회사,포항특수용접봉,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,800000.0,,0,0
350,비금융회사,포항특수용접봉,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,800000.0,,50,0
351,비금융회사,포항특수용접봉,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,800000.0,,50,0
352,비금융회사,포항특수용접봉,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,800000.0,,50,0
353,비금융회사,포항특수용접봉,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,800000.0,,1,1
354,비금융회사,포항특수용접봉,동일인측,동일인측 합계,동일인측 합계,,400000,50.00%,-,-,400000.0,50.00%,800000.0,0.5,50,50
355,비금융회사,포항특수용접봉,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,800000.0,,99,99
356,비금융회사,포항특수용접봉,기타주주,기타,기타,고려용접봉,400000,50.00%,-,-,400000.0,50.00%,800000.0,0.5,99,99
357,비금융회사,포항특수용접봉,총계,총계,총계,,800000,100.00%,-,-,800000.0,100.00%,800000.0,1.0,50,50
358,비금융회사,피엔알,동일인측,동일인,동일인,포스코,5467686,70.00%,-,-,5467686.0,70.00%,7810980.0,0.7,0,0
359,비금융회사,피엔알,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,7810980.0,,50,50
360,비금융회사,피엔알,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,7810980.0,,50,50
361,비금융회사,피엔알,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,7810980.0,,50,50
362,비금융회사,피엔알,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,7810980.0,,50,50
363,비금융회사,피엔알,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,7810980.0,,0,0
364,비금융회사,피엔알,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,7810980.0,,50,0
365,비금융회사,피엔알,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,7810980.0,,50,0
366,비금융회사,피엔알,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,7810980.0,,50,0
367,비금융회사,피엔알,동일인측,계열회사,계열회사,-,-,0.00%,-,-,,0.00%,7810980.0,,1,1
368,비금융회사,피엔알,동일인측,동일인측 합계,동일인측 합계,,5467686,70.00%,-,-,5467686.0,70.00%,7810980.0,0.7,50,50
369,비금융회사,피엔알,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,7810980.0,,99,99
370,비금융회사,피엔알,기타주주,기타,기타,Nippon Steel,2343294,30.00%,-,-,2343294.0,30.00%,7810980.0,0.3,99,99
371,비금융회사,피엔알,총계,총계,총계,,7810980,100.00%,-,-,7810980.0,100.00%,7810980.0,1.0,50,50
372,비금융회사,에스피에이치,동일인측,동일인,동일인,-,-,0.00%,-,-,,0.00%,200000.0,,0,0
373,비금융회사,에스피에이치,동일인측,친족,배우자/혈족1촌,-,-,0.00%,-,-,,0.00%,200000.0,,50,50
374,비금융회사,에스피에이치,동일인측,친족,혈족2~4촌,-,-,0.00%,-,-,,0.00%,200000.0,,50,50
375,비금융회사,에스피에이치,동일인측,친족,혈족5~6촌,-,-,0.00%,-,-,,0.00%,200000.0,,50,50
376,비금융회사,에스피에이치,동일인측,친족,인척 4촌 이내,-,-,0.00%,-,-,,0.00%,200000.0,,50,50
377,비금융회사,에스피에이치,동일인측,친족,친족 합계,,-,0.00%,-,-,,0.00%,200000.0,,0,0
378,비금융회사,에스피에이치,동일인측,비영리법인,비영리법인,-,-,0.00%,-,-,,0.00%,200000.0,,50,0
379,비금융회사,에스피에이치,동일인측,등기된 임원,등기된 임원,-,-,0.00%,-,-,,0.00%,200000.0,,50,0
380,비금융회사,에스피에이치,동일인측,자기주식,자기주식,-,-,0.00%,-,-,,0.00%,200000.0,,50,0
381,비금융회사,에스피에이치,동일인측,계열회사,계열회사,포스코인터내셔널,100000,50.00%,-,-,100000.0,50.00%,200000.0,0.5,1,1
382,비금융회사,에스피에이치,동일인측,계열회사,계열회사,포스코건설,100000,50.00%,-,-,100000.0,50.00%,200000.0,0.5,1,1
383,비금융회사,에스피에이치,동일인측,동일인측 합계,동일인측 합계,,200000,100.00%,-,-,200000.0,100.00%,200000.0,1.0,50,50
384,비금융회사,에스피에이치,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00%,-,-,,0.00%,200000.0,,99,99
