,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
504,비금융회사,트리니티에셋매니지먼트,동일인측,친족,인척 4촌이내,,,,,,,,82500.0,,50,50
505,비금융회사,트리니티에셋매니지먼트,동일인측,친족,친족 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,0,0
506,비금융회사,트리니티에셋매니지먼트,동일인측,비영리법인,비영리법인,,,,,,,,82500.0,,50,0
507,비금융회사,트리니티에셋매니지먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,82500.0,,50,0
508,비금융회사,트리니티에셋매니지먼트,동일인측,자기주식,자기주식,,,,,,,,82500.0,,50,0
509,비금융회사,트리니티에셋매니지먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,82500.0,,1,1
510,비금융회사,트리니티에셋매니지먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,82500.0,,-1,-1
511,비금융회사,트리니티에셋매니지먼트,동일인측,동일인측 합계,동일인측 합계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,50,50
512,비금융회사,트리니티에셋매니지먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,82500.0,,99,99
513,비금융회사,트리니티에셋매니지먼트,기타주주,기타,기타,,,,,,,,82500.0,,99,99
514,비금융회사,트리니티에셋매니지먼트,총 계,총 계,총 계,,82500.0,100.00%,,,82500.0,100.00%,82500.0,1.0,50,50
515,비금융회사,평창풍력발전,동일인측,동일인,동일인,,,,,,,,3100000.0,,0,0
516,비금융회사,평창풍력발전,동일인측,친족,배우자/혈족1촌,,,,,,,,3100000.0,,50,50
517,비금융회사,평창풍력발전,동일인측,친족,혈족2~4촌,,,,,,,,3100000.0,,50,50
518,비금융회사,평창풍력발전,동일인측,친족,혈족5~6촌,,,,,,,,3100000.0,,50,50
519,비금융회사,평창풍력발전,동일인측,친족,인척 4촌이내,,,,,,,,3100000.0,,50,50
520,비금융회사,평창풍력발전,동일인측,친족,친족 합계,,,,,,,,3100000.0,,0,0
521,비금융회사,평창풍력발전,동일인측,비영리법인,비영리법인,,,,,,,,3100000.0,,50,0
522,비금융회사,평창풍력발전,동일인측,등기된 임원,등기된 임원,,,,,,,,3100000.0,,50,0
523,비금융회사,평창풍력발전,동일인측,자기주식,자기주식,,,,,,,,3100000.0,,50,0
524,비금융회사,평창풍력발전,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42,1,1
525,비금융회사,평창풍력발전,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3100000.0,,-1,-1
526,비금융회사,평창풍력발전,동일인측,동일인측 합계,동일인측 합계,,1302000.0,42.00%,,,1302000.0,42.00%,3100000.0,0.42,50,50
527,비금융회사,평창풍력발전,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,3100000.0,,99,99
528,비금융회사,평창풍력발전,기타주주,기타,기타,,1798000.0,58.00%,,,1798000.0,58.00%,3100000.0,0.58,99,99
529,비금융회사,평창풍력발전,총 계,총 계,총 계,,3100000.0,100.00%,,,3100000.0,100.00%,3100000.0,1.0,50,50
530,비금융회사,포항신재생에너지,동일인측,동일인,동일인,,,,,,,,10000.0,,0,0
531,비금융회사,포항신재생에너지,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50
532,비금융회사,포항신재생에너지,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50
533,비금융회사,포항신재생에너지,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50
534,비금융회사,포항신재생에너지,동일인측,친족,인척 4촌이내,,,,,,,,10000.0,,50,50
535,비금융회사,포항신재생에너지,동일인측,친족,친족 합계,,,,,,,,10000.0,,0,0
536,비금융회사,포항신재생에너지,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0
537,비금융회사,포항신재생에너지,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0
538,비금융회사,포항신재생에너지,동일인측,자기주식,자기주식,,,,,,,,10000.0,,50,0
539,비금융회사,포항신재생에너지,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,1,1
540,비금융회사,포항신재생에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,,-1,-1
541,비금융회사,포항신재생에너지,동일인측,동일인측 합계,동일인측 합계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
542,비금융회사,포항신재생에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,,99,99
543,비금융회사,포항신재생에너지,기타주주,기타,기타,,,,,,,,10000.0,,99,99
544,비금융회사,포항신재생에너지,총 계,총 계,총 계,,10000.0,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
545,비금융회사,행복두드리미,동일인측,동일인,동일인,,,,,,,,100000.0,,0,0
546,비금융회사,행복두드리미,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,,50,50
547,비금융회사,행복두드리미,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,,50,50
548,비금융회사,행복두드리미,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,,50,50
549,비금융회사,행복두드리미,동일인측,친족,인척 4촌이내,,,,,,,,100000.0,,50,50
550,비금융회사,행복두드리미,동일인측,친족,친족 합계,,,,,,,,100000.0,,0,0
551,비금융회사,행복두드리미,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,,50,0
552,비금융회사,행복두드리미,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,,50,0
553,비금융회사,행복두드리미,동일인측,자기주식,자기주식,,,,,,,,100000.0,,50,0
554,비금융회사,행복두드리미,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,1,1
555,비금융회사,행복두드리미,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,,-1,-1
556,비금융회사,행복두드리미,동일인측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
557,비금융회사,행복두드리미,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,,99,99
558,비금융회사,행복두드리미,기타주주,기타,기타,,,,,,,,100000.0,,99,99
559,비금융회사,행복두드리미,총 계,총 계,총 계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0,50,50
560,비금융회사,효성굿스프링스,동일인측,동일인,동일인,,,,,,,,1800000.0,,0,0
561,비금융회사,효성굿스프링스,동일인측,친족,배우자/혈족1촌,,,,,,,,1800000.0,,50,50
562,비금융회사,효성굿스프링스,동일인측,친족,혈족2~4촌,,,,,,,,1800000.0,,50,50
563,비금융회사,효성굿스프링스,동일인측,친족,혈족5~6촌,,,,,,,,1800000.0,,50,50
564,비금융회사,효성굿스프링스,동일인측,친족,인척 4촌이내,,,,,,,,1800000.0,,50,50
565,비금융회사,효성굿스프링스,동일인측,친족,친족 합계,,,,,,,,1800000.0,,0,0
566,비금융회사,효성굿스프링스,동일인측,비영리법인,비영리법인,,,,,,,,1800000.0,,50,0
567,비금융회사,효성굿스프링스,동일인측,등기된 임원,등기된 임원,,,,,,,,1800000.0,,50,0
568,비금융회사,효성굿스프링스,동일인측,자기주식,자기주식,,,,,,,,1800000.0,,50,0
569,비금융회사,효성굿스프링스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,1,1
570,비금융회사,효성굿스프링스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1800000.0,,-1,-1
571,비금융회사,효성굿스프링스,동일인측,동일인측 합계,동일인측 합계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,50,50
572,비금융회사,효성굿스프링스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1800000.0,,99,99
573,비금융회사,효성굿스프링스,기타주주,기타,기타,,,,,,,,1800000.0,,99,99
574,비금융회사,효성굿스프링스,총 계,총 계,총 계,,1800000.0,100.00%,,,1800000.0,100.00%,1800000.0,1.0,50,50
575,비금융회사,효성아이티엑스,동일인측,동일인,동일인,,,,,,,,12428000.0,,0,0
576,비금융회사,효성아이티엑스,동일인측,친족,배우자/혈족1촌,조현준,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791,50,50
577,비금융회사,효성아이티엑스,동일인측,친족,혈족2~4촌,,,,,,,,12428000.0,,50,50
578,비금융회사,효성아이티엑스,동일인측,친족,혈족5~6촌,,,,,,,,12428000.0,,50,50
579,비금융회사,효성아이티엑스,동일인측,친족,인척 4촌이내,,,,,,,,12428000.0,,50,50
580,비금융회사,효성아이티엑스,동일인측,친족,친족 합계,,4382245.0,37.91%,,,4382245.0,35.26%,12428000.0,0.3526106372706791,0,0
581,비금융회사,효성아이티엑스,동일인측,비영리법인,비영리법인,,,,,,,,12428000.0,,50,0
582,비금융회사,효성아이티엑스,동일인측,등기된 임원,등기된 임원,남경환,25000.0,0.22%,,,25000.0,0.20%,12428000.0,0.0020115867396202124,50,0
583,비금융회사,효성아이티엑스,동일인측,자기주식,자기주식,자기주식,489835.0,4.24%,,,489835.0,3.94%,12428000.0,0.03941382362407467,50,0
584,비금융회사,효성아이티엑스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,3479200.0,30.10%,869800,100.00%,4349000.0,34.99%,12428000.0,0.34993562922433213,1,1
585,비금융회사,효성아이티엑스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,12428000.0,,-1,-1
586,비금융회사,효성아이티엑스,동일인측,동일인측 합계,동일인측 합계,,8376280.0,72.47%,869800,100.00%,9246080.0,74.40%,12428000.0,0.7439716768587061,50,50
587,비금융회사,효성아이티엑스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,12428000.0,,99,99
588,비금융회사,효성아이티엑스,기타주주,기타,기타,,3181920.0,27.53%,,,3181920.0,25.60%,12428000.0,0.25602832314129387,99,99
589,비금융회사,효성아이티엑스,총 계,총 계,총 계,,11558200.0,100.00%,869800,100.00%,12428000.0,100.00%,12428000.0,1.0,50,50
590,비금융회사,효성에프엠에스,동일인측,동일인,동일인,,,,,,,,300000.0,,0,0
591,비금융회사,효성에프엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,300000.0,,50,50
592,비금융회사,효성에프엠에스,동일인측,친족,혈족2~4촌,,,,,,,,300000.0,,50,50
593,비금융회사,효성에프엠에스,동일인측,친족,혈족5~6촌,,,,,,,,300000.0,,50,50
594,비금융회사,효성에프엠에스,동일인측,친족,인척 4촌이내,,,,,,,,300000.0,,50,50
595,비금융회사,효성에프엠에스,동일인측,친족,친족 합계,,,,,,,,300000.0,,0,0
596,비금융회사,효성에프엠에스,동일인측,비영리법인,비영리법인,,,,,,,,300000.0,,50,0
597,비금융회사,효성에프엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,300000.0,,50,0
598,비금융회사,효성에프엠에스,동일인측,자기주식,자기주식,,,,,,,,300000.0,,50,0
599,비금융회사,효성에프엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,1,1
600,비금융회사,효성에프엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300000.0,,-1,-1
601,비금융회사,효성에프엠에스,동일인측,동일인측 합계,동일인측 합계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
602,비금융회사,효성에프엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,,99,99
603,비금융회사,효성에프엠에스,기타주주,기타,기타,,,,,,,,300000.0,,99,99
604,비금융회사,효성에프엠에스,총 계,총 계,총 계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0,50,50
605,비금융회사,효성인포메이션시스템,동일인측,동일인,동일인,,,,,,,,346000.0,,0,0
606,비금융회사,효성인포메이션시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,346000.0,,50,50
607,비금융회사,효성인포메이션시스템,동일인측,친족,혈족2~4촌,,,,,,,,346000.0,,50,50
608,비금융회사,효성인포메이션시스템,동일인측,친족,혈족5~6촌,,,,,,,,346000.0,,50,50
609,비금융회사,효성인포메이션시스템,동일인측,친족,인척 4촌이내,,,,,,,,346000.0,,50,50
610,비금융회사,효성인포메이션시스템,동일인측,친족,친족 합계,,,,,,,,346000.0,,0,0
611,비금융회사,효성인포메이션시스템,동일인측,비영리법인,비영리법인,,,,,,,,346000.0,,50,0
612,비금융회사,효성인포메이션시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,346000.0,,50,0
613,비금융회사,효성인포메이션시스템,동일인측,자기주식,자기주식,,,,,,,,346000.0,,50,0
614,비금융회사,효성인포메이션시스템,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,1,1
615,비금융회사,효성인포메이션시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,346000.0,,-1,-1
616,비금융회사,효성인포메이션시스템,동일인측,동일인측 합계,동일인측 합계,,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,50,50
617,비금융회사,효성인포메이션시스템,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Hitachi Vantara Corporation,173000.0,50.00%,,,173000.0,50.00%,346000.0,0.5,99,99
618,비금융회사,효성인포메이션시스템,기타주주,기타,기타,,,,,,,,346000.0,,99,99
619,비금융회사,효성인포메이션시스템,총 계,총 계,총 계,,346000.0,100.00%,,,346000.0,100.00%,346000.0,1.0,50,50
620,비금융회사,효성토요타,동일인측,동일인,동일인,,,,,,,,400000.0,,0,0
621,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현준,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
622,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현문,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
623,비금융회사,효성토요타,동일인측,친족,배우자/혈족1촌,조현상,80000.0,20.00%,,,80000.0,20.00%,400000.0,0.2,50,50
624,비금융회사,효성토요타,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,,50,50
625,비금융회사,효성토요타,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,,50,50
626,비금융회사,효성토요타,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,,50,50
627,비금융회사,효성토요타,동일인측,친족,친족 합계,,240000.0,60.00%,,,240000.0,60.00%,400000.0,0.6,0,0
628,비금융회사,효성토요타,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,,50,0
629,비금융회사,효성토요타,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,,50,0
630,비금융회사,효성토요타,동일인측,자기주식,자기주식,,,,,,,,400000.0,,50,0
631,비금융회사,효성토요타,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,160000.0,40.00%,,,160000.0,40.00%,400000.0,0.4,1,1
632,비금융회사,효성토요타,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,,-1,-1
633,비금융회사,효성토요타,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
634,비금융회사,효성토요타,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,,99,99
635,비금융회사,효성토요타,기타주주,기타,기타,,,,,,,,400000.0,,99,99
636,비금융회사,효성토요타,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0,50,50
637,비금융회사,효성투자개발,동일인측,동일인,동일인,조석래,400.0,0.25%,,,400.0,0.25%,160000.0,0.0025,0,0
638,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,조현준,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41,50,50
639,비금융회사,효성투자개발,동일인측,친족,배우자/혈족1촌,,,,,,,,160000.0,,50,50
640,비금융회사,효성투자개발,동일인측,친족,혈족2~4촌,,,,,,,,160000.0,,50,50
641,비금융회사,효성투자개발,동일인측,친족,혈족5~6촌,,,,,,,,160000.0,,50,50
642,비금융회사,효성투자개발,동일인측,친족,인척 4촌이내,,,,,,,,160000.0,,50,50
643,비금융회사,효성투자개발,동일인측,친족,친족 합계,,65600.0,41.00%,,,65600.0,41.00%,160000.0,0.41,0,0
644,비금융회사,효성투자개발,동일인측,비영리법인,비영리법인,,,,,,,,160000.0,,50,0
645,비금융회사,효성투자개발,동일인측,등기된 임원,등기된 임원,,,,,,,,160000.0,,50,0
646,비금융회사,효성투자개발,동일인측,자기주식,자기주식,,,,,,,,160000.0,,50,0
647,비금융회사,효성투자개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,94000.0,58.75%,,,94000.0,58.75%,160000.0,0.5875,1,1
648,비금융회사,효성투자개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,160000.0,,-1,-1
649,비금융회사,효성투자개발,동일인측,동일인측 합계,동일인측 합계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0,50,50
650,비금융회사,효성투자개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,160000.0,,99,99
651,비금융회사,효성투자개발,기타주주,기타,기타,,,,,,,,160000.0,,99,99
652,비금융회사,효성투자개발,총 계,총 계,총 계,,160000.0,100.00%,,,160000.0,100.00%,160000.0,1.0,50,50
653,비금융회사,효성트랜스월드,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
654,비금융회사,효성트랜스월드,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
655,비금융회사,효성트랜스월드,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
656,비금융회사,효성트랜스월드,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
657,비금융회사,효성트랜스월드,동일인측,친족,인척 4촌이내,,,,,,,,60000.0,,50,50
658,비금융회사,효성트랜스월드,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
659,비금융회사,효성트랜스월드,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
660,비금융회사,효성트랜스월드,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
661,비금융회사,효성트랜스월드,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
662,비금융회사,효성트랜스월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
663,비금융회사,효성트랜스월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
664,비금융회사,효성트랜스월드,동일인측,동일인측 합계,동일인측 합계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
665,비금융회사,효성트랜스월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
666,비금융회사,효성트랜스월드,기타주주,기타,기타,,,,,,,,60000.0,,99,99
667,비금융회사,효성트랜스월드,총 계,총 계,총 계,,60000.0,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
668,비금융회사,효성티앤에스,동일인측,동일인,동일인,,,,,,,,832722.0,,0,0
669,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현준,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
670,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현문,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
671,비금융회사,효성티앤에스,동일인측,친족,배우자/혈족1촌,조현상,117637.0,14.13%,,,117637.0,14.13%,832722.0,0.14126803422991105,50,50
672,비금융회사,효성티앤에스,동일인측,친족,혈족2~4촌,,,,,,,,832722.0,,50,50
673,비금융회사,효성티앤에스,동일인측,친족,혈족5~6촌,,,,,,,,832722.0,,50,50
674,비금융회사,효성티앤에스,동일인측,친족,인척 4촌이내,,,,,,,,832722.0,,50,50
675,비금융회사,효성티앤에스,동일인측,친족,친족 합계,,352911.0,42.39%,,,352911.0,42.39%,832722.0,0.4238041026897332,0,0
676,비금융회사,효성티앤에스,동일인측,비영리법인,비영리법인,,,,,,,,832722.0,,50,0
677,비금융회사,효성티앤에스,동일인측,등기된 임원,등기된 임원,,,,,,,,832722.0,,50,0
678,비금융회사,효성티앤에스,동일인측,자기주식,자기주식,,,,,,,,832722.0,,50,0
679,비금융회사,효성티앤에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,449811.0,54.01%,,,449811.0,54.01%,832722.0,0.540169468321961,1,1
680,비금융회사,효성티앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,832722.0,,-1,-1
681,비금융회사,효성티앤에스,동일인측,동일인측 합계,동일인측 합계,,802722.0,96.40%,,,802722.0,96.40%,832722.0,0.9639735710116942,50,50
682,비금융회사,효성티앤에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,832722.0,,99,99
683,비금융회사,효성티앤에스,기타주주,기타,기타,,30000.0,3.60%,,,30000.0,3.60%,832722.0,0.03602642898830582,99,99
684,비금융회사,효성티앤에스,총 계,총 계,총 계,,832722.0,100.00%,,,832722.0,100.00%,832722.0,1.0,50,50
685,비금융회사,효성프리미어모터스,동일인측,동일인,동일인,,,0.00%,,,,0.00%,1000000.0,,0,0
686,비금융회사,효성프리미어모터스,동일인측,친족,배우자/혈족1촌,,,,,,,,1000000.0,,50,50
687,비금융회사,효성프리미어모터스,동일인측,친족,혈족2~4촌,,,,,,,,1000000.0,,50,50
688,비금융회사,효성프리미어모터스,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,,50,50
689,비금융회사,효성프리미어모터스,동일인측,친족,인척 4촌이내,,,,,,,,1000000.0,,50,50
690,비금융회사,효성프리미어모터스,동일인측,친족,친족 합계,,,,,,,,1000000.0,,0,0
691,비금융회사,효성프리미어모터스,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,,50,0
692,비금융회사,효성프리미어모터스,동일인측,등기된 임원,등기된 임원,,,,,,,,1000000.0,,50,0
693,비금융회사,효성프리미어모터스,동일인측,자기주식,자기주식,,,,,,,,1000000.0,,50,0
694,비금융회사,효성프리미어모터스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),신동진,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,1,1
695,비금융회사,효성프리미어모터스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000000.0,,-1,-1
696,비금융회사,효성프리미어모터스,동일인측,동일인측 합계,동일인측 합계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,50,50
697,비금융회사,효성프리미어모터스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1000000.0,,99,99
698,비금융회사,효성프리미어모터스,기타주주,기타,기타,,,,,,,,1000000.0,,99,99
699,비금융회사,효성프리미어모터스,총 계,총 계,총 계,,1000000.0,100.00%,,,1000000.0,100.00%,1000000.0,1.0,50,50
700,금융회사,그랜드제오차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
701,금융회사,그랜드제오차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
702,금융회사,그랜드제오차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
703,금융회사,그랜드제오차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
704,금융회사,그랜드제오차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
705,금융회사,그랜드제오차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
706,금융회사,그랜드제오차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
707,금융회사,그랜드제오차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
708,금융회사,그랜드제오차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
709,금융회사,그랜드제오차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
710,금융회사,그랜드제오차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
711,금융회사,그랜드제오차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
712,금융회사,그랜드제오차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
713,금융회사,그랜드제오차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
714,금융회사,그랜드제오차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
715,금융회사,그랜드제육차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
716,금융회사,그랜드제육차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
717,금융회사,그랜드제육차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
718,금융회사,그랜드제육차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
719,금융회사,그랜드제육차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
720,금융회사,그랜드제육차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
721,금융회사,그랜드제육차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
722,금융회사,그랜드제육차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
723,금융회사,그랜드제육차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
724,금융회사,그랜드제육차(유),동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성중공업,1.0,100.00%,,,1.0,100.00%,1.0,1.0,1,1
725,금융회사,그랜드제육차(유),동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1.0,,-1,-1
726,금융회사,그랜드제육차(유),동일인측,동일인측 합계,동일인측 합계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
727,금융회사,그랜드제육차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1.0,,99,99
728,금융회사,그랜드제육차(유),기타주주,기타,기타,,,,,,,,1.0,,99,99
729,금융회사,그랜드제육차(유),총 계,총 계,총 계,,1.0,100.00%,,,1.0,100.00%,1.0,1.0,50,50
730,금융회사,그랜드제칠차(유),동일인측,동일인,동일인,,,,,,,,1.0,,0,0
731,금융회사,그랜드제칠차(유),동일인측,친족,배우자/혈족1촌,,,,,,,,1.0,,50,50
732,금융회사,그랜드제칠차(유),동일인측,친족,혈족2~4촌,,,,,,,,1.0,,50,50
733,금융회사,그랜드제칠차(유),동일인측,친족,혈족5~6촌,,,,,,,,1.0,,50,50
734,금융회사,그랜드제칠차(유),동일인측,친족,인척 4촌이내,,,,,,,,1.0,,50,50
735,금융회사,그랜드제칠차(유),동일인측,친족,친족 합계,,,,,,,,1.0,,0,0
736,금융회사,그랜드제칠차(유),동일인측,비영리법인,비영리법인,,,,,,,,1.0,,50,0
737,금융회사,그랜드제칠차(유),동일인측,등기된 임원,등기된 임원,,,,,,,,1.0,,50,0
738,금융회사,그랜드제칠차(유),동일인측,자기주식,자기주식,,,,,,,,1.0,,50,0
