,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
552,비금융회사,신세계엘앤비,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,4400000,100.00,,,4400000.0,100.00,4400000.0,1.0,1,1
553,비금융회사,신세계엘앤비,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4400000.0,,-1,-1
554,비금융회사,신세계엘앤비,동일인측,동일인측 합계,동일인측 합계,이마트,4400000,100.00,,,4400000.0,100.00,4400000.0,1.0,50,50
555,비금융회사,신세계엘앤비,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4400000.0,,99,99
556,비금융회사,신세계엘앤비,기타주주,기타,기타,-,-,-,-,-,,-,4400000.0,,99,99
557,비금융회사,신세계엘앤비,총 계,총 계,총 계,,4400000,100.00,,100%,4400000.0,100.00,4400000.0,1.0,50,50
558,비금융회사,이마트에브리데이,동일인측,동일인,동일인,이명희,-,-,-,-,,-,272475364.0,,0,0
559,비금융회사,이마트에브리데이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,272475364.0,,50,50
560,비금융회사,이마트에브리데이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,272475364.0,,50,50
561,비금융회사,이마트에브리데이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,272475364.0,,50,50
562,비금융회사,이마트에브리데이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,272475364.0,,50,50
563,비금융회사,이마트에브리데이,동일인측,친족,친족 합계,-,-,-,-,-,,-,272475364.0,,0,0
564,비금융회사,이마트에브리데이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,272475364.0,,50,0
565,비금융회사,이마트에브리데이,동일인측,등기된 임원,등기된 임원,,,,,,,,272475364.0,,50,0
566,비금융회사,이마트에브리데이,동일인측,자기주식,자기주식,이마트에브리데이,56778,0.02,7366,64.00,64144.0,0.02,272475364.0,0.0002354121086704925,50,0
567,비금융회사,이마트에브리데이,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,270502218,99.28,-,-,270502218.0,99.28,272475364.0,0.9927584425577646,1,1
568,비금융회사,이마트에브리데이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,272475364.0,,-1,-1
569,비금융회사,이마트에브리데이,동일인측,동일인측 합계,동일인측 합계,/,270558996,99.30,7366,64.00,270566362.0,99.30,272475364.0,0.9929938546664351,50,50
570,비금융회사,이마트에브리데이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,272475364.0,,99,99
571,비금융회사,이마트에브리데이,기타주주,기타,기타,-,1904858,0.70,4144,36.00,1909002.0,0.70,272475364.0,0.007006145333564909,99,99
572,비금융회사,이마트에브리데이,총 계,총 계,총 계,-,272463854,100.00,11510,100.00,272475364.0,100.00,272475364.0,1.0,50,50
573,비금융회사,신세계영랑호리조트,동일인측,동일인,동일인,이명희,-,-,-,-,,-,1566585.0,,0,0
574,비금융회사,신세계영랑호리조트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1566585.0,,50,50
575,비금융회사,신세계영랑호리조트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1566585.0,,50,50
576,비금융회사,신세계영랑호리조트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1566585.0,,50,50
577,비금융회사,신세계영랑호리조트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1566585.0,,50,50
578,비금융회사,신세계영랑호리조트,동일인측,친족,친족 합계,-,-,-,-,-,,-,1566585.0,,0,0
579,비금융회사,신세계영랑호리조트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1566585.0,,50,0
580,비금융회사,신세계영랑호리조트,동일인측,등기된 임원,등기된 임원,,,,,,,,1566585.0,,50,0
581,비금융회사,신세계영랑호리조트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1566585.0,,50,0
582,비금융회사,신세계영랑호리조트,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,1566585,100.00,-,-,1566585.0,100.00,1566585.0,1.0,1,1
583,비금융회사,신세계영랑호리조트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1566585.0,,-1,-1
584,비금융회사,신세계영랑호리조트,동일인측,동일인측 합계,동일인측 합계,-,1566585,100.00,-,-,1566585.0,100.00,1566585.0,1.0,50,50
585,비금융회사,신세계영랑호리조트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1566585.0,,99,99
586,비금융회사,신세계영랑호리조트,기타주주,기타,기타,-,-,-,-,-,,-,1566585.0,,99,99
587,비금융회사,신세계영랑호리조트,총 계,총 계,총 계,/,1566585,100.00,-,-,1566585.0,100.00,1566585.0,1.0,50,50
588,비금융회사,이마트24,동일인측,동일인,동일인,이명희,-,-,-,-,,-,110100000.0,,0,0
589,비금융회사,이마트24,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,110100000.0,,50,50
590,비금융회사,이마트24,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,110100000.0,,50,50
591,비금융회사,이마트24,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,110100000.0,,50,50
592,비금융회사,이마트24,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,110100000.0,,50,50
593,비금융회사,이마트24,동일인측,친족,친족 합계,-,-,-,-,-,,-,110100000.0,,0,0
594,비금융회사,이마트24,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,110100000.0,,50,0
595,비금융회사,이마트24,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,110100000.0,,50,0
596,비금융회사,이마트24,동일인측,자기주식,자기주식,-,-,-,-,-,,-,110100000.0,,50,0
597,비금융회사,이마트24,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,110100000,100.00,-,-,110100000.0,100.00,110100000.0,1.0,1,1
598,비금융회사,이마트24,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,110100000.0,,-1,-1
599,비금융회사,이마트24,동일인측,동일인측 합계,동일인측 합계,/,110100000,100.00,-,-,110100000.0,100.00,110100000.0,1.0,50,50
600,비금융회사,이마트24,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,110100000.0,,99,99
601,비금융회사,이마트24,기타주주,기타,기타,-,-,-,-,-,,-,110100000.0,,99,99
602,비금융회사,이마트24,총 계,총 계,총 계,/,110100000,100.00,-,-,110100000.0,100.00,110100000.0,1.0,50,50
603,비금융회사,제주소주,동일인측,동일인,동일인,이명희,-,-,-,-,,-,5700000.0,,0,0
604,비금융회사,제주소주,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5700000.0,,50,50
605,비금융회사,제주소주,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5700000.0,,50,50
606,비금융회사,제주소주,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5700000.0,,50,50
607,비금융회사,제주소주,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5700000.0,,50,50
608,비금융회사,제주소주,동일인측,친족,친족 합계,-,-,-,-,-,,-,5700000.0,,0,0
609,비금융회사,제주소주,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5700000.0,,50,0
610,비금융회사,제주소주,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5700000.0,,50,0
611,비금융회사,제주소주,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5700000.0,,50,0
612,비금융회사,제주소주,동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,5700000,100.00,-,-,5700000.0,100.00,5700000.0,1.0,1,1
613,비금융회사,제주소주,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5700000.0,,-1,-1
614,비금융회사,제주소주,동일인측,동일인측 합계,동일인측 합계,/,5700000,100.00,-,-,5700000.0,100.00,5700000.0,1.0,50,50
615,비금융회사,제주소주,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5700000.0,,99,99
616,비금융회사,제주소주,기타주주,기타,기타,/,-,-,-,-,,-,5700000.0,,99,99
617,비금융회사,제주소주,총 계,총 계,총 계,/,5700000,100.00,-,-,5700000.0,100.00,5700000.0,1.0,50,50
618,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,동일인,동일인,이명희,-,-,-,-,,-,2000.0,,0,0
619,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,배우자/,-,-,-,-,-,,-,2000.0,,50,50
620,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족1촌,-,-,-,-,-,,-,2000.0,,50,50
621,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50
622,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50
623,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,,50,50
624,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,친족 합계,친족 합계,-,-,-,-,-,,-,2000.0,,0,0
625,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0
626,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,,50,0
627,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,,50,0
628,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이마트,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,1,1
629,비금융회사,일렉트로맨문화산업전문회사(유),동일인측,동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,50,50
630,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000.0,,99,99
631,비금융회사,일렉트로맨문화산업전문회사(유),기타주주,기타,기타,-,-,-,-,-,,-,2000.0,,99,99
632,비금융회사,일렉트로맨문화산업전문회사(유),총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,50,50
