,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
384,비금융회사,비앤엠개발,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,140000.0,,50,50
385,비금융회사,비앤엠개발,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,140000.0,,50,50
386,비금융회사,비앤엠개발,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,140000.0,,50,50
387,비금융회사,비앤엠개발,동일인측,친족,친족 합계,/,-,-,-,-,,-,140000.0,,0,0
388,비금융회사,비앤엠개발,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,140000.0,,50,0
389,비금융회사,비앤엠개발,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,140000.0,,50,0
390,비금융회사,비앤엠개발,동일인측,자기주식,자기주식,,-,-,-,-,,-,140000.0,,50,0
391,비금융회사,비앤엠개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디앤디,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,1,1
392,비금융회사,비앤엠개발,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,140000.0,,-1,-1
393,비금융회사,비앤엠개발,동일인측,동일인측 합계,동일인측 합계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,50,50
394,비금융회사,비앤엠개발,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,140000.0,,50,50
395,비금융회사,비앤엠개발,기타주주,기타,기타,/,-,-,-,-,,-,140000.0,,99,99
396,비금융회사,비앤엠개발,총계,총계,총계,/,140000,100.00%,-,-,140000.0,100.00%,140000.0,1.0,50,50
397,비금융회사,서비스에이스,동일인측,동일인,동일인,,-,-,-,-,,-,4385400.0,,0,0
398,비금융회사,서비스에이스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,4385400.0,,50,50
399,비금융회사,서비스에이스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,4385400.0,,50,50
400,비금융회사,서비스에이스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,4385400.0,,50,50
401,비금융회사,서비스에이스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,4385400.0,,50,50
402,비금융회사,서비스에이스,동일인측,친족,친족 합계,/,-,-,-,-,,-,4385400.0,,0,0
403,비금융회사,서비스에이스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,4385400.0,,50,0
404,비금융회사,서비스에이스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,4385400.0,,50,0
405,비금융회사,서비스에이스,동일인측,자기주식,자기주식,,-,-,-,-,,-,4385400.0,,50,0
406,비금융회사,서비스에이스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,1,1
407,비금융회사,서비스에이스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,4385400.0,,-1,-1
408,비금융회사,서비스에이스,동일인측,동일인측 합계,동일인측 합계,/,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,50,50
409,비금융회사,서비스에이스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,4385400.0,,50,50
410,비금융회사,서비스에이스,기타주주,기타,기타,/,-,-,-,-,,-,4385400.0,,99,99
411,비금융회사,서비스에이스,총계,총계,총계,/,4385400,100.00%,-,-,4385400.0,100.00%,4385400.0,1.0,50,50
412,비금융회사,서비스탑,동일인측,동일인,동일인,,-,-,-,-,,-,2856200.0,,0,0
413,비금융회사,서비스탑,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,2856200.0,,50,50
414,비금융회사,서비스탑,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,2856200.0,,50,50
415,비금융회사,서비스탑,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,2856200.0,,50,50
416,비금융회사,서비스탑,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,2856200.0,,50,50
417,비금융회사,서비스탑,동일인측,친족,친족 합계,/,-,-,-,-,,-,2856200.0,,0,0
418,비금융회사,서비스탑,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,2856200.0,,50,0
419,비금융회사,서비스탑,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,2856200.0,,50,0
420,비금융회사,서비스탑,동일인측,자기주식,자기주식,,-,-,-,-,,-,2856200.0,,50,0
421,비금융회사,서비스탑,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,1,1
422,비금융회사,서비스탑,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,2856200.0,,-1,-1
423,비금융회사,서비스탑,동일인측,동일인측 합계,동일인측 합계,/,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,50,50
424,비금융회사,서비스탑,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,2856200.0,,50,50
425,비금융회사,서비스탑,기타주주,기타,기타,/,-,-,-,-,,-,2856200.0,,99,99
426,비금융회사,서비스탑,총계,총계,총계,/,2856200,100.00%,-,-,2856200.0,100.00%,2856200.0,1.0,50,50
427,비금융회사,십일번가,동일인측,동일인,동일인,,-,-,-,-,,-,10247024.0,,0,0
428,비금융회사,십일번가,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,10247024.0,,50,50
429,비금융회사,십일번가,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10247024.0,,50,50
430,비금융회사,십일번가,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10247024.0,,50,50
431,비금융회사,십일번가,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,10247024.0,,50,50
432,비금융회사,십일번가,동일인측,친족,친족 합계,/,-,-,-,-,,-,10247024.0,,0,0
433,비금융회사,십일번가,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,10247024.0,,50,0
434,비금융회사,십일번가,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,10247024.0,,50,0
435,비금융회사,십일번가,동일인측,자기주식,자기주식,십일번가,13,0.00%,-,-,13.0,0.00%,10247024.0,1.2686610278262254e-06,50,0
436,비금융회사,십일번가,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이텔레콤,8224709,80.26%,-,-,8224709.0,80.26%,10247024.0,0.8026436748855083,1,1
437,비금융회사,십일번가,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이플래닛,158429,1.55%,-,-,158429.0,1.55%,10247024.0,0.015460976767498543,1,1
438,비금융회사,십일번가,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,10247024.0,,-1,-1
439,비금융회사,십일번가,동일인측,동일인측 합계,동일인측 합계,/,8383151,81.81%,-,-,8383151.0,81.81%,10247024.0,0.8181059203140346,50,50
440,비금융회사,십일번가,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,나일홀딩스 유한회사,1863093,18.18%,-,-,1863093.0,18.18%,10247024.0,0.18181796002429584,50,50
441,비금융회사,십일번가,기타주주,기타,기타,/,780,0.01%,-,-,780.0,0.01%,10247024.0,7.611966166957352e-05,99,99
442,비금융회사,십일번가,총계,총계,총계,/,10247024,100.00%,-,-,10247024.0,100.00%,10247024.0,1.0,50,50
443,비금융회사,아이디퀀티크（유）,동일인측,동일인,동일인,,-,-,-,-,,-,10000.0,,0,0
444,비금융회사,아이디퀀티크（유）,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,10000.0,,50,50
445,비금융회사,아이디퀀티크（유）,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,10000.0,,50,50
446,비금융회사,아이디퀀티크（유）,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,10000.0,,50,50
447,비금융회사,아이디퀀티크（유）,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,10000.0,,50,50
448,비금융회사,아이디퀀티크（유）,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,,0,0
449,비금융회사,아이디퀀티크（유）,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,10000.0,,50,0
450,비금융회사,아이디퀀티크（유）,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,10000.0,,50,0
451,비금융회사,아이디퀀티크（유）,동일인측,자기주식,자기주식,,-,-,-,-,,-,10000.0,,50,0
452,비금융회사,아이디퀀티크（유）,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),아이디퀀티크SA,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,1,1
453,비금융회사,아이디퀀티크（유）,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,10000.0,,-1,-1
454,비금융회사,아이디퀀티크（유）,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,50,50
455,비금융회사,아이디퀀티크（유）,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,10000.0,,50,50
456,비금융회사,아이디퀀티크（유）,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,,99,99
457,비금융회사,아이디퀀티크（유）,총계,총계,총계,/,10000,100.00%,-,-,10000.0,100.00%,10000.0,1.0,50,50
458,비금융회사,에스케이가스,동일인측,동일인,동일인,,-,-,-,-,,-,9141781.0,,0,0
459,비금융회사,에스케이가스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,9141781.0,,50,50
460,비금융회사,에스케이가스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,9141781.0,,50,50
461,비금융회사,에스케이가스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,9141781.0,,50,50
462,비금융회사,에스케이가스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,9141781.0,,50,50
463,비금융회사,에스케이가스,동일인측,친족,친족 합계,/,-,-,-,-,,-,9141781.0,,0,0
464,비금융회사,에스케이가스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,9141781.0,,50,0
465,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,윤병석,2852,0.03%,-,-,2852.0,0.03%,9141781.0,0.0003119742203406535,50,0
466,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,이해원,2090,0.02%,-,-,2090.0,0.02%,9141781.0,0.00022862065936604694,50,0
467,비금융회사,에스케이가스,동일인측,등기된임원,등기된임원,안재현,9039,0.10%,-,-,9039.0,0.10%,9141781.0,0.0009887570047893294,50,0
468,비금융회사,에스케이가스,동일인측,자기주식,자기주식,에스케이가스,295394,3.23%,-,-,295394.0,3.23%,9141781.0,0.03231252203482013,50,0
469,비금융회사,에스케이가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리,4170219,45.62%,-,-,4170219.0,45.62%,9141781.0,0.4561713959238358,1,1
470,비금융회사,에스케이가스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이신텍,912905,9.99%,-,-,912905.0,9.99%,9141781.0,0.09986073829596225,1,1
471,비금융회사,에스케이가스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,9141781.0,,-1,-1
472,비금융회사,에스케이가스,동일인측,동일인측 합계,동일인측 합계,/,5392499,58.99%,-,-,5392499.0,58.99%,9141781.0,0.5898740081391143,50,50
473,비금융회사,에스케이가스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,9141781.0,,50,50
474,비금융회사,에스케이가스,기타주주,기타,기타,/,3749282,41.01%,-,-,3749282.0,41.01%,9141781.0,0.4101259918608858,99,99
475,비금융회사,에스케이가스,총계,총계,총계,/,9141781,100.00%,-,-,9141781.0,100.00%,9141781.0,1.0,50,50
476,비금융회사,에스케이건설,동일인측,동일인,동일인,,-,-,-,-,,-,35302293.0,,0,0
477,비금융회사,에스케이건설,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,35302293.0,,50,50
478,비금융회사,에스케이건설,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,35302293.0,,50,50
479,비금융회사,에스케이건설,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,35302293.0,,50,50
480,비금융회사,에스케이건설,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,35302293.0,,50,50
481,비금융회사,에스케이건설,동일인측,친족,친족 합계,/,-,-,-,-,,-,35302293.0,,0,0
482,비금융회사,에스케이건설,동일인측,비영리법인,비영리법인,한국고등교육재단,86120,0.24%,-,-,86120.0,0.24%,35302293.0,0.002439501592715238,50,0
483,비금융회사,에스케이건설,동일인측,등기된임원,등기된임원,임영문 주1),763,-,-,-,763.0,-,35302293.0,2.161332693034982e-05,50,0
484,비금융회사,에스케이건설,동일인측,자기주식,자기주식,에스케이건설,1325000,3.75%,-,-,1325000.0,3.75%,35302293.0,0.03753297271653147,50,0
485,비금융회사,에스케이건설,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이,15698853,44.48%,-,-,15698853.0,44.47%,35302293.0,0.44469782741874586,1,1
486,비금융회사,에스케이건설,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이디스커버리,9970989,28.25%,-,-,9970989.0,28.24%,35302293.0,0.2824459306368569,1,1
487,비금융회사,에스케이건설,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,35302293.0,,-1,-1
488,비금융회사,에스케이건설,동일인측,동일인측 합계,동일인측 합계,/,27081725,76.72%,-,-,27081725.0,76.71%,35302293.0,0.7671378456917799,50,50
489,비금융회사,에스케이건설,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,35302293.0,,50,50
490,비금융회사,에스케이건설,기타주주,기타,기타,/,8215568,23.28%,5000,100.00%,8220568.0,23.29%,35302293.0,0.23286215430822016,99,99
491,비금융회사,에스케이건설,총계,총계,총계,/,35297293,100.00%,5000,100.00%,35302293.0,100.00%,35302293.0,1.0,50,50
492,비금융회사,에스케이네트웍스,동일인측,동일인,동일인,,-,-,-,-,,-,248301295.0,,0,0
493,비금융회사,에스케이네트웍스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,248301295.0,,50,50
494,비금융회사,에스케이네트웍스,동일인측,친족,혈족2~4촌,최재원,191661,0.08%,-,-,191661.0,0.08%,248301295.0,0.0007718888457669945,50,50
495,비금융회사,에스케이네트웍스,동일인측,친족,혈족2~4촌,최신원,1873722,0.75%,-,-,1873722.0,0.75%,248301295.0,0.0075461628180392695,50,50
496,비금융회사,에스케이네트웍스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,248301295.0,,50,50
497,비금융회사,에스케이네트웍스,동일인측,친족,인척 4촌 이내,박장석,50000,0.02%,-,-,50000.0,0.02%,248301295.0,0.00020136826108780464,50,50
498,비금융회사,에스케이네트웍스,동일인측,친족,친족 합계,/,2115383,0.85%,-,-,2115383.0,0.85%,248301295.0,0.008519419924894068,0,0
499,비금융회사,에스케이네트웍스,동일인측,비영리법인,비영리법인,한국고등교육재단,821488,0.33%,-,-,821488.0,0.33%,248301295.0,0.003308432201289969,50,0
500,비금융회사,에스케이네트웍스,동일인측,등기된임원,등기된임원,박상규,40000,0.02%,-,-,40000.0,0.02%,248301295.0,0.00016109460887024372,50,0
501,비금융회사,에스케이네트웍스,동일인측,자기주식,자기주식,SK네트웍스,7624390,3.07%,18818,16.56%,7643208.0,3.08%,248301295.0,0.030781990081847944,50,0
502,비금융회사,에스케이네트웍스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK,97142856,39.14%,-,-,97142856.0,39.12%,248301295.0,0.3912297597964602,1,1
503,비금융회사,에스케이네트웍스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK디스커버리,41801,0.02%,-,-,41801.0,0.02%,248301295.0,0.00016834789363462643,1,1
504,비금융회사,에스케이네트웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,248301295.0,,-1,-1
505,비금융회사,에스케이네트웍스,동일인측,동일인측 합계,동일인측 합계,/,107785918,43.43%,18818,16.56%,107804736.0,43.42%,248301295.0,0.43416904450699706,50,50
506,비금융회사,에스케이네트웍스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,248301295.0,,50,50
507,비금융회사,에스케이네트웍스,기타주주,기타,기타,/,140401729,56.57%,94830,83.44%,140496559.0,56.58%,248301295.0,0.565830955493003,99,99
508,비금융회사,에스케이네트웍스,총계,총계,총계,/,248187647,100.00%,113648,100.00%,248301295.0,100.00%,248301295.0,1.0,50,50
509,비금융회사,에스케이네트웍스서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,666792.0,,0,0
510,비금융회사,에스케이네트웍스서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,666792.0,,50,50
511,비금융회사,에스케이네트웍스서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,666792.0,,50,50
512,비금융회사,에스케이네트웍스서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,666792.0,,50,50
513,비금융회사,에스케이네트웍스서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,666792.0,,50,50
514,비금융회사,에스케이네트웍스서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,666792.0,,0,0
515,비금융회사,에스케이네트웍스서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,666792.0,,50,0
516,비금융회사,에스케이네트웍스서비스,동일인측,등기된임원,등기된임원,-,-,-,-,-,,-,666792.0,,50,0
517,비금융회사,에스케이네트웍스서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,666792.0,,50,0
518,비금융회사,에스케이네트웍스서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스,576792,86.50%,-,-,576792.0,86.50%,666792.0,0.8650253752294569,1,1
519,비금융회사,에스케이네트웍스서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,666792.0,,-1,-1
520,비금융회사,에스케이네트웍스서비스,동일인측,동일인측 합계,동일인측 합계,/,576792,86.50%,-,-,576792.0,86.50%,666792.0,0.8650253752294569,50,50
521,비금융회사,에스케이네트웍스서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,-,-,-,-,-,,-,666792.0,,50,50
522,비금융회사,에스케이네트웍스서비스,기타주주,기타,기타,/,90000,13.50%,-,-,90000.0,13.50%,666792.0,0.13497462477054314,99,99
523,비금융회사,에스케이네트웍스서비스,총계,총계,총계,/,666792,100.00%,-,-,666792.0,100.00%,666792.0,1.0,50,50
524,비금융회사,에스케이디스커버리,동일인측,동일인,동일인,최태원,21816,0.11%,42200,3.11%,64016.0,0.31%,20396310.0,0.003138606934293507,0,0
525,비금융회사,에스케이디스커버리,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,20396310.0,,50,50
526,비금융회사,에스케이디스커버리,동일인측,친족,혈족2~4촌,최창원,7650128,40.18%,5782,0.43%,7655910.0,37.54%,20396310.0,0.3753576014484973,50,50
527,비금융회사,에스케이디스커버리,동일인측,친족,혈족2~4촌,최신원,4228,0.02%,-,-,4228.0,0.02%,20396310.0,0.00020729239749739045,50,50
528,비금융회사,에스케이디스커버리,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,20396310.0,,50,50
529,비금융회사,에스케이디스커버리,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,20396310.0,,50,50
530,비금융회사,에스케이디스커버리,동일인측,친족,친족 합계,/,7654356,40.21%,5782,0.43%,7660138.0,37.56%,20396310.0,0.3755648938459947,0,0
531,비금융회사,에스케이디스커버리,동일인측,비영리법인,비영리법인,한국고등교육재단,115982,0.61%,-,-,115982.0,0.57%,20396310.0,0.005686420730024205,50,0
532,비금융회사,에스케이디스커버리,동일인측,등기된임원,등기된임원,김철,5000,0.03%,-,-,5000.0,0.02%,20396310.0,0.00024514238114639364,50,0
533,비금융회사,에스케이디스커버리,동일인측,등기된임원,등기된임원,박찬중,723,0.00%,-,-,723.0,0.00%,20396310.0,3.544758831376852e-05,50,0
534,비금융회사,에스케이디스커버리,동일인측,자기주식,자기주식,에스케이디스커버리,12137,0.06%,1467,0.11%,13604.0,0.07%,20396310.0,0.0006669833906231078,50,0
535,비금융회사,에스케이디스커버리,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,-,-,-,-,,-,20396310.0,,1,1
536,비금융회사,에스케이디스커버리,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,20396310.0,,-1,-1
537,비금융회사,에스케이디스커버리,동일인측,동일인측 합계,동일인측 합계,/,7810014,41.02%,49449,3.64%,7859463.0,38.53%,20396310.0,0.38533749487039565,50,50
538,비금융회사,에스케이디스커버리,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,20396310.0,,50,50
539,비금융회사,에스케이디스커버리,기타주주,기타,기타,/,11227841,58.98%,1309006,96.36%,12536847.0,61.47%,20396310.0,0.6146625051296043,99,99
540,비금융회사,에스케이디스커버리,총계,총계,총계,/,19037855,100.00%,1358455,100.00%,20396310.0,100.00%,20396310.0,1.0,50,50
541,비금융회사,에스케이디앤디,동일인측,동일인,동일인,,-,-,-,-,,-,18990164.0,,0,0
542,비금융회사,에스케이디앤디,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,18990164.0,,50,50
543,비금융회사,에스케이디앤디,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,18990164.0,,50,50
544,비금융회사,에스케이디앤디,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,18990164.0,,50,50
545,비금융회사,에스케이디앤디,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,18990164.0,,50,50
546,비금융회사,에스케이디앤디,동일인측,친족,친족 합계,/,-,-,-,-,,-,18990164.0,,0,0
547,비금융회사,에스케이디앤디,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,18990164.0,,50,0
548,비금융회사,에스케이디앤디,동일인측,등기된임원,등기된임원,함스테판윤성,12532,0.07%,-,-,12532.0,0.07%,18990164.0,0.000659920577831766,50,0
549,비금융회사,에스케이디앤디,동일인측,자기주식,자기주식,에스케이디앤디,640,-,-,-,640.0,-,18990164.0,3.370165734219041e-05,50,0
550,비금융회사,에스케이디앤디,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이가스,5564389,29.30%,-,-,5564389.0,29.30%,18990164.0,0.2930142678072712,1,1
551,비금융회사,에스케이디앤디,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,18990164.0,,-1,-1
552,비금융회사,에스케이디앤디,동일인측,동일인측 합계,동일인측 합계,/,5577561,29.37%,-,-,5577561.0,29.37%,18990164.0,0.29370789004244513,50,50
553,비금융회사,에스케이디앤디,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,한앤코개발홀딩스(유),5564392,29.30%,-,-,5564392.0,29.30%,18990164.0,0.29301442578378994,50,50
554,비금융회사,에스케이디앤디,기타주주,기타,기타,/,7848211,41.33%,-,-,7848211.0,41.33%,18990164.0,0.4132776841737649,99,99
555,비금융회사,에스케이디앤디,총계,총계,총계,/,18990164,100.00%,-,-,18990164.0,100.00%,18990164.0,1.0,50,50
556,비금융회사,에스케이렌터카서비스,동일인측,동일인,동일인,,-,-,-,-,,-,400000.0,,0,0
557,비금융회사,에스케이렌터카서비스,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,400000.0,,50,50
558,비금융회사,에스케이렌터카서비스,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,400000.0,,50,50
559,비금융회사,에스케이렌터카서비스,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,400000.0,,50,50
560,비금융회사,에스케이렌터카서비스,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,400000.0,,50,50
561,비금융회사,에스케이렌터카서비스,동일인측,친족,친족 합계,/,-,-,-,-,,-,400000.0,,0,0
562,비금융회사,에스케이렌터카서비스,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,400000.0,,50,0
563,비금융회사,에스케이렌터카서비스,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,400000.0,,50,0
564,비금융회사,에스케이렌터카서비스,동일인측,자기주식,자기주식,,-,-,-,-,,-,400000.0,,50,0
565,비금융회사,에스케이렌터카서비스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에스케이네트웍스,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,1,1
566,비금융회사,에스케이렌터카서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,400000.0,,-1,-1
567,비금융회사,에스케이렌터카서비스,동일인측,동일인측 합계,동일인측 합계,/,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,50,50
568,비금융회사,에스케이렌터카서비스,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,400000.0,,50,50
569,비금융회사,에스케이렌터카서비스,기타주주,기타,기타,/,-,-,-,-,,-,400000.0,,99,99
570,비금융회사,에스케이렌터카서비스,총계,총계,총계,/,400000,100.00%,-,-,400000.0,100.00%,400000.0,1.0,50,50
571,비금융회사,에스케이루브리컨츠,동일인측,동일인,동일인,,-,-,-,-,,-,,,0,0
572,비금융회사,에스케이루브리컨츠,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,,,50,50
573,비금융회사,에스케이루브리컨츠,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,,,50,50
574,비금융회사,에스케이루브리컨츠,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,,,50,50
575,비금융회사,에스케이루브리컨츠,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,,,50,50
576,비금융회사,에스케이루브리컨츠,동일인측,친족,친족 합계,/,-,-,-,-,,-,,,0,0
577,비금융회사,에스케이루브리컨츠,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,,,50,0
578,비금융회사,에스케이루브리컨츠,동일인측,등기된임원,등기된임원,,-,-,-,-,,-,,,50,0
579,비금융회사,에스케이루브리컨츠,동일인측,자기주식,자기주식,,-,-,-,-,,-,,,50,0
580,비금융회사,에스케이루브리컨츠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),SK이노베이션,40000000,100.00%,-,-,40000000.0,100.00%,,,1,1
581,비금융회사,에스케이루브리컨츠,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,,,-1,-1
582,비금융회사,에스케이루브리컨츠,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,,,50,50
583,비금융회사,에스케이루브리컨츠,기타주주,동일인측이 아닌 최대주주,동일인측이 아닌 최대주주,,-,-,-,-,,-,,,50,50
584,비금융회사,에스케이루브리컨츠,기타주주,기타,기타,/,-,-,-,-,,-,,,99,99
585,비금융회사,에스케이루브리컨츠,총계,총계,총계,/,-,-,-,-,,-,,,50,50
586,비금융회사,에스케이매직,동일인측,동일인,동일인,,-,-,-,-,,-,1000000.0,,0,0
587,비금융회사,에스케이매직,동일인측,친족,배우자/혈족1촌,,-,-,-,-,,-,1000000.0,,50,50
588,비금융회사,에스케이매직,동일인측,친족,혈족2~4촌,,-,-,-,-,,-,1000000.0,,50,50
589,비금융회사,에스케이매직,동일인측,친족,혈족5~6촌,,-,-,-,-,,-,1000000.0,,50,50
590,비금융회사,에스케이매직,동일인측,친족,인척 4촌 이내,,-,-,-,-,,-,1000000.0,,50,50
591,비금융회사,에스케이매직,동일인측,친족,친족 합계,/,-,-,-,-,,-,1000000.0,,0,0
592,비금융회사,에스케이매직,동일인측,비영리법인,비영리법인,,-,-,-,-,,-,1000000.0,,50,0
