,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
229,비금융회사,에어부산,동일인측,비영리법인,비영리법인,,,,,,,,52070000.0,,50,0
230,비금융회사,에어부산,동일인측,등기된 임원,등기된 임원,,,,,,,,52070000.0,,50,0
231,비금융회사,에어부산,동일인측,자기주식,자기주식,에어부산,108000,0.21%,,,108000.0,0.21%,52070000.0,0.0020741309775302477,50,0
232,비금융회사,에어부산,동일인측,계열회사(국내+해외),계열회사(국내+해외),아시아나항공,23000000,44.17%,,,23000000.0,44.17%,52070000.0,0.4417130785481083,1,1
233,비금융회사,에어부산,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,52070000.0,,-1,-1
234,비금융회사,에어부산,동일인측,동일인측 합계,동일인측 합계,,23108000,44.38%,,,23108000.0,44.38%,52070000.0,0.44378720952563855,50,50
235,비금융회사,에어부산,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,52070000.0,,99,99
236,비금융회사,에어부산,기타주주,기타,기타,기타,28962000,55.62%,,,28962000.0,55.62%,52070000.0,0.5562127904743615,99,99
237,비금융회사,에어부산,총 계,총 계,총 계,,52070000,100.00%,,,52070000.0,100.00%,52070000.0,1.0,50,50
238,비금융회사,에어서울,동일인측,동일인,동일인,,,,,,,,3500000.0,,0,0
239,비금융회사,에어서울,동일인측,친족,배우자/혈족1촌,,,,,,,,3500000.0,,50,50
240,비금융회사,에어서울,동일인측,친족,혈족2~4촌,,,,,,,,3500000.0,,50,50
241,비금융회사,에어서울,동일인측,친족,혈족5~6촌,,,,,,,,3500000.0,,50,50
242,비금융회사,에어서울,동일인측,친족,인척 4촌 이내,,,,,,,,3500000.0,,50,50
243,비금융회사,에어서울,동일인측,친족,친족 합계,,,,,,,,3500000.0,,0,0
244,비금융회사,에어서울,동일인측,비영리법인,비영리법인,,,,,,,,3500000.0,,50,0
245,비금융회사,에어서울,동일인측,등기된 임원,등기된 임원,,,,,,,,3500000.0,,50,0
246,비금융회사,에어서울,동일인측,자기주식,자기주식,,,,,,,,3500000.0,,50,0
247,비금융회사,에어서울,동일인측,계열회사(국내+해외),계열회사(국내+해외),아시아나항공,3500000,100.00%,,,3500000.0,100.00%,3500000.0,1.0,1,1
248,비금융회사,에어서울,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3500000.0,,-1,-1
249,비금융회사,에어서울,동일인측,동일인측 합계,동일인측 합계,,3500000,100.00%,,,3500000.0,100.00%,3500000.0,1.0,50,50
250,비금융회사,에어서울,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,3500000.0,,99,99
251,비금융회사,에어서울,기타주주,기타,기타,,,,,,,,3500000.0,,99,99
252,비금융회사,에어서울,총 계,총 계,총 계,,3500000,100.00%,,,3500000.0,100.00%,3500000.0,1.0,50,50
253,비금융회사,에이에이치,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
254,비금융회사,에이에이치,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
255,비금융회사,에이에이치,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
256,비금융회사,에이에이치,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
257,비금융회사,에이에이치,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
258,비금융회사,에이에이치,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
259,비금융회사,에이에이치,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
260,비금융회사,에이에이치,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
261,비금융회사,에이에이치,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
262,비금융회사,에이에이치,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이에이,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
263,비금융회사,에이에이치,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
264,비금융회사,에이에이치,동일인측,동일인측 합계,동일인측 합계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
265,비금융회사,에이에이치,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
266,비금융회사,에이에이치,기타주주,기타,기타,,,,,,,,60000.0,,99,99
267,비금융회사,에이에이치,총 계,총 계,총 계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
268,비금융회사,에이오,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
269,비금융회사,에이오,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
270,비금융회사,에이오,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
271,비금융회사,에이오,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
272,비금융회사,에이오,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
273,비금융회사,에이오,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
274,비금융회사,에이오,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
275,비금융회사,에이오,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
276,비금융회사,에이오,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
277,비금융회사,에이오,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이오,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
278,비금융회사,에이오,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
279,비금융회사,에이오,동일인측,동일인측 합계,동일인측 합계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
280,비금융회사,에이오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
281,비금융회사,에이오,기타주주,기타,기타,,,,,,,,60000.0,,99,99
282,비금융회사,에이오,총 계,총 계,총 계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
283,비금융회사,에이큐,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
284,비금융회사,에이큐,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
285,비금융회사,에이큐,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
286,비금융회사,에이큐,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
287,비금융회사,에이큐,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
288,비금융회사,에이큐,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
289,비금융회사,에이큐,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0
290,비금융회사,에이큐,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
291,비금융회사,에이큐,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
292,비금융회사,에이큐,동일인측,계열회사(국내+해외),계열회사(국내+해외),케이에이 ,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,1,1
293,비금융회사,에이큐,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
294,비금융회사,에이큐,동일인측,동일인측 합계,동일인측 합계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
295,비금융회사,에이큐,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
296,비금융회사,에이큐,기타주주,기타,기타,,,,,,,,60000.0,,99,99
297,비금융회사,에이큐,총 계,총 계,총 계,,60000,100.00%,,,60000.0,100.00%,60000.0,1.0,50,50
298,비금융회사,충주보라매,동일인측,동일인,동일인,,,,,,,,353000.0,,0,0
299,비금융회사,충주보라매,동일인측,친족,배우자/혈족1촌,,,,,,,,353000.0,,50,50
300,비금융회사,충주보라매,동일인측,친족,혈족2~4촌,,,,,,,,353000.0,,50,50
301,비금융회사,충주보라매,동일인측,친족,혈족5~6촌,,,,,,,,353000.0,,50,50
302,비금융회사,충주보라매,동일인측,친족,인척 4촌 이내,,,,,,,,353000.0,,50,50
303,비금융회사,충주보라매,동일인측,친족,친족 합계,,,,,,,,353000.0,,0,0
304,비금융회사,충주보라매,동일인측,비영리법인,비영리법인,,,,,,,,353000.0,,50,0
305,비금융회사,충주보라매,동일인측,등기된 임원,등기된 임원,,,,,,,,353000.0,,50,0
306,비금융회사,충주보라매,동일인측,자기주식,자기주식,,,,,,,,353000.0,,50,0
307,비금융회사,충주보라매,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호산업,353000,100.00%,,,353000.0,100.00%,353000.0,1.0,1,1
308,비금융회사,충주보라매,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,353000.0,,-1,-1
309,비금융회사,충주보라매,동일인측,동일인측 합계,동일인측 합계,,353000,100.00%,,,353000.0,100.00%,353000.0,1.0,50,50
310,비금융회사,충주보라매,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,353000.0,,99,99
311,비금융회사,충주보라매,기타주주,기타,기타,,,,,,,,353000.0,,99,99
312,비금융회사,충주보라매,총 계,총 계,총 계,,353000,100.00%,,,353000.0,100.00%,353000.0,1.0,50,50
313,비금융회사,케이브이아이,동일인측,동일인,동일인,,,,,,,,180220.0,,0,0
314,비금융회사,케이브이아이,동일인측,친족,배우자/혈족1촌,,,,,,,,180220.0,,50,50
315,비금융회사,케이브이아이,동일인측,친족,혈족2~4촌,,,,,,,,180220.0,,50,50
316,비금융회사,케이브이아이,동일인측,친족,혈족5~6촌,,,,,,,,180220.0,,50,50
317,비금융회사,케이브이아이,동일인측,친족,인척 4촌 이내,,,,,,,,180220.0,,50,50
318,비금융회사,케이브이아이,동일인측,친족,친족 합계,,,,,,,,180220.0,,0,0
319,비금융회사,케이브이아이,동일인측,비영리법인,비영리법인,,,,,,,,180220.0,,50,0
320,비금융회사,케이브이아이,동일인측,등기된 임원,등기된 임원,,,,,,,,180220.0,,50,0
321,비금융회사,케이브이아이,동일인측,자기주식,자기주식,,,,,,,,180220.0,,50,0
322,비금융회사,케이브이아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호티앤아이,180220,100.00%,,,180220.0,100.00%,180220.0,1.0,1,1
323,비금융회사,케이브이아이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,180220.0,,-1,-1
324,비금융회사,케이브이아이,동일인측,동일인측 합계,동일인측 합계,,180220,100.00%,,,180220.0,100.00%,180220.0,1.0,50,50
325,비금융회사,케이브이아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,180220.0,,99,99
326,비금융회사,케이브이아이,기타주주,기타,기타,,,,,,,,180220.0,,99,99
327,비금융회사,케이브이아이,총 계,총 계,총 계,,180220,100.00%,,,180220.0,100.00%,180220.0,1.0,50,50
328,비금융회사,케이아이,동일인측,동일인,동일인,,,,,,,,4000.0,,0,0
329,비금융회사,케이아이,동일인측,친족,배우자/혈족1촌,,,,,,,,4000.0,,50,50
330,비금융회사,케이아이,동일인측,친족,혈족2~4촌,,,,,,,,4000.0,,50,50
331,비금융회사,케이아이,동일인측,친족,혈족5~6촌,,,,,,,,4000.0,,50,50
332,비금융회사,케이아이,동일인측,친족,인척 4촌 이내,,,,,,,,4000.0,,50,50
333,비금융회사,케이아이,동일인측,친족,친족 합계,,,,,,,,4000.0,,0,0
334,비금융회사,케이아이,동일인측,비영리법인,비영리법인,학교법인 죽호학원,4000,100.00%,,,4000.0,100.00%,4000.0,1.0,50,0
335,비금융회사,케이아이,동일인측,등기된 임원,등기된 임원,,,,,,,,4000.0,,50,0
336,비금융회사,케이아이,동일인측,자기주식,자기주식,,,,,,,,4000.0,,50,0
337,비금융회사,케이아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,4000.0,,1,1
338,비금융회사,케이아이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4000.0,,-1,-1
339,비금융회사,케이아이,동일인측,동일인측 합계,동일인측 합계,,4000,100.00%,,,4000.0,100.00%,4000.0,1.0,50,50
340,비금융회사,케이아이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,4000.0,,99,99
341,비금융회사,케이아이,기타주주,기타,기타,,,,,,,,4000.0,,99,99
342,비금융회사,케이아이,총 계,총 계,총 계,,4000,100.00%,,,4000.0,100.00%,4000.0,1.0,50,50
343,비금융회사,케이알,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
344,비금융회사,케이알,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
345,비금융회사,케이알,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
346,비금융회사,케이알,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
347,비금융회사,케이알,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
348,비금융회사,케이알,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
349,비금융회사,케이알,동일인측,비영리법인,비영리법인,(재)금호아시아나문화재단,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,0
350,비금융회사,케이알,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
351,비금융회사,케이알,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
352,비금융회사,케이알,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,60000.0,,1,1
353,비금융회사,케이알,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
354,비금융회사,케이알,동일인측,동일인측 합계,동일인측 합계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
355,비금융회사,케이알,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
356,비금융회사,케이알,기타주주,기타,기타,,,,,,,,60000.0,,99,99
357,비금융회사,케이알,총 계,총 계,총 계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
358,비금융회사,케이에이,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
359,비금융회사,케이에이,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
360,비금융회사,케이에이,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
361,비금융회사,케이에이,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
362,비금융회사,케이에이,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
363,비금융회사,케이에이,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
364,비금융회사,케이에이,동일인측,비영리법인,비영리법인,(재)금호아시아나문화재단,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,0
365,비금융회사,케이에이,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
366,비금융회사,케이에이,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
367,비금융회사,케이에이,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,60000.0,,1,1
368,비금융회사,케이에이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
369,비금융회사,케이에이,동일인측,동일인측 합계,동일인측 합계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
370,비금융회사,케이에이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
371,비금융회사,케이에이,기타주주,기타,기타,,,,,,,,60000.0,,99,99
372,비금융회사,케이에이,총 계,총 계,총 계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
373,비금융회사,케이에프,동일인측,동일인,동일인,,,,,,,,20000.0,,0,0
374,비금융회사,케이에프,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,,50,50
375,비금융회사,케이에프,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,,50,50
376,비금융회사,케이에프,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,,50,50
377,비금융회사,케이에프,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,,50,50
378,비금융회사,케이에프,동일인측,친족,친족 합계,,,,,,,,20000.0,,0,0
379,비금융회사,케이에프,동일인측,비영리법인,비영리법인,(재)금호아시아나문화재단,20000,100.00%,,,20000.0,100.00%,20000.0,1.0,50,0
380,비금융회사,케이에프,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,,50,0
381,비금융회사,케이에프,동일인측,자기주식,자기주식,,,,,,,,20000.0,,50,0
382,비금융회사,케이에프,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,,1,1
383,비금융회사,케이에프,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,,-1,-1
384,비금융회사,케이에프,동일인측,동일인측 합계,동일인측 합계,,20000,100.00%,,,20000.0,100.00%,20000.0,1.0,50,50
385,비금융회사,케이에프,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,20000.0,,99,99
386,비금융회사,케이에프,기타주주,기타,기타,,,,,,,,20000.0,,99,99
387,비금융회사,케이에프,총 계,총 계,총 계,,20000,100.00%,,,20000.0,100.00%,20000.0,1.0,50,50
388,비금융회사,케이오,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0
389,비금융회사,케이오,동일인측,친족,배우자/혈족1촌,,,,,,,,60000.0,,50,50
390,비금융회사,케이오,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50
391,비금융회사,케이오,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50
392,비금융회사,케이오,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50
393,비금융회사,케이오,동일인측,친족,친족 합계,,,,,,,,60000.0,,0,0
394,비금융회사,케이오,동일인측,비영리법인,비영리법인,(재) 금호아시아나문화재단,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,0
395,비금융회사,케이오,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0
396,비금융회사,케이오,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0
397,비금융회사,케이오,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,60000.0,,1,1
398,비금융회사,케이오,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1
399,비금융회사,케이오,동일인측,동일인측 합계,동일인측 합계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
400,비금융회사,케이오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,60000.0,,99,99
401,비금융회사,케이오,기타주주,기타,기타,,,,,,,,60000.0,,99,99
402,비금융회사,케이오,총 계,총 계,총 계,,45000,100.00%,15000,100.00%,60000.0,100.00%,60000.0,1.0,50,50
403,비금융회사,케이지,동일인측,동일인,동일인,,,,,,,,10000.0,,0,0
404,비금융회사,케이지,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50
405,비금융회사,케이지,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50
406,비금융회사,케이지,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50
407,비금융회사,케이지,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,,50,50
408,비금융회사,케이지,동일인측,친족,친족 합계,,,,,,,,10000.0,,0,0
409,비금융회사,케이지,동일인측,비영리법인,비영리법인,학교법인 죽호학원,10000,100.00%,,,10000.0,100.00%,10000.0,1.0,50,0
410,비금융회사,케이지,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0
411,비금융회사,케이지,동일인측,자기주식,자기주식,,,,,,,,10000.0,,50,0
412,비금융회사,케이지,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,,1,1
413,비금융회사,케이지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,,-1,-1
414,비금융회사,케이지,동일인측,동일인측 합계,동일인측 합계,,10000,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
415,비금융회사,케이지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,10000.0,,99,99
416,비금융회사,케이지,기타주주,기타,기타,,,,,,,,10000.0,,99,99
417,비금융회사,케이지,총 계,총 계,총 계,,10000,100.00%,,,10000.0,100.00%,10000.0,1.0,50,50
