,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
104,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,9721899.0,,-1,-1
105,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,2000000,20.57%,-,-,2000000.0,20.57%,9721899.0,0.20572112506003198,50,50
106,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,특정금전신탁의 신탁업자로서 하나금융투자,5721899,58.86%,-,-,5721899.0,58.86%,9721899.0,0.588557749879936,99,99
107,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,기타주주,기타,기타,/,2000000,20.57%,-,-,2000000.0,20.57%,9721899.0,0.20572112506003198,99,99
108,금융회사,아이엠엠인베스트먼트4호 사모투자합자회사,총 계,총 계,총 계,/,9721899,100.00%,-,-,9721899.0,100.00%,9721899.0,1.0,50,50
109,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,125100000000.0,,0,0
110,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,125100000000.0,,50,50
111,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,125100000000.0,,50,50
112,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,125100000000.0,,50,50
113,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,125100000000.0,,50,50
114,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,125100000000.0,,50,50
115,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,125100000000.0,,50,50
116,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,125100000000.0,,50,50
117,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,125100000000.0,,50,50
118,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,125100000000.0,,0,0
119,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,125100000000.0,,50,0
120,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,125100000000.0,,50,0
121,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,125100000000.0,,50,0
122,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,125100000000.0,,50,0
123,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,1100000000,0.88%,-,-,1100000000.0,0.88%,125100000000.0,0.008792965627498001,1,1
124,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,125100000000.0,,1,1
125,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,125100000000.0,,-1,-1
126,금융회사,아이엠엠인프라제4호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,1100000000,0.88%,-,-,1100000000.0,0.88%,125100000000.0,0.008792965627498001,50,50
127,금융회사,아이엠엠인프라제4호사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,새마을금고중앙회,85000000000,67.95%,-,-,85000000000.0,67.95%,125100000000.0,0.6794564348521183,99,99
128,금융회사,아이엠엠인프라제4호사모투자전문회사,기타주주,기타,기타,/,39000000000,31.17%,-,-,39000000000.0,31.17%,125100000000.0,0.3117505995203837,99,99
129,금융회사,아이엠엠인프라제4호사모투자전문회사,총 계,총 계,총 계,/,125100000000,100.00%,-,-,125100000000.0,100.00%,125100000000.0,1.0,50,50
130,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,10500000000.0,,0,0
131,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10500000000.0,,50,50
132,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10500000000.0,,50,50
133,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10500000000.0,,50,50
134,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10500000000.0,,50,50
135,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10500000000.0,,50,50
136,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10500000000.0,,50,50
137,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10500000000.0,,50,50
138,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10500000000.0,,50,50
139,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,10500000000.0,,0,0
140,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10500000000.0,,50,0
141,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,김병헌,100000000,0.95%,-,-,100000000.0,0.95%,10500000000.0,0.009523809523809525,50,0
142,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10500000000.0,,50,0
143,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10500000000.0,,50,0
144,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,10300000000,98.10%,-,-,10300000000.0,98.10%,10500000000.0,0.9809523809523809,1,1
145,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,10500000000.0,,1,1
146,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10500000000.0,,-1,-1
147,금융회사,아이엠엠인프라제5의1호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,10400000000,99.05%,-,-,10400000000.0,99.05%,10500000000.0,0.9904761904761905,50,50
148,금융회사,아이엠엠인프라제5의1호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,대성산업,100000000,0.95%,-,-,100000000.0,0.95%,10500000000.0,0.009523809523809525,99,99
149,금융회사,아이엠엠인프라제5의1호사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-,10500000000.0,,99,99
150,금융회사,아이엠엠인프라제5의1호사모투자합자회사,총 계,총 계,총 계,/,10500000000,100.00%,-,-,10500000000.0,100.00%,10500000000.0,1.0,50,50
151,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,123896309220.0,,0,0
152,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,123896309220.0,,50,50
153,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,123896309220.0,,50,50
154,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,123896309220.0,,50,50
155,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,123896309220.0,,50,50
156,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,123896309220.0,,50,50
157,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,123896309220.0,,50,50
158,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,123896309220.0,,50,50
159,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,123896309220.0,,50,50
160,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,친족,친족 합계,-,-,-,-,-,,-,123896309220.0,,0,0
161,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,123896309220.0,,50,0
162,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,123896309220.0,,50,0
163,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,123896309220.0,,50,0
164,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,123896309220.0,,50,0
165,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),아이엠엠인베스트먼트,3719750623,3.00%,-,-,3719750623.0,3.00%,123896309220.0,0.030023094686339034,1,1
166,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,123896309220.0,,1,1
167,금융회사,아이엠엠인프라제5호 사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,123896309220.0,,-1,-1
