,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
183,비금융회사,삼우종합건축사사무소,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0
184,비금융회사,삼우종합건축사사무소,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0
185,비금융회사,삼우종합건축사사무소,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,1,1
186,비금융회사,삼우종합건축사사무소,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1
187,비금융회사,삼우종합건축사사무소,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
188,비금융회사,삼우종합건축사사무소,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,100000.0,,99,99
189,비금융회사,삼우종합건축사사무소,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99
190,비금융회사,삼우종합건축사사무소,총계,총계,총계,-,100000,100.00,-,-,100000.0,100.00,100000.0,1.0,50,50
191,비금융회사,씨브이네트,동일인측,동일인,동일인,-,-,-,-,-,,-,6400000.0,,0,0
192,비금융회사,씨브이네트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6400000.0,,50,50
193,비금융회사,씨브이네트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6400000.0,,50,50
194,비금융회사,씨브이네트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6400000.0,,50,50
195,비금융회사,씨브이네트,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,6400000.0,,50,50
196,비금융회사,씨브이네트,동일인측,친족,친족 합계,-,-,-,-,-,,-,6400000.0,,0,0
197,비금융회사,씨브이네트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6400000.0,,50,0
198,비금융회사,씨브이네트,동일인측,등기된 임원,등기된 임원,배준철,595,0.01,-,-,595.0,0.01,6400000.0,9.296875e-05,50,0
199,비금융회사,씨브이네트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6400000.0,,50,0
200,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,2569155,40.14,-,-,2569155.0,40.14,6400000.0,0.40143046875,1,1
201,비금융회사,씨브이네트,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디에스,600000,9.38,-,-,600000.0,9.38,6400000.0,0.09375,1,1
202,비금융회사,씨브이네트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6400000.0,,-1,-1
203,비금융회사,씨브이네트,동일인측,동일인측 합계,동일인측 합계,-,3169750,49.53,-,-,3169750.0,49.53,6400000.0,0.4952734375,50,50
204,비금융회사,씨브이네트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6400000.0,,99,99
205,비금융회사,씨브이네트,기타주주,기타,기타,-,3230250,50.47,-,-,3230250.0,50.47,6400000.0,0.5047265625,99,99
206,비금융회사,씨브이네트,총계,총계,총계,-,6400000,100.00,-,-,6400000.0,100.00,6400000.0,1.0,50,50
207,비금융회사,삼성바이오로직스,동일인측,동일인,동일인,-,-,-,-,-,,-,66165000.0,,0,0
208,비금융회사,삼성바이오로직스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,66165000.0,,50,50
209,비금융회사,삼성바이오로직스,동일인측,친족,혈족2~4촌,구지은,3500,0.01,-,-,3500.0,0.01,66165000.0,5.289805788558906e-05,50,50
210,비금융회사,삼성바이오로직스,동일인측,친족,혈족2~4촌,구명진,2500,0.00,-,-,2500.0,0.00,66165000.0,3.778432706113504e-05,50,50
211,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이권수,12797,0.02,-,-,12797.0,0.02,66165000.0,0.00019341041336053805,50,50
212,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이유정,3934,0.01,-,-,3934.0,0.01,66165000.0,5.94574170634021e-05,50,50
213,비금융회사,삼성바이오로직스,동일인측,친족,혈족5~6촌,이재준,5,0.00,-,-,5.0,0.00,66165000.0,7.556865412227009e-08,50,50
214,비금융회사,삼성바이오로직스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,66165000.0,,50,50
215,비금융회사,삼성바이오로직스,동일인측,친족,친족 합계,-,22736,0.03,-,-,22736.0,0.03,66165000.0,0.0003436257840247865,0,0
216,비금융회사,삼성바이오로직스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,66165000.0,,50,0
217,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김태한,45500,0.07,-,-,45500.0,0.07,66165000.0,0.0006876747525126578,50,0
218,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김동중,4300,0.01,-,-,4300.0,0.01,66165000.0,6.498904254515227e-05,50,0
219,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,성인희,3600,0.01,-,-,3600.0,0.01,66165000.0,5.440943096803446e-05,50,0
220,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,유희찬,1400,0.00,-,-,1400.0,0.00,66165000.0,2.115922315423562e-05,50,0
221,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,신희섭,1000,0.00,-,-,1000.0,0.00,66165000.0,1.5113730824454016e-05,50,0
222,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,안태혁,1000,0.00,-,-,1000.0,0.00,66165000.0,1.5113730824454016e-05,50,0
223,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,고크리스토퍼한승,1000,0.00,-,-,1000.0,0.00,66165000.0,1.5113730824454016e-05,50,0
224,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이동훈,393,0.00,-,-,393.0,0.00,66165000.0,5.939696214010429e-06,50,0
225,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이인재,273,0.00,-,-,273.0,0.00,66165000.0,4.1260485150759465e-06,50,0
226,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,이상범,240,0.00,-,-,240.0,0.00,66165000.0,3.627295397868964e-06,50,0
227,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최영준,200,0.00,-,-,200.0,0.00,66165000.0,3.0227461648908034e-06,50,0
228,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김인환,150,0.00,-,-,150.0,0.00,66165000.0,2.2670596236681024e-06,50,0
229,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박찬형,140,0.00,-,-,140.0,0.00,66165000.0,2.1159223154235623e-06,50,0
230,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최찬교,135,0.00,-,-,135.0,0.00,66165000.0,2.040353661301292e-06,50,0
231,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,박승언,104,0.00,-,-,104.0,0.00,66165000.0,1.5718280057432178e-06,50,0
232,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,한성원,86,0.00,-,-,86.0,0.00,66165000.0,1.2997808509030454e-06,50,0
233,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,홍원표,64,0.00,-,-,64.0,0.00,66165000.0,9.67278772765057e-07,50,0
234,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김강준,50,0.00,-,-,50.0,0.00,66165000.0,7.556865412227009e-07,50,0
235,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김호중,50,0.00,-,-,50.0,0.00,66165000.0,7.556865412227009e-07,50,0
236,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,유재한,40,0.00,-,-,40.0,0.00,66165000.0,6.045492329781607e-07,50,0
237,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,김용수,10,0.00,-,-,10.0,0.00,66165000.0,1.5113730824454018e-07,50,0
238,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,최현자,10,0.00,-,-,10.0,0.00,66165000.0,1.5113730824454018e-07,50,0
239,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,심재철,7,0.00,-,-,7.0,0.00,66165000.0,1.0579611577117811e-07,50,0
240,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,황성우,4,0.00,-,-,4.0,0.00,66165000.0,6.045492329781606e-08,50,0
241,비금융회사,삼성바이오로직스,동일인측,등기된 임원,등기된 임원,우형욱,1,0.00,-,-,1.0,0.00,66165000.0,1.5113730824454016e-08,50,0
242,비금융회사,삼성바이오로직스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,66165000.0,,50,0
243,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성물산,28742466,43.44,-,-,28742466.0,43.44,66165000.0,0.4344058943550215,1,1
244,비금융회사,삼성바이오로직스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,20836832,31.49,-,-,20836832.0,31.49,66165000.0,0.31492227008236984,1,1
245,비금융회사,삼성바이오로직스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,66165000.0,,-1,-1
246,비금융회사,삼성바이오로직스,동일인측,동일인측 합계,동일인측 합계,-,49661791,75.06,-,-,49661791.0,75.06,66165000.0,0.750574941434293,50,50
247,비금융회사,삼성바이오로직스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,66165000.0,,99,99
248,비금융회사,삼성바이오로직스,기타주주,기타,기타,-,16503209,24.94,-,-,16503209.0,24.94,66165000.0,0.24942505856570696,99,99
249,비금융회사,삼성바이오로직스,총계,총계,총계,-,66165000,100.00,-,-,66165000.0,100.00,66165000.0,1.0,50,50
250,비금융회사,삼성바이오에피스,동일인측,동일인,동일인,-,-,-,-,-,,-,20683705.0,,0,0
251,비금융회사,삼성바이오에피스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20683705.0,,50,50
252,비금융회사,삼성바이오에피스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20683705.0,,50,50
253,비금융회사,삼성바이오에피스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20683705.0,,50,50
254,비금융회사,삼성바이오에피스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,20683705.0,,50,50
255,비금융회사,삼성바이오에피스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20683705.0,,0,0
256,비금융회사,삼성바이오에피스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20683705.0,,50,0
257,비금융회사,삼성바이오에피스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20683705.0,,50,0
258,비금융회사,삼성바이오에피스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20683705.0,,50,0
259,비금융회사,삼성바이오에피스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성바이오로직스,10341853,50.00,-,-,10341853.0,50.00,20683705.0,0.5000000241736188,1,1
260,비금융회사,삼성바이오에피스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20683705.0,,-1,-1
261,비금융회사,삼성바이오에피스,동일인측,동일인측 합계,동일인측 합계,-,10341853,50.00,-,-,10341853.0,50.00,20683705.0,0.5000000241736188,50,50
262,비금융회사,삼성바이오에피스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,20683705.0,,99,99
263,비금융회사,삼성바이오에피스,기타주주,기타,기타,-,10341852,50.00,-,-,10341852.0,50.00,20683705.0,0.4999999758263812,99,99
264,비금융회사,삼성바이오에피스,총계,총계,총계,-,20683705,100.00,-,-,20683705.0,100.00,20683705.0,1.0,50,50
265,비금융회사,삼성디스플레이,동일인측,동일인,동일인,-,-,-,-,-,,-,261825475.0,,0,0
266,비금융회사,삼성디스플레이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,261825475.0,,50,50
267,비금융회사,삼성디스플레이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,261825475.0,,50,50
268,비금융회사,삼성디스플레이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,261825475.0,,50,50
269,비금융회사,삼성디스플레이,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,261825475.0,,50,50
270,비금융회사,삼성디스플레이,동일인측,친족,친족 합계,-,-,-,-,-,,-,261825475.0,,0,0
271,비금융회사,삼성디스플레이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,261825475.0,,50,0
272,비금융회사,삼성디스플레이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,261825475.0,,50,0
273,비금융회사,삼성디스플레이,동일인측,자기주식,자기주식,삼성디스플레이,1,0.00,-,-,1.0,0.00,261825475.0,3.819338053334955e-09,50,0
274,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,221968820,84.78,-,-,221968820.0,84.78,261825475.0,0.8477739608798571,1,1
275,비금융회사,삼성디스플레이,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성에스디아이,39856654,15.22,-,-,39856654.0,15.22,261825475.0,0.15222603530080486,1,1
276,비금융회사,삼성디스플레이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,261825475.0,,-1,-1
277,비금융회사,삼성디스플레이,동일인측,동일인측 합계,동일인측 합계,-,261825475,100.00,-,-,261825475.0,100.00,261825475.0,1.0,50,50
278,비금융회사,삼성디스플레이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,261825475.0,,99,99
279,비금융회사,삼성디스플레이,기타주주,기타,기타,-,-,-,-,-,,-,261825475.0,,99,99
280,비금융회사,삼성디스플레이,총계,총계,총계,-,261825475,100.00,-,-,261825475.0,100.00,261825475.0,1.0,50,50
281,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인,동일인,-,-,-,-,-,,-,86000000.0,,0,0
282,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,86000000.0,,50,50
283,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,86000000.0,,50,50
284,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,86000000.0,,50,50
285,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,인척4촌이내,-,-,-,-,-,,-,86000000.0,,50,50
286,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,친족,친족 합계,-,-,-,-,-,,-,86000000.0,,0,0
287,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,86000000.0,,50,0
288,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,86000000.0,,50,0
289,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,86000000.0,,50,0
290,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,1,1
291,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,86000000.0,,-1,-1
292,비금융회사,삼성코닝어드밴스드글라스(유),동일인측,동일인측 합계,동일인측 합계,-,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,50,50
293,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,Corning Japan K.K,43000000,50.00,-,-,43000000.0,50.00,86000000.0,0.5,99,99
294,비금융회사,삼성코닝어드밴스드글라스(유),기타주주,기타,기타,-,-,-,-,-,,-,86000000.0,,99,99
295,비금융회사,삼성코닝어드밴스드글라스(유),총계,총계,총계,-,86000000,100.00,-,-,86000000.0,100.00,86000000.0,1.0,50,50
296,비금융회사,에스유머티리얼스,동일인측,동일인,동일인,-,-,-,-,-,,-,3880000.0,,0,0
297,비금융회사,에스유머티리얼스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3880000.0,,50,50
298,비금융회사,에스유머티리얼스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3880000.0,,50,50
299,비금융회사,에스유머티리얼스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3880000.0,,50,50
300,비금융회사,에스유머티리얼스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3880000.0,,50,50
301,비금융회사,에스유머티리얼스,동일인측,친족,친족 합계,-,-,-,-,-,,-,3880000.0,,0,0
302,비금융회사,에스유머티리얼스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3880000.0,,50,0
303,비금융회사,에스유머티리얼스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3880000.0,,50,0
304,비금융회사,에스유머티리얼스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3880000.0,,50,0
305,비금융회사,에스유머티리얼스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성디스플레이,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588,1,1
306,비금융회사,에스유머티리얼스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3880000.0,,-1,-1
307,비금융회사,에스유머티리얼스,동일인측,동일인측 합계,동일인측 합계,-,1940001,50.00,-,-,1940001.0,50.00,3880000.0,0.5000002577319588,50,50
308,비금융회사,에스유머티리얼스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3880000.0,,99,99
309,비금융회사,에스유머티리얼스,기타주주,기타,기타,-,1939999,50.00,-,-,1939999.0,50.00,3880000.0,0.4999997422680412,99,99
310,비금융회사,에스유머티리얼스,총계,총계,총계,-,3880000,100.00,-,-,3880000.0,100.00,3880000.0,1.0,50,50
311,비금융회사,스테코,동일인측,동일인,동일인,-,-,-,-,-,,-,3700000.0,,0,0
312,비금융회사,스테코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3700000.0,,50,50
313,비금융회사,스테코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3700000.0,,50,50
314,비금융회사,스테코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3700000.0,,50,50
315,비금융회사,스테코,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,3700000.0,,50,50
316,비금융회사,스테코,동일인측,친족,친족 합계,-,-,-,-,-,,-,3700000.0,,0,0
317,비금융회사,스테코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3700000.0,,50,0
318,비금융회사,스테코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3700000.0,,50,0
319,비금융회사,스테코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3700000.0,,50,0
320,비금융회사,스테코,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7,1,1
321,비금융회사,스테코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3700000.0,,-1,-1
322,비금융회사,스테코,동일인측,동일인측 합계,동일인측 합계,-,2590000,70.00,-,-,2590000.0,70.00,3700000.0,0.7,50,50
323,비금융회사,스테코,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3700000.0,,99,99
324,비금융회사,스테코,기타주주,기타,기타,-,1110000,30.00,-,-,1110000.0,30.00,3700000.0,0.3,99,99
325,비금융회사,스테코,총계,총계,총계,-,3700000,100.00,-,-,3700000.0,100.00,3700000.0,1.0,50,50
326,비금융회사,세메스,동일인측,동일인,동일인,-,-,-,-,-,,-,2373264.0,,0,0
327,비금융회사,세메스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2373264.0,,50,50
328,비금융회사,세메스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2373264.0,,50,50
329,비금융회사,세메스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2373264.0,,50,50
330,비금융회사,세메스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,2373264.0,,50,50
331,비금융회사,세메스,동일인측,친족,친족 합계,-,-,-,-,-,,-,2373264.0,,0,0
332,비금융회사,세메스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2373264.0,,50,0
333,비금융회사,세메스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2373264.0,,50,0
334,비금융회사,세메스,동일인측,자기주식,자기주식,세메스,24397,1.03,-,-,24397.0,1.03,2373264.0,0.01027993514417275,50,0
335,비금융회사,세메스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,2172543,91.54,-,-,2172543.0,91.54,2373264.0,0.9154240741864369,1,1
336,비금융회사,세메스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2373264.0,,-1,-1
337,비금융회사,세메스,동일인측,동일인측 합계,동일인측 합계,-,2196940,92.57,-,-,2196940.0,92.57,2373264.0,0.9257040093306097,50,50
338,비금융회사,세메스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2373264.0,,99,99
339,비금융회사,세메스,기타주주,기타,기타,-,176324,7.43,-,-,176324.0,7.43,2373264.0,0.07429599066939034,99,99
340,비금융회사,세메스,총계,총계,총계,-,2373264,100.00,-,-,2373264.0,100.00,2373264.0,1.0,50,50
341,비금융회사,삼성전자서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,6040599.0,,0,0
342,비금융회사,삼성전자서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6040599.0,,50,50
343,비금융회사,삼성전자서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6040599.0,,50,50
344,비금융회사,삼성전자서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6040599.0,,50,50
345,비금융회사,삼성전자서비스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,6040599.0,,50,50
346,비금융회사,삼성전자서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,6040599.0,,0,0
347,비금융회사,삼성전자서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6040599.0,,50,0
348,비금융회사,삼성전자서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6040599.0,,50,0
349,비금융회사,삼성전자서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6040599.0,,50,0
350,비금융회사,삼성전자서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458,1,1
351,비금융회사,삼성전자서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6040599.0,,-1,-1
352,비금융회사,삼성전자서비스,동일인측,동일인측 합계,동일인측 합계,-,5999998,99.33,-,-,5999998.0,99.33,6040599.0,0.9932786467037458,50,50
353,비금융회사,삼성전자서비스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6040599.0,,99,99
354,비금융회사,삼성전자서비스,기타주주,기타,기타,-,40601,0.67,-,-,40601.0,0.67,6040599.0,0.006721353296254229,99,99
355,비금융회사,삼성전자서비스,총계,총계,총계,-,6040599,100.00,-,-,6040599.0,100.00,6040599.0,1.0,50,50
356,비금융회사,삼성전자서비스씨에스,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,,0,0
357,비금융회사,삼성전자서비스씨에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,800000.0,,50,50
358,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,,50,50
359,비금융회사,삼성전자서비스씨에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,,50,50
360,비금융회사,삼성전자서비스씨에스,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,800000.0,,50,50
361,비금융회사,삼성전자서비스씨에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,,0,0
362,비금융회사,삼성전자서비스씨에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0
363,비금융회사,삼성전자서비스씨에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
364,비금융회사,삼성전자서비스씨에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,,50,0
365,비금융회사,삼성전자서비스씨에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼성전자서비스,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,1,1
366,비금융회사,삼성전자서비스씨에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,,-1,-1
367,비금융회사,삼성전자서비스씨에스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
368,비금융회사,삼성전자서비스씨에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,,99,99
369,비금융회사,삼성전자서비스씨에스,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,,99,99
370,비금융회사,삼성전자서비스씨에스,총계,총계,총계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
371,비금융회사,하만인터내셔널코리아,동일인측,동일인,동일인,-,-,-,-,-,,-,160600.0,,0,0
372,비금융회사,하만인터내셔널코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,160600.0,,50,50
373,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,160600.0,,50,50
374,비금융회사,하만인터내셔널코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,160600.0,,50,50
375,비금융회사,하만인터내셔널코리아,동일인측,친족,인척4촌이내,-,-,-,-,-,,-,160600.0,,50,50
376,비금융회사,하만인터내셔널코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,160600.0,,0,0
377,비금융회사,하만인터내셔널코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,160600.0,,50,0
378,비금융회사,하만인터내셔널코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,160600.0,,50,0
379,비금융회사,하만인터내셔널코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,160600.0,,50,0
380,비금융회사,하만인터내셔널코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),"Harman International Industries, Inc",160600,100.00,-,-,160600.0,100.00,160600.0,1.0,1,1
381,비금융회사,하만인터내셔널코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,160600.0,,-1,-1
382,비금융회사,하만인터내셔널코리아,동일인측,동일인측 합계,동일인측 합계,-,160600,100.00,-,-,160600.0,100.00,160600.0,1.0,50,50
383,비금융회사,하만인터내셔널코리아,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,160600.0,,99,99
384,비금융회사,하만인터내셔널코리아,기타주주,기타,기타,-,-,-,-,-,,-,160600.0,,99,99
385,비금융회사,하만인터내셔널코리아,총계,총계,총계,-,160600,100.00,-,-,160600.0,100.00,160600.0,1.0,50,50
386,비금융회사,레드벤드소프트웨어코리아,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,,0,0
387,비금융회사,레드벤드소프트웨어코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
