,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2
228,비금융회사,선진미트농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50
229,비금융회사,선진미트농업회사법인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50
230,비금융회사,선진미트농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50
231,비금융회사,선진미트농업회사법인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50
232,비금융회사,선진미트농업회사법인,동일인측,친족,친족 합계,/,-,-,-,-,,-,200000.0,,0,0
233,비금융회사,선진미트농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0
234,비금융회사,선진미트농업회사법인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,,50,0
235,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
236,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
237,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
238,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
239,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
240,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
241,비금융회사,선진미트농업회사법인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,,50,0
242,비금융회사,선진미트농업회사법인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,,50,0
243,비금융회사,선진미트농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),하림지주,180000,90.00,-,-,180000.0,90.00,200000.0,0.9,1,1
244,비금융회사,선진미트농업회사법인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,200000.0,,1,1
245,비금융회사,선진미트농업회사법인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,,-1,-1
246,비금융회사,선진미트농업회사법인,동일인측,동일인측 합계,동일인측 합계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
247,비금융회사,선진미트농업회사법인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200000.0,,99,99
248,비금융회사,선진미트농업회사법인,기타주주,기타,기타,/,-,-,-,-,,-,200000.0,,99,99
249,비금융회사,선진미트농업회사법인,총 계,총 계,총 계,/,200000,100.00,-,-,200000.0,100.00,200000.0,1.0,50,50
250,비금융회사,선진브릿지랩,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,,0,0
251,비금융회사,선진브릿지랩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
252,비금융회사,선진브릿지랩,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,10000.0,,50,50
253,비금융회사,선진브릿지랩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
254,비금융회사,선진브릿지랩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,,50,50
255,비금융회사,선진브릿지랩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
256,비금융회사,선진브릿지랩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,,50,50
257,비금융회사,선진브릿지랩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
258,비금융회사,선진브릿지랩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,,50,50
259,비금융회사,선진브릿지랩,동일인측,친족,친족 합계,/,-,-,-,-,,-,10000.0,,0,0
260,비금융회사,선진브릿지랩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
261,비금융회사,선진브릿지랩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,,50,0
262,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
263,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
264,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
265,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
266,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
267,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
268,비금융회사,선진브릿지랩,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10000.0,,50,0
269,비금융회사,선진브릿지랩,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,,50,0
270,비금융회사,선진브릿지랩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,1,1
271,비금융회사,선진브릿지랩,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,10000.0,,1,1
272,비금융회사,선진브릿지랩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,,-1,-1
273,비금융회사,선진브릿지랩,동일인측,동일인측 합계,동일인측 합계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
274,비금융회사,선진브릿지랩,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,10000.0,,99,99
275,비금융회사,선진브릿지랩,기타주주,기타,기타,/,-,-,-,-,,-,10000.0,,99,99
276,비금융회사,선진브릿지랩,총 계,총 계,총 계,/,10000,100.00,-,-,10000.0,100.00,10000.0,1.0,50,50
277,비금융회사,선진에프에스,동일인측,동일인,동일인,-,-,-,-,-,,-,3600000.0,,0,0
278,비금융회사,선진에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,3600000.0,,50,50
279,비금융회사,선진에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,3600000.0,,50,50
280,비금융회사,선진에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3600000.0,,50,50
281,비금융회사,선진에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3600000.0,,50,50
282,비금융회사,선진에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3600000.0,,50,50
283,비금융회사,선진에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3600000.0,,50,50
284,비금융회사,선진에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3600000.0,,50,50
285,비금융회사,선진에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3600000.0,,50,50
286,비금융회사,선진에프에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,3600000.0,,0,0
287,비금융회사,선진에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3600000.0,,50,0
288,비금융회사,선진에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3600000.0,,50,0
289,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
290,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
291,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
292,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
293,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
294,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
295,비금융회사,선진에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3600000.0,,50,0
296,비금융회사,선진에프에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3600000.0,,50,0
297,비금융회사,선진에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0,1,1
298,비금융회사,선진에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,3600000.0,,1,1
299,비금융회사,선진에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3600000.0,,-1,-1
300,비금융회사,선진에프에스,동일인측,동일인측 합계,동일인측 합계,/,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0,50,50
301,비금융회사,선진에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3600000.0,,99,99
302,비금융회사,선진에프에스,기타주주,기타,기타,/,-,-,-,-,,-,3600000.0,,99,99
303,비금융회사,선진에프에스,총 계,총 계,총 계,/,3600000,100.00,-,-,3600000.0,100.00,3600000.0,1.0,50,50
304,비금융회사,선진팜,동일인측,동일인,동일인,-,-,-,-,-,,-,500000.0,,0,0
305,비금융회사,선진팜,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
306,비금융회사,선진팜,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,500000.0,,50,50
307,비금융회사,선진팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
308,비금융회사,선진팜,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,500000.0,,50,50
309,비금융회사,선진팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
310,비금융회사,선진팜,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,500000.0,,50,50
311,비금융회사,선진팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
312,비금융회사,선진팜,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,500000.0,,50,50
313,비금융회사,선진팜,동일인측,친족,친족 합계,/,-,-,-,-,,-,500000.0,,0,0
314,비금융회사,선진팜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
315,비금융회사,선진팜,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,500000.0,,50,0
316,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
317,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
318,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
319,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
320,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
321,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
322,비금융회사,선진팜,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,500000.0,,50,0
323,비금융회사,선진팜,동일인측,자기주식,자기주식,-,-,-,-,-,,-,500000.0,,50,0
324,비금융회사,선진팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,1,1
325,비금융회사,선진팜,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,500000.0,,1,1
326,비금융회사,선진팜,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,500000.0,,-1,-1
327,비금융회사,선진팜,동일인측,동일인측 합계,동일인측 합계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,50,50
328,비금융회사,선진팜,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,500000.0,,99,99
329,비금융회사,선진팜,기타주주,기타,기타,/,-,-,-,-,,-,500000.0,,99,99
330,비금융회사,선진팜,총 계,총 계,총 계,/,500000,100.00,-,-,500000.0,100.00,500000.0,1.0,50,50
331,비금융회사,선진햄,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,,0,0
332,비금융회사,선진햄,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,,50,50
333,비금융회사,선진햄,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,800000.0,,50,50
334,비금융회사,선진햄,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,,50,50
335,비금융회사,선진햄,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,,50,50
336,비금융회사,선진햄,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,,50,50
337,비금융회사,선진햄,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,,50,50
338,비금융회사,선진햄,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,,50,50
339,비금융회사,선진햄,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,,50,50
340,비금융회사,선진햄,동일인측,친족,친족 합계,/,-,-,-,-,,-,800000.0,,0,0
341,비금융회사,선진햄,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0
342,비금융회사,선진햄,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0
343,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
344,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
345,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
346,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
347,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
348,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
349,비금융회사,선진햄,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0
350,비금융회사,선진햄,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,,50,0
351,비금융회사,선진햄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,1,1
352,비금융회사,선진햄,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,800000.0,,1,1
353,비금융회사,선진햄,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,,-1,-1
354,비금융회사,선진햄,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
355,비금융회사,선진햄,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,800000.0,,99,99
356,비금융회사,선진햄,기타주주,기타,기타,/,-,-,-,-,,-,800000.0,,99,99
357,비금융회사,선진햄,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50
358,비금융회사,싱그린에프에스,동일인측,동일인,동일인,-,-,-,-,-,,-,1462228.0,,0,0
359,비금융회사,싱그린에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1462228.0,,50,50
360,비금융회사,싱그린에프에스,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1462228.0,,50,50
361,비금융회사,싱그린에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1462228.0,,50,50
362,비금융회사,싱그린에프에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1462228.0,,50,50
363,비금융회사,싱그린에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1462228.0,,50,50
364,비금융회사,싱그린에프에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1462228.0,,50,50
365,비금융회사,싱그린에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1462228.0,,50,50
366,비금융회사,싱그린에프에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1462228.0,,50,50
367,비금융회사,싱그린에프에스,동일인측,친족,친족 합계,/,-,-,-,-,,-,1462228.0,,0,0
368,비금융회사,싱그린에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1462228.0,,50,0
369,비금융회사,싱그린에프에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1462228.0,,50,0
370,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
371,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
372,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
373,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
374,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
375,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
376,비금융회사,싱그린에프에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1462228.0,,50,0
377,비금융회사,싱그린에프에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1462228.0,,50,0
378,비금융회사,싱그린에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),그린바이텍,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0,1,1
379,비금융회사,싱그린에프에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1462228.0,,1,1
380,비금융회사,싱그린에프에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1462228.0,,-1,-1
381,비금융회사,싱그린에프에스,동일인측,동일인측 합계,동일인측 합계,/,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0,50,50
382,비금융회사,싱그린에프에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1462228.0,,99,99
383,비금융회사,싱그린에프에스,기타주주,기타,기타,/,-,-,-,-,,-,1462228.0,,99,99
384,비금융회사,싱그린에프에스,총 계,총 계,총 계,/,1462228,100.00,-,-,1462228.0,100.00,1462228.0,1.0,50,50
385,비금융회사,애그리로보텍,동일인측,동일인,동일인,-,-,-,-,-,,-,279680.0,,0,0
386,비금융회사,애그리로보텍,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,279680.0,,50,50
387,비금융회사,애그리로보텍,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,279680.0,,50,50
388,비금융회사,애그리로보텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,279680.0,,50,50
389,비금융회사,애그리로보텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,279680.0,,50,50
390,비금융회사,애그리로보텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,279680.0,,50,50
391,비금융회사,애그리로보텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,279680.0,,50,50
392,비금융회사,애그리로보텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,279680.0,,50,50
393,비금융회사,애그리로보텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,279680.0,,50,50
394,비금융회사,애그리로보텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,279680.0,,0,0
395,비금융회사,애그리로보텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,279680.0,,50,0
396,비금융회사,애그리로보텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,279680.0,,50,0
397,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,함영화,25268,9.03,-,-,25268.0,9.03,279680.0,0.09034610983981693,50,0
398,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
399,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
400,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
401,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
402,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
403,비금융회사,애그리로보텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,279680.0,,50,0
404,비금융회사,애그리로보텍,동일인측,자기주식,자기주식,애그리로보텍,27000,9.66,-,-,27000.0,9.66,279680.0,0.09653890160183067,50,0
405,비금융회사,애그리로보텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),선진,227412,81.31,-,-,227412.0,81.31,279680.0,0.8131149885583524,1,1
406,비금융회사,애그리로보텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,279680.0,,1,1
407,비금융회사,애그리로보텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,279680.0,,-1,-1
408,비금융회사,애그리로보텍,동일인측,동일인측 합계,동일인측 합계,/,279680,100.00,-,-,279680.0,100.00,279680.0,1.0,50,50
409,비금융회사,애그리로보텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,279680.0,,99,99
410,비금융회사,애그리로보텍,기타주주,기타,기타,/,-,-,-,-,,-,279680.0,,99,99
411,비금융회사,애그리로보텍,총 계,총 계,총 계,/,279680,100.00,-,-,279680.0,100.00,279680.0,1.0,50,50
412,비금융회사,에버미라클,동일인측,동일인,동일인,-,-,-,-,-,,-,1001800.0,,0,0
413,비금융회사,에버미라클,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1001800.0,,50,50
414,비금융회사,에버미라클,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1001800.0,,50,50
415,비금융회사,에버미라클,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1001800.0,,50,50
416,비금융회사,에버미라클,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1001800.0,,50,50
417,비금융회사,에버미라클,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1001800.0,,50,50
418,비금융회사,에버미라클,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1001800.0,,50,50
419,비금융회사,에버미라클,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1001800.0,,50,50
420,비금융회사,에버미라클,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1001800.0,,50,50
421,비금융회사,에버미라클,동일인측,친족,친족 합계,/,-,-,-,-,,-,1001800.0,,0,0
422,비금융회사,에버미라클,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1001800.0,,50,0
423,비금융회사,에버미라클,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1001800.0,,50,0
424,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,박치우,8183,0.82,-,-,8183.0,0.82,1001800.0,0.008168297065282491,50,0
425,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
426,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
427,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
428,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
429,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
430,비금융회사,에버미라클,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1001800.0,,50,0
431,비금융회사,에버미라클,동일인측,자기주식,자기주식,에버미라클,4122,0.41,-,-,4122.0,0.41,1001800.0,0.00411459373128369,50,0
432,비금융회사,에버미라클,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),엔에스쇼핑,607208,60.61,-,-,607208.0,60.61,1001800.0,0.6061169894190457,1,1
433,비금융회사,에버미라클,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),-,-,-,-,-,,-,1001800.0,,1,1
434,비금융회사,에버미라클,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1001800.0,,-1,-1
435,비금융회사,에버미라클,동일인측,동일인측 합계,동일인측 합계,/,619513,61.84,-,-,619513.0,61.84,1001800.0,0.6183998802156119,50,50
436,비금융회사,에버미라클,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1001800.0,,99,99
437,비금융회사,에버미라클,기타주주,기타,기타,/,382287,38.16,-,-,382287.0,38.16,1001800.0,0.3816001197843881,99,99
438,비금융회사,에버미라클,총 계,총 계,총 계,/,1001800,100.00,-,-,1001800.0,100.00,1001800.0,1.0,50,50
439,비금융회사,에이치에스푸드,동일인측,동일인,동일인,-,-,-,-,-,,-,1835359.0,,0,0
440,비금융회사,에이치에스푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1835359.0,,50,50
441,비금융회사,에이치에스푸드,동일인측,친족,배우자/ 혈족1촌,-,-,-,-,-,,-,1835359.0,,50,50
442,비금융회사,에이치에스푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1835359.0,,50,50
443,비금융회사,에이치에스푸드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1835359.0,,50,50
444,비금융회사,에이치에스푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1835359.0,,50,50
445,비금융회사,에이치에스푸드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1835359.0,,50,50
446,비금융회사,에이치에스푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1835359.0,,50,50
447,비금융회사,에이치에스푸드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1835359.0,,50,50
448,비금융회사,에이치에스푸드,동일인측,친족,친족 합계,/,-,-,-,-,,-,1835359.0,,0,0
449,비금융회사,에이치에스푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1835359.0,,50,0
450,비금융회사,에이치에스푸드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1835359.0,,50,0
451,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
452,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
453,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
454,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
455,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
456,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
457,비금융회사,에이치에스푸드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1835359.0,,50,0
458,비금융회사,에이치에스푸드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1835359.0,,50,0
