,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
15,비금융회사,금호석유화학,동일인측,자기주식,자기주식,금호석유화학,5592528,18.36%,-,-,5592528.0,16.70%,33491177.0,0.16698511372114513,50,0,,0.3933030481430975,
16,비금융회사,금호석유화학,동일인측,동일인측 합계,동일인측 합계,-,13172182,43.23%,-,-,13172182.0,39.33%,33491177.0,0.3933030481430975,50,50,,,
17,비금융회사,금호석유화학,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,33491177.0,,99,99,0.6066969518569025,0.6066969518569025,
18,비금융회사,금호석유화학,기타주주,기타,기타,-,17295509,56.77%,3023486,100.00%,20318995.0,60.67%,33491177.0,0.6066969518569025,99,99,0.6066969518569025,0.6066969518569025,
19,비금융회사,금호석유화학,총 계,총 계,총 계,-,30467691,100.00%,3023486,100.00%,33491177.0,100.00%,33491177.0,1.0,50,50,,,
20,비금융회사,금호피앤비화학,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,22476000,100.00%,-,-,22476000.0,100.00%,22476000.0,1.0,1,1,1.0,1.0,금호석유화학
21,비금융회사,금호피앤비화학,동일인측,동일인측 합계,동일인측 합계,-,22476000,100.00%,-,-,22476000.0,100.00%,22476000.0,1.0,50,50,,,
22,비금융회사,금호피앤비화학,총계,총계,총계,-,22476000,100.00%,-,-,22476000.0,100.00%,22476000.0,1.0,50,50,,,
23,비금융회사,금호미쓰이화학,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,1750000,50.00%,-,-,1750000.0,50.00%,3500000.0,0.5,1,1,0.5,0.5,금호석유화학
24,비금융회사,금호미쓰이화학,동일인측,동일인측 합계,동일인측 합계,-,1750000,50.00%,-,-,1750000.0,50.00%,3500000.0,0.5,50,50,,,
25,비금융회사,금호미쓰이화학,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,Mitsui Chemicals & SKC Polyurethanes Inc.,1750000,50.00%,-,-,1750000.0,50.00%,3500000.0,0.5,99,99,0.5,0.5,
26,비금융회사,금호미쓰이화학,총계,총계,총계,-,3500000,100.00%,-,-,3500000.0,100.00%,3500000.0,1.0,50,50,,,
27,비금융회사,금호폴리켐,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,2150000,50.00%,-,-,2150000.0,50.00%,4300000.0,0.5,1,1,0.5,0.5,금호석유화학
28,비금융회사,금호폴리켐,동일인측,동일인측 합계,동일인측 합계,-,2150000,50.00%,-,-,2150000.0,50.00%,4300000.0,0.5,50,50,,,
29,비금융회사,금호폴리켐,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,JSR CORPORATION,2150000,50.00%,-,-,2150000.0,50.00%,4300000.0,0.5,99,99,0.5,0.5,
30,비금융회사,금호폴리켐,총계,총계,총계,-,4300000,100.00%,-,-,4300000.0,100.00%,4300000.0,1.0,50,50,,,
31,비금융회사,금호티앤엘,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,15110860,100.00%,-,-,15110860.0,100.00%,15110860.0,1.0,1,1,1.0,1.0,금호석유화학
32,비금융회사,금호티앤엘,동일인측,동일인측 합계,동일인측 합계,-,15110860,100.00%,-,-,15110860.0,100.00%,15110860.0,1.0,50,50,,,
33,비금융회사,금호티앤엘,총계,총계,총계,-,15110860,100.00%,-,-,15110860.0,100.00%,15110860.0,1.0,50,50,,,
34,비금융회사,금호개발상사,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호피앤비화학,675000,100.00%,-,-,675000.0,100.00%,675000.0,1.0,1,1,1.0,1.0,금호피앤비화학
35,비금융회사,금호개발상사,동일인측,동일인측 합계,동일인측 합계,-,675000,100.00%,-,-,675000.0,100.00%,675000.0,1.0,50,50,,,
36,비금융회사,금호개발상사,총계,총계,총계,-,675000,100.00%,-,-,675000.0,100.00%,675000.0,1.0,50,50,,,
37,비금융회사,코리아에너지발전소,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,1449037,96.13%,-,-,1449037.0,96.13%,1507400.0,0.9612823404537615,1,1,0.9612823404537615,0.9612823404537615,금호석유화학
38,비금융회사,코리아에너지발전소,동일인측,동일인측 합계,동일인측 합계,-,1449037,96.13%,-,-,1449037.0,96.13%,1507400.0,0.9612823404537615,50,50,,,
39,비금융회사,코리아에너지발전소,기타주주,기타,기타,에스피브이,58363,3.87%,-,-,58363.0,3.87%,1507400.0,0.038717659546238556,99,99,0.038717659546238556,0.038717659546238556,
40,비금융회사,코리아에너지발전소,총계,총계,총계,-,1507400,100.00%,-,-,1507400.0,100.00%,1507400.0,1.0,50,50,,,
41,비금융회사,철도솔라,동일인측,계열회사(국내+해외),계열회사(국내+해외),코리아에너지발전소,712537,99.94%,-,-,712537.0,99.94%,712937.0,0.9994389406076554,1,1,0.9994389406076554,0.9994389406076554,코리아에너지발전소
42,비금융회사,철도솔라,동일인측,동일인측 합계,동일인측 합계,-,712537,99.94%,-,-,712537.0,99.94%,712937.0,0.9994389406076554,50,50,,,
43,비금융회사,철도솔라,기타주주,기타,기타,-,400,0.06%,-,-,400.0,0.06%,712937.0,0.0005610593923446251,99,99,0.0005610593923446251,0.0005610593923446251,
44,비금융회사,철도솔라,총계,총계,총계,-,712937,100.00%,-,-,712937.0,100.00%,712937.0,1.0,50,50,,,
45,비금융회사,강원학교태양광,동일인측,계열회사(국내+해외),계열회사(국내+해외),코리아에너지발전소,1517000,100.00%,-,-,1517000.0,100.00%,1517000.0,1.0,1,1,1.0,1.0,코리아에너지발전소
46,비금융회사,강원학교태양광,동일인측,동일인측 합계,동일인측 합계,-,1517000,100.00%,-,-,1517000.0,100.00%,1517000.0,1.0,50,50,,,
47,비금융회사,강원학교태양광,총계,총계,총계,-,1517000,100.00%,-,-,1517000.0,100.00%,1517000.0,1.0,50,50,,,
48,비금융회사,영광백수풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,2040000,51.00%,-,-,2040000.0,51.00%,4000000.0,0.51,1,1,0.51,0.51,금호석유화학
49,비금융회사,영광백수풍력발전,동일인측,동일인측 합계,동일인측 합계,-,2040000,51.00%,-,-,2040000.0,51.00%,4000000.0,0.51,50,50,,,
50,비금융회사,영광백수풍력발전,기타주주,기타,기타,-,1960000,49.00%,-,-,1960000.0,49.00%,4000000.0,0.49,99,99,0.49,0.49,
51,비금융회사,영광백수풍력발전,총계,총계,총계,-,4000000,100.00%,-,-,4000000.0,100.00%,4000000.0,1.0,50,50,,,
52,비금융회사,여수페트로,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호석유화학,22200,22.20%,-,-,22200.0,22.20%,100000.0,0.222,1,1,0.222,0.222,금호석유화학
53,비금융회사,여수페트로,동일인측,계열회사(국내+해외),계열회사(국내+해외),금호피앤비화학,20200,20.20%,-,-,20200.0,20.20%,100000.0,0.202,1,1,0.202,0.202,금호피앤비화학
54,비금융회사,여수페트로,동일인측,동일인측 합계,동일인측 합계,-,42400,42.40%,-,-,42400.0,42.40%,100000.0,0.424,50,50,,,
55,비금융회사,여수페트로,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,롯데케미칼,27200,27.20%,-,-,27200.0,27.20%,100000.0,0.272,99,99,0.5760000000000001,0.5760000000000001,
56,비금융회사,여수페트로,기타주주,기타,기타,-,30400,30.40%,-,-,30400.0,30.40%,100000.0,0.304,99,99,0.5760000000000001,0.5760000000000001,
57,비금융회사,여수페트로,총계,총계,총계,-,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50,,,
58,비금융회사,디앤케이켐텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),금호피앤비화학,1000000,50.00%,-,-,1000000.0,50.00%,2000000.0,0.5,1,1,0.5,0.5,금호피앤비화학
59,비금융회사,디앤케이켐텍,동일인측,동일인측 합계,동일인측 합계,-,1000000,50.00%,-,-,1000000.0,50.00%,2000000.0,0.5,50,50,,,
60,비금융회사,디앤케이켐텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,동성코퍼레이션,1000000,50.00%,-,-,1000000.0,50.00%,2000000.0,0.5,99,99,0.5,0.5,
61,비금융회사,디앤케이켐텍,총계,총계,총계,-,2000000,100.00%,-,-,2000000.0,100.00%,2000000.0,1.0,50,50,,,
