,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
217,비금융회사,티시스,동일인측,친족,친족 합계,/,1770112.0,18.72,-,-,1370112.0,18.72,9456429.0,0.14488682778668355,0,0,0.18718609318591617,0.22119121287750376,
218,비금융회사,티시스,동일인측,비영리법인,비영리법인,학교법인 일주세화학원,321567.0,3.40,-,-,321567.0,3.40,9456429.0,0.03400511969158759,50,0,,0.22119121287750376,
219,비금융회사,티시스,동일인측,등기된 임원,등기된 임원,,,,,,,,9456429.0,,50,0,,0.22119121287750376,
220,비금융회사,티시스,동일인측,등기된 임원,등기된 임원,,,,,,,,9456429.0,,50,0,,0.22119121287750376,
221,비금융회사,티시스,동일인측,자기주식,자기주식,,,,,,,,9456429.0,,50,0,,0.22119121287750376,
222,비금융회사,티시스,동일인측,계열회사,계열회사,태광산업,4380950.0,46.33,-,-,4380950.0,46.33,9456429.0,0.4632774168769205,1,1,0.4632774168769205,0.4632774168769205,태광산업
223,비금융회사,티시스,동일인측,(국내+해외),(국내+해외),대한화섬,2983800.0,31.55,-,-,2983800.0,31.55,9456429.0,0.3155313702455758,1,1,0.3155313702455758,0.3155313702455758,대한화섬
224,비금융회사,티시스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,9456429.0,,-1,-1,,,
225,비금융회사,티시스,동일인측,동일인측 합계,동일인측 합계,/,9456429.0,100.00,-,-,9456429.0,100.00,9456429.0,1.0,50,50,,,
226,비금융회사,티시스,기타주주,동일인측이 아닌,동일인측이 아닌,,,,,,,,9456429.0,,50,50,,,
227,비금융회사,티시스,기타주주,최다주주,최다주주,,,,,,,,9456429.0,,99,99,0.0,0.0,
228,비금융회사,티시스,기타주주,기타,기타,/,,,,,,,9456429.0,,99,99,0.0,0.0,
229,비금융회사,티시스,총 계,총 계,총 계,/,9456429.0,100.00,-,-,9456429.0,100.00,9456429.0,1.0,50,50,,,
230,비금융회사,메르뱅,동일인측,동일인,동일인,,,,,,,,15325.0,,0,0,0.0,0.0,
231,비금융회사,메르뱅,동일인측,친족,배우자/ 혈족1촌,,,,,,,,15325.0,,50,50,,,
232,비금융회사,메르뱅,동일인측,친족,배우자/ 혈족1촌,,,,,,,,15325.0,,50,50,,,
233,비금융회사,메르뱅,동일인측,친족,혈족2~4촌,,,,,,,,15325.0,,50,50,,,
234,비금융회사,메르뱅,동일인측,친족,혈족2~4촌,,,,,,,,15325.0,,50,50,,,
235,비금융회사,메르뱅,동일인측,친족,혈족5~6촌,,,,,,,,15325.0,,50,50,,,
236,비금융회사,메르뱅,동일인측,친족,혈족5~6촌,,,,,,,,15325.0,,50,50,,,
237,비금융회사,메르뱅,동일인측,친족,인척 4촌 이내,,,,,,,,15325.0,,50,50,,,
238,비금융회사,메르뱅,동일인측,친족,인척 4촌 이내,,,,,,,,15325.0,,50,50,,,
239,비금융회사,메르뱅,동일인측,친족,친족 합계,/,,,,,,,15325.0,,0,0,0.0,0.0,
240,비금융회사,메르뱅,동일인측,비영리법인,비영리법인,,,,,,,,15325.0,,50,0,,0.0,
241,비금융회사,메르뱅,동일인측,비영리법인,비영리법인,,,,,,,,15325.0,,50,0,,0.0,
242,비금융회사,메르뱅,동일인측,등기된 임원,등기된 임원,,,,,,,,15325.0,,50,0,,0.0,
243,비금융회사,메르뱅,동일인측,등기된 임원,등기된 임원,,,,,,,,15325.0,,50,0,,0.0,
244,비금융회사,메르뱅,동일인측,자기주식,자기주식,,,,,,,,15325.0,,50,0,,0.0,
245,비금융회사,메르뱅,동일인측,계열회사,계열회사,티시스,15325.0,100.00,,,15325.0,100.00,15325.0,1.0,1,1,1.0,1.0,티시스
246,비금융회사,메르뱅,동일인측,(국내+해외),(국내+해외),,,,,,,,15325.0,,1,1,,,
247,비금융회사,메르뱅,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,15325.0,,-1,-1,,,
248,비금융회사,메르뱅,동일인측,동일인측 합계,동일인측 합계,/,15325.0,100.00,,,15325.0,100.00,15325.0,1.0,50,50,,,
249,비금융회사,메르뱅,기타주주,동일인측이 아닌,동일인측이 아닌,,,,,,,,15325.0,,50,50,,,
250,비금융회사,메르뱅,기타주주,최다주주,최다주주,,,,,,,,15325.0,,99,99,0.0,0.0,
251,비금융회사,메르뱅,기타주주,기타,기타,/,,,,,,,15325.0,,99,99,0.0,0.0,
252,비금융회사,메르뱅,총 계,총 계,총 계,/,15325.0,100.00,,,15325.0,100.00,15325.0,1.0,50,50,,,
253,비금융회사,큰희망,동일인측,동일인,동일인,,,,,,,,60000.0,,0,0,0.0,0.0,
254,비금융회사,큰희망,동일인측,친족,배우자/ 혈족1촌,,,,,,,,60000.0,,50,50,,,
255,비금융회사,큰희망,동일인측,친족,배우자/ 혈족1촌,,,,,,,,60000.0,,50,50,,,
256,비금융회사,큰희망,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50,,,
257,비금융회사,큰희망,동일인측,친족,혈족2~4촌,,,,,,,,60000.0,,50,50,,,
258,비금융회사,큰희망,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50,,,
259,비금융회사,큰희망,동일인측,친족,혈족5~6촌,,,,,,,,60000.0,,50,50,,,
260,비금융회사,큰희망,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50,,,
261,비금융회사,큰희망,동일인측,친족,인척 4촌 이내,,,,,,,,60000.0,,50,50,,,
262,비금융회사,큰희망,동일인측,친족,친족 합계,/,,,,,,,60000.0,,0,0,0.0,0.0,
263,비금융회사,큰희망,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0,,0.0,
264,비금융회사,큰희망,동일인측,비영리법인,비영리법인,,,,,,,,60000.0,,50,0,,0.0,
265,비금융회사,큰희망,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0,,0.0,
266,비금융회사,큰희망,동일인측,등기된 임원,등기된 임원,,,,,,,,60000.0,,50,0,,0.0,
267,비금융회사,큰희망,동일인측,자기주식,자기주식,,,,,,,,60000.0,,50,0,,0.0,
268,비금융회사,큰희망,동일인측,계열회사,계열회사,티시스,60000.0,100.00,,,60000.0,100.00,60000.0,1.0,1,1,1.0,1.0,티시스
269,비금융회사,큰희망,동일인측,(국내+해외),(국내+해외),,,,,,,,60000.0,,1,1,,,
270,비금융회사,큰희망,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,60000.0,,-1,-1,,,
271,비금융회사,큰희망,동일인측,동일인측 합계,동일인측 합계,/,60000.0,100.00,,,60000.0,100.00,60000.0,1.0,50,50,,,
272,비금융회사,큰희망,기타주주,동일인측이 아닌,동일인측이 아닌,,,,,,,,60000.0,,50,50,,,
273,비금융회사,큰희망,기타주주,최다주주,최다주주,,,,,,,,60000.0,,99,99,0.0,0.0,
274,비금융회사,큰희망,기타주주,기타,기타,/,,,,,,,60000.0,,99,99,0.0,0.0,
275,비금융회사,큰희망,총 계,총 계,총 계,/,60000.0,100.00,,,60000.0,100.00,60000.0,1.0,50,50,,,
276,금융회사,흥국생명보험,동일인측,동일인,동일인,이호진,7647981.0,56.30,-,-,7647981.0,56.30,13583369.0,0.5630400676003133,0,0,0.8196224368196138,0.8666168164908131,
277,금융회사,흥국생명보험,동일인측,친족,배우자/ 혈족1촌,,,,,,,,13583369.0,,50,50,,,
278,금융회사,흥국생명보험,동일인측,친족,배우자/ 혈족1촌,,,,,,,,13583369.0,,50,50,,,
279,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이원준,1990189.0,14.65,,,1990189.0,14.65,13583369.0,0.14651659687666588,50,50,,,
280,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이동준,500000.0,3.68,,,500000.0,3.68,13583369.0,0.03680971929717878,50,50,,,
281,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이태준,500000.0,3.68,,,500000.0,3.68,13583369.0,0.03680971929717878,50,50,,,
282,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이성아,247532.0,1.82,,,247532.0,1.82,13583369.0,0.018223166874138514,50,50,,,
283,금융회사,흥국생명보험,동일인측,친족,혈족2~4촌,이정아,247532.0,1.82,,,247532.0,1.82,13583369.0,0.018223166874138514,50,50,,,
284,금융회사,흥국생명보험,동일인측,친족,혈족5~6촌,,,,,,,,13583369.0,,50,50,,,
285,금융회사,흥국생명보험,동일인측,친족,혈족5~6촌,,,,,,,,13583369.0,,50,50,,,
286,금융회사,흥국생명보험,동일인측,친족,인척 4촌 이내,,,,,,,,13583369.0,,50,50,,,
287,금융회사,흥국생명보험,동일인측,친족,인척 4촌 이내,,,,,,,,13583369.0,,50,50,,,
288,금융회사,흥국생명보험,동일인측,친족,친족 합계,/,3485253.0,25.65,-,-,3485253.0,25.65,13583369.0,0.25658236921930044,0,0,0.8196224368196138,0.8666168164908131,
289,금융회사,흥국생명보험,동일인측,비영리법인,비영리법인,일주학술문화재단,638342.0,4.70,-,-,638342.0,4.70,13583369.0,0.04699437967119939,50,0,,0.8666168164908131,
290,금융회사,흥국생명보험,동일인측,등기된 임원,등기된 임원,,,,,,,,13583369.0,,50,0,,0.8666168164908131,
291,금융회사,흥국생명보험,동일인측,등기된 임원,등기된 임원,,,,,,,,13583369.0,,50,0,,0.8666168164908131,
292,금융회사,흥국생명보험,동일인측,자기주식,자기주식,,,,,,,,13583369.0,,50,0,,0.8666168164908131,
293,금융회사,흥국생명보험,동일인측,계열회사,계열회사,대한화섬,1416646.0,10.43,-,-,1416646.0,10.43,13583369.0,0.10429268320694225,1,1,0.10429268320694225,0.10429268320694225,대한화섬
294,금융회사,흥국생명보험,동일인측,(국내+해외),(국내+해외),티알엔,395147.0,2.91,-,-,395147.0,2.91,13583369.0,0.029090500302244606,1,1,0.029090500302244606,0.029090500302244606,티알엔
295,금융회사,흥국생명보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,13583369.0,,-1,-1,,,
296,금융회사,흥국생명보험,동일인측,동일인측 합계,동일인측 합계,/,13583369.0,100.00,-,-,13583369.0,100.00,13583369.0,1.0,50,50,,,
297,금융회사,흥국생명보험,기타주주,동일인측이 아닌,동일인측이 아닌,,,,,,,,13583369.0,,50,50,,,
298,금융회사,흥국생명보험,기타주주,최다주주,최다주주,,,,,,,,13583369.0,,99,99,0.0,0.0,
299,금융회사,흥국생명보험,기타주주,기타,기타,/,,,,,,,13583369.0,,99,99,0.0,0.0,
300,금융회사,흥국생명보험,총 계,총 계,총 계,/,13583369.0,100.00,-,-,13583369.0,100.00,13583369.0,1.0,50,50,,,
301,금융회사,흥국화재해상보험,동일인측,동일인,동일인,,,,,,,,65164245.0,,0,0,0.0,0.0,
302,금융회사,흥국화재해상보험,동일인측,친족,배우자/ 혈족1촌,,,,,,,,65164245.0,,50,50,,,
303,금융회사,흥국화재해상보험,동일인측,친족,배우자/ 혈족1촌,,,,,,,,65164245.0,,50,50,,,
304,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50,,,
305,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50,,,
306,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50,,,
307,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50,,,
308,금융회사,흥국화재해상보험,동일인측,친족,혈족2~4촌,,,,,,,,65164245.0,,50,50,,,
309,금융회사,흥국화재해상보험,동일인측,친족,혈족5~6촌,,,,,,,,65164245.0,,50,50,,,
310,금융회사,흥국화재해상보험,동일인측,친족,혈족5~6촌,,,,,,,,65164245.0,,50,50,,,
311,금융회사,흥국화재해상보험,동일인측,친족,인척 4촌 이내,,,,,,,,65164245.0,,50,50,,,
312,금융회사,흥국화재해상보험,동일인측,친족,인척 4촌 이내,,,,,,,,65164245.0,,50,50,,,
313,금융회사,흥국화재해상보험,동일인측,친족,친족 합계,/,,,,,,,65164245.0,,0,0,0.0,0.0,
314,금융회사,흥국화재해상보험,동일인측,비영리법인,비영리법인,,,,,,,,65164245.0,,50,0,,0.0,
315,금융회사,흥국화재해상보험,동일인측,등기된 임원,등기된 임원,,,,,,,,65164245.0,,50,0,,0.0,
316,금융회사,흥국화재해상보험,동일인측,등기된 임원,등기된 임원,,,,,,,,65164245.0,,50,0,,0.0,
317,금융회사,흥국화재해상보험,동일인측,자기주식,자기주식,,,,,,,,65164245.0,,50,0,,0.0,
318,금융회사,흥국화재해상보험,동일인측,계열회사,계열회사,흥국생명보험,38808904.0,60.41,-,-,38808904.0,59.56,65164245.0,0.5955551852093123,1,1,0.5955551852093123,0.5955551852093123,흥국생명보험
319,금융회사,흥국화재해상보험,동일인측,(국내+해외),(국내+해외),태광산업,12792453.0,19.91,-,-,12792453.0,19.63,65164245.0,0.19631092173322962,1,1,0.19631092173322962,0.19631092173322962,태광산업
320,금융회사,흥국화재해상보험,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,65164245.0,,-1,-1,,,
321,금융회사,흥국화재해상보험,동일인측,동일인측 합계,동일인측 합계,/,51601357.0,80.32,-,-,51601357.0,79.19,65164245.0,0.7918661069425419,50,50,,,
322,금융회사,흥국화재해상보험,기타주주,동일인측이 아닌,동일인측이 아닌,,,,,,,,65164245.0,,50,50,,,
323,금융회사,흥국화재해상보험,기타주주,최다주주,최다주주,,,,,,,,65164245.0,,99,99,0.2081338930574581,0.2081338930574581,
324,금융회사,흥국화재해상보험,기타주주,기타,기타,/,12641288.0,19.68,921600,100.00,13562888.0,20.81,65164245.0,0.2081338930574581,99,99,0.2081338930574581,0.2081338930574581,
325,금융회사,흥국화재해상보험,총 계,총 계,총 계,/,64242645.0,100.00,921600,100.00,65164245.0,100.00,65164245.0,1.0,50,50,,,
326,금융회사,흥국자산운용,동일인측,동일인,동일인,이호진,400000.0,20.00,-,-,400000.0,20.00,2000000.0,0.2,0,0,0.28,0.28,
327,금융회사,흥국자산운용,동일인측,친족,배우자/ 혈족1촌,,,,,,,,2000000.0,,50,50,,,
328,금융회사,흥국자산운용,동일인측,친족,배우자/ 혈족1촌,,,,,,,,2000000.0,,50,50,,,
329,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이경훈,40000.0,2.00,,,40000.0,2.00,2000000.0,0.02,50,50,,,
330,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이봉훈,40000.0,2.00,,,40000.0,2.00,2000000.0,0.02,50,50,,,
331,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이원준,40000.0,2.00,,,40000.0,2.00,2000000.0,0.02,50,50,,,
332,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,이재훈,40000.0,2.00,,,40000.0,2.00,2000000.0,0.02,50,50,,,
333,금융회사,흥국자산운용,동일인측,친족,혈족2~4촌,,,,,,,,2000000.0,,50,50,,,
334,금융회사,흥국자산운용,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,,50,50,,,
335,금융회사,흥국자산운용,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,,50,50,,,
336,금융회사,흥국자산운용,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,,50,50,,,
337,금융회사,흥국자산운용,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,,50,50,,,
338,금융회사,흥국자산운용,동일인측,친족,친족 합계,/,160000.0,8.00%,,,160000.0,8.00%,2000000.0,0.08,0,0,0.28,0.28,
339,금융회사,흥국자산운용,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,,50,0,,0.28,
340,금융회사,흥국자산운용,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,,50,0,,0.28,
341,금융회사,흥국자산운용,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,,50,0,,0.28,
342,금융회사,흥국자산운용,동일인측,자기주식,자기주식,,,,,,,,2000000.0,,50,0,,0.28,
343,금융회사,흥국자산운용,동일인측,계열회사,계열회사,흥국증권,1440000.0,72.00,,,1440000.0,72.00,2000000.0,0.72,1,1,0.72,0.72,흥국증권
344,금융회사,흥국자산운용,동일인측,계열회사,계열회사,,,,,,,,2000000.0,,1,1,,,
345,금융회사,흥국자산운용,동일인측,(국내+해외),(국내+해외),,,,,,,,2000000.0,,1,1,,,
346,금융회사,흥국자산운용,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2000000.0,,-1,-1,,,
347,금융회사,흥국자산운용,동일인측,동일인측 합계,동일인측 합계,/,2000000.0,100,,,2000000.0,100,2000000.0,1.0,50,50,,,
348,금융회사,흥국자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2000000.0,,99,99,0.0,0.0,
349,금융회사,흥국자산운용,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2000000.0,,99,99,0.0,0.0,
350,금융회사,흥국자산운용,기타주주,기타,기타,/,,,,,,,2000000.0,,99,99,0.0,0.0,
351,금융회사,흥국자산운용,총 계,총 계,총 계,/,2000000.0,100,,,2000000.0,100,2000000.0,1.0,50,50,,,
352,금융회사,흥국증권,동일인측,동일인,동일인,이호진,4400000.0,68.75,,,4400000.0,68.75,6400000.0,0.6875,0,0,0.6875,0.6875,
353,금융회사,흥국증권,동일인측,친족,배우자/ 혈족1촌,,,,,,,,6400000.0,,50,50,,,
354,금융회사,흥국증권,동일인측,친족,배우자/ 혈족1촌,,,,,,,,6400000.0,,50,50,,,
355,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50,,,
356,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50,,,
357,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50,,,
358,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50,,,
359,금융회사,흥국증권,동일인측,친족,혈족2~4촌,,,,,,,,6400000.0,,50,50,,,
360,금융회사,흥국증권,동일인측,친족,혈족5~6촌,,,,,,,,6400000.0,,50,50,,,
361,금융회사,흥국증권,동일인측,친족,혈족5~6촌,,,,,,,,6400000.0,,50,50,,,
362,금융회사,흥국증권,동일인측,친족,인척 4촌 이내,,,,,,,,6400000.0,,50,50,,,
363,금융회사,흥국증권,동일인측,친족,인척 4촌 이내,,,,,,,,6400000.0,,50,50,,,
364,금융회사,흥국증권,동일인측,친족,친족 합계,/,,,,,,,6400000.0,,0,0,0.6875,0.6875,
365,금융회사,흥국증권,동일인측,비영리법인,비영리법인,,,,,,,,6400000.0,,50,0,,0.6875,
366,금융회사,흥국증권,동일인측,등기된 임원,등기된 임원,,,,,,,,6400000.0,,50,0,,0.6875,
367,금융회사,흥국증권,동일인측,등기된 임원,등기된 임원,,,,,,,,6400000.0,,50,0,,0.6875,
368,금융회사,흥국증권,동일인측,자기주식,자기주식,,,,,,,,6400000.0,,50,0,,0.6875,
369,금융회사,흥국증권,동일인측,계열회사,계열회사,티알엔,2000000.0,31.25,,,2000000.0,31.25,6400000.0,0.3125,1,1,0.3125,0.3125,티알엔
370,금융회사,흥국증권,동일인측,계열회사,계열회사,,,,,,,,6400000.0,,1,1,,,
371,금융회사,흥국증권,동일인측,(국내+해외),(국내+해외),,,,,,,,6400000.0,,1,1,,,
372,금융회사,흥국증권,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,6400000.0,,-1,-1,,,
373,금융회사,흥국증권,동일인측,동일인측 합계,동일인측 합계,/,6400000.0,100.00,,,6400000.0,100.00,6400000.0,1.0,50,50,,,
374,금융회사,흥국증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,6400000.0,,99,99,0.0,0.0,
375,금융회사,흥국증권,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,6400000.0,,99,99,0.0,0.0,
376,금융회사,흥국증권,기타주주,기타,기타,/,,,,,,,6400000.0,,99,99,0.0,0.0,
377,금융회사,흥국증권,총 계,총 계,총 계,/,6400000.0,100.00,,,6400000.0,100.00,6400000.0,1.0,50,50,,,
378,금융회사,대신흥국제일호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,22200.0,,0,0,0.0,0.0,
379,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,배우자/ 혈족1촌,,,,,,,,22200.0,,50,50,,,
380,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,배우자/ 혈족1촌,,,,,,,,22200.0,,50,50,,,
381,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50,,,
382,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50,,,
383,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50,,,
384,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50,,,
385,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,22200.0,,50,50,,,
386,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,22200.0,,50,50,,,
387,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,22200.0,,50,50,,,
388,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,22200.0,,50,50,,,
389,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,22200.0,,50,50,,,
390,금융회사,대신흥국제일호사모투자전문회사,동일인측,친족,친족 합계,/,,,,,,,22200.0,,0,0,0.0,0.0,
391,금융회사,대신흥국제일호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,22200.0,,50,0,,0.0,
392,금융회사,대신흥국제일호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,22200.0,,50,0,,0.0,
393,금융회사,대신흥국제일호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,22200.0,,50,0,,0.0,
394,금융회사,대신흥국제일호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,22200.0,,50,0,,0.0,
395,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국생명보험,3336.0,15.03,,,3336.0,15.03,22200.0,0.15027027027027026,1,1,0.15027027027027026,0.15027027027027026,흥국생명보험
396,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국화재해상보험,252.0,1.14,,,252.0,1.14,22200.0,0.011351351351351352,1,1,0.011351351351351352,0.011351351351351352,흥국화재해상보험
397,금융회사,대신흥국제일호사모투자전문회사,동일인측,계열회사,계열회사,흥국자산운용(주,12.0,0.05,,,12.0,0.05,22200.0,0.0005405405405405405,1,1,0.0005405405405405405,0.0005405405405405405,흥국자산운용(주
398,금융회사,대신흥국제일호사모투자전문회사,동일인측,(국내+해외),(국내+해외),,,,,,,,22200.0,,1,1,,,
399,금융회사,대신흥국제일호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,22200.0,,-1,-1,,,
400,금융회사,대신흥국제일호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3600.0,16.22,,,3600.0,16.22,22200.0,0.16216216216216217,50,50,,,
401,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,6000.0,27.03,,,6000.0,27.03,22200.0,0.2702702702702703,99,99,0.8378378378378379,0.8378378378378379,
402,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,대신증권,3780.0,17.03,,,3780.0,17.03,22200.0,0.17027027027027028,99,99,0.8378378378378379,0.8378378378378379,
403,금융회사,대신흥국제일호사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,사립학교교직원연금공단,3600.0,16.22,,,3600.0,16.22,22200.0,0.16216216216216217,99,99,0.8378378378378379,0.8378378378378379,
404,금융회사,대신흥국제일호사모투자전문회사,기타주주,기타,기타,/,5220.0,23.51,,,5220.0,23.51,22200.0,0.23513513513513515,99,99,0.8378378378378379,0.8378378378378379,
405,금융회사,대신흥국제일호사모투자전문회사,총 계,총 계,총 계,/,22200.0,100.00,,,22200.0,100%,22200.0,1.0,50,50,,,
406,금융회사,고려저축은행,동일인측,동일인,동일인,이호진,680304.0,30.5,,,680304.0,30.50,2230714.0,0.3049714127404948,0,0,0.5365152144111707,0.5365152144111707,
407,금융회사,고려저축은행,동일인측,친족,배우자/ 혈족1촌,,,,,,,,2230714.0,,50,50,,,
408,금융회사,고려저축은행,동일인측,친족,배우자/ 혈족1촌,,,,,,,,2230714.0,,50,50,,,
409,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,이원준,516508.0,23.15,,,516508.0,23.15,2230714.0,0.23154380167067584,50,50,,,
410,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,,,,,,,,2230714.0,,50,50,,,
411,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,,,,,,,,2230714.0,,50,50,,,
412,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,,,,,,,,2230714.0,,50,50,,,
413,금융회사,고려저축은행,동일인측,친족,혈족2~4촌,,,,,,,,2230714.0,,50,50,,,
414,금융회사,고려저축은행,동일인측,친족,혈족5~6촌,,,,,,,,2230714.0,,50,50,,,
415,금융회사,고려저축은행,동일인측,친족,혈족5~6촌,,,,,,,,2230714.0,,50,50,,,
416,금융회사,고려저축은행,동일인측,친족,인척 4촌 이내,,,,,,,,2230714.0,,50,50,,,
417,금융회사,고려저축은행,동일인측,친족,인척 4촌 이내,,,,,,,,2230714.0,,50,50,,,
418,금융회사,고려저축은행,동일인측,친족,친족 합계,/,516508.0,23.15,,,516508.0,23.15,2230714.0,0.23154380167067584,0,0,0.5365152144111707,0.5365152144111707,
419,금융회사,고려저축은행,동일인측,비영리법인,비영리법인,,,,,,,,2230714.0,,50,0,,0.5365152144111707,
420,금융회사,고려저축은행,동일인측,등기된 임원,등기된 임원,,,,,,,,2230714.0,,50,0,,0.5365152144111707,
421,금융회사,고려저축은행,동일인측,등기된 임원,등기된 임원,,,,,,,,2230714.0,,50,0,,0.5365152144111707,
422,금융회사,고려저축은행,동일인측,자기주식,자기주식,,,,,,,,2230714.0,,50,0,,0.5365152144111707,
423,금융회사,고려저축은행,동일인측,계열회사,계열회사,태광산업,451529.0,20.24,,,451529.0,20.24,2230714.0,0.202414563229531,1,1,0.202414563229531,0.202414563229531,태광산업
424,금융회사,고려저축은행,동일인측,계열회사,계열회사,대한화섬,451529.0,20.24,,,451529.0,20.24,2230714.0,0.202414563229531,1,1,0.202414563229531,0.202414563229531,대한화섬
425,금융회사,고려저축은행,동일인측,(국내+해외),(국내+해외),흥국생명보험,130844.0,5.87,,,130844.0,5.87,2230714.0,0.05865565912976742,1,1,0.05865565912976742,0.05865565912976742,흥국생명보험
426,금융회사,고려저축은행,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2230714.0,,-1,-1,,,
427,금융회사,고려저축은행,동일인측,동일인측 합계,동일인측 합계,/,2230714.0,100.00,,100%,2230714.0,100.00,2230714.0,1.0,50,50,,,
428,금융회사,고려저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2230714.0,,99,99,0.0,0.0,
429,금융회사,고려저축은행,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2230714.0,,99,99,0.0,0.0,
