,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
189,비금융회사,이데일리인포,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,,50,50,,,
190,비금융회사,이데일리인포,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,,50,50,,,
191,비금융회사,이데일리인포,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,,0,0,0.0,0.0,
192,비금융회사,이데일리인포,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
193,비금융회사,이데일리인포,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
194,비금융회사,이데일리인포,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
195,비금융회사,이데일리인포,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
196,비금융회사,이데일리인포,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,,50,0,,0.0,
197,비금융회사,이데일리인포,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,1,1,1.0,1.0,이데일리
198,비금융회사,이데일리인포,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,800000.0,,1,1,,,-
199,비금융회사,이데일리인포,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,,-1,-1,,,
200,비금융회사,이데일리인포,동일인측,동일인측 합계,동일인측 합계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50,,,
201,비금융회사,이데일리인포,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,800000.0,,99,99,0.0,0.0,
202,비금융회사,이데일리인포,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,,99,99,0.0,0.0,
203,비금융회사,이데일리인포,총 계,총 계,총 계,/,800000,100.00,-,-,800000.0,100.00,800000.0,1.0,50,50,,,
204,비금융회사,KG에듀원,동일인측,동일인,동일인,-,-,-,-,-,,-,19740643.0,,0,0,0.0,0.0033636189054226857,
205,비금융회사,KG에듀원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
206,비금융회사,KG에듀원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
207,비금융회사,KG에듀원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
208,비금융회사,KG에듀원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
209,비금융회사,KG에듀원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
210,비금융회사,KG에듀원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,19740643.0,,50,50,,,
211,비금융회사,KG에듀원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19740643.0,,50,50,,,
212,비금융회사,KG에듀원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,19740643.0,,50,50,,,
213,비금융회사,KG에듀원,동일인측,친족,친족 합계,-,-,-,-,-,,-,19740643.0,,0,0,0.0,0.0033636189054226857,
214,비금융회사,KG에듀원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19740643.0,,50,0,,0.0033636189054226857,
215,비금융회사,KG에듀원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,19740643.0,,50,0,,0.0033636189054226857,
216,비금융회사,KG에듀원,동일인측,등기된 임원,등기된 임원,고규영,50000,0.25,-,-,50000.0,0.25,19740643.0,0.0025328455613122633,50,0,,0.0033636189054226857,
217,비금융회사,KG에듀원,동일인측,등기된 임원,등기된 임원,노원남,2160,0.01,-,-,2160.0,0.01,19740643.0,0.00010941892824868977,50,0,,0.0033636189054226857,
218,비금융회사,KG에듀원,동일인측,등기된 임원,등기된 임원,김재수,1000,0.01,-,-,1000.0,0.01,19740643.0,5.065691122624527e-05,50,0,,0.0033636189054226857,
219,비금융회사,KG에듀원,동일인측,등기된 임원,등기된 임원,임일섭,2000,0.01,-,-,2000.0,0.01,19740643.0,0.00010131382245249054,50,0,,0.0033636189054226857,
220,비금융회사,KG에듀원,동일인측,자기주식,자기주식,KG에듀원,11240,0.06,-,,11240.0,0.06,19740643.0,0.0005693836821829967,50,0,,0.0033636189054226857,
221,비금융회사,KG에듀원,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG모빌리언스,13721492,69.51,-,-,13721492.0,69.51,19740643.0,0.6950884021356346,1,1,0.6950884021356346,0.6950884021356346,KG모빌리언스
222,비금융회사,KG에듀원,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG제로인,684440,3.47,-,-,684440.0,3.47,19740643.0,0.03467161631969131,1,1,0.03467161631969131,0.03467161631969131,KG제로인
223,비금융회사,KG에듀원,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,684440,3.47,-,-,684440.0,3.47,19740643.0,0.03467161631969131,1,1,0.03467161631969131,0.03467161631969131,이데일리
224,비금융회사,KG에듀원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,19740643.0,,-1,-1,,,
225,비금융회사,KG에듀원,동일인측,동일인측 합계,동일인측 합계,/,15156772,76.78,-,-,15156772.0,76.78,19740643.0,0.7677952536804399,50,50,,,
226,비금융회사,KG에듀원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,19740643.0,,99,99,0.23220474631956012,0.23220474631956012,
227,비금융회사,KG에듀원,기타주주,기타,기타,-,4583871,23.22,-,-,4583871.0,23.22,19740643.0,0.23220474631956012,99,99,0.23220474631956012,0.23220474631956012,
228,비금융회사,KG에듀원,총 계,총 계,총 계,/,19740643,100.00,-,-,19740643.0,100.00,19740643.0,1.0,50,50,,,
229,비금융회사,케이에프씨코리아,동일인측,동일인,동일인,-,-,-,-,-,,-,1826037.0,,0,0,0.0,0.0,
230,비금융회사,케이에프씨코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
231,비금융회사,케이에프씨코리아,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
232,비금융회사,케이에프씨코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
233,비금융회사,케이에프씨코리아,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
234,비금융회사,케이에프씨코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
235,비금융회사,케이에프씨코리아,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1826037.0,,50,50,,,
236,비금융회사,케이에프씨코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1826037.0,,50,50,,,
237,비금융회사,케이에프씨코리아,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1826037.0,,50,50,,,
238,비금융회사,케이에프씨코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,1826037.0,,0,0,0.0,0.0,
239,비금융회사,케이에프씨코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1826037.0,,50,0,,0.0,
240,비금융회사,케이에프씨코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1826037.0,,50,0,,0.0,
241,비금융회사,케이에프씨코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1826037.0,,50,0,,0.0,
242,비금융회사,케이에프씨코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1826037.0,,50,0,,0.0,
243,비금융회사,케이에프씨코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1826037.0,,50,0,,0.0,
244,비금융회사,케이에프씨코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG에프앤비,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0,1,1,1.0,1.0,KG에프앤비
245,비금융회사,케이에프씨코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1826037.0,,1,1,,,-
246,비금융회사,케이에프씨코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1826037.0,,-1,-1,,,
247,비금융회사,케이에프씨코리아,동일인측,동일인측 합계,동일인측 합계,/,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0,50,50,,,
248,비금융회사,케이에프씨코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1826037.0,,99,99,0.0,0.0,
249,비금융회사,케이에프씨코리아,기타주주,기타,기타,-,-,-,-,-,,-,1826037.0,,99,99,0.0,0.0,
250,비금융회사,케이에프씨코리아,총 계,총 계,총 계,/,1826037,100.00,-,-,1826037.0,100.00,1826037.0,1.0,50,50,,,
251,비금융회사,KG써닝라이프,동일인측,동일인,동일인,-,-,-,-,-,,-,13667857.0,,0,0,0.0,0.07535929004817654,
252,비금융회사,KG써닝라이프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
253,비금융회사,KG써닝라이프,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
254,비금융회사,KG써닝라이프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
255,비금융회사,KG써닝라이프,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
256,비금융회사,KG써닝라이프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
257,비금융회사,KG써닝라이프,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,13667857.0,,50,50,,,
258,비금융회사,KG써닝라이프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13667857.0,,50,50,,,
259,비금융회사,KG써닝라이프,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,13667857.0,,50,50,,,
260,비금융회사,KG써닝라이프,동일인측,친족,친족 합계,/,-,-,-,-,,-,13667857.0,,0,0,0.0,0.07535929004817654,
261,비금융회사,KG써닝라이프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13667857.0,,50,0,,0.07535929004817654,
262,비금융회사,KG써닝라이프,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,13667857.0,,50,0,,0.07535929004817654,
263,비금융회사,KG써닝라이프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13667857.0,,50,0,,0.07535929004817654,
264,비금융회사,KG써닝라이프,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,13667857.0,,50,0,,0.07535929004817654,
265,비금융회사,KG써닝라이프,동일인측,자기주식,자기주식,KG써닝라이프,-,-,1030000,30.93,1030000.0,7.54,13667857.0,0.07535929004817654,50,0,,0.07535929004817654,
266,비금융회사,KG써닝라이프,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,10337857,100.00,-,-,10337857.0,75.64,13667857.0,0.7563626836306525,1,1,0.7563626836306525,0.7563626836306525,이데일리
267,비금융회사,KG써닝라이프,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG이티에스,-,-,2300000,69.07,2300000.0,16.83,13667857.0,0.1682780263211709,1,1,0.1682780263211709,0.1682780263211709,KG이티에스
268,비금융회사,KG써닝라이프,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,13667857.0,,-1,-1,,,
269,비금융회사,KG써닝라이프,동일인측,동일인측 합계,동일인측 합계,/,10337857,100.00,3330000,100.00,13667857.0,100.00,13667857.0,1.0,50,50,,,
270,비금융회사,KG써닝라이프,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,13667857.0,,99,99,0.0,0.0,
271,비금융회사,KG써닝라이프,기타주주,기타,기타,/,-,-,-,-,,-,13667857.0,,99,99,0.0,0.0,
272,비금융회사,KG써닝라이프,총 계,총 계,총 계,/,10337857,100.00,3330000,100.00,13667857.0,100.00,13667857.0,1.0,50,50,,,
273,비금융회사,스룩,동일인측,동일인,동일인,-,-,-,-,-,,-,29255.0,,0,0,0.1899162536318578,0.25000854554776963,
274,비금융회사,스룩,동일인측,친족,배우자/혈족1촌,곽정현,2778,9.50,-,-,2778.0,9.50,29255.0,0.0949581268159289,50,50,,,
275,비금융회사,스룩,동일인측,친족,배우자/혈족1촌,곽혜은,2778,9.50,-,-,2778.0,9.50,29255.0,0.0949581268159289,50,50,,,
276,비금융회사,스룩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,29255.0,,50,50,,,
277,비금융회사,스룩,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,29255.0,,50,50,,,
278,비금융회사,스룩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,29255.0,,50,50,,,
279,비금융회사,스룩,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,29255.0,,50,50,,,
280,비금융회사,스룩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,29255.0,,50,50,,,
281,비금융회사,스룩,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,29255.0,,50,50,,,
282,비금융회사,스룩,동일인측,친족,친족 합계,/,5556,18.99,,,5556.0,18.99,29255.0,0.1899162536318578,0,0,0.1899162536318578,0.25000854554776963,
283,비금융회사,스룩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,29255.0,,50,0,,0.25000854554776963,
284,비금융회사,스룩,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,29255.0,,50,0,,0.25000854554776963,
285,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,고규영,926,3.17,-,-,926.0,3.17,29255.0,0.031652708938642964,50,0,,0.25000854554776963,
286,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,권연현,92,0.31,-,-,92.0,0.31,29255.0,0.003144761579217228,50,0,,0.25000854554776963,
287,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,엄기민,185,0.63,-,-,185.0,0.63,29255.0,0.006323705349512904,50,0,,0.25000854554776963,
288,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,유승용,370,1.26,-,-,370.0,1.26,29255.0,0.012647410699025807,50,0,,0.25000854554776963,
289,비금융회사,스룩,동일인측,등기된 임원,등기된 임원,임일섭,185,0.63,-,-,185.0,0.63,29255.0,0.006323705349512904,50,0,,0.25000854554776963,
290,비금융회사,스룩,동일인측,자기주식,자기주식,-,-,-,-,-,,-,29255.0,,50,0,,0.25000854554776963,
291,비금융회사,스룩,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG모빌리언스,20000,68.36,-,-,20000.0,68.36,29255.0,0.6836438215689625,1,1,0.6836438215689625,0.6836438215689625,KG모빌리언스
292,비금융회사,스룩,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,29255.0,,1,1,,,-
293,비금융회사,스룩,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,29255.0,,-1,-1,,,
294,비금융회사,스룩,동일인측,동일인측 합계,동일인측 합계,/,27314,93.37,-,-,27314.0,93.37,29255.0,0.9336523671167322,50,50,,,
295,비금융회사,스룩,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,29255.0,,99,99,0.06634763288326782,0.06634763288326782,
296,비금융회사,스룩,기타주주,기타,기타,-,1941,6.63,,,1941.0,6.63,29255.0,0.06634763288326782,99,99,0.06634763288326782,0.06634763288326782,
297,비금융회사,스룩,총 계,총 계,총 계,/,29255,100.00,-,-,29255.0,100.00,29255.0,1.0,50,50,,,
298,비금융회사,KG에너켐,동일인측,동일인,동일인,-,-,-,-,-,,-,50000000.0,,0,0,0.0,0.0,
299,비금융회사,KG에너켐,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
300,비금융회사,KG에너켐,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
301,비금융회사,KG에너켐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
302,비금융회사,KG에너켐,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
303,비금융회사,KG에너켐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
304,비금융회사,KG에너켐,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,50000000.0,,50,50,,,
305,비금융회사,KG에너켐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,,50,50,,,
306,비금융회사,KG에너켐,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,50000000.0,,50,50,,,
307,비금융회사,KG에너켐,동일인측,친족,친족 합계,-,-,-,-,-,,-,50000000.0,,0,0,0.0,0.0,
308,비금융회사,KG에너켐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000.0,,50,0,,0.0,
309,비금융회사,KG에너켐,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,50000000.0,,50,0,,0.0,
310,비금융회사,KG에너켐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000.0,,50,0,,0.0,
311,비금융회사,KG에너켐,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,50000000.0,,50,0,,0.0,
312,비금융회사,KG에너켐,동일인측,자기주식,자기주식,-,-,-,-,-,,-,50000000.0,,50,0,,0.0,
313,비금융회사,KG에너켐,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,30000000,60.00,-,-,30000000.0,60.00,50000000.0,0.6,1,1,0.6,0.6,KG케미칼
314,비금융회사,KG에너켐,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,50000000.0,,1,1,,,-
315,비금융회사,KG에너켐,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,50000000.0,,-1,-1,,,
316,비금융회사,KG에너켐,동일인측,동일인측 합계,동일인측 합계,/,30000000,60.00,-,-,30000000.0,60.00,50000000.0,0.6,50,50,,,
317,비금융회사,KG에너켐,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,50000000.0,,99,99,0.4,0.4,
318,비금융회사,KG에너켐,기타주주,기타,기타,-,20000000,40.00,-,-,20000000.0,40.00,50000000.0,0.4,99,99,0.4,0.4,
319,비금융회사,KG에너켐,총 계,총 계,총 계,/,50000000,100.00,-,-,50000000.0,100.00,50000000.0,1.0,50,50,,,
320,금융회사,KG이니시스,동일인측,동일인,동일인,곽재선,297576,1.07,-,-,297576.0,1.07,27904434.0,0.01066411166053395,0,0,0.011380843632234218,0.06080671623728329,
321,금융회사,KG이니시스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
322,금융회사,KG이니시스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
323,금융회사,KG이니시스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
324,금융회사,KG이니시스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
325,금융회사,KG이니시스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
326,금융회사,KG이니시스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,27904434.0,,50,50,,,
327,금융회사,KG이니시스,동일인측,친족,인척 4촌 이내,배수빈,10000,0.04,-,-,10000.0,0.04,27904434.0,0.0003583659858501341,50,50,,,
328,금융회사,KG이니시스,동일인측,친족,인척 4촌 이내,이상준,10000,0.04,-,-,10000.0,0.04,27904434.0,0.0003583659858501341,50,50,,,
329,금융회사,KG이니시스,동일인측,친족,친족 합계,-,20000,0.07,-,-,20000.0,1.14,27904434.0,0.0007167319717002682,0,0,0.011380843632234218,0.06080671623728329,
330,금융회사,KG이니시스,동일인측,비영리법인,비영리법인,(재)선현,47835,0.17,-,-,47835.0,0.17,27904434.0,0.0017142436933141162,50,0,,0.06080671623728329,
331,금융회사,KG이니시스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,27904434.0,,50,0,,0.06080671623728329,
332,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,고규영,37000,0.13,-,-,37000.0,0.13,27904434.0,0.0013259541476454962,50,0,,0.06080671623728329,
333,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,엄기민,8420,0.03,-,-,8420.0,0.03,27904434.0,0.0003017441600858129,50,0,,0.06080671623728329,
334,금융회사,KG이니시스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,27904434.0,,50,0,,0.06080671623728329,
335,금융회사,KG이니시스,동일인측,자기주식,자기주식,KG이니시스,1285946,4.61,-,-,1285946.0,4.61,27904434.0,0.04608393060400365,50,0,,0.06080671623728329,
336,금융회사,KG이니시스,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG케미칼,8195816,29.37,-,-,8195816.0,29.37,27904434.0,0.29371016806863026,1,1,0.29371016806863026,0.29371016806863026,KG케미칼
337,금융회사,KG이니시스,동일인측,계열회사(국내+해외),계열회사(국내+해외),KG,2850036,10.21,-,-,2850036.0,10.21,27904434.0,0.10213559608483727,1,1,0.10213559608483727,0.10213559608483727,KG
338,금융회사,KG이니시스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,27904434.0,,-1,-1,,,
339,금융회사,KG이니시스,동일인측,동일인측 합계,동일인측 합계,/,12742629,45.67,-,-,12742629.0,45.67,27904434.0,0.4566524803907508,50,50,,,
340,금융회사,KG이니시스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,27904434.0,,99,99,0.5433475196092492,0.5433475196092492,
341,금융회사,KG이니시스,기타주주,기타,기타,-,15161805,54.33,-,-,15161805.0,54.33,27904434.0,0.5433475196092492,99,99,0.5433475196092492,0.5433475196092492,
342,금융회사,KG이니시스,총 계,총 계,총 계,/,27904434,100.00,-,-,27904434.0,100.00,27904434.0,1.0,50,50,,,
343,금융회사,KG모빌리언스,동일인측,동일인,동일인,곽재선,68493,0.18,-,-,68493.0,0.18,38825568.0,0.0017641210039734641,0,0,0.002470150597668011,0.049226736360946474,
344,금융회사,KG모빌리언스,동일인측,친족,배우자/혈족1촌,곽정현,27412,0.07,-,-,27412.0,0.07,38825568.0,0.0007060295936945468,50,50,,,
345,금융회사,KG모빌리언스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,38825568.0,,50,50,,,
346,금융회사,KG모빌리언스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38825568.0,,50,50,,,
347,금융회사,KG모빌리언스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,38825568.0,,50,50,,,
348,금융회사,KG모빌리언스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38825568.0,,50,50,,,
349,금융회사,KG모빌리언스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,38825568.0,,50,50,,,
350,금융회사,KG모빌리언스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38825568.0,,50,50,,,
351,금융회사,KG모빌리언스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,38825568.0,,50,50,,,
352,금융회사,KG모빌리언스,동일인측,친족,친족 합계,/,27412,0.07,-,-,27412.0,0.07,38825568.0,0.0007060295936945468,0,0,0.002470150597668011,0.049226736360946474,
353,금융회사,KG모빌리언스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38825568.0,,50,0,,0.049226736360946474,
354,금융회사,KG모빌리언스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,38825568.0,,50,0,,0.049226736360946474,
355,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,고규영,67078,0.17,-,-,67078.0,0.17,38825568.0,0.0017276759479732532,50,0,,0.049226736360946474,
356,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,엄기민,5500,0.01,-,,5500.0,0.01,38825568.0,0.00014165922826937135,50,0,,0.049226736360946474,
357,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,김상헌,15269,0.04,-,,15269.0,0.04,38825568.0,0.0003932717738990966,50,0,,0.049226736360946474,
358,금융회사,KG모빌리언스,동일인측,등기된 임원,등기된 임원,위수복,5000,0.01,-,,5000.0,0.01,38825568.0,0.00012878111660851943,50,0,,0.049226736360946474,
359,금융회사,KG모빌리언스,동일인측,자기주식,자기주식,KG모빌리언스,1722504,4.44,-,-,1722504.0,4.44,38825568.0,0.044365197696528226,50,0,,0.049226736360946474,
360,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),이니시스,19554785,50.37,-,-,19554785.0,50.37,38825568.0,0.5036574094679053,1,1,0.5036574094679053,0.5036574094679053,이니시스
361,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),이데일리,24734,0.06,-,-,24734.0,0.06,38825568.0,0.0006370544276390239,1,1,0.0006370544276390239,0.0006370544276390239,이데일리
362,금융회사,KG모빌리언스,동일인측,계열회사(국내+해외),계열회사(국내+해외),스마트인슈,13000,0.03,-,-,13000.0,0.03,38825568.0,0.0003348309031821505,1,1,0.0003348309031821505,0.0003348309031821505,스마트인슈
363,금융회사,KG모빌리언스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,38825568.0,,-1,-1,,,
364,금융회사,KG모빌리언스,동일인측,동일인측 합계,동일인측 합계,/,21503775,55.39,-,-,21503775.0,55.39,38825568.0,0.553856031159673,50,50,,,
365,금융회사,KG모빌리언스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,38825568.0,,99,99,0.4461439688403271,0.4461439688403271,
366,금융회사,KG모빌리언스,기타주주,기타,기타,/,17321793,44.61,-,-,17321793.0,44.61,38825568.0,0.4461439688403271,99,99,0.4461439688403271,0.4461439688403271,
367,금융회사,KG모빌리언스,총 계,총 계,총 계,/,38825568,100.00,-,-,38825568.0,100.00,38825568.0,1.0,50,50,,,
368,금융회사,KG스틸,동일인측,동일인,동일인,-,-,-,-,-,,-,80200.0,,0,0,0.0,0.0,
369,금융회사,KG스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,80200.0,,50,50,,,
370,금융회사,KG스틸,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,80200.0,,50,50,,,
371,금융회사,KG스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80200.0,,50,50,,,
372,금융회사,KG스틸,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,80200.0,,50,50,,,
373,금융회사,KG스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80200.0,,50,50,,,
374,금융회사,KG스틸,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,80200.0,,50,50,,,
375,금융회사,KG스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80200.0,,50,50,,,
376,금융회사,KG스틸,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,80200.0,,50,50,,,
377,금융회사,KG스틸,동일인측,친족,친족 합계,-,-,-,-,-,,-,80200.0,,0,0,0.0,0.0,
378,금융회사,KG스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80200.0,,50,0,,0.0,
379,금융회사,KG스틸,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,80200.0,,50,0,,0.0,
380,금융회사,KG스틸,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,80200.0,,50,0,,0.0,
