,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
160,비금융회사,티에스이엔씨,동일인측,친족,친족 합계,-,21908,100.00,-,-,21908.0,100.00,21908.0,1.0,0,0,1.0,1.0,
161,비금융회사,티에스이엔씨,동일인측,동일인측 합계,동일인측 합계,-,21908,100.00,-,-,21908.0,100.00,21908.0,1.0,50,50,,,
162,비금융회사,티에스이엔씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,21908.0,,99,99,0.0,0.0,
163,비금융회사,티에스이엔씨,기타주주,기타,기타,-,-,-,-,-,,-,21908.0,,99,99,0.0,0.0,
164,비금융회사,티에스이엔씨,총 계,총 계,총 계,-,21908,100.00,-,-,21908.0,100.00,21908.0,1.0,50,50,,,
165,비금융회사,셀트리온충북대바이오메딕스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,1,1,0.5,0.5,셀트리온
166,비금융회사,셀트리온충북대바이오메딕스,동일인측,동일인측 합계,동일인측 합계,-,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,50,50,,,
167,비금융회사,셀트리온충북대바이오메딕스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,충북대학교기술지주,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,99,99,0.5,0.5,
168,비금융회사,셀트리온충북대바이오메딕스,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99,0.5,0.5,
169,비금융회사,셀트리온충북대바이오메딕스,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50,,,
170,비금융회사,셀트리온충북대코스메틱스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),셀트리온스킨큐어,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,1,1,0.5,0.5,셀트리온스킨큐어
171,비금융회사,셀트리온충북대코스메틱스,동일인측,동일인측 합계,동일인측 합계,-,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,50,50,,,
172,비금융회사,셀트리온충북대코스메틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,충북대학교기술지주,20000,50.00,-,-,20000.0,50.00,40000.0,0.5,99,99,0.5,0.5,
173,비금융회사,셀트리온충북대코스메틱스,기타주주,기타,기타,-,-,-,-,-,,-,40000.0,,99,99,0.5,0.5,
174,비금융회사,셀트리온충북대코스메틱스,총 계,총 계,총 계,-,40000,100.00,-,-,40000.0,100.00,40000.0,1.0,50,50,,,
