,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
78,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,금석호,25,0.00,-,-,25.0,0.00,70773116.0,3.532414766081516e-07,50,0,,0.031251386472795684,
79,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김종철,25,0.00,-,-,25.0,0.00,70773116.0,3.532414766081516e-07,50,0,,0.031251386472795684,
80,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,조효경,14,0.00,-,-,14.0,0.00,70773116.0,1.978152269005649e-07,50,0,,0.031251386472795684,
81,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,이정수,9,0.00,-,-,9.0,0.00,70773116.0,1.2716693157893458e-07,50,0,,0.031251386472795684,
82,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,김소영,8,0.00,-,-,8.0,0.00,70773116.0,1.1303727251460852e-07,50,0,,0.031251386472795684,
83,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박호석,7,0.00,-,-,7.0,0.00,70773116.0,9.890761345028245e-08,50,0,,0.031251386472795684,
84,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,박정환,5,0.00,-,-,5.0,0.00,70773116.0,7.064829532163032e-08,50,0,,0.031251386472795684,
85,비금융회사,현대중공업,동일인측,등기된 임원,등기된 임원,최재성,3,0.00,-,-,3.0,0.00,70773116.0,4.238897719297819e-08,50,0,,0.031251386472795684,
86,비금융회사,현대중공업,동일인측,자기주식,자기주식,현대중공업,58486,0.08,-,-,58486.0,0.08,70773116.0,0.0008263872400361741,50,0,,0.031251386472795684,
87,비금융회사,현대중공업,동일인측,계열회사(국내+해외),계열회사(국내+해외),현대중공업지주,21907124,30.95,-,-,21907124.0,30.95,70773116.0,0.30954019319991505,1,1,0.30954019319991505,0.30954019319991505,현대중공업지주
88,비금융회사,현대중공업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,70773116.0,,-1,-1,,,
89,비금융회사,현대중공업,동일인측,동일인측 합계,동일인측 합계,-,24118882,34.08,,,24118882.0,34.08,70773116.0,0.34079157967271073,50,50,,,
90,비금융회사,현대중공업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,70773116.0,,99,99,0.6592084203272892,0.6592084203272892,
91,비금융회사,현대중공업,기타주주,기타,기타,-,46654234,65.92,-,-,46654234.0,65.92,70773116.0,0.6592084203272892,99,99,0.6592084203272892,0.6592084203272892,
92,비금융회사,현대중공업,총 계,총 계,총 계,-,70773116,100.00,-,-,70773116.0,100.00,70773116.0,1.0,50,50,,,
