,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
177,비금융회사,LS이브이코리아,동일인측,친족,친족 합계,-,-,-,-,-,,-,36626400.0,,0,0,0.0,0.0,
178,비금융회사,LS이브이코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
179,비금융회사,LS이브이코리아,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
180,비금융회사,LS이브이코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
181,비금융회사,LS이브이코리아,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
182,비금융회사,LS이브이코리아,동일인측,자기주식,자기주식,-,-,-,-,-,,-,36626400.0,,50,0,,0.0,
183,비금융회사,LS이브이코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,19411992,53.0%,-,-,19411992.0,53.0%,36626400.0,0.53,1,1,0.53,0.53,LS전선
184,비금융회사,LS이브이코리아,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,36626400.0,,-1,-1,,,
185,비금융회사,LS이브이코리아,동일인측,⑨ 동일인측 합계,동일인측 합계,/,19411992,53.0%,-,-,19411992.0,53.0%,36626400.0,0.53,50,50,,,
186,비금융회사,LS이브이코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,36626400.0,,99,99,0.47,0.47,
187,비금융회사,LS이브이코리아,기타주주,기타,기타,/,17214408,47.0%,-,-,17214408.0,47.0%,36626400.0,0.47,99,99,0.47,0.47,
188,비금융회사,LS이브이코리아,총 계,총 계,총 계,/,36626400,100%,-,-,36626400.0,100%,36626400.0,1.0,50,50,,,
189,비금융회사,LS알스코,동일인측,동일인,동일인,-,-,-,-,-,,-,23910000.0,,0,0,0.0,0.0,
190,비금융회사,LS알스코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
191,비금융회사,LS알스코,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
192,비금융회사,LS알스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
193,비금융회사,LS알스코,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
194,비금융회사,LS알스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
195,비금융회사,LS알스코,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,23910000.0,,50,50,,,
196,비금융회사,LS알스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23910000.0,,50,50,,,
197,비금융회사,LS알스코,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,23910000.0,,50,50,,,
198,비금융회사,LS알스코,동일인측,친족,친족 합계,-,-,-,-,-,,-,23910000.0,,0,0,0.0,0.0,
199,비금융회사,LS알스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23910000.0,,50,0,,0.0,
200,비금융회사,LS알스코,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,23910000.0,,50,0,,0.0,
201,비금융회사,LS알스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23910000.0,,50,0,,0.0,
202,비금융회사,LS알스코,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,23910000.0,,50,0,,0.0,
203,비금융회사,LS알스코,동일인측,자기주식,자기주식,-,-,-,-,-,,-,23910000.0,,50,0,,0.0,
204,비금융회사,LS알스코,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,12194100,51.0,-,-,12194100.0,51.0,23910000.0,0.51,1,1,0.51,0.51,LS전선
205,비금융회사,LS알스코,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,23910000.0,,-1,-1,,,
206,비금융회사,LS알스코,동일인측,⑨ 동일인측 합계,동일인측 합계,/,12194100,51.0,-,-,12194100.0,51.0,23910000.0,0.51,50,50,,,
207,비금융회사,LS알스코,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,케이브이일호투자 유한회사,11715900,49.0,-,-,11715900.0,49.0,23910000.0,0.49,99,99,0.49,0.49,
208,비금융회사,LS알스코,기타주주,기타,기타,/,-,-,-,-,,-,23910000.0,,99,99,0.49,0.49,
209,비금융회사,LS알스코,총 계,총 계,총 계,/,23910000,100,-,-,23910000.0,100,23910000.0,1.0,50,50,,,
210,비금융회사,LS빌드윈,동일인측,동일인,동일인,-,-,-,-,-,,-,54089865.0,,0,0,0.0,0.0,
211,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
212,비금융회사,LS빌드윈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
213,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
214,비금융회사,LS빌드윈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
215,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
216,비금융회사,LS빌드윈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54089865.0,,50,50,,,
217,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,,50,50,,,
218,비금융회사,LS빌드윈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54089865.0,,50,50,,,
219,비금융회사,LS빌드윈,동일인측,친족,친족 합계,-,-,-,-,-,,-,54089865.0,,0,0,0.0,0.0,
220,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
221,비금융회사,LS빌드윈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
222,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
223,비금융회사,LS빌드윈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
224,비금융회사,LS빌드윈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54089865.0,,50,0,,0.0,
225,비금융회사,LS빌드윈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,54089865,100,-,-,54089865.0,100,54089865.0,1.0,1,1,1.0,1.0,LS전선
226,비금융회사,LS빌드윈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54089865.0,,-1,-1,,,
227,비금융회사,LS빌드윈,동일인측,⑨ 동일인측 합계,동일인측 합계,/,54089865,100,-,-,54089865.0,100,54089865.0,1.0,50,50,,,
228,비금융회사,LS빌드윈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54089865.0,,99,99,0.0,0.0,
229,비금융회사,LS빌드윈,기타주주,기타,기타,-,-,-,-,-,,-,54089865.0,,99,99,0.0,0.0,
230,비금융회사,LS빌드윈,총 계,총 계,총 계,/,54089865,100,-,-,54089865.0,100,54089865.0,1.0,50,50,,,
231,비금융회사,빌드윈인동태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,902000.0,,0,0,0.0,0.0,
232,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,902000.0,,50,50,,,
233,비금융회사,빌드윈인동태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,902000.0,,50,50,,,
234,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,902000.0,,50,50,,,
235,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,902000.0,,50,50,,,
236,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,902000.0,,50,50,,,
237,비금융회사,빌드윈인동태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,902000.0,,50,50,,,
238,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,902000.0,,50,50,,,
239,비금융회사,빌드윈인동태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,902000.0,,50,50,,,
240,비금융회사,빌드윈인동태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,902000.0,,0,0,0.0,0.0,
241,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,902000.0,,50,0,,0.0,
242,비금융회사,빌드윈인동태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,902000.0,,50,0,,0.0,
243,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,902000.0,,50,0,,0.0,
244,비금융회사,빌드윈인동태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,902000.0,,50,0,,0.0,
245,비금융회사,빌드윈인동태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,902000.0,,50,0,,0.0,
246,비금융회사,빌드윈인동태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,902000,100,-,-,902000.0,100,902000.0,1.0,1,1,1.0,1.0,LS빌드윈
247,비금융회사,빌드윈인동태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,902000.0,,-1,-1,,,
248,비금융회사,빌드윈인동태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,/,902000,100,-,-,902000.0,100,902000.0,1.0,50,50,,,
249,비금융회사,빌드윈인동태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,902000.0,,99,99,0.0,0.0,
250,비금융회사,빌드윈인동태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,902000.0,,99,99,0.0,0.0,
251,비금융회사,빌드윈인동태양광발전,총 계,총 계,총 계,/,902000,100,-,-,902000.0,100,902000.0,1.0,50,50,,,
252,비금융회사,빌드윈문경태양광발전,동일인측,동일인,동일인,-,-,-,-,-,,-,2000.0,,0,0,0.0,0.0,
253,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,,50,50,,,
254,비금융회사,빌드윈문경태양광발전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2000.0,,50,50,,,
255,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50,,,
256,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2000.0,,50,50,,,
257,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50,,,
258,비금융회사,빌드윈문경태양광발전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2000.0,,50,50,,,
259,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,,50,50,,,
260,비금융회사,빌드윈문경태양광발전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2000.0,,50,50,,,
261,비금융회사,빌드윈문경태양광발전,동일인측,친족,친족 합계,-,-,-,-,-,,-,2000.0,,0,0,0.0,0.0,
262,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0,,0.0,
263,비금융회사,빌드윈문경태양광발전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2000.0,,50,0,,0.0,
264,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,,50,0,,0.0,
265,비금융회사,빌드윈문경태양광발전,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2000.0,,50,0,,0.0,
266,비금융회사,빌드윈문경태양광발전,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2000.0,,50,0,,0.0,
267,비금융회사,빌드윈문경태양광발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS빌드윈,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,1,1,1.0,1.0,LS빌드윈
268,비금융회사,빌드윈문경태양광발전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2000.0,,-1,-1,,,
269,비금융회사,빌드윈문경태양광발전,동일인측,⑨ 동일인측 합계,동일인측 합계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,50,50,,,
270,비금융회사,빌드윈문경태양광발전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,2000.0,,99,99,0.0,0.0,
271,비금융회사,빌드윈문경태양광발전,기타주주,기타,기타,-,-,-,-,-,,-,2000.0,,99,99,0.0,0.0,
272,비금융회사,빌드윈문경태양광발전,총 계,총 계,총 계,/,2000,100.00,-,-,2000.0,100.00,2000.0,1.0,50,50,,,
273,비금융회사,가온전선,동일인측,동일인,동일인,-,-,-,-,-,,-,4160347.0,,0,0,0.0,0.05603619121193497,
274,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
275,비금융회사,가온전선,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
276,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
277,비금융회사,가온전선,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
278,비금융회사,가온전선,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4160347.0,,50,50,,,
279,비금융회사,가온전선,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4160347.0,,50,50,,,
280,비금융회사,가온전선,동일인측,친족,친족 합계,-,-,-,-,-,,-,4160347.0,,0,0,0.0,0.05603619121193497,
281,비금융회사,가온전선,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4160347.0,,50,0,,0.05603619121193497,
282,비금융회사,가온전선,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4160347.0,,50,0,,0.05603619121193497,
283,비금융회사,가온전선,동일인측,자기주식,자기주식,가온전선,233130,5.60,-,-,233130.0,5.60,4160347.0,0.05603619121193497,50,0,,0.05603619121193497,
284,비금융회사,가온전선,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS전선,1565009,37.62,-,-,1565009.0,37.62,4160347.0,0.376172708670695,1,1,0.376172708670695,0.376172708670695,LS전선
285,비금융회사,가온전선,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4160347.0,,-1,-1,,,
286,비금융회사,가온전선,동일인측,동일인측 합계,동일인측 합계,-,1798139,43.22,-,-,1798139.0,43.22,4160347.0,0.43220889988263,50,50,,,
287,비금융회사,가온전선,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4160347.0,,99,99,0.56779110011737,0.56779110011737,
288,비금융회사,가온전선,기타주주,기타,기타,-,2362208,56.78,-,-,2362208.0,56.78,4160347.0,0.56779110011737,99,99,0.56779110011737,0.56779110011737,
289,비금융회사,가온전선,총 계,총 계,총 계,-,4160347,100.00,-,-,4160347.0,100.00,4160347.0,1.0,50,50,,,
290,비금융회사,모보,동일인측,동일인,동일인,-,-,-,-,-,,-,25452272.0,,0,0,0.0,0.0,
291,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
292,비금융회사,모보,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
293,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
294,비금융회사,모보,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
295,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
296,비금융회사,모보,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,25452272.0,,50,50,,,
297,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,,50,50,,,
298,비금융회사,모보,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,25452272.0,,50,50,,,
299,비금융회사,모보,동일인측,친족,친족 합계,/,-,-,-,-,,-,25452272.0,,0,0,0.0,0.0,
300,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
301,비금융회사,모보,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
302,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
303,비금융회사,모보,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
304,비금융회사,모보,동일인측,자기주식,자기주식,-,-,-,-,-,,-,25452272.0,,50,0,,0.0,
305,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),가온전선,23111200,90.80%,0,0,23111200.0,90.80%,25452272.0,0.9080210992558936,1,1,0.9080210992558936,0.9080210992558936,가온전선
306,비금융회사,모보,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,25452272.0,,1,1,,,-
307,비금융회사,모보,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,25452272.0,,-1,-1,,,
308,비금융회사,모보,동일인측,⑨ 동일인측 합계,동일인측 합계,/,23111200,90.80%,0,0,23111200.0,90.80%,25452272.0,0.9080210992558936,50,50,,,
309,비금융회사,모보,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25452272.0,,99,99,0.09197890074410646,0.09197890074410646,
310,비금융회사,모보,기타주주,기타,기타,/,2341072,9.20%,0,0,2341072.0,9.20%,25452272.0,0.09197890074410646,99,99,0.09197890074410646,0.09197890074410646,
311,비금융회사,모보,총 계,총 계,총 계,/,25452272,100%,0,100%,25452272.0,100%,25452272.0,1.0,50,50,,,
312,비금융회사,LS산전,동일인측,동일인,동일인,-,-,-,-,-,,-,30000000.0,,0,0,0.0,0.022499766666666667,
313,비금융회사,LS산전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
314,비금융회사,LS산전,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
315,비금융회사,LS산전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
316,비금융회사,LS산전,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
317,비금융회사,LS산전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
318,비금융회사,LS산전,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,30000000.0,,50,50,,,
319,비금융회사,LS산전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,,50,50,,,
320,비금융회사,LS산전,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,30000000.0,,50,50,,,
321,비금융회사,LS산전,동일인측,친족,친족 합계,/,-,-,-,-,,-,30000000.0,,0,0,0.0,0.022499766666666667,
322,비금융회사,LS산전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000000.0,,50,0,,0.022499766666666667,
323,비금융회사,LS산전,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,30000000.0,,50,0,,0.022499766666666667,
324,비금융회사,LS산전,동일인측,등기된 임원,등기된 임원,문승일,13,0.00,-,-,13.0,0.00,30000000.0,4.3333333333333335e-07,50,0,,0.022499766666666667,
325,비금융회사,LS산전,동일인측,등기된 임원,등기된 임원,곽수근,2,0.00,-,-,2.0,0.00,30000000.0,6.666666666666667e-08,50,0,,0.022499766666666667,
326,비금융회사,LS산전,동일인측,등기된 임원,등기된 임원,김성준,5,0.00,-,-,5.0,0.00,30000000.0,1.6666666666666668e-07,50,0,,0.022499766666666667,
327,비금융회사,LS산전,동일인측,자기주식,자기주식,LS산전,674973,2.25,-,-,674973.0,2.25,30000000.0,0.0224991,50,0,,0.022499766666666667,
328,비금융회사,LS산전,동일인측,계열회사(국내+해외),계열회사(국내+해외),엘에스,13800000,46.00,-,-,13800000.0,46.00,30000000.0,0.46,1,1,0.46,0.46,엘에스
329,비금융회사,LS산전,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,30000000.0,,-1,-1,,,
330,비금융회사,LS산전,동일인측,⑨ 동일인측 합계,동일인측 합계,/,14474993,48.25,-,-,14474993.0,48.25,30000000.0,0.48249976666666666,50,50,,,
331,비금융회사,LS산전,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,30000000.0,,99,99,0.5175002333333333,0.5175002333333333,
332,비금융회사,LS산전,기타주주,기타,기타,/,15525007,51.75,-,-,15525007.0,51.75,30000000.0,0.5175002333333333,99,99,0.5175002333333333,0.5175002333333333,
333,비금융회사,LS산전,총 계,총 계,총 계,/,30000000,100%,-,100%,30000000.0,100%,30000000.0,1.0,50,50,,,
334,비금융회사,LS메탈,동일인측,동일인,동일인,-,-,-,-,-,,-,5500000.0,,0,0,0.0,0.0,
335,비금융회사,LS메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
336,비금융회사,LS메탈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
337,비금융회사,LS메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
338,비금융회사,LS메탈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
339,비금융회사,LS메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
340,비금융회사,LS메탈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5500000.0,,50,50,,,
341,비금융회사,LS메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,,50,50,,,
342,비금융회사,LS메탈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5500000.0,,50,50,,,
343,비금융회사,LS메탈,동일인측,친족,친족 합계,/,-,-,-,-,,-,5500000.0,,0,0,0.0,0.0,
344,비금융회사,LS메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,,50,0,,0.0,
345,비금융회사,LS메탈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5500000.0,,50,0,,0.0,
346,비금융회사,LS메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,,50,0,,0.0,
347,비금융회사,LS메탈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5500000.0,,50,0,,0.0,
348,비금융회사,LS메탈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5500000.0,,50,0,,0.0,
349,비금융회사,LS메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS산전,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0,1,1,1.0,1.0,LS산전
350,비금융회사,LS메탈,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,5500000.0,,1,1,,,-
351,비금융회사,LS메탈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5500000.0,,-1,-1,,,
352,비금융회사,LS메탈,동일인측,⑨ 동일인측 합계,동일인측 합계,/,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0,50,50,,,
353,비금융회사,LS메탈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5500000.0,,99,99,0.0,0.0,
354,비금융회사,LS메탈,기타주주,기타,기타,/,-,-,-,-,,-,5500000.0,,99,99,0.0,0.0,
355,비금융회사,LS메탈,총 계,총 계,총 계,/,5500000,100%,-,-,5500000.0,100%,5500000.0,1.0,50,50,,,
356,비금융회사,LS사우타,동일인측,동일인,동일인,-,-,-,-,-,,-,333870.0,,0,0,0.0,0.0,
357,비금융회사,LS사우타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,333870.0,,50,50,,,
358,비금융회사,LS사우타,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,333870.0,,50,50,,,
359,비금융회사,LS사우타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,333870.0,,50,50,,,
360,비금융회사,LS사우타,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,333870.0,,50,50,,,
361,비금융회사,LS사우타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,333870.0,,50,50,,,
362,비금융회사,LS사우타,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,333870.0,,50,50,,,
363,비금융회사,LS사우타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,333870.0,,50,50,,,
364,비금융회사,LS사우타,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,333870.0,,50,50,,,
365,비금융회사,LS사우타,동일인측,친족,친족 합계,-,-,-,-,-,,-,333870.0,,0,0,0.0,0.0,
366,비금융회사,LS사우타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,333870.0,,50,0,,0.0,
367,비금융회사,LS사우타,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,333870.0,,50,0,,0.0,
368,비금융회사,LS사우타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,333870.0,,50,0,,0.0,
369,비금융회사,LS사우타,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,333870.0,,50,0,,0.0,
370,비금융회사,LS사우타,동일인측,자기주식,자기주식,-,-,-,-,-,,-,333870.0,,50,0,,0.0,
371,비금융회사,LS사우타,동일인측,계열회사(국내+해외),계열회사(국내+해외),LS산전,300483,90%,-,-,300483.0,90%,333870.0,0.9,1,1,0.9,0.9,LS산전
372,비금융회사,LS사우타,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,333870.0,,1,1,,,-
373,비금융회사,LS사우타,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,333870.0,,-1,-1,,,
374,비금융회사,LS사우타,동일인측,⑨ 동일인측 합계,동일인측 합계,-,300483,90%,-,-,300483.0,90%,333870.0,0.9,50,50,,,
375,비금융회사,LS사우타,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,333870.0,,99,99,0.1,0.1,
376,비금융회사,LS사우타,기타주주,기타,기타,Fr.SauterAG,33387,10%,-,-,33387.0,10%,333870.0,0.1,99,99,0.1,0.1,
377,비금융회사,LS사우타,총 계,총 계,총 계,-,333870,100%,-,-,333870.0,100%,333870.0,1.0,50,50,,,
378,비금융회사,LS메카피온,동일인측,동일인,동일인,-,-,-,-,-,,-,1299396.0,,0,0,0.0,0.004428980849563951,
379,비금융회사,LS메카피온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
380,비금융회사,LS메카피온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
381,비금융회사,LS메카피온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
382,비금융회사,LS메카피온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
383,비금융회사,LS메카피온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1299396.0,,50,50,,,
