,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
185,비금융회사,켄싱턴월드,동일인측,동일인,동일인,-,-,-,-,-,,-,18800000.0,,0,0,0.0,0.0,
186,비금융회사,켄싱턴월드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,18800000.0,,50,50,,,
187,비금융회사,켄싱턴월드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,18800000.0,,50,50,,,
188,비금융회사,켄싱턴월드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,18800000.0,,50,50,,,
189,비금융회사,켄싱턴월드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,18800000.0,,50,50,,,
190,비금융회사,켄싱턴월드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,18800000.0,,0,0,0.0,0.0,
191,비금융회사,켄싱턴월드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,18800000.0,,50,0,,0.0,
192,비금융회사,켄싱턴월드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,18800000.0,,50,0,,0.0,
193,비금융회사,켄싱턴월드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,18800000.0,,50,0,,0.0,
194,비금융회사,켄싱턴월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드파크,18800000,100.00%,-,-,18800000.0,100.00%,18800000.0,1.0,1,1,1.0,1.0,이랜드파크
195,비금융회사,켄싱턴월드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,18800000.0,,-1,-1,,,
196,비금융회사,켄싱턴월드,동일인측,동일인측 합계,동일인측 합계,-,18800000,100.00%,-,-,18800000.0,100.00%,18800000.0,1.0,50,50,,,
197,비금융회사,켄싱턴월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,18800000.0,,99,99,0.0,0.0,
198,비금융회사,켄싱턴월드,기타주주,기타,기타,-,-,-,-,-,,-,18800000.0,,99,99,0.0,0.0,
199,비금융회사,켄싱턴월드,총계,총계,총계,-,18800000,100.00%,-,-,18800000.0,100.00%,18800000.0,1.0,50,50,,,
200,비금융회사,이랜드공덕,동일인측,동일인,동일인,-,-,-,-,-,,-,1200000.0,,0,0,0.0,0.0,
201,비금융회사,이랜드공덕,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1200000.0,,50,50,,,
202,비금융회사,이랜드공덕,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1200000.0,,50,50,,,
203,비금융회사,이랜드공덕,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1200000.0,,50,50,,,
204,비금융회사,이랜드공덕,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1200000.0,,50,50,,,
205,비금융회사,이랜드공덕,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1200000.0,,0,0,0.0,0.0,
206,비금융회사,이랜드공덕,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1200000.0,,50,0,,0.0,
207,비금융회사,이랜드공덕,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1200000.0,,50,0,,0.0,
208,비금융회사,이랜드공덕,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1200000.0,,50,0,,0.0,
209,비금융회사,이랜드공덕,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1080000,90.00%,-,-,1080000.0,90.00%,1200000.0,0.9,1,1,0.9,0.9,이랜드월드
210,비금융회사,이랜드공덕,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,60000,5.00%,-,-,60000.0,5.00%,1200000.0,0.05,1,1,0.05,0.05,이랜드건설
211,비금융회사,이랜드공덕,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1200000.0,,-1,-1,,,
212,비금융회사,이랜드공덕,동일인측,동일인측 합계,동일인측 합계,-,1140000,95.00%,-,-,1140000.0,95.00%,1200000.0,0.95,50,50,,,
213,비금융회사,이랜드공덕,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1200000.0,,99,99,0.05,0.05,
214,비금융회사,이랜드공덕,기타주주,기타,기타,기타,60000,5.00%,-,-,60000.0,5.00%,1200000.0,0.05,99,99,0.05,0.05,
215,비금융회사,이랜드공덕,총계,총계,총계,-,1200000,100.00%,-,-,1200000.0,100.00%,1200000.0,1.0,50,50,,,
216,비금융회사,리드온,동일인측,동일인,동일인,-,-,-,-,-,,-,8040000.0,,0,0,0.0,0.0,
217,비금융회사,리드온,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8040000.0,,50,50,,,
218,비금융회사,리드온,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8040000.0,,50,50,,,
219,비금융회사,리드온,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8040000.0,,50,50,,,
220,비금융회사,리드온,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8040000.0,,50,50,,,
221,비금융회사,리드온,동일인측,친족합계,친족합계,-,-,-,-,-,,-,8040000.0,,0,0,0.0,0.0,
222,비금융회사,리드온,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8040000.0,,50,0,,0.0,
223,비금융회사,리드온,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8040000.0,,50,0,,0.0,
224,비금융회사,리드온,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8040000.0,,50,0,,0.0,
225,비금융회사,리드온,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,1,1,1.0,1.0,이랜드월드
226,비금융회사,리드온,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8040000.0,,-1,-1,,,
227,비금융회사,리드온,동일인측,동일인측 합계,동일인측 합계,-,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,50,50,,,
228,비금융회사,리드온,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,8040000.0,,99,99,0.0,0.0,
229,비금융회사,리드온,기타주주,기타,기타,-,-,-,-,-,,-,8040000.0,,99,99,0.0,0.0,
230,비금융회사,리드온,총계,총계,총계,-,8040000,100.00%,-,-,8040000.0,100.00%,8040000.0,1.0,50,50,,,
231,비금융회사,이네스트,동일인측,동일인,동일인,-,-,-,-,-,,-,440000.0,,0,0,0.0,0.0,
232,비금융회사,이네스트,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,440000.0,,50,50,,,
233,비금융회사,이네스트,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,440000.0,,50,50,,,
234,비금융회사,이네스트,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,440000.0,,50,50,,,
235,비금융회사,이네스트,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,440000.0,,50,50,,,
236,비금융회사,이네스트,동일인측,친족합계,친족합계,-,-,-,-,-,,-,440000.0,,0,0,0.0,0.0,
237,비금융회사,이네스트,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,440000.0,,50,0,,0.0,
238,비금융회사,이네스트,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,440000.0,,50,0,,0.0,
239,비금융회사,이네스트,동일인측,자기주식,자기주식,-,-,-,-,-,,-,440000.0,,50,0,,0.0,
240,비금융회사,이네스트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,440000,100.00%,-,-,440000.0,100.00%,440000.0,1.0,1,1,1.0,1.0,이랜드월드
241,비금융회사,이네스트,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,440000.0,,-1,-1,,,
242,비금융회사,이네스트,동일인측,동일인측 합계,동일인측 합계,-,440000,100.00%,-,-,440000.0,100.00%,440000.0,1.0,50,50,,,
243,비금융회사,이네스트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,440000.0,,99,99,0.0,0.0,
244,비금융회사,이네스트,기타주주,기타,기타,-,-,-,-,-,,-,440000.0,,99,99,0.0,0.0,
245,비금융회사,이네스트,총계,총계,총계,-,440000,100.00%,-,-,440000.0,100.00%,440000.0,1.0,50,50,,,
246,비금융회사,올리브스튜디오,동일인측,동일인,동일인,-,-,-,-,-,,-,1638066.0,,0,0,0.0,0.018314890852993714,
247,비금융회사,올리브스튜디오,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1638066.0,,50,50,,,
248,비금융회사,올리브스튜디오,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1638066.0,,50,50,,,
249,비금융회사,올리브스튜디오,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1638066.0,,50,50,,,
250,비금융회사,올리브스튜디오,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1638066.0,,50,50,,,
251,비금융회사,올리브스튜디오,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1638066.0,,0,0,0.0,0.018314890852993714,
252,비금융회사,올리브스튜디오,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1638066.0,,50,0,,0.018314890852993714,
253,비금융회사,올리브스튜디오,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1638066.0,,50,0,,0.018314890852993714,
254,비금융회사,올리브스튜디오,동일인측,자기주식,자기주식,올리브스튜디오,30001,1.83%,-,-,30001.0,1.83%,1638066.0,0.018314890852993714,50,0,,0.018314890852993714,
255,비금융회사,올리브스튜디오,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1608065,98.17%,-,-,1608065.0,98.17%,1638066.0,0.9816851091470062,1,1,0.9816851091470062,0.9816851091470062,이랜드월드
256,비금융회사,올리브스튜디오,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1638066.0,,-1,-1,,,
257,비금융회사,올리브스튜디오,동일인측,동일인측 합계,동일인측 합계,-,1638066,100.00%,-,-,1638066.0,100.00%,1638066.0,1.0,50,50,,,
258,비금융회사,올리브스튜디오,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1638066.0,,99,99,0.0,0.0,
259,비금융회사,올리브스튜디오,기타주주,기타,기타,-,-,-,-,-,,-,1638066.0,,99,99,0.0,0.0,
260,비금융회사,올리브스튜디오,총계,총계,총계,-,1638066,100.00%,-,-,1638066.0,100.00%,1638066.0,1.0,50,50,,,
261,비금융회사,이앤씨월드,동일인측,동일인,동일인,-,-,-,-,-,,-,1724200.0,,0,0,0.0,0.0,
262,비금융회사,이앤씨월드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1724200.0,,50,50,,,
263,비금융회사,이앤씨월드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1724200.0,,50,50,,,
264,비금융회사,이앤씨월드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1724200.0,,50,50,,,
265,비금융회사,이앤씨월드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1724200.0,,50,50,,,
266,비금융회사,이앤씨월드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1724200.0,,0,0,0.0,0.0,
267,비금융회사,이앤씨월드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1724200.0,,50,0,,0.0,
268,비금융회사,이앤씨월드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1724200.0,,50,0,,0.0,
269,비금융회사,이앤씨월드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1724200.0,,50,0,,0.0,
270,비금융회사,이앤씨월드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,1724200,100%,-,-,1724200.0,100%,1724200.0,1.0,1,1,1.0,1.0,이랜드월드
271,비금융회사,이앤씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1724200.0,,-1,-1,,,
272,비금융회사,이앤씨월드,동일인측,동일인측 합계,동일인측 합계,-,1724200,100%,-,-,1724200.0,100%,1724200.0,1.0,50,50,,,
273,비금융회사,이앤씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1724200.0,,99,99,0.0,0.0,
274,비금융회사,이앤씨월드,기타주주,기타,기타,-,-,-,-,-,,-,1724200.0,,99,99,0.0,0.0,
275,비금융회사,이앤씨월드,총계,총계,총계,-,1724200,100%,-,-,1724200.0,100%,1724200.0,1.0,50,50,,,
276,비금융회사,이랜드중국패션디자인,동일인측,동일인,동일인,-,-,-,-,-,,-,1817954.0,,0,0,0.0,0.0,
277,비금융회사,이랜드중국패션디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1817954.0,,50,50,,,
278,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1817954.0,,50,50,,,
279,비금융회사,이랜드중국패션디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1817954.0,,50,50,,,
280,비금융회사,이랜드중국패션디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1817954.0,,50,50,,,
281,비금융회사,이랜드중국패션디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1817954.0,,0,0,0.0,0.0,
282,비금융회사,이랜드중국패션디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1817954.0,,50,0,,0.0,
283,비금융회사,이랜드중국패션디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1817954.0,,50,0,,0.0,
284,비금융회사,이랜드중국패션디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1817954.0,,50,0,,0.0,
285,비금융회사,이랜드중국패션디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),E.Land International Ltd (HK),1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,1,1,1.0,1.0,E.Land International Ltd (HK)
286,비금융회사,이랜드중국패션디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1817954.0,,-1,-1,,,
287,비금융회사,이랜드중국패션디자인,동일인측,동일인측 합계,동일인측 합계,-,1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,50,50,,,
288,비금융회사,이랜드중국패션디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1817954.0,,99,99,0.0,0.0,
289,비금융회사,이랜드중국패션디자인,기타주주,기타,기타,-,-,-,-,-,,-,1817954.0,,99,99,0.0,0.0,
290,비금융회사,이랜드중국패션디자인,총계,총계,총계,-,1817954,100.00%,-,-,1817954.0,100.00%,1817954.0,1.0,50,50,,,
291,비금융회사,이랜드위시디자인,동일인측,동일인,동일인,-,-,-,-,-,,-,1576328.0,,0,0,0.0,0.0,
292,비금융회사,이랜드위시디자인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1576328.0,,50,50,,,
293,비금융회사,이랜드위시디자인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1576328.0,,50,50,,,
294,비금융회사,이랜드위시디자인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1576328.0,,50,50,,,
295,비금융회사,이랜드위시디자인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1576328.0,,50,50,,,
296,비금융회사,이랜드위시디자인,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1576328.0,,0,0,0.0,0.0,
297,비금융회사,이랜드위시디자인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1576328.0,,50,0,,0.0,
298,비금융회사,이랜드위시디자인,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1576328.0,,50,0,,0.0,
299,비금융회사,이랜드위시디자인,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1576328.0,,50,0,,0.0,
300,비금융회사,이랜드위시디자인,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),Wish Hong Kong Limited,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,1,1,1.0,1.0,Wish Hong Kong Limited
301,비금융회사,이랜드위시디자인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1576328.0,,-1,-1,,,
302,비금융회사,이랜드위시디자인,동일인측,동일인측 합계,동일인측 합계,-,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,50,50,,,
303,비금융회사,이랜드위시디자인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1576328.0,,99,99,0.0,0.0,
304,비금융회사,이랜드위시디자인,기타주주,기타,기타,-,-,-,-,-,,-,1576328.0,,99,99,0.0,0.0,
305,비금융회사,이랜드위시디자인,총계,총계,총계,-,1576328,100.00%,-,-,1576328.0,100.00%,1576328.0,1.0,50,50,,,
306,비금융회사,예지실업,동일인측,동일인,동일인,-,-,-,-,-,,-,958100.0,,0,0,0.0,0.0,
307,비금융회사,예지실업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,958100.0,,50,50,,,
308,비금융회사,예지실업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,958100.0,,50,50,,,
309,비금융회사,예지실업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,958100.0,,50,50,,,
310,비금융회사,예지실업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,958100.0,,50,50,,,
311,비금융회사,예지실업,동일인측,친족합계,친족합계,-,-,-,-,-,,-,958100.0,,0,0,0.0,0.0,
312,비금융회사,예지실업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,958100.0,,50,0,,0.0,
313,비금융회사,예지실업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,958100.0,,50,0,,0.0,
314,비금융회사,예지실업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,958100.0,,50,0,,0.0,
315,비금융회사,예지실업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드파크,946400,98.78%,-,-,946400.0,98.78%,958100.0,0.9877883310719131,1,1,0.9877883310719131,0.9877883310719131,이랜드파크
316,비금융회사,예지실업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,958100.0,,-1,-1,,,
317,비금융회사,예지실업,동일인측,동일인측 합계,동일인측 합계,-,946400,98.78%,-,-,946400.0,98.78%,958100.0,0.9877883310719131,50,50,,,
318,비금융회사,예지실업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,958100.0,,99,99,0.012211668928086838,0.012211668928086838,
319,비금융회사,예지실업,기타주주,기타,기타,-,11700,1.22%,-,-,11700.0,1.22%,958100.0,0.012211668928086838,99,99,0.012211668928086838,0.012211668928086838,
320,비금융회사,예지실업,총계,총계,총계,-,958100,100.00%,-,-,958100.0,100.00%,958100.0,1.0,50,50,,,
321,비금융회사,이랜드스포츠,동일인측,동일인,동일인,-,-,-,-,-,,-,256000000.0,,0,0,0.0,0.0,
322,비금융회사,이랜드스포츠,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,256000000.0,,50,50,,,
323,비금융회사,이랜드스포츠,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,256000000.0,,50,50,,,
324,비금융회사,이랜드스포츠,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,256000000.0,,50,50,,,
325,비금융회사,이랜드스포츠,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,256000000.0,,50,50,,,
326,비금융회사,이랜드스포츠,동일인측,친족합계,친족합계,-,-,-,-,-,,-,256000000.0,,0,0,0.0,0.0,
327,비금융회사,이랜드스포츠,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,256000000.0,,50,0,,0.0,
328,비금융회사,이랜드스포츠,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,256000000.0,,50,0,,0.0,
329,비금융회사,이랜드스포츠,동일인측,자기주식,자기주식,-,-,-,-,-,,-,256000000.0,,50,0,,0.0,
330,비금융회사,이랜드스포츠,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,1,1,1.0,1.0,이랜드월드
331,비금융회사,이랜드스포츠,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,256000000.0,,-1,-1,,,
332,비금융회사,이랜드스포츠,동일인측,동일인측 합계,동일인측 합계,-,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,50,50,,,
333,비금융회사,이랜드스포츠,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,256000000.0,,99,99,0.0,0.0,
334,비금융회사,이랜드스포츠,기타주주,기타,기타,-,-,-,-,-,,-,256000000.0,,99,99,0.0,0.0,
335,비금융회사,이랜드스포츠,총계,총계,총계,-,256000000,100.00%,-,-,256000000.0,100.00%,256000000.0,1.0,50,50,,,
336,비금융회사,이에셋레저개발,동일인측,동일인,동일인,-,-,-,-,-,,-,200.0,,0,0,0.0,0.0,
337,비금융회사,이에셋레저개발,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200.0,,50,50,,,
338,비금융회사,이에셋레저개발,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200.0,,50,50,,,
339,비금융회사,이에셋레저개발,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200.0,,50,50,,,
340,비금융회사,이에셋레저개발,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200.0,,50,50,,,
341,비금융회사,이에셋레저개발,동일인측,친족합계,친족합계,-,-,-,-,-,,-,200.0,,0,0,0.0,0.0,
342,비금융회사,이에셋레저개발,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200.0,,50,0,,0.0,
343,비금융회사,이에셋레저개발,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200.0,,50,0,,0.0,
344,비금융회사,이에셋레저개발,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200.0,,50,0,,0.0,
345,비금융회사,이에셋레저개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드건설,200,100.00%,-,-,200.0,100.00%,200.0,1.0,1,1,1.0,1.0,이랜드건설
346,비금융회사,이에셋레저개발,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200.0,,-1,-1,,,
347,비금융회사,이에셋레저개발,동일인측,동일인측 합계,동일인측 합계,-,200,100.00%,-,-,200.0,100.00%,200.0,1.0,50,50,,,
348,비금융회사,이에셋레저개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,200.0,,99,99,0.0,0.0,
349,비금융회사,이에셋레저개발,기타주주,기타,기타,-,-,-,-,-,,-,200.0,,99,99,0.0,0.0,
350,비금융회사,이에셋레저개발,총계,총계,총계,-,200,100.00%,-,-,200.0,100.00%,200.0,1.0,50,50,,,
351,비금융회사,이랜드인재원,동일인측,동일인,동일인,-,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
352,비금융회사,이랜드인재원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100000.0,,50,50,,,
353,비금융회사,이랜드인재원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100000.0,,50,50,,,
354,비금융회사,이랜드인재원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100000.0,,50,50,,,
355,비금융회사,이랜드인재원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100000.0,,50,50,,,
356,비금융회사,이랜드인재원,동일인측,친족합계,친족합계,-,-,-,-,-,,-,100000.0,,0,0,0.0,0.0,
357,비금융회사,이랜드인재원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
358,비금융회사,이랜드인재원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
359,비금융회사,이랜드인재원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100000.0,,50,0,,0.0,
360,비금융회사,이랜드인재원,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드월드,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,1,1,1.0,1.0,이랜드월드
361,비금융회사,이랜드인재원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,100000.0,,-1,-1,,,
362,비금융회사,이랜드인재원,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50,,,
363,비금융회사,이랜드인재원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
364,비금융회사,이랜드인재원,기타주주,기타,기타,-,-,-,-,-,,-,100000.0,,99,99,0.0,0.0,
365,비금융회사,이랜드인재원,총계,총계,총계,-,100000,100.00%,-,-,100000.0,100.00%,100000.0,1.0,50,50,,,
366,비금융회사,이키즈랜드,동일인측,동일인,동일인,-,-,-,-,-,,-,1000000.0,,0,0,0.0,0.0,
367,비금융회사,이키즈랜드,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1000000.0,,50,50,,,
368,비금융회사,이키즈랜드,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1000000.0,,50,50,,,
369,비금융회사,이키즈랜드,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1000000.0,,50,50,,,
370,비금융회사,이키즈랜드,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1000000.0,,50,50,,,
371,비금융회사,이키즈랜드,동일인측,친족합계,친족합계,-,-,-,-,-,,-,1000000.0,,0,0,0.0,0.0,
372,비금융회사,이키즈랜드,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1000000.0,,50,0,,0.0,
373,비금융회사,이키즈랜드,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,,50,0,,0.0,
374,비금융회사,이키즈랜드,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1000000.0,,50,0,,0.0,
375,비금융회사,이키즈랜드,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),이랜드리테일,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,1,1,1.0,1.0,이랜드리테일
376,비금융회사,이키즈랜드,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000000.0,,-1,-1,,,
377,비금융회사,이키즈랜드,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50,,,
378,비금융회사,이키즈랜드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,1000000.0,,99,99,0.0,0.0,
379,비금융회사,이키즈랜드,기타주주,기타,기타,-,-,-,-,-,,-,1000000.0,,99,99,0.0,0.0,
380,비금융회사,이키즈랜드,총계,총계,총계,-,1000000,100.00%,-,-,1000000.0,100.00%,1000000.0,1.0,50,50,,,
381,비금융회사,이랜드파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
382,비금융회사,이랜드파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,,50,50,,,
383,비금융회사,이랜드파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,,50,50,,,
384,비금융회사,이랜드파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,,50,50,,,
385,비금융회사,이랜드파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,,50,50,,,
386,비금융회사,이랜드파트너스,동일인측,친족합계,친족합계,-,-,-,-,-,,-,200000.0,,0,0,0.0,0.0,
