,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
186,비금융회사,진에어,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,30000000.0,,-1,-1,,,
187,비금융회사,진에어,동일인측,동일인측 합계,동일인측 합계,/,18001300,60.00,-,-,18001300.0,60.00,30000000.0,0.6000433333333334,50,50,,,
188,비금융회사,진에어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,30000000.0,,99,99,0.3999566666666667,0.3999566666666667,
189,비금융회사,진에어,기타주주,기타,기타,/,11998700,40.00,-,-,11998700.0,40.00,30000000.0,0.3999566666666667,99,99,0.3999566666666667,0.3999566666666667,
190,비금융회사,진에어,총 계,총 계,총 계,/,30000000,100%,-,-,30000000.0,100%,30000000.0,1.0,50,50,,,
191,비금융회사,싸이버스카이,동일인측,동일인,동일인,,,,,,,,99900.0,,0,0,0.0,0.0,
192,비금융회사,싸이버스카이,동일인측,친족,배우자/혈족1촌,,,,,,,,99900.0,,50,50,,,
193,비금융회사,싸이버스카이,동일인측,친족,배우자/혈족1촌,,,,,,,,99900.0,,50,50,,,
194,비금융회사,싸이버스카이,동일인측,친족,혈족2~4촌,,,,,,,,99900.0,,50,50,,,
195,비금융회사,싸이버스카이,동일인측,친족,혈족2~4촌,,,,,,,,99900.0,,50,50,,,
196,비금융회사,싸이버스카이,동일인측,친족,혈족5~6촌,,,,,,,,99900.0,,50,50,,,
197,비금융회사,싸이버스카이,동일인측,친족,혈족5~6촌,,,,,,,,99900.0,,50,50,,,
198,비금융회사,싸이버스카이,동일인측,친족,인척 4촌 이내,,,,,,,,99900.0,,50,50,,,
199,비금융회사,싸이버스카이,동일인측,친족,인척 4촌 이내,,,,,,,,99900.0,,50,50,,,
200,비금융회사,싸이버스카이,동일인측,친족,친족 합계,/,,,,,,,99900.0,,0,0,0.0,0.0,
201,비금융회사,싸이버스카이,동일인측,비영리법인,비영리법인,,,,,,,,99900.0,,50,0,,0.0,
202,비금융회사,싸이버스카이,동일인측,비영리법인,비영리법인,,,,,,,,99900.0,,50,0,,0.0,
203,비금융회사,싸이버스카이,동일인측,등기된 임원,등기된 임원,,,,,,,,99900.0,,50,0,,0.0,
204,비금융회사,싸이버스카이,동일인측,등기된 임원,등기된 임원,,,,,,,,99900.0,,50,0,,0.0,
205,비금융회사,싸이버스카이,동일인측,자기주식,자기주식,,,,,,,,99900.0,,50,0,,0.0,
206,비금융회사,싸이버스카이,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,99900,100%,-,-,99900.0,100%,99900.0,1.0,1,1,1.0,1.0,대한항공
207,비금융회사,싸이버스카이,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,99900.0,,1,1,,,
208,비금융회사,싸이버스카이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,99900.0,,-1,-1,,,
209,비금융회사,싸이버스카이,동일인측,동일인측 합계,동일인측 합계,/,99900,100%,-,-,99900.0,100%,99900.0,1.0,50,50,,,
210,비금융회사,싸이버스카이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,99900.0,,99,99,0.0,0.0,
211,비금융회사,싸이버스카이,기타주주,기타,기타,/,,,,,,,99900.0,,99,99,0.0,0.0,
212,비금융회사,싸이버스카이,총 계,총 계,총 계,/,99900,100%,-,-,99900.0,100%,99900.0,1.0,50,50,,,
213,비금융회사,에어코리아,동일인측,동일인,동일인,,,,,,,,200000.0,,0,0,0.0,0.0,
214,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
215,비금융회사,에어코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
216,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
217,비금융회사,에어코리아,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
218,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
219,비금융회사,에어코리아,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
220,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
221,비금융회사,에어코리아,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
222,비금융회사,에어코리아,동일인측,친족,친족 합계,/,,,,,,,200000.0,,0,0,0.0,0.0,
223,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
224,비금융회사,에어코리아,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
225,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
226,비금융회사,에어코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
227,비금융회사,에어코리아,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0,,0.0,
228,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국공항,200000,100%,,,200000.0,100%,200000.0,1.0,1,1,1.0,1.0,한국공항
229,비금융회사,에어코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,200000.0,,1,1,,,
230,비금융회사,에어코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1,,,
231,비금융회사,에어코리아,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,,,200000.0,100%,200000.0,1.0,50,50,,,
232,비금융회사,에어코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,,99,99,0.0,0.0,
233,비금융회사,에어코리아,기타주주,기타,기타,/,,,,,,,200000.0,,99,99,0.0,0.0,
234,비금융회사,에어코리아,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%,200000.0,1.0,50,50,,,
235,비금융회사,제동레저,동일인측,동일인,동일인,,,,,,,,2800000.0,,0,0,0.0,0.0,
236,비금융회사,제동레저,동일인측,친족,배우자/혈족1촌,,,,,,,,2800000.0,,50,50,,,
237,비금융회사,제동레저,동일인측,친족,배우자/혈족1촌,,,,,,,,2800000.0,,50,50,,,
238,비금융회사,제동레저,동일인측,친족,혈족2~4촌,,,,,,,,2800000.0,,50,50,,,
239,비금융회사,제동레저,동일인측,친족,혈족2~4촌,,,,,,,,2800000.0,,50,50,,,
240,비금융회사,제동레저,동일인측,친족,혈족5~6촌,,,,,,,,2800000.0,,50,50,,,
241,비금융회사,제동레저,동일인측,친족,혈족5~6촌,,,,,,,,2800000.0,,50,50,,,
242,비금융회사,제동레저,동일인측,친족,인척 4촌 이내,,,,,,,,2800000.0,,50,50,,,
243,비금융회사,제동레저,동일인측,친족,인척 4촌 이내,,,,,,,,2800000.0,,50,50,,,
244,비금융회사,제동레저,동일인측,친족,친족 합계,/,,,,,,,2800000.0,,0,0,0.0,0.0,
245,비금융회사,제동레저,동일인측,비영리법인,비영리법인,,,,,,,,2800000.0,,50,0,,0.0,
246,비금융회사,제동레저,동일인측,비영리법인,비영리법인,,,,,,,,2800000.0,,50,0,,0.0,
247,비금융회사,제동레저,동일인측,등기된 임원,등기된 임원,,,,,,,,2800000.0,,50,0,,0.0,
248,비금융회사,제동레저,동일인측,등기된 임원,등기된 임원,,,,,,,,2800000.0,,50,0,,0.0,
249,비금융회사,제동레저,동일인측,자기주식,자기주식,,,,,,,,2800000.0,,50,0,,0.0,
250,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,1,1,1.0,1.0,한진칼
251,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2800000.0,,1,1,,,
252,비금융회사,제동레저,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2800000.0,,-1,-1,,,
253,비금융회사,제동레저,동일인측,동일인측 합계,동일인측 합계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,50,50,,,
254,비금융회사,제동레저,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2800000.0,,99,99,0.0,0.0,
255,비금융회사,제동레저,기타주주,기타,기타,/,,,,,,,2800000.0,,99,99,0.0,0.0,
256,비금융회사,제동레저,총 계,총 계,총 계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0,50,50,,,
257,비금융회사,칼호텔네트워크,동일인측,동일인,동일인,,,,,,,,25645439.0,,0,0,0.0,0.0,
258,비금융회사,칼호텔네트워크,동일인측,친족,배우자/혈족1촌,,,,,,,,25645439.0,,50,50,,,
259,비금융회사,칼호텔네트워크,동일인측,친족,배우자/혈족1촌,,,,,,,,25645439.0,,50,50,,,
260,비금융회사,칼호텔네트워크,동일인측,친족,혈족2~4촌,,,,,,,,25645439.0,,50,50,,,
261,비금융회사,칼호텔네트워크,동일인측,친족,혈족2~4촌,,,,,,,,25645439.0,,50,50,,,
262,비금융회사,칼호텔네트워크,동일인측,친족,혈족5~6촌,,,,,,,,25645439.0,,50,50,,,
263,비금융회사,칼호텔네트워크,동일인측,친족,혈족5~6촌,,,,,,,,25645439.0,,50,50,,,
264,비금융회사,칼호텔네트워크,동일인측,친족,인척 4촌 이내,,,,,,,,25645439.0,,50,50,,,
265,비금융회사,칼호텔네트워크,동일인측,친족,인척 4촌 이내,,,,,,,,25645439.0,,50,50,,,
266,비금융회사,칼호텔네트워크,동일인측,친족,친족 합계,/,,,,,,,25645439.0,,0,0,0.0,0.0,
267,비금융회사,칼호텔네트워크,동일인측,비영리법인,비영리법인,,,,,,,,25645439.0,,50,0,,0.0,
268,비금융회사,칼호텔네트워크,동일인측,비영리법인,비영리법인,,,,,,,,25645439.0,,50,0,,0.0,
269,비금융회사,칼호텔네트워크,동일인측,등기된 임원,등기된 임원,,,,,,,,25645439.0,,50,0,,0.0,
270,비금융회사,칼호텔네트워크,동일인측,등기된 임원,등기된 임원,,,,,,,,25645439.0,,50,0,,0.0,
271,비금융회사,칼호텔네트워크,동일인측,자기주식,자기주식,,,,,,,,25645439.0,,50,0,,0.0,
272,비금융회사,칼호텔네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0,1,1,1.0,1.0,한진칼
273,비금융회사,칼호텔네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,25645439.0,,1,1,,,
274,비금융회사,칼호텔네트워크,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,25645439.0,,-1,-1,,,
275,비금융회사,칼호텔네트워크,동일인측,동일인측 합계,동일인측 합계,/,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0,50,50,,,
276,비금융회사,칼호텔네트워크,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,25645439.0,,99,99,0.0,0.0,
277,비금융회사,칼호텔네트워크,기타주주,기타,기타,/,,,,,,,25645439.0,,99,99,0.0,0.0,
278,비금융회사,칼호텔네트워크,총 계,총 계,총 계,/,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0,50,50,,,
279,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인,동일인,,,,,,,,200000.0,,0,0,0.0,0.0,
280,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
281,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,,50,50,,,
282,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
283,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,,50,50,,,
284,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
285,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,,50,50,,,
286,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
287,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,,50,50,,,
288,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,친족 합계,/,,,,,,,200000.0,,0,0,0.0,0.0,
289,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
290,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,,50,0,,0.0,
291,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
292,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,,50,0,,0.0,
293,비금융회사,한국글로발로지스틱스시스템,동일인측,자기주식,자기주식,,,,,,,,200000.0,,50,0,,0.0,
294,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,190000,95%,,,190000.0,95%,200000.0,0.95,1,1,0.95,0.95,대한항공
295,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),GLSAP,10000,5%,,,10000.0,5%,200000.0,0.05,1,1,0.05,0.05,GLSAP
296,비금융회사,한국글로발로지스틱스시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,,-1,-1,,,
297,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,,,200000.0,100%,200000.0,1.0,50,50,,,
298,비금융회사,한국글로발로지스틱스시스템,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,,99,99,0.0,0.0,
299,비금융회사,한국글로발로지스틱스시스템,기타주주,기타,기타,/,,,,,,,200000.0,,99,99,0.0,0.0,
300,비금융회사,한국글로발로지스틱스시스템,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%,200000.0,1.0,50,50,,,
301,비금융회사,한진인천컨테이너터미널,동일인측,동일인,동일인,,,,,,,,21221760.0,,0,0,0.0,0.0,
302,비금융회사,한진인천컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,21221760.0,,50,50,,,
303,비금융회사,한진인천컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,21221760.0,,50,50,,,
304,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,21221760.0,,50,50,,,
305,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,21221760.0,,50,50,,,
306,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,21221760.0,,50,50,,,
307,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,21221760.0,,50,50,,,
308,비금융회사,한진인천컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,21221760.0,,50,50,,,
309,비금융회사,한진인천컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,21221760.0,,50,50,,,
310,비금융회사,한진인천컨테이너터미널,동일인측,친족,친족 합계,/,,,,,,,21221760.0,,0,0,0.0,0.0,
311,비금융회사,한진인천컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,21221760.0,,50,0,,0.0,
312,비금융회사,한진인천컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,21221760.0,,50,0,,0.0,
313,비금융회사,한진인천컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,21221760.0,,50,0,,0.0,
314,비금융회사,한진인천컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,21221760.0,,50,0,,0.0,
315,비금융회사,한진인천컨테이너터미널,동일인측,자기주식,자기주식,,,,,,,,21221760.0,,50,0,,0.0,
316,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0,1,1,1.0,1.0,한진
317,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,21221760.0,,1,1,,,
318,비금융회사,한진인천컨테이너터미널,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,21221760.0,,-1,-1,,,
319,비금융회사,한진인천컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0,50,50,,,
320,비금융회사,한진인천컨테이너터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,21221760.0,,99,99,0.0,0.0,
321,비금융회사,한진인천컨테이너터미널,기타주주,기타,기타,/,,,,,,,21221760.0,,99,99,0.0,0.0,
322,비금융회사,한진인천컨테이너터미널,총 계,총 계,총 계,/,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0,50,50,,,
323,비금융회사,항공종합서비스,동일인측,동일인,동일인,,,,,,,,1873765.0,,0,0,0.0,0.0,
324,비금융회사,항공종합서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,1873765.0,,50,50,,,
325,비금융회사,항공종합서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,1873765.0,,50,50,,,
326,비금융회사,항공종합서비스,동일인측,친족,혈족2~4촌,,,,,,,,1873765.0,,50,50,,,
327,비금융회사,항공종합서비스,동일인측,친족,혈족2~4촌,,,,,,,,1873765.0,,50,50,,,
328,비금융회사,항공종합서비스,동일인측,친족,혈족5~6촌,,,,,,,,1873765.0,,50,50,,,
329,비금융회사,항공종합서비스,동일인측,친족,혈족5~6촌,,,,,,,,1873765.0,,50,50,,,
330,비금융회사,항공종합서비스,동일인측,친족,인척 4촌 이내,,,,,,,,1873765.0,,50,50,,,
331,비금융회사,항공종합서비스,동일인측,친족,인척 4촌 이내,,,,,,,,1873765.0,,50,50,,,
332,비금융회사,항공종합서비스,동일인측,친족,친족 합계,/,,,,,,,1873765.0,,0,0,0.0,0.0,
333,비금융회사,항공종합서비스,동일인측,비영리법인,비영리법인,,,,,,,,1873765.0,,50,0,,0.0,
334,비금융회사,항공종합서비스,동일인측,비영리법인,비영리법인,,,,,,,,1873765.0,,50,0,,0.0,
335,비금융회사,항공종합서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,1873765.0,,50,0,,0.0,
336,비금융회사,항공종합서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,1873765.0,,50,0,,0.0,
337,비금융회사,항공종합서비스,동일인측,자기주식,자기주식,,,,,,,,1873765.0,,50,0,,0.0,
338,비금융회사,항공종합서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,1873765,100%,,,1873765.0,100%,1873765.0,1.0,1,1,1.0,1.0,대한항공
339,비금융회사,항공종합서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1873765.0,,1,1,,,
340,비금융회사,항공종합서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1873765.0,,-1,-1,,,
341,비금융회사,항공종합서비스,동일인측,동일인측 합계,동일인측 합계,/,1873765,100%,,,1873765.0,100%,1873765.0,1.0,50,50,,,
342,비금융회사,항공종합서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1873765.0,,99,99,0.0,0.0,
343,비금융회사,항공종합서비스,기타주주,기타,기타,/,,,,,,,1873765.0,,99,99,0.0,0.0,
344,비금융회사,항공종합서비스,총 계,총 계,총 계,/,1873765,100%,,100%,1873765.0,100%,1873765.0,1.0,50,50,,,
345,비금융회사,포항항7부두운영,동일인측,동일인,동일인,,,,,,,,10000.0,,0,0,0.0,0.0,
346,비금융회사,포항항7부두운영,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50,,,
347,비금융회사,포항항7부두운영,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,,50,50,,,
348,비금융회사,포항항7부두운영,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50,,,
349,비금융회사,포항항7부두운영,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,,50,50,,,
350,비금융회사,포항항7부두운영,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50,,,
351,비금융회사,포항항7부두운영,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,,50,50,,,
352,비금융회사,포항항7부두운영,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,,50,50,,,
353,비금융회사,포항항7부두운영,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,,50,50,,,
354,비금융회사,포항항7부두운영,동일인측,친족,친족 합계,/,,,,,,,10000.0,,0,0,0.0,0.0,
355,비금융회사,포항항7부두운영,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0,,0.0,
356,비금융회사,포항항7부두운영,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,,50,0,,0.0,
357,비금융회사,포항항7부두운영,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0,,0.0,
358,비금융회사,포항항7부두운영,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,,50,0,,0.0,
359,비금융회사,포항항7부두운영,동일인측,자기주식,자기주식,,,,,,,,10000.0,,50,0,,0.0,
360,비금융회사,포항항7부두운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2800,28.0%,,,2800.0,28.0%,10000.0,0.28,1,1,0.28,0.28,한진
361,비금융회사,포항항7부두운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,,1,1,,,
362,비금융회사,포항항7부두운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,,-1,-1,,,
363,비금융회사,포항항7부두운영,동일인측,동일인측 합계,동일인측 합계,/,2800,28.0%,,,2800.0,28.0%,10000.0,0.28,50,50,,,
364,비금융회사,포항항7부두운영,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,동방,2900,29.0%,,,2900.0,29.0%,10000.0,0.29,99,99,0.72,0.72,
365,비금융회사,포항항7부두운영,기타주주,기타,기타,/,4300,43.0%,,,4300.0,43.0%,10000.0,0.43,99,99,0.72,0.72,
366,비금융회사,포항항7부두운영,총 계,총 계,총 계,/,10000,100%,,,10000.0,100%,10000.0,1.0,50,50,,,
367,비금융회사,부산글로벌물류센터,동일인측,동일인,동일인,,,,,,,,1400000.0,,0,0,0.0,0.0,
368,비금융회사,부산글로벌물류센터,동일인측,친족,배우자/혈족1촌,,,,,,,,1400000.0,,50,50,,,
369,비금융회사,부산글로벌물류센터,동일인측,친족,배우자/혈족1촌,,,,,,,,1400000.0,,50,50,,,
370,비금융회사,부산글로벌물류센터,동일인측,친족,혈족2~4촌,,,,,,,,1400000.0,,50,50,,,
371,비금융회사,부산글로벌물류센터,동일인측,친족,혈족2~4촌,,,,,,,,1400000.0,,50,50,,,
372,비금융회사,부산글로벌물류센터,동일인측,친족,혈족5~6촌,,,,,,,,1400000.0,,50,50,,,
373,비금융회사,부산글로벌물류센터,동일인측,친족,혈족5~6촌,,,,,,,,1400000.0,,50,50,,,
374,비금융회사,부산글로벌물류센터,동일인측,친족,인척 4촌 이내,,,,,,,,1400000.0,,50,50,,,
375,비금융회사,부산글로벌물류센터,동일인측,친족,인척 4촌 이내,,,,,,,,1400000.0,,50,50,,,
376,비금융회사,부산글로벌물류센터,동일인측,친족,친족 합계,/,,,,,,,1400000.0,,0,0,0.0,0.0,
377,비금융회사,부산글로벌물류센터,동일인측,비영리법인,비영리법인,,,,,,,,1400000.0,,50,0,,0.0,
378,비금융회사,부산글로벌물류센터,동일인측,비영리법인,비영리법인,,,,,,,,1400000.0,,50,0,,0.0,
379,비금융회사,부산글로벌물류센터,동일인측,등기된 임원,등기된 임원,,,,,,,,1400000.0,,50,0,,0.0,
380,비금융회사,부산글로벌물류센터,동일인측,등기된 임원,등기된 임원,,,,,,,,1400000.0,,50,0,,0.0,
381,비금융회사,부산글로벌물류센터,동일인측,자기주식,자기주식,,,,,,,,1400000.0,,50,0,,0.0,
382,비금융회사,부산글로벌물류센터,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,714000,51%,-,-,714000.0,51%,1400000.0,0.51,1,1,0.51,0.51,한진
383,비금융회사,부산글로벌물류센터,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1400000.0,,1,1,,,
384,비금융회사,부산글로벌물류센터,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1400000.0,,-1,-1,,,
385,비금융회사,부산글로벌물류센터,동일인측,동일인측 합계,동일인측 합계,/,714000,51%,-,-,714000.0,51%,1400000.0,0.51,50,50,,,
386,비금융회사,부산글로벌물류센터,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1400000.0,,99,99,0.49,0.49,
387,비금융회사,부산글로벌물류센터,기타주주,기타,기타,/,686000,49%,-,-,686000.0,49%,1400000.0,0.49,99,99,0.49,0.49,
388,비금융회사,부산글로벌물류센터,총 계,총 계,총 계,/,1400000,100%,-,-,1400000.0,100%,1400000.0,1.0,50,50,,,
389,비금융회사,평택컨테이너터미날,동일인측,동일인,동일인,,,,,,,,4000000.0,,0,0,0.0,0.0,
390,비금융회사,평택컨테이너터미날,동일인측,친족,배우자/혈족1촌,,,,,,,,4000000.0,,50,50,,,
391,비금융회사,평택컨테이너터미날,동일인측,친족,배우자/혈족1촌,,,,,,,,4000000.0,,50,50,,,
392,비금융회사,평택컨테이너터미날,동일인측,친족,혈족2~4촌,,,,,,,,4000000.0,,50,50,,,
393,비금융회사,평택컨테이너터미날,동일인측,친족,혈족2~4촌,,,,,,,,4000000.0,,50,50,,,
394,비금융회사,평택컨테이너터미날,동일인측,친족,혈족5~6촌,,,,,,,,4000000.0,,50,50,,,
395,비금융회사,평택컨테이너터미날,동일인측,친족,혈족5~6촌,,,,,,,,4000000.0,,50,50,,,
396,비금융회사,평택컨테이너터미날,동일인측,친족,인척 4촌 이내,,,,,,,,4000000.0,,50,50,,,
397,비금융회사,평택컨테이너터미날,동일인측,친족,인척 4촌 이내,,,,,,,,4000000.0,,50,50,,,
398,비금융회사,평택컨테이너터미날,동일인측,친족,친족 합계,/,,,,,,,4000000.0,,0,0,0.0,0.0,
399,비금융회사,평택컨테이너터미날,동일인측,비영리법인,비영리법인,,,,,,,,4000000.0,,50,0,,0.0,
400,비금융회사,평택컨테이너터미날,동일인측,비영리법인,비영리법인,,,,,,,,4000000.0,,50,0,,0.0,
401,비금융회사,평택컨테이너터미날,동일인측,등기된 임원,등기된 임원,,,,,,,,4000000.0,,50,0,,0.0,
402,비금융회사,평택컨테이너터미날,동일인측,등기된 임원,등기된 임원,,,,,,,,4000000.0,,50,0,,0.0,
403,비금융회사,평택컨테이너터미날,동일인측,자기주식,자기주식,,,,,,,,4000000.0,,50,0,,0.0,
404,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68,1,1,0.68,0.68,한진
405,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,4000000.0,,1,1,,,
406,비금융회사,평택컨테이너터미날,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4000000.0,,-1,-1,,,
407,비금융회사,평택컨테이너터미날,동일인측,동일인측 합계,동일인측 합계,/,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68,50,50,,,
