,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares,type,type2,own,own2,ownername
199,비금융회사,과천상상피에프브이,동일인측,동일인,동일인,케이티앤지,714000,51.00,-,-,714000.0,51.00,1400000.0,0.51,0,0,0.51,0.51,
200,비금융회사,과천상상피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
201,비금융회사,과천상상피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
202,비금융회사,과천상상피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
203,비금융회사,과천상상피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
204,비금융회사,과천상상피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
205,비금융회사,과천상상피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1400000.0,,50,50,,,
206,비금융회사,과천상상피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400000.0,,50,50,,,
207,비금융회사,과천상상피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1400000.0,,50,50,,,
208,비금융회사,과천상상피에프브이,동일인측,친족,친족 합계,-,-,-,-,-,,-,1400000.0,,0,0,0.51,0.51,
209,비금융회사,과천상상피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1400000.0,,50,0,,0.51,
210,비금융회사,과천상상피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1400000.0,,50,0,,0.51,
211,비금융회사,과천상상피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1400000.0,,50,0,,0.51,
212,비금융회사,과천상상피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1400000.0,,50,0,,0.51,
213,비금융회사,과천상상피에프브이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1400000.0,,50,0,,0.51,
214,비금융회사,과천상상피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1400000.0,,1,1,,,-
215,비금융회사,과천상상피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,1400000.0,,1,1,,,-
216,비금융회사,과천상상피에프브이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1400000.0,,-1,-1,,,
217,비금융회사,과천상상피에프브이,동일인측,동일인측 합계,동일인측 합계,-,714000,51.00,-,-,714000.0,51.00,1400000.0,0.51,50,50,,,
218,비금융회사,과천상상피에프브이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1400000.0,,99,99,0.49,0.49,
219,비금융회사,과천상상피에프브이,기타주주,기타,기타,-,686000,49.00,-,-,686000.0,49.00,1400000.0,0.49,99,99,0.49,0.49,
220,비금융회사,과천상상피에프브이,총 계,총 계,총 계,-,1400000,100.00,-,-,1400000.0,100.00,1400000.0,1.0,50,50,,,
221,비금융회사,스타필드수원,동일인측,동일인,동일인,케이티앤지,240000,50.00,-,-,240000.0,50.00,480000.0,0.5,0,0,0.5,0.5,
222,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,480000.0,,50,50,,,
223,비금융회사,스타필드수원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,480000.0,,50,50,,,
224,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,,50,50,,,
225,비금융회사,스타필드수원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,,50,50,,,
226,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,,50,50,,,
227,비금융회사,스타필드수원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,,50,50,,,
228,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,,50,50,,,
229,비금융회사,스타필드수원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,,50,50,,,
230,비금융회사,스타필드수원,동일인측,친족,친족 합계,-,-,-,-,-,,-,480000.0,,0,0,0.5,0.5,
231,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,,50,0,,0.5,
232,비금융회사,스타필드수원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,,50,0,,0.5,
233,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,,50,0,,0.5,
234,비금융회사,스타필드수원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,,50,0,,0.5,
235,비금융회사,스타필드수원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,480000.0,,50,0,,0.5,
236,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,480000.0,,1,1,,,-
237,비금융회사,스타필드수원,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,480000.0,,1,1,,,-
238,비금융회사,스타필드수원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,480000.0,,-1,-1,,,
239,비금융회사,스타필드수원,동일인측,동일인측 합계,동일인측 합계,-,240000,50.00,-,-,240000.0,50.00,480000.0,0.5,50,50,,,
240,비금융회사,스타필드수원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,신세계프라퍼티,240000,50.00,-,-,240000.0,50.00,480000.0,0.5,99,99,0.5,0.5,
241,비금융회사,스타필드수원,기타주주,기타,기타,-,-,-,-,-,,-,480000.0,,99,99,0.5,0.5,
242,비금융회사,스타필드수원,총 계,총 계,총 계,-,480000,100.00,-,-,480000.0,100.00,480000.0,1.0,50,50,,,
