,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
206,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산밥캣코리아,192303,3.98%,-,0.00%,192303.0,3.51%,5477106.0,0.03511033016341111
207,비금융회사,두산큐벡스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,5477106.0,
208,비금융회사,두산큐벡스,동일인측,동일인측 합계,동일인측 합계,/,4834075,100.00%,-,0.00%,4834075.0,,5477106.0,0.8825965756368418
209,비금융회사,두산큐벡스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5477106.0,
210,비금융회사,두산큐벡스,기타주주,기타,기타,/,-,0.00%,643031,100.00%,643031.0,11.74%,5477106.0,0.1174034243631582
211,비금융회사,두산큐벡스,총 계,총 계,총 계,/,4834075,100.00%,643031,100.00%,5477106.0,100.00%,5477106.0,1.0
212,비금융회사,네오트랜스,동일인측,동일인,동일인,,,,,,,,20000.0,
213,비금융회사,네오트랜스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
214,비금융회사,네오트랜스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
215,비금융회사,네오트랜스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
216,비금융회사,네오트랜스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
217,비금융회사,네오트랜스,동일인측,친족,친족 합계,,,,,,,,20000.0,
218,비금융회사,네오트랜스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
219,비금융회사,네오트랜스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
220,비금융회사,네오트랜스,동일인측,자기주식,자기주식,,,,,,,,20000.0,
221,비금융회사,네오트랜스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산건설,8572,42.86%,,,8572.0,42.86%,20000.0,0.4286
222,비금융회사,네오트랜스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
223,비금융회사,네오트랜스,동일인측,동일인측 합계,동일인측 합계,/,8572,42.86%,,,8572.0,42.86%,20000.0,0.4286
224,비금융회사,네오트랜스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,20000.0,
225,비금융회사,네오트랜스,기타주주,기타,기타,/,11428,57.14%,,,11428.0,57.14%,20000.0,0.5714
226,비금융회사,네오트랜스,총 계,총 계,총 계,/,20000,100%,,,20000.0,100%,20000.0,1.0
227,비금융회사,두산밥캣코리아,동일인측,동일인,동일인,,,,,,,,30000.0,
228,비금융회사,두산밥캣코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,30000.0,
229,비금융회사,두산밥캣코리아,동일인측,친족,혈족2~4촌,,,,,,,,30000.0,
230,비금융회사,두산밥캣코리아,동일인측,친족,혈족5~6촌,,,,,,,,30000.0,
231,비금융회사,두산밥캣코리아,동일인측,친족,인척 4촌 이내,,,,,,,,30000.0,
232,비금융회사,두산밥캣코리아,동일인측,친족,친족 합계,,,,,,,,30000.0,
233,비금융회사,두산밥캣코리아,동일인측,비영리법인,비영리법인,,,,,,,,30000.0,
234,비금융회사,두산밥캣코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,30000.0,
235,비금융회사,두산밥캣코리아,동일인측,자기주식,자기주식,,,,,,,,30000.0,
236,비금융회사,두산밥캣코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),Doosan BobcatSingapore Pte. Ltd,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
237,비금융회사,두산밥캣코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,30000.0,
238,비금융회사,두산밥캣코리아,동일인측,동일인측 합계,동일인측 합계,/,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
239,비금융회사,두산밥캣코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,30000.0,
240,비금융회사,두산밥캣코리아,기타주주,기타,기타,-,-,-,-,-,,-,30000.0,
241,비금융회사,두산밥캣코리아,총 계,총 계,총 계,/,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
242,비금융회사,두산로보틱스,동일인측,동일인,동일인,,,,,,,,4140000.0,
243,비금융회사,두산로보틱스,동일인측,친족,배우자/혈족1촌,,,,,,,,4140000.0,
244,비금융회사,두산로보틱스,동일인측,친족,혈족2~4촌,,,,,,,,4140000.0,
245,비금융회사,두산로보틱스,동일인측,친족,혈족5~6촌,,,,,,,,4140000.0,
246,비금융회사,두산로보틱스,동일인측,친족,인척 4촌 이내,,,,,,,,4140000.0,
247,비금융회사,두산로보틱스,동일인측,친족,친족 합계,,,,,,,,4140000.0,
248,비금융회사,두산로보틱스,동일인측,비영리법인,비영리법인,,,,,,,,4140000.0,
249,비금융회사,두산로보틱스,동일인측,등기된 임원,등기된 임원,,,,,,,,4140000.0,
250,비금융회사,두산로보틱스,동일인측,자기주식,자기주식,,,,,,,,4140000.0,
251,비금융회사,두산로보틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,4140000,100%,,,4140000.0,100%,4140000.0,1.0
252,비금융회사,두산로보틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4140000.0,
253,비금융회사,두산로보틱스,동일인측,동일인측 합계,동일인측 합계,/,4140000,100%,,,4140000.0,100%,4140000.0,1.0
254,비금융회사,두산로보틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4140000.0,
255,비금융회사,두산로보틱스,기타주주,기타,기타,,,,,,,,4140000.0,
256,비금융회사,두산로보틱스,총 계,총 계,총 계,/,4140000,100%,,,4140000.0,100%,4140000.0,1.0
257,비금융회사,두산모빌리티이노베이션,동일인측,동일인,동일인,,,,,,,,901894.0,
258,비금융회사,두산모빌리티이노베이션,동일인측,친족,배우자/혈족1촌,,,,,,,,901894.0,
259,비금융회사,두산모빌리티이노베이션,동일인측,친족,혈족2~4촌,,,,,,,,901894.0,
260,비금융회사,두산모빌리티이노베이션,동일인측,친족,혈족5~6촌,,,,,,,,901894.0,
261,비금융회사,두산모빌리티이노베이션,동일인측,친족,인척 4촌 이내,,,,,,,,901894.0,
262,비금융회사,두산모빌리티이노베이션,동일인측,친족,친족 합계,,,,,,,,901894.0,
263,비금융회사,두산모빌리티이노베이션,동일인측,비영리법인,비영리법인,,,,,,,,901894.0,
264,비금융회사,두산모빌리티이노베이션,동일인측,등기된 임원,등기된 임원,,,,,,,,901894.0,
265,비금융회사,두산모빌리티이노베이션,동일인측,자기주식,자기주식,,,,,,,,901894.0,
266,비금융회사,두산모빌리티이노베이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,901894,100.00%,,,901894.0,100.00%,901894.0,1.0
267,비금융회사,두산모빌리티이노베이션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,901894.0,
268,비금융회사,두산모빌리티이노베이션,동일인측,동일인측 합계,동일인측 합계,/,901894,100.00%,,,901894.0,100.00%,901894.0,1.0
269,비금융회사,두산모빌리티이노베이션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,901894.0,
270,비금융회사,두산모빌리티이노베이션,기타주주,기타,기타,,,,,,,,901894.0,
271,비금융회사,두산모빌리티이노베이션,총 계,총 계,총 계,/,901894,100.00%,,,901894.0,100.00%,901894.0,1.0
272,비금융회사,디엘아이,동일인측,동일인,동일인,,,,,,,,3549140.0,
273,비금융회사,디엘아이,동일인측,친족,배우자/혈족1촌,,,,,,,,3549140.0,
274,비금융회사,디엘아이,동일인측,친족,혈족2~4촌,,,,,,,,3549140.0,
275,비금융회사,디엘아이,동일인측,친족,혈족5~6촌,,,,,,,,3549140.0,
276,비금융회사,디엘아이,동일인측,친족,인척 4촌 이내,,,,,,,,3549140.0,
277,비금융회사,디엘아이,동일인측,친족,친족 합계,,,,,,,,3549140.0,
278,비금융회사,디엘아이,동일인측,비영리법인,비영리법인,,,,,,,,3549140.0,
279,비금융회사,디엘아이,동일인측,등기된 임원,등기된 임원,,,,,,,,3549140.0,
280,비금융회사,디엘아이,동일인측,자기주식,자기주식,,,,,,,,3549140.0,
281,비금융회사,디엘아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,1487285,100%,-,-,1487285.0,41.91%,3549140.0,0.41905503868542804
282,비금융회사,디엘아이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3549140.0,
283,비금융회사,디엘아이,동일인측,동일인측 합계,동일인측 합계,/,1487285,100%,-,-,1487285.0,41.91%,3549140.0,0.41905503868542804
284,비금융회사,디엘아이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,해피투모로우아폴로삼차주식회사,-,-,2061855,100%,2061855.0,58.09%,3549140.0,0.580944961314572
285,비금융회사,디엘아이,기타주주,기타,기타,,,,,,,,3549140.0,
286,비금융회사,디엘아이,총 계,총 계,총 계,/,1487285,100%,2061855,100%,3549140.0,100%,3549140.0,1.0
287,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,동일인,동일인,,,,,,,,40000.0,
288,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
289,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,혈족2~4촌,,,,,,,,40000.0,
290,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
291,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,인척 4촌 이내,,,,,,,,40000.0,
292,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,친족 합계,,,,,,,,40000.0,
293,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
294,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
295,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,자기주식,자기주식,,,,,,,,40000.0,
296,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,계열회사(국내+해외),계열회사(국내+해외),DoosanHF ControlsCorporation,40000,100%,,,40000.0,100%,40000.0,1.0
297,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,40000.0,
298,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,동일인측 합계,동일인측 합계,/,40000,100%,,,40000.0,100%,40000.0,1.0
299,비금융회사, 두산에이치에프컨트롤스아시아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,40000.0,
300,비금융회사, 두산에이치에프컨트롤스아시아,기타주주,기타,기타,,,,,,,,40000.0,
301,비금융회사, 두산에이치에프컨트롤스아시아,총 계,총 계,총 계,/,40000,100%,,,40000.0,100%,40000.0,1.0
302,비금융회사,한컴,동일인측,동일인,동일인,,,,,,,,114500.0,
303,비금융회사,한컴,동일인측,친족,배우자/혈족1촌,,,,,,,,114500.0,
304,비금융회사,한컴,동일인측,친족,혈족2~4촌,,,,,,,,114500.0,
305,비금융회사,한컴,동일인측,친족,혈족5~6촌,,,,,,,,114500.0,
306,비금융회사,한컴,동일인측,친족,인척 4촌 이내,,,,,,,,114500.0,
307,비금융회사,한컴,동일인측,친족,친족 합계,,,,,,,,114500.0,
308,비금융회사,한컴,동일인측,비영리법인,비영리법인,,,,,,,,114500.0,
309,비금융회사,한컴,동일인측,등기된 임원,등기된 임원,,,,,,,,114500.0,
310,비금융회사,한컴,동일인측,자기주식,자기주식,,,,,,,,114500.0,
311,비금융회사,한컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),오리콤,114500,100%,-,-,114500.0,100%,114500.0,1.0
312,비금융회사,한컴,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,114500.0,
313,비금융회사,한컴,동일인측,동일인측 합계,동일인측 합계,/,114500,100%,-,-,114500.0,100%,114500.0,1.0
314,비금융회사,한컴,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,114500.0,
315,비금융회사,한컴,기타주주,기타,기타,/,,,,,,,114500.0,
316,비금융회사,한컴,총 계,총 계,총 계,/,114500,100%,-,-,114500.0,100%,114500.0,1.0
317,비금융회사,디비씨,동일인측,동일인,동일인,,,,,,,,2120000.0,
318,비금융회사,디비씨,동일인측,친족,배우자/혈족1촌,,,,,,,,2120000.0,
319,비금융회사,디비씨,동일인측,친족,혈족2~4촌,,,,,,,,2120000.0,
320,비금융회사,디비씨,동일인측,친족,혈족5~6촌,,,,,,,,2120000.0,
321,비금융회사,디비씨,동일인측,친족,인척 4촌 이내,,,,,,,,2120000.0,
322,비금융회사,디비씨,동일인측,친족,친족 합계,,,,,,,,2120000.0,
323,비금융회사,디비씨,동일인측,비영리법인,비영리법인,,,,,,,,2120000.0,
324,비금융회사,디비씨,동일인측,등기된 임원,등기된 임원,,,,,,,,2120000.0,
325,비금융회사,디비씨,동일인측,자기주식,자기주식,,,,,,,,2120000.0,
326,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,975200,46.00%,-,-,975200.0,46.00%,2120000.0,0.46
327,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산인프라코어,572658,27.01%,-,-,572658.0,27.01%,2120000.0,0.2701216981132075
328,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산밥캣코리아,485222,22.89%,-,-,485222.0,22.89%,2120000.0,0.22887830188679245
329,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),한컴,86920,4.10%,-,-,86920.0,4.10%,2120000.0,0.041
330,비금융회사,디비씨,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2120000.0,
331,비금융회사,디비씨,동일인측,동일인측 합계,동일인측 합계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0
332,비금융회사,디비씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2120000.0,
333,비금융회사,디비씨,기타주주,기타,기타,/,,,,,,,2120000.0,
334,비금융회사,디비씨,총 계,총 계,총 계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0
335,비금융회사,밸류웍스,동일인측,동일인,동일인,,,,,,,,4092586.0,
336,비금융회사,밸류웍스,동일인측,친족,배우자/혈족1촌,,,,,,,,4092586.0,
337,비금융회사,밸류웍스,동일인측,친족,혈족2~4촌,,,,,,,,4092586.0,
338,비금융회사,밸류웍스,동일인측,친족,혈족5~6촌,,,,,,,,4092586.0,
339,비금융회사,밸류웍스,동일인측,친족,인척 4촌 이내,,,,,,,,4092586.0,
340,비금융회사,밸류웍스,동일인측,친족,친족 합계,,,,,,,,4092586.0,
341,비금융회사,밸류웍스,동일인측,비영리법인,비영리법인,,,,,,,,4092586.0,
342,비금융회사,밸류웍스,동일인측,등기된 임원,등기된 임원,,,,,,,,4092586.0,
343,비금융회사,밸류웍스,동일인측,자기주식,자기주식,,,,,,,,4092586.0,
344,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산건설,2492586,100%,,,2492586.0,60.9%,4092586.0,0.6090491439886664
345,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산메카텍,,,1600000,100%,1600000.0,39.1%,4092586.0,0.39095085601133367
346,비금융회사,밸류웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4092586.0,
347,비금융회사,밸류웍스,동일인측,동일인측 합계,동일인측 합계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0
348,비금융회사,밸류웍스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4092586.0,
349,비금융회사,밸류웍스,기타주주,기타,기타,/,,,,,,,4092586.0,
350,비금융회사,밸류웍스,총 계,총 계,총 계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0
351,비금융회사,오성파워 오엔엠,동일인측,동일인,동일인,,,,,,,,72000.0,
352,비금융회사,오성파워 오엔엠,동일인측,친족,배우자/혈족1촌,,,,,,,,72000.0,
353,비금융회사,오성파워 오엔엠,동일인측,친족,혈족2~4촌,,,,,,,,72000.0,
354,비금융회사,오성파워 오엔엠,동일인측,친족,혈족5~6촌,,,,,,,,72000.0,
355,비금융회사,오성파워 오엔엠,동일인측,친족,인척 4촌 이내,,,,,,,,72000.0,
356,비금융회사,오성파워 오엔엠,동일인측,친족,친족 합계,,,,,,,,72000.0,
357,비금융회사,오성파워 오엔엠,동일인측,비영리법인,비영리법인,,,,,,,,72000.0,
358,비금융회사,오성파워 오엔엠,동일인측,등기된 임원,등기된 임원,,,,,,,,72000.0,
359,비금융회사,오성파워 오엔엠,동일인측,자기주식,자기주식,,,,,,,,72000.0,
360,비금융회사,오성파워 오엔엠,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,72000,100%,,,72000.0,100%,72000.0,1.0
361,비금융회사,오성파워 오엔엠,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,72000.0,
362,비금융회사,오성파워 오엔엠,동일인측,동일인측 합계,동일인측 합계,/,72000,100%,,,72000.0,100%,72000.0,1.0
363,비금융회사,오성파워 오엔엠,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,72000.0,
364,비금융회사,오성파워 오엔엠,기타주주,기타,기타,/,,,,,,,72000.0,
365,비금융회사,오성파워 오엔엠,총 계,총 계,총 계,/,72000,100%,,,72000.0,100%,72000.0,1.0
366,금융회사,네오플럭스,동일인측,동일인,동일인,,,,,,,,25227445.0,
367,금융회사,네오플럭스,동일인측,친족,배우자/혈족1촌,,,,,,,,25227445.0,
368,금융회사,네오플럭스,동일인측,친족,혈족2~4촌,,,,,,,,25227445.0,
369,금융회사,네오플럭스,동일인측,친족,혈족5~6촌,,,,,,,,25227445.0,
370,금융회사,네오플럭스,동일인측,친족,인척 4촌 이내,,,,,,,,25227445.0,
371,금융회사,네오플럭스,동일인측,친족,친족 합계,,,,,,,,25227445.0,
372,금융회사,네오플럭스,동일인측,비영리법인,비영리법인,,,,,,,,25227445.0,
373,금융회사,네오플럭스,동일인측,등기된 임원,등기된 임원,,,,,,,,25227445.0,
374,금융회사,네오플럭스,동일인측,자기주식,자기주식,-,80090,0.32%,,,80090.0,0.32%,25227445.0,0.003174717059139362
375,금융회사,네오플럭스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,24413230,96.77%,,,24413230.0,96.77%,25227445.0,0.9677250312110481
376,금융회사,네오플럭스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,25227445.0,
377,금융회사,네오플럭스,동일인측,동일인측 합계,동일인측 합계,/,24493320,97.09%,-,-,24493320.0,97.09%,25227445.0,0.9708997482701874
378,금융회사,네오플럭스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,25227445.0,
379,금융회사,네오플럭스,기타주주,기타,기타,-,734125,2.91%,-,-,734125.0,2.91%,25227445.0,0.029100251729812513
380,금융회사,네오플럭스,총 계,총 계,총 계,/,25227445,100%,-,-,25227445.0,100%,25227445.0,1.0
381,금융회사,네오플럭스제1호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,23016.0,
382,금융회사,네오플럭스제1호사모투자전문회사,동일인측,친족,배우자/혈족1촌,,,,,,,,23016.0,
383,금융회사,네오플럭스제1호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,23016.0,
384,금융회사,네오플럭스제1호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,23016.0,
385,금융회사,네오플럭스제1호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,23016.0,
386,금융회사,네오플럭스제1호사모투자전문회사,동일인측,친족,친족 합계,,,,,,,,23016.0,
387,금융회사,네오플럭스제1호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,23016.0,
388,금융회사,네오플럭스제1호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,23016.0,
389,금융회사,네오플럭스제1호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,23016.0,
390,금융회사,네오플럭스제1호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,3452,15.00%,-,-,3452.0,15.00%,23016.0,0.1499826207855405
391,금융회사,네오플럭스제1호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,23016.0,
392,금융회사,네오플럭스제1호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3452,15.00%,-,-,3452.0,15.00%,23016.0,0.1499826207855405
393,금융회사,네오플럭스제1호사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,국민연금공단,11508,50.00%,-,-,11508.0,50.00%,23016.0,0.5
394,금융회사,네오플럭스제1호사모투자전문회사,기타주주,기타,기타,/,8056,35.00%,-,-,8056.0,35.00%,23016.0,0.3500173792144595
395,금융회사,네오플럭스제1호사모투자전문회사,총 계,총 계,총 계,/,23016,100.00%,-,-,23016.0,100.00%,23016.0,1.0
396,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인,동일인,,,,,,,,82243692000.0,
397,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,배우자/혈족1촌,,,,,,,,82243692000.0,
398,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족2~4촌,,,,,,,,82243692000.0,
399,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,혈족5~6촌,,,,,,,,82243692000.0,
400,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,인척 4촌 이내,,,,,,,,82243692000.0,
401,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,친족,친족 합계,,,,,,,,82243692000.0,
402,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,비영리법인,비영리법인,,,,,,,,82243692000.0,
403,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,등기된 임원,등기된 임원,,,,,,,,82243692000.0,
404,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,자기주식,자기주식,,,,,,,,82243692000.0,
405,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,4569094000,5.56%,-,-,4569094000.0,5.56%,82243692000.0,0.05555555555555555
406,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,82243692000.0,
407,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,4569094000,5.56%,-,-,4569094000.0,5.56%,82243692000.0,0.05555555555555555
408,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,45690940000,55.56%,-,-,45690940000.0,55.56%,82243692000.0,0.5555555555555556
409,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,기타주주,기타,기타,/,31983658000,38.88%,-,-,31983658000.0,38.88%,82243692000.0,0.3888888888888889
410,금융회사,케이티씨엔피그로쓰챔프2011의2호사모투자전문회사,총 계,총 계,총 계,/,82243692000,100.00%,-,-,82243692000.0,100.00%,82243692000.0,1.0
411,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인,동일인,,,,,,,,91700000000.0,
412,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,배우자/혈족1촌,,,,,,,,91700000000.0,
413,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족2~4촌,,,,,,,,91700000000.0,
414,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,혈족5~6촌,,,,,,,,91700000000.0,
415,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,인척 4촌 이내,,,,,,,,91700000000.0,
416,금융회사,네오플럭스제3호사모투자합자회사,동일인측,친족,친족 합계,,,,,,,,91700000000.0,
417,금융회사,네오플럭스제3호사모투자합자회사,동일인측,비영리법인,비영리법인,,,,,,,,91700000000.0,
418,금융회사,네오플럭스제3호사모투자합자회사,동일인측,등기된 임원,등기된 임원,,,,,,,,91700000000.0,
419,금융회사,네오플럭스제3호사모투자합자회사,동일인측,자기주식,자기주식,,,,,,,,91700000000.0,
420,금융회사,네오플럭스제3호사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),네오플럭스,9170000000,10.00%,-,-,9170000000.0,10.00%,91700000000.0,0.1
421,금융회사,네오플럭스제3호사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,91700000000.0,
422,금융회사,네오플럭스제3호사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,9170000000,10.00%,-,-,9170000000.0,10.00%,91700000000.0,0.1
423,금융회사,네오플럭스제3호사모투자합자회사,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,한국산업은행,36680000000,40.00%,-,-,36680000000.0,40.00%,91700000000.0,0.4
424,금융회사,네오플럭스제3호사모투자합자회사,기타주주,기타,기타,/,45850000000,50.00%,-,-,45850000000.0,50.00%,91700000000.0,0.5
425,금융회사,네오플럭스제3호사모투자합자회사,총 계,총 계,총 계,/,91700000000,100.00%,-,-,91700000000.0,100.00%,91700000000.0,1.0
