,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
236,비금융회사,현대도시개발,동일인측,친족,혈족2~4촌,,,,,,,,75895966.0,
237,비금융회사,현대도시개발,동일인측,친족,혈족5~6촌,,,,,,,,75895966.0,
238,비금융회사,현대도시개발,동일인측,친족,인척4촌이내,,,,,,,,75895966.0,
239,비금융회사,현대도시개발,동일인측,친족,친족합계,,,,,,,,75895966.0,
240,비금융회사,현대도시개발,동일인측,비영리법인,비영리법인,,,,,,,,75895966.0,
241,비금융회사,현대도시개발,동일인측,등기된임원,등기된임원,,,,,,,,75895966.0,
242,비금융회사,현대도시개발,동일인측,자기주식,자기주식,,,,,,,,75895966.0,
243,비금융회사,현대도시개발,동일인측,계열회사,계열회사,현대건설,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0
244,비금융회사,현대도시개발,동일인측,동일인측 합계,동일인측 합계,,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0
245,비금융회사,현대도시개발,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,75895966.0,
246,비금융회사,현대도시개발,기타주주,기타,기타,,,,,,,,75895966.0,
247,비금융회사,현대도시개발,총계,총계,총계,,75895966.0,100.0,,,75895966.0,100.0,75895966.0,1.0
248,비금융회사,현대에너지,동일인측,동일인,동일인,,,,,,,,30700000.0,
249,비금융회사,현대에너지,동일인측,친족,배우자/혈족1촌,,,,,,,,30700000.0,
250,비금융회사,현대에너지,동일인측,친족,혈족2~4촌,,,,,,,,30700000.0,
251,비금융회사,현대에너지,동일인측,친족,혈족5~6촌,,,,,,,,30700000.0,
252,비금융회사,현대에너지,동일인측,친족,인척4촌이내,,,,,,,,30700000.0,
253,비금융회사,현대에너지,동일인측,친족,친족합계,,,,,,,,30700000.0,
254,비금융회사,현대에너지,동일인측,비영리법인,비영리법인,,,,,,,,30700000.0,
255,비금융회사,현대에너지,동일인측,등기된임원,등기된임원,,,,,,,,30700000.0,
256,비금융회사,현대에너지,동일인측,자기주식,자기주식,,,,,,,,30700000.0,
257,비금융회사,현대에너지,동일인측,계열회사,계열회사,현대건설,11985400.0,49.0,3920000.0,62.82,15905400.0,51.81,30700000.0,0.5180912052117264
258,비금융회사,현대에너지,동일인측,동일인측 합계,동일인측 합계,,11985400.0,49.0,3920000.0,62.82,15905400.0,51.81,30700000.0,0.5180912052117264
259,비금융회사,현대에너지,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,30700000.0,
260,비금융회사,현대에너지,기타주주,기타,기타,,12474600.0,51.0,2320000.0,37.18,14794600.0,48.19,30700000.0,0.48190879478827364
261,비금융회사,현대에너지,총계,총계,총계,,24460000.0,100.0,6240000.0,100.0,30700000.0,100.0,30700000.0,1.0
262,비금융회사,해비치호텔앤드리조트,동일인측,동일인,동일인,정몽구,248000.0,4.65,,,248000.0,4.65,5335528.0,0.04648087312071083
263,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/혈족1촌,정명이,206667.0,3.87,,,206667.0,3.87,5335528.0,0.03873412340821752
264,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/혈족1촌,정성이,206666.0,3.87,,,206666.0,3.87,5335528.0,0.038733935985342034
265,비금융회사,해비치호텔앤드리조트,동일인측,친족,배우자/혈족1촌,정윤이,206667.0,3.87,,,206667.0,3.87,5335528.0,0.03873412340821752
266,비금융회사,해비치호텔앤드리조트,동일인측,친족,혈족2~4촌,,,,,,,,5335528.0,
267,비금융회사,해비치호텔앤드리조트,동일인측,친족,혈족5~6촌,,,,,,,,5335528.0,
268,비금융회사,해비치호텔앤드리조트,동일인측,친족,인척4촌이내,,,,,,,,5335528.0,
269,비금융회사,해비치호텔앤드리조트,동일인측,친족,친족합계,,620000.0,11.62,,,620000.0,11.62,5335528.0,0.11620218280177706
270,비금융회사,해비치호텔앤드리조트,동일인측,비영리법인,비영리법인,,,,,,,,5335528.0,
271,비금융회사,해비치호텔앤드리조트,동일인측,등기된임원,등기된임원,,,,,,,,5335528.0,
272,비금융회사,해비치호텔앤드리조트,동일인측,자기주식,자기주식,,,,,,,,5335528.0,
273,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대자동차,2235528.0,41.9,,,2235528.0,41.9,5335528.0,0.4189890859911147
274,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대모비스,310000.0,5.81,,,310000.0,5.81,5335528.0,0.05810109140088853
275,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대위아,527000.0,9.88,,,527000.0,9.88,5335528.0,0.09877185538151051
276,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,현대글로비스,155000.0,2.91,,,155000.0,2.91,5335528.0,0.029050545700444266
277,비금융회사,해비치호텔앤드리조트,동일인측,계열회사,계열회사,기아자동차,1240000.0,23.24,,,1240000.0,23.24,5335528.0,0.23240436560355412
278,비금융회사,해비치호텔앤드리조트,동일인측,동일인측 합계,동일인측 합계,,5335528.0,100.0,,,5335528.0,100.0,5335528.0,1.0
279,비금융회사,해비치호텔앤드리조트,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,5335528.0,
280,비금융회사,해비치호텔앤드리조트,기타주주,기타,기타,,,,,,,,5335528.0,
281,비금융회사,해비치호텔앤드리조트,총계,총계,총계,,5335528.0,100.0,,,5335528.0,100.0,5335528.0,1.0
282,비금융회사,현대종합특수강,동일인측,동일인,동일인,,,,,,,,20000000.0,
283,비금융회사,현대종합특수강,동일인측,친족,배우자/혈족1촌,,,,,,,,20000000.0,
284,비금융회사,현대종합특수강,동일인측,친족,혈족2~4촌,,,,,,,,20000000.0,
285,비금융회사,현대종합특수강,동일인측,친족,혈족5~6촌,,,,,,,,20000000.0,
286,비금융회사,현대종합특수강,동일인측,친족,인척4촌이내,,,,,,,,20000000.0,
287,비금융회사,현대종합특수강,동일인측,친족,친족합계,,,,,,,,20000000.0,
288,비금융회사,현대종합특수강,동일인측,비영리법인,비영리법인,,,,,,,,20000000.0,
289,비금융회사,현대종합특수강,동일인측,등기된임원,등기된임원,,,,,,,,20000000.0,
290,비금융회사,현대종합특수강,동일인측,자기주식,자기주식,,,,,,,,20000000.0,
291,비금융회사,현대종합특수강,동일인측,계열회사,계열회사,현대위아,8000000.0,40.0,,,8000000.0,40.0,20000000.0,0.4
292,비금융회사,현대종합특수강,동일인측,계열회사,계열회사,현대제철,12000000.0,60.0,,,12000000.0,60.0,20000000.0,0.6
293,비금융회사,현대종합특수강,동일인측,동일인측 합계,동일인측 합계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0
294,비금융회사,현대종합특수강,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,20000000.0,
295,비금융회사,현대종합특수강,기타주주,기타,기타,,,,,,,,20000000.0,
296,비금융회사,현대종합특수강,총계,총계,총계,,20000000.0,100.0,,,20000000.0,100.0,20000000.0,1.0
297,비금융회사,에이치엘그린파워,동일인측,동일인,동일인,,,,,,,,5800000.0,
298,비금융회사,에이치엘그린파워,동일인측,친족,배우자/혈족1촌,,,,,,,,5800000.0,
299,비금융회사,에이치엘그린파워,동일인측,친족,혈족2~4촌,,,,,,,,5800000.0,
300,비금융회사,에이치엘그린파워,동일인측,친족,혈족5~6촌,,,,,,,,5800000.0,
301,비금융회사,에이치엘그린파워,동일인측,친족,인척4촌이내,,,,,,,,5800000.0,
302,비금융회사,에이치엘그린파워,동일인측,친족,친족합계,,,,,,,,5800000.0,
303,비금융회사,에이치엘그린파워,동일인측,비영리법인,비영리법인,,,,,,,,5800000.0,
304,비금융회사,에이치엘그린파워,동일인측,등기된임원,등기된임원,,,,,,,,5800000.0,
305,비금융회사,에이치엘그린파워,동일인측,자기주식,자기주식,,,,,,,,5800000.0,
306,비금융회사,에이치엘그린파워,동일인측,계열회사,계열회사,현대모비스,2958000.0,51.0,,,2958000.0,51.0,5800000.0,0.51
307,비금융회사,에이치엘그린파워,동일인측,동일인측 합계,동일인측 합계,,2958000.0,51.0,,,2958000.0,51.0,5800000.0,0.51
308,비금융회사,에이치엘그린파워,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,5800000.0,
309,비금융회사,에이치엘그린파워,기타주주,기타,기타,LG화학,2842000.0,49.0,,,2842000.0,49.0,5800000.0,0.49
310,비금융회사,에이치엘그린파워,총계,총계,총계,,5800000.0,100.0,,,5800000.0,100.0,5800000.0,1.0
311,비금융회사,현대아이에이치엘,동일인측,동일인,동일인,,,,,,,,19200000.0,
312,비금융회사,현대아이에이치엘,동일인측,친족,배우자/혈족1촌,,,,,,,,19200000.0,
313,비금융회사,현대아이에이치엘,동일인측,친족,혈족2~4촌,,,,,,,,19200000.0,
314,비금융회사,현대아이에이치엘,동일인측,친족,혈족5~6촌,,,,,,,,19200000.0,
315,비금융회사,현대아이에이치엘,동일인측,친족,인척4촌이내,,,,,,,,19200000.0,
316,비금융회사,현대아이에이치엘,동일인측,친족,친족합계,,,,,,,,19200000.0,
317,비금융회사,현대아이에이치엘,동일인측,비영리법인,비영리법인,,,,,,,,19200000.0,
318,비금융회사,현대아이에이치엘,동일인측,등기된임원,등기된임원,,,,,,,,19200000.0,
319,비금융회사,현대아이에이치엘,동일인측,자기주식,자기주식,,,,,,,,19200000.0,
320,비금융회사,현대아이에이치엘,동일인측,계열회사,계열회사,현대모비스,19080000.0,99.38,,,19080000.0,99.38,19200000.0,0.99375
321,비금융회사,현대아이에이치엘,동일인측,동일인측 합계,동일인측 합계,,19080000.0,99.38,,,19080000.0,99.38,19200000.0,0.99375
322,비금융회사,현대아이에이치엘,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,19200000.0,
323,비금융회사,현대아이에이치엘,기타주주,기타,기타,정은희 외,120000.0,0.63,,,120000.0,0.63,19200000.0,0.00625
324,비금융회사,현대아이에이치엘,총계,총계,총계,,19200000.0,100.0,,,19200000.0,100.0,19200000.0,1.0
325,비금융회사,해비치컨트리클럽,동일인측,동일인,동일인,,,,,,,,3000000.0,
326,비금융회사,해비치컨트리클럽,동일인측,친족,배우자/혈족1촌,,,,,,,,3000000.0,
327,비금융회사,해비치컨트리클럽,동일인측,친족,혈족2~4촌,,,,,,,,3000000.0,
328,비금융회사,해비치컨트리클럽,동일인측,친족,혈족5~6촌,,,,,,,,3000000.0,
329,비금융회사,해비치컨트리클럽,동일인측,친족,인척4촌이내,,,,,,,,3000000.0,
330,비금융회사,해비치컨트리클럽,동일인측,친족,친족합계,,,,,,,,3000000.0,
331,비금융회사,해비치컨트리클럽,동일인측,비영리법인,비영리법인,,,,,,,,3000000.0,
332,비금융회사,해비치컨트리클럽,동일인측,등기된임원,등기된임원,,,,,,,,3000000.0,
333,비금융회사,해비치컨트리클럽,동일인측,자기주식,자기주식,,,,,,,,3000000.0,
334,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,현대자동차,900000.0,30.0,,,900000.0,30.0,3000000.0,0.3
335,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,현대엔지니어링,1200000.0,40.0,,,1200000.0,40.0,3000000.0,0.4
336,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,기아자동차,450000.0,15.0,,,450000.0,15.0,3000000.0,0.15
337,비금융회사,해비치컨트리클럽,동일인측,계열회사,계열회사,현대모비스,450000.0,15.0,,,450000.0,15.0,3000000.0,0.15
338,비금융회사,해비치컨트리클럽,동일인측,동일인측 합계,동일인측 합계,,3000000.0,100.0,,,3000000.0,100.0,3000000.0,1.0
339,비금융회사,해비치컨트리클럽,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,3000000.0,
340,비금융회사,해비치컨트리클럽,기타주주,기타,기타,,,,,,,,3000000.0,
341,비금융회사,해비치컨트리클럽,총계,총계,총계,,3000000.0,100.0,,,3000000.0,100.0,3000000.0,1.0
342,비금융회사,그린에어,동일인측,동일인,동일인,,,,,,,,23441500.0,
343,비금융회사,그린에어,동일인측,친족,배우자/혈족1촌,,,,,,,,23441500.0,
344,비금융회사,그린에어,동일인측,친족,혈족2~4촌,,,,,,,,23441500.0,
345,비금융회사,그린에어,동일인측,친족,혈족5~6촌,,,,,,,,23441500.0,
346,비금융회사,그린에어,동일인측,친족,인척4촌이내,,,,,,,,23441500.0,
347,비금융회사,그린에어,동일인측,친족,친족합계,,,,,,,,23441500.0,
348,비금융회사,그린에어,동일인측,비영리법인,비영리법인,,,,,,,,23441500.0,
349,비금융회사,그린에어,동일인측,등기된임원,등기된임원,,,,,,,,23441500.0,
350,비금융회사,그린에어,동일인측,자기주식,자기주식,,,,,,,,23441500.0,
351,비금융회사,그린에어,동일인측,계열회사,계열회사,현대로템,11955165.0,51.0,,,11955165.0,51.0,23441500.0,0.51
352,비금융회사,그린에어,동일인측,동일인측 합계,동일인측 합계,,11955165.0,51.0,,,11955165.0,51.0,23441500.0,0.51
353,비금융회사,그린에어,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,23441500.0,
354,비금융회사,그린에어,기타주주,기타,기타,,11486335.0,49.0,,,11486335.0,49.0,23441500.0,0.49
355,비금융회사,그린에어,총계,총계,총계,,23441500.0,100.0,,,23441500.0,100.0,23441500.0,1.0
356,비금융회사,현대오트론,동일인측,동일인,동일인,,,,,,,,17329500.0,
357,비금융회사,현대오트론,동일인측,친족,배우자/혈족1촌,,,,,,,,17329500.0,
358,비금융회사,현대오트론,동일인측,친족,혈족2~4촌,,,,,,,,17329500.0,
359,비금융회사,현대오트론,동일인측,친족,혈족5~6촌,,,,,,,,17329500.0,
360,비금융회사,현대오트론,동일인측,친족,인척4촌이내,,,,,,,,17329500.0,
361,비금융회사,현대오트론,동일인측,친족,친족합계,,,,,,,,17329500.0,
362,비금융회사,현대오트론,동일인측,비영리법인,비영리법인,,,,,,,,17329500.0,
363,비금융회사,현대오트론,동일인측,등기된임원,등기된임원,,,,,,,,17329500.0,
364,비금융회사,현대오트론,동일인측,자기주식,자기주식,,,,,,,,17329500.0,
365,비금융회사,현대오트론,동일인측,계열회사,계열회사,현대자동차,10397700.0,60.0,,,10397700.0,60.0,17329500.0,0.6
366,비금융회사,현대오트론,동일인측,계열회사,계열회사,현대모비스,3465900.0,20.0,,,3465900.0,20.0,17329500.0,0.2
367,비금융회사,현대오트론,동일인측,계열회사,계열회사,기아자동차,3465900.0,20.0,,,3465900.0,20.0,17329500.0,0.2
368,비금융회사,현대오트론,동일인측,동일인측 합계,동일인측 합계,,17329500.0,100.0,,,17329500.0,100.0,17329500.0,1.0
369,비금융회사,현대오트론,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,17329500.0,
370,비금융회사,현대오트론,기타주주,기타,기타,,,,,,,,17329500.0,
371,비금융회사,현대오트론,총계,총계,총계,,17329500.0,100.0,,,17329500.0,100.0,17329500.0,1.0
372,비금융회사,현대엠엔소프트,동일인측,동일인,동일인,,,,,,,,4145000.0,
373,비금융회사,현대엠엔소프트,동일인측,친족,배우자/혈족1촌,,,,,,,,4145000.0,
374,비금융회사,현대엠엔소프트,동일인측,친족,혈족2~4촌,,,,,,,,4145000.0,
375,비금융회사,현대엠엔소프트,동일인측,친족,혈족5~6촌,,,,,,,,4145000.0,
376,비금융회사,현대엠엔소프트,동일인측,친족,인척4촌이내,,,,,,,,4145000.0,
377,비금융회사,현대엠엔소프트,동일인측,친족,친족합계,,,,,,,,4145000.0,
378,비금융회사,현대엠엔소프트,동일인측,비영리법인,비영리법인,,,,,,,,4145000.0,
379,비금융회사,현대엠엔소프트,동일인측,등기된임원,등기된임원,,,,,,,,4145000.0,
380,비금융회사,현대엠엔소프트,동일인측,자기주식,자기주식,,,,,,,,4145000.0,
381,비금융회사,현대엠엔소프트,동일인측,계열회사,계열회사,현대모비스,1063952.0,25.67,,,1063952.0,25.67,4145000.0,0.2566832328106152
382,비금융회사,현대엠엔소프트,동일인측,계열회사,계열회사,현대자동차,1319577.0,31.84,,,1319577.0,31.84,4145000.0,0.31835392038600724
383,비금융회사,현대엠엔소프트,동일인측,동일인측 합계,동일인측 합계,,2383529.0,57.5,,,2383529.0,57.5,4145000.0,0.5750371531966224
384,비금융회사,현대엠엔소프트,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,4145000.0,
385,비금융회사,현대엠엔소프트,기타주주,기타,기타,기타,1761471.0,42.5,,,1761471.0,42.5,4145000.0,0.42496284680337754
386,비금융회사,현대엠엔소프트,총계,총계,총계,,4145000.0,100.0,,,4145000.0,100.0,4145000.0,1.0
387,비금융회사,송도랜드마크시티,동일인측,동일인,동일인,,,,,,,,13511814.0,
388,비금융회사,송도랜드마크시티,동일인측,친족,배우자/혈족1촌,,,,,,,,13511814.0,
389,비금융회사,송도랜드마크시티,동일인측,친족,혈족2~4촌,,,,,,,,13511814.0,
390,비금융회사,송도랜드마크시티,동일인측,친족,혈족5~6촌,,,,,,,,13511814.0,
391,비금융회사,송도랜드마크시티,동일인측,친족,인척4촌이내,,,,,,,,13511814.0,
392,비금융회사,송도랜드마크시티,동일인측,친족,친족합계,,,,,,,,13511814.0,
393,비금융회사,송도랜드마크시티,동일인측,비영리법인,비영리법인,,,,,,,,13511814.0,
394,비금융회사,송도랜드마크시티,동일인측,등기된임원,등기된임원,,,,,,,,13511814.0,
395,비금융회사,송도랜드마크시티,동일인측,자기주식,자기주식,,,,,,,,13511814.0,
396,비금융회사,송도랜드마크시티,동일인측,계열회사,계열회사,현대건설,12728254.0,94.2,,,12728254.0,94.2,13511814.0,0.9420092668534366
397,비금융회사,송도랜드마크시티,동일인측,동일인측 합계,동일인측 합계,,12728254.0,94.2,,,12728254.0,94.2,13511814.0,0.9420092668534366
398,비금융회사,송도랜드마크시티,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,13511814.0,
399,비금융회사,송도랜드마크시티,기타주주,기타,기타,기타,783560.0,5.8,,,783560.0,5.8,13511814.0,0.057990733146563445
400,비금융회사,송도랜드마크시티,총계,총계,총계,,13511814.0,100.0,,,13511814.0,100.0,13511814.0,1.0
401,비금융회사,현대에코에너지,동일인측,동일인,동일인,,,,,,,,3800000.0,
402,비금융회사,현대에코에너지,동일인측,친족,배우자/혈족1촌,,,,,,,,3800000.0,
403,비금융회사,현대에코에너지,동일인측,친족,혈족2~4촌,,,,,,,,3800000.0,
404,비금융회사,현대에코에너지,동일인측,친족,혈족5~6촌,,,,,,,,3800000.0,
405,비금융회사,현대에코에너지,동일인측,친족,인척4촌이내,,,,,,,,3800000.0,
406,비금융회사,현대에코에너지,동일인측,친족,친족합계,,,,,,,,3800000.0,
407,비금융회사,현대에코에너지,동일인측,비영리법인,비영리법인,,,,,,,,3800000.0,
408,비금융회사,현대에코에너지,동일인측,등기된임원,등기된임원,,,,,,,,3800000.0,
409,비금융회사,현대에코에너지,동일인측,자기주식,자기주식,,,,,,,,3800000.0,
410,비금융회사,현대에코에너지,동일인측,계열회사,계열회사,현대건설,3078000.0,81.0,,,3078000.0,81.0,3800000.0,0.81
411,비금융회사,현대에코에너지,동일인측,동일인측 합계,동일인측 합계,,3078000.0,81.0,,,3078000.0,81.0,3800000.0,0.81
412,비금융회사,현대에코에너지,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,3800000.0,
413,비금융회사,현대에코에너지,기타주주,기타,기타,한국남동발전,722000.0,19.0,,,722000.0,19.0,3800000.0,0.19
414,비금융회사,현대에코에너지,총계,총계,총계,,3800000.0,100.0,,,3800000.0,100.0,3800000.0,1.0
415,비금융회사,현대엠시트,동일인측,동일인,동일인,,,,,,,,1000000.0,
416,비금융회사,현대엠시트,동일인측,친족,배우자/혈족1촌,,,,,,,,1000000.0,
417,비금융회사,현대엠시트,동일인측,친족,혈족2~4촌,,,,,,,,1000000.0,
418,비금융회사,현대엠시트,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,
419,비금융회사,현대엠시트,동일인측,친족,인척4촌이내,,,,,,,,1000000.0,
420,비금융회사,현대엠시트,동일인측,친족,친족합계,,,,,,,,1000000.0,
421,비금융회사,현대엠시트,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,
422,비금융회사,현대엠시트,동일인측,등기된임원,등기된임원,,,,,,,,1000000.0,
423,비금융회사,현대엠시트,동일인측,자기주식,자기주식,,,,,,,,1000000.0,
424,비금융회사,현대엠시트,동일인측,계열회사,계열회사,현대트랜시스,998140.0,99.81,,,998140.0,99.81,1000000.0,0.99814
425,비금융회사,현대엠시트,동일인측,동일인측 합계,동일인측 합계,,998140.0,99.81,,,998140.0,99.81,1000000.0,0.99814
426,비금융회사,현대엠시트,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,1000000.0,
427,비금융회사,현대엠시트,기타주주,기타,기타,LEAR,1860.0,0.19,,,1860.0,0.19,1000000.0,0.00186
428,비금융회사,현대엠시트,총계,총계,총계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0
429,비금융회사,현대파텍스,동일인측,동일인,동일인,,,,,,,,8000000.0,
430,비금융회사,현대파텍스,동일인측,친족,배우자/혈족1촌,,,,,,,,8000000.0,
431,비금융회사,현대파텍스,동일인측,친족,혈족2~4촌,,,,,,,,8000000.0,
432,비금융회사,현대파텍스,동일인측,친족,혈족5~6촌,,,,,,,,8000000.0,
433,비금융회사,현대파텍스,동일인측,친족,인척4촌이내,,,,,,,,8000000.0,
434,비금융회사,현대파텍스,동일인측,친족,친족합계,,,,,,,,8000000.0,
435,비금융회사,현대파텍스,동일인측,비영리법인,비영리법인,,,,,,,,8000000.0,
436,비금융회사,현대파텍스,동일인측,등기된임원,등기된임원,,,,,,,,8000000.0,
437,비금융회사,현대파텍스,동일인측,자기주식,자기주식,,,,,,,,8000000.0,
438,비금융회사,현대파텍스,동일인측,계열회사,계열회사,기아자동차,2480000.0,31.0,,,2480000.0,31.0,8000000.0,0.31
439,비금융회사,현대파텍스,동일인측,계열회사,계열회사,현대모비스,1040000.0,13.0,,,1040000.0,13.0,8000000.0,0.13
440,비금융회사,현대파텍스,동일인측,계열회사,계열회사,현대자동차,4480000.0,56.0,,,4480000.0,56.0,8000000.0,0.56
441,비금융회사,현대파텍스,동일인측,동일인측 합계,동일인측 합계,,8000000.0,100.0,,,8000000.0,100.0,8000000.0,1.0
442,비금융회사,현대파텍스,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,8000000.0,
443,비금융회사,현대파텍스,기타주주,기타,기타,,,,,,,,8000000.0,
444,비금융회사,현대파텍스,총계,총계,총계,,8000000.0,100.0,,,8000000.0,100.0,8000000.0,1.0
445,비금융회사,지아이티,동일인측,동일인,동일인,,,,,,,,9225000.0,
446,비금융회사,지아이티,동일인측,친족,배우자/혈족1촌,,,,,,,,9225000.0,
447,비금융회사,지아이티,동일인측,친족,혈족2~4촌,,,,,,,,9225000.0,
448,비금융회사,지아이티,동일인측,친족,혈족5~6촌,,,,,,,,9225000.0,
449,비금융회사,지아이티,동일인측,친족,인척4촌이내,,,,,,,,9225000.0,
450,비금융회사,지아이티,동일인측,친족,친족합계,,,,,,,,9225000.0,
451,비금융회사,지아이티,동일인측,비영리법인,비영리법인,,,,,,,,9225000.0,
452,비금융회사,지아이티,동일인측,등기된임원,등기된임원,,,,,,,,9225000.0,
453,비금융회사,지아이티,동일인측,자기주식,자기주식,,,,,,,,9225000.0,
454,비금융회사,지아이티,동일인측,계열회사,계열회사,현대모비스,4231386.0,45.87,,,4231386.0,45.87,9225000.0,0.4586868292682927
455,비금융회사,지아이티,동일인측,동일인측 합계,동일인측 합계,,4231386.0,45.87,,,4231386.0,45.87,9225000.0,0.4586868292682927
456,비금융회사,지아이티,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,9225000.0,
457,비금융회사,지아이티,기타주주,기타,기타,,4993614.0,54.13,,,4993614.0,54.13,9225000.0,0.5413131707317074
458,비금융회사,지아이티,총계,총계,총계,,9225000.0,100.0,,,9225000.0,100.0,9225000.0,1.0
459,비금융회사,현대머티리얼,동일인측,동일인,동일인,,,,,,,,1000000.0,
460,비금융회사,현대머티리얼,동일인측,친족,배우자/혈족1촌,,,,,,,,1000000.0,
461,비금융회사,현대머티리얼,동일인측,친족,혈족2~4촌,정일선,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0
462,비금융회사,현대머티리얼,동일인측,친족,혈족5~6촌,,,,,,,,1000000.0,
463,비금융회사,현대머티리얼,동일인측,친족,인척4촌이내,,,,,,,,1000000.0,
464,비금융회사,현대머티리얼,동일인측,친족,친족합계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0
465,비금융회사,현대머티리얼,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,
466,비금융회사,현대머티리얼,동일인측,등기된임원,등기된임원,,,,,,,,1000000.0,
467,비금융회사,현대머티리얼,동일인측,자기주식,자기주식,,,,,,,,1000000.0,
468,비금융회사,현대머티리얼,동일인측,계열회사,계열회사,,,,,,,,1000000.0,
469,비금융회사,현대머티리얼,동일인측,동일인측 합계,동일인측 합계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0
470,비금융회사,현대머티리얼,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,,,,,,,,1000000.0,
471,비금융회사,현대머티리얼,기타주주,기타,기타,,,,,,,,1000000.0,
472,비금융회사,현대머티리얼,총계,총계,총계,,1000000.0,100.0,,,1000000.0,100.0,1000000.0,1.0
473,비금융회사,위아마그나파워트레인,동일인측,동일인,동일인,,,,,,,,3000000.0,
474,비금융회사,위아마그나파워트레인,동일인측,친족,배우자/혈족1촌,,,,,,,,3000000.0,
475,비금융회사,위아마그나파워트레인,동일인측,친족,혈족2~4촌,,,,,,,,3000000.0,
476,비금융회사,위아마그나파워트레인,동일인측,친족,혈족5~6촌,,,,,,,,3000000.0,
477,비금융회사,위아마그나파워트레인,동일인측,친족,인척4촌이내,,,,,,,,3000000.0,
478,비금융회사,위아마그나파워트레인,동일인측,친족,친족합계,,,,,,,,3000000.0,
479,비금융회사,위아마그나파워트레인,동일인측,비영리법인,비영리법인,,,,,,,,3000000.0,
480,비금융회사,위아마그나파워트레인,동일인측,등기된임원,등기된임원,,,,,,,,3000000.0,
481,비금융회사,위아마그나파워트레인,동일인측,자기주식,자기주식,,,,,,,,3000000.0,
482,비금융회사,위아마그나파워트레인,동일인측,계열회사,계열회사,현대위아,1500000.0,50.0,,,1500000.0,50.0,3000000.0,0.5
483,비금융회사,위아마그나파워트레인,동일인측,동일인측 합계,동일인측 합계,,1500000.0,50.0,,,1500000.0,50.0,3000000.0,0.5
484,비금융회사,위아마그나파워트레인,기타주주,동일인측이아닌 최다주주,동일인측이아닌 최다주주,Magna Powertrain,1500000.0,50.0,,,1500000.0,50.0,3000000.0,0.5
485,비금융회사,위아마그나파워트레인,기타주주,기타,기타,,,,,,,,3000000.0,
486,비금융회사,위아마그나파워트레인,총계,총계,총계,,3000000.0,100.0,,,3000000.0,100.0,3000000.0,1.0
487,비금융회사,현대위아터보,동일인측,동일인,동일인,,,,,,,,2500000.0,
488,비금융회사,현대위아터보,동일인측,친족,배우자/혈족1촌,,,,,,,,2500000.0,
489,비금융회사,현대위아터보,동일인측,친족,혈족2~4촌,,,,,,,,2500000.0,
490,비금융회사,현대위아터보,동일인측,친족,혈족5~6촌,,,,,,,,2500000.0,
491,비금융회사,현대위아터보,동일인측,친족,인척4촌이내,,,,,,,,2500000.0,
