,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
183,비금융회사,두산인프라코어,동일인측,자기주식,자기주식,두산인프라코어,505,0.00%,-,-,505.0,0.00%,208161279.0,2.4260035412253592e-06
184,비금융회사,두산인프라코어,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,75509366,36.27%,-,-,75509366.0,36.27%,208161279.0,0.36274453329045886
185,비금융회사,두산인프라코어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,208161279.0,
186,비금융회사,두산인프라코어,동일인측,동일인측 합계,동일인측 합계,-,75576587,36.31%,-,-,75576587.0,36.31%,208161279.0,0.36306746078361674
187,비금융회사,두산인프라코어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,208161279.0,
188,비금융회사,두산인프라코어,기타주주,기타,기타,-,132584692,63.69%,-,-,132584692.0,63.69%,208161279.0,0.6369325392163833
189,비금융회사,두산인프라코어,총 계,총 계,총 계,-,208161279,100.00%,-,-,208161279.0,100.00%,208161279.0,1.0
190,비금융회사,두산밥캣,동일인측,동일인,동일인,-,-,-,-,-,,-,100249166.0,
191,비금융회사,두산밥캣,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,100249166.0,
192,비금융회사,두산밥캣,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100249166.0,
193,비금융회사,두산밥캣,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,100249166.0,
194,비금융회사,두산밥캣,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,100249166.0,
195,비금융회사,두산밥캣,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100249166.0,
196,비금융회사,두산밥캣,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,100249166.0,
197,비금융회사,두산밥캣,동일인측,친족,친족 합계,-,-,-,-,-,,-,100249166.0,
198,비금융회사,두산밥캣,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,100249166.0,
199,비금융회사,두산밥캣,동일인측,등기된 임원,등기된 임원,스캇성철박,8600,0.01%,-,-,8600.0,0.01%,100249166.0,8.578624983274176e-05
200,비금융회사,두산밥캣,동일인측,등기된 임원,등기된 임원,박상현,3000,0.00%,-,-,3000.0,0.00%,100249166.0,2.9925435988165728e-05
201,비금융회사,두산밥캣,동일인측,자기주식,자기주식,-,-,-,-,-,,-,100249166.0,
202,비금융회사,두산밥캣,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산인프라코어,51176250,51.05%,-,-,51176250.0,51.05%,100249166.0,0.510490531163122
203,비금융회사,두산밥캣,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,100249166.0,
204,비금융회사,두산밥캣,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100249166.0,
205,비금융회사,두산밥캣,동일인측,동일인측 합계,동일인측 합계,/,51187850,51.06%,,,51187850.0,51.06%,100249166.0,0.510606242848943
206,비금융회사,두산밥캣,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,100249166.0,
207,비금융회사,두산밥캣,기타주주,기타,기타,/,49061316,48.94%,-,-,49061316.0,48.94%,100249166.0,0.489393757151057
208,비금융회사,두산밥캣,총 계,총 계,총 계,/,100249166,100.00%,-,-,100249166.0,100.00%,100249166.0,1.0
209,비금융회사,두산건설,동일인측,동일인,동일인,-,-,-,-,-,,-,352624382.0,
210,비금융회사,두산건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,352624382.0,
211,비금융회사,두산건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,352624382.0,
212,비금융회사,두산건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,352624382.0,
213,비금융회사,두산건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,352624382.0,
214,비금융회사,두산건설,동일인측,친족,친족 합계,-,-,-,-,-,,-,352624382.0,
215,비금융회사,두산건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,352624382.0,
216,비금융회사,두산건설,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,352624382.0,
217,비금융회사,두산건설,동일인측,자기주식,자기주식,-,-,-,-,-,,-,352624382.0,
218,비금융회사,두산건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,329897110,100.00%,22727272,100.00%,352624382.0,100.00%,352624382.0,1.0
219,비금융회사,두산건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,352624382.0,
220,비금융회사,두산건설,동일인측,동일인측 합계,동일인측 합계,/,329897110,100.00%,22727272,100.00%,352624382.0,100.00%,352624382.0,1.0
221,비금융회사,두산건설,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,352624382.0,
222,비금융회사,두산건설,기타주주,기타,기타,-,-,-,-,-,,-,352624382.0,
223,비금융회사,두산건설,총 계,총 계,총 계,/,329897110,100.00%,22727272,100.00%,352624382.0,100.00%,352624382.0,1.0
224,비금융회사,오리콤,동일인측,동일인,동일인,,,,,,,,11704050.0,
225,비금융회사,오리콤,동일인측,친족,배우자/혈족1촌,,,,,,,,11704050.0,
226,비금융회사,오리콤,동일인측,친족,혈족2~4촌,,,,,,,,11704050.0,
227,비금융회사,오리콤,동일인측,친족,혈족5~6촌,,,,,,,,11704050.0,
228,비금융회사,오리콤,동일인측,친족,인척 4촌 이내,,,,,,,,11704050.0,
229,비금융회사,오리콤,동일인측,친족,친족 합계,,,,,,,,11704050.0,
230,비금융회사,오리콤,동일인측,비영리법인,비영리법인,두산연강재단,67000,0.57%,-,-,67000.0,0.57%,11704050.0,0.00572451416390053
231,비금융회사,오리콤,동일인측,등기된 임원,등기된 임원,고영섭,398300,3.40%,-,-,398300.0,3.40%,11704050.0,0.03403095509674002
232,비금융회사,오리콤,동일인측,자기주식,자기주식,오리콤,370315,3.16%,-,-,370315.0,3.16%,11704050.0,0.031639902426937684
233,비금융회사,오리콤,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,7291150,62.30%,-,-,7291150.0,62.30%,11704050.0,0.6229595738227366
234,비금융회사,오리콤,동일인측,기타 동일인관련자,기타 동일인관련자,,-,-,-,-,,-,11704050.0,
235,비금융회사,오리콤,동일인측,동일인측 합계,동일인측 합계,/,8126765,69.44%,-,-,8126765.0,69.44%,11704050.0,0.6943549455103148
236,비금융회사,오리콤,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,11704050.0,
237,비금융회사,오리콤,기타주주,기타,기타,/,3577285,30.56%,-,-,3577285.0,30.56%,11704050.0,0.3056450544896852
238,비금융회사,오리콤,총 계,총 계,총 계,/,11704050,100.00%,-,-,11704050.0,100.00%,11704050.0,1.0
239,비금융회사,두산베어스,동일인측,동일인,동일인,,,,,,,,3010061.0,
240,비금융회사,두산베어스,동일인측,친족,배우자/혈족1촌,,,,,,,,3010061.0,
241,비금융회사,두산베어스,동일인측,친족,혈족2~4촌,,,,,,,,3010061.0,
242,비금융회사,두산베어스,동일인측,친족,혈족5~6촌,,,,,,,,3010061.0,
243,비금융회사,두산베어스,동일인측,친족,인척 4촌 이내,,,,,,,,3010061.0,
244,비금융회사,두산베어스,동일인측,친족,친족 합계,,,,,,,,3010061.0,
245,비금융회사,두산베어스,동일인측,비영리법인,비영리법인,,,,,,,,3010061.0,
246,비금융회사,두산베어스,동일인측,등기된 임원,등기된 임원,,,,,,,,3010061.0,
247,비금융회사,두산베어스,동일인측,자기주식,자기주식,,,,,,,,3010061.0,
248,비금융회사,두산베어스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,3010061,100%,-,-,3010061.0,100%,3010061.0,1.0
249,비금융회사,두산베어스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3010061.0,
250,비금융회사,두산베어스,동일인측,동일인측 합계,동일인측 합계,/,3010061,100%,-,-,3010061.0,100%,3010061.0,1.0
251,비금융회사,두산베어스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,-,-,-,-,,-,3010061.0,
252,비금융회사,두산베어스,기타주주,기타,기타,,-,-,-,-,,-,3010061.0,
253,비금융회사,두산베어스,총 계,총 계,총 계,/,3010061,100%,-,-,3010061.0,100%,3010061.0,1.0
254,비금융회사,두산메카텍,동일인측,동일인,동일인,,,,,,,,3944020.0,
255,비금융회사,두산메카텍,동일인측,친족,배우자/혈족1촌,,,,,,,,3944020.0,
256,비금융회사,두산메카텍,동일인측,친족,혈족2~4촌,,,,,,,,3944020.0,
257,비금융회사,두산메카텍,동일인측,친족,혈족5~6촌,,,,,,,,3944020.0,
258,비금융회사,두산메카텍,동일인측,친족,인척 4촌 이내,,,,,,,,3944020.0,
259,비금융회사,두산메카텍,동일인측,친족,친족 합계,,,,,,,,3944020.0,
260,비금융회사,두산메카텍,동일인측,비영리법인,비영리법인,,,,,,,,3944020.0,
261,비금융회사,두산메카텍,동일인측,등기된 임원,등기된 임원,,,,,,,,3944020.0,
262,비금융회사,두산메카텍,동일인측,자기주식,자기주식,,,,,,,,3944020.0,
263,비금융회사,두산메카텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,3944020,100%,,,3944020.0,100%,3944020.0,1.0
264,비금융회사,두산메카텍,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3944020.0,
265,비금융회사,두산메카텍,동일인측,동일인측 합계,동일인측 합계,/,3944020,100%,,,3944020.0,100%,3944020.0,1.0
266,비금융회사,두산메카텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,3944020.0,
267,비금융회사,두산메카텍,기타주주,기타,기타,,,,,,,,3944020.0,
268,비금융회사,두산메카텍,총 계,총 계,총 계,/,3944020,100%,,,3944020.0,100%,3944020.0,1.0
269,비금융회사,두산큐벡스,동일인측,동일인,동일인,,,,,,,,5477106.0,
270,비금융회사,두산큐벡스,동일인측,친족,배우자/혈족1촌,,,,,,,,5477106.0,
271,비금융회사,두산큐벡스,동일인측,친족,혈족2~4촌,,,,,,,,5477106.0,
272,비금융회사,두산큐벡스,동일인측,친족,혈족5~6촌,,,,,,,,5477106.0,
273,비금융회사,두산큐벡스,동일인측,친족,인척 4촌 이내,,,,,,,,5477106.0,
274,비금융회사,두산큐벡스,동일인측,친족,친족 합계,,,,,,,,5477106.0,
275,비금융회사,두산큐벡스,동일인측,비영리법인,비영리법인,,,,,,,,5477106.0,
276,비금융회사,두산큐벡스,동일인측,등기된 임원,등기된 임원,,,,,,,,5477106.0,
277,비금융회사,두산큐벡스,동일인측,자기주식,자기주식,,,,,,,,5477106.0,
278,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산중공업,1756410,36.33%,-,-,1756410.0,32.07%,5477106.0,0.32068212665593837
279,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,1411004,29.19%,-,-,1411004.0,25.76%,5477106.0,0.2576185306619956
280,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산인프라코어,1192307,24.66%,-,-,1192307.0,21.77%,5477106.0,0.2176892322332268
281,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),오리콤,282051,5.83%,-,-,282051.0,5.15%,5477106.0,0.0514963559222699
282,비금융회사,두산큐벡스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산밥캣코리아,192303,3.98%,-,-,192303.0,3.51%,5477106.0,0.03511033016341111
283,비금융회사,두산큐벡스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,,5477106.0,
284,비금융회사,두산큐벡스,동일인측,동일인측 합계,동일인측 합계,/,4834075,100.00%,-,0.00%,4834075.0,88.26%,5477106.0,0.8825965756368418
285,비금융회사,두산큐벡스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,5477106.0,
286,비금융회사,두산큐벡스,기타주주,기타,기타,/,-,0.00%,643031,100.00%,643031.0,11.74%,5477106.0,0.1174034243631582
287,비금융회사,두산큐벡스,총 계,총 계,총 계,/,4834075,100.00%,643031,100.00%,5477106.0,100.00%,5477106.0,1.0
288,비금융회사,네오트랜스,동일인측,동일인,동일인,,,,,,,,20000.0,
289,비금융회사,네오트랜스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
290,비금융회사,네오트랜스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
291,비금융회사,네오트랜스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
292,비금융회사,네오트랜스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
293,비금융회사,네오트랜스,동일인측,친족,친족 합계,,,,,,,,20000.0,
294,비금융회사,네오트랜스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
295,비금융회사,네오트랜스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
296,비금융회사,네오트랜스,동일인측,자기주식,자기주식,,,,,,,,20000.0,
297,비금융회사,네오트랜스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산건설,8572,42.86%,,,8572.0,42.86%,20000.0,0.4286
298,비금융회사,네오트랜스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
299,비금융회사,네오트랜스,동일인측,동일인측 합계,동일인측 합계,/,8572,42.86%,,,8572.0,42.86%,20000.0,0.4286
300,비금융회사,네오트랜스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,20000.0,
301,비금융회사,네오트랜스,기타주주,기타,기타,/,11428,57.14%,,,11428.0,57.14%,20000.0,0.5714
302,비금융회사,네오트랜스,총 계,총 계,총 계,/,20000,100%,,,20000.0,100%,20000.0,1.0
303,비금융회사,두산밥캣코리아,동일인측,동일인,동일인,,,,,,,,30000.0,
304,비금융회사,두산밥캣코리아,동일인측,친족,배우자/혈족1촌,,,,,,,,30000.0,
305,비금융회사,두산밥캣코리아,동일인측,친족,혈족2~4촌,,,,,,,,30000.0,
306,비금융회사,두산밥캣코리아,동일인측,친족,혈족5~6촌,,,,,,,,30000.0,
307,비금융회사,두산밥캣코리아,동일인측,친족,인척 4촌 이내,,,,,,,,30000.0,
308,비금융회사,두산밥캣코리아,동일인측,친족,친족 합계,,,,,,,,30000.0,
309,비금융회사,두산밥캣코리아,동일인측,비영리법인,비영리법인,,,,,,,,30000.0,
310,비금융회사,두산밥캣코리아,동일인측,등기된 임원,등기된 임원,,,,,,,,30000.0,
311,비금융회사,두산밥캣코리아,동일인측,자기주식,자기주식,,,,,,,,30000.0,
312,비금융회사,두산밥캣코리아,동일인측,계열회사(국내+해외),계열회사(국내+해외),Doosan BobcatSingapore Pte. Ltd,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
313,비금융회사,두산밥캣코리아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,30000.0,
314,비금융회사,두산밥캣코리아,동일인측,동일인측 합계,동일인측 합계,/,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
315,비금융회사,두산밥캣코리아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,30000.0,
316,비금융회사,두산밥캣코리아,기타주주,기타,기타,-,-,-,-,-,,-,30000.0,
317,비금융회사,두산밥캣코리아,총 계,총 계,총 계,/,30000,100.00%,-,-,30000.0,100.00%,30000.0,1.0
318,비금융회사,두산로보틱스,동일인측,동일인,동일인,,,,,,,,4140000.0,
319,비금융회사,두산로보틱스,동일인측,친족,배우자/혈족1촌,,,,,,,,4140000.0,
320,비금융회사,두산로보틱스,동일인측,친족,혈족2~4촌,,,,,,,,4140000.0,
321,비금융회사,두산로보틱스,동일인측,친족,혈족5~6촌,,,,,,,,4140000.0,
322,비금융회사,두산로보틱스,동일인측,친족,인척 4촌 이내,,,,,,,,4140000.0,
323,비금융회사,두산로보틱스,동일인측,친족,친족 합계,,,,,,,,4140000.0,
324,비금융회사,두산로보틱스,동일인측,비영리법인,비영리법인,,,,,,,,4140000.0,
325,비금융회사,두산로보틱스,동일인측,등기된 임원,등기된 임원,,,,,,,,4140000.0,
326,비금융회사,두산로보틱스,동일인측,자기주식,자기주식,,,,,,,,4140000.0,
327,비금융회사,두산로보틱스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,4140000,100%,,,4140000.0,100%,4140000.0,1.0
328,비금융회사,두산로보틱스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4140000.0,
329,비금융회사,두산로보틱스,동일인측,동일인측 합계,동일인측 합계,/,4140000,100%,,,4140000.0,100%,4140000.0,1.0
330,비금융회사,두산로보틱스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4140000.0,
331,비금융회사,두산로보틱스,기타주주,기타,기타,,,,,,,,4140000.0,
332,비금융회사,두산로보틱스,총 계,총 계,총 계,/,4140000,100%,,,4140000.0,100%,4140000.0,1.0
333,비금융회사,두산모빌리티이노베이션,동일인측,동일인,동일인,,,,,,,,1295894.0,
334,비금융회사,두산모빌리티이노베이션,동일인측,친족,배우자/혈족1촌,,,,,,,,1295894.0,
335,비금융회사,두산모빌리티이노베이션,동일인측,친족,혈족2~4촌,,,,,,,,1295894.0,
336,비금융회사,두산모빌리티이노베이션,동일인측,친족,혈족5~6촌,,,,,,,,1295894.0,
337,비금융회사,두산모빌리티이노베이션,동일인측,친족,인척 4촌 이내,,,,,,,,1295894.0,
338,비금융회사,두산모빌리티이노베이션,동일인측,친족,친족 합계,,,,,,,,1295894.0,
339,비금융회사,두산모빌리티이노베이션,동일인측,비영리법인,비영리법인,,,,,,,,1295894.0,
340,비금융회사,두산모빌리티이노베이션,동일인측,등기된 임원,등기된 임원,,,,,,,,1295894.0,
341,비금융회사,두산모빌리티이노베이션,동일인측,자기주식,자기주식,,,,,,,,1295894.0,
342,비금융회사,두산모빌리티이노베이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,1295894,100.00%,,,1295894.0,100.00%,1295894.0,1.0
343,비금융회사,두산모빌리티이노베이션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1295894.0,
344,비금융회사,두산모빌리티이노베이션,동일인측,동일인측 합계,동일인측 합계,/,1295894,100.00%,,,1295894.0,100.00%,1295894.0,1.0
345,비금융회사,두산모빌리티이노베이션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1295894.0,
346,비금융회사,두산모빌리티이노베이션,기타주주,기타,기타,,,,,,,,1295894.0,
347,비금융회사,두산모빌리티이노베이션,총 계,총 계,총 계,/,1295894,100%,,,1295894.0,100%,1295894.0,1.0
348,비금융회사,두산경영연구원,동일인측,동일인,동일인,,,,,,,,3549140.0,
349,비금융회사,두산경영연구원,동일인측,친족,배우자/혈족1촌,,,,,,,,3549140.0,
350,비금융회사,두산경영연구원,동일인측,친족,혈족2~4촌,,,,,,,,3549140.0,
351,비금융회사,두산경영연구원,동일인측,친족,혈족5~6촌,,,,,,,,3549140.0,
352,비금융회사,두산경영연구원,동일인측,친족,인척 4촌 이내,,,,,,,,3549140.0,
353,비금융회사,두산경영연구원,동일인측,친족,친족 합계,,,,,,,,3549140.0,
354,비금융회사,두산경영연구원,동일인측,비영리법인,비영리법인,,,,,,,,3549140.0,
355,비금융회사,두산경영연구원,동일인측,등기된 임원,등기된 임원,,,,,,,,3549140.0,
356,비금융회사,두산경영연구원,동일인측,자기주식,자기주식,,,,,,,,3549140.0,
357,비금융회사,두산경영연구원,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,1487285,100%,-,-,1487285.0,41.91%,3549140.0,0.41905503868542804
358,비금융회사,두산경영연구원,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,3549140.0,
359,비금융회사,두산경영연구원,동일인측,동일인측 합계,동일인측 합계,,1487285,100%,-,-,1487285.0,41.91%,3549140.0,0.41905503868542804
360,비금융회사,두산경영연구원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,해피투모로우아폴로삼차주식회사,-,-,2061855,100%,2061855.0,58.09%,3549140.0,0.580944961314572
361,비금융회사,두산경영연구원,기타주주,기타,기타,,,,,,,,3549140.0,
362,비금융회사,두산경영연구원,총 계,총 계,총 계,,1487285,100%,2061855,100%,3549140.0,100%,3549140.0,1.0
363,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,동일인,동일인,,,,,,,,40000.0,
364,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
365,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,혈족2~4촌,,,,,,,,40000.0,
366,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
367,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,인척 4촌 이내,,,,,,,,40000.0,
368,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,친족,친족 합계,,,,,,,,40000.0,
369,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
370,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
371,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,자기주식,자기주식,,,,,,,,40000.0,
372,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,계열회사(국내+해외),계열회사(국내+해외),DoosanHF ControlsCorporation,40000,100%,,,40000.0,100%,40000.0,1.0
373,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,40000.0,
374,비금융회사, 두산에이치에프컨트롤스아시아,동일인측,동일인측 합계,동일인측 합계,/,40000,100%,,,40000.0,100%,40000.0,1.0
375,비금융회사, 두산에이치에프컨트롤스아시아,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,40000.0,
376,비금융회사, 두산에이치에프컨트롤스아시아,기타주주,기타,기타,,,,,,,,40000.0,
377,비금융회사, 두산에이치에프컨트롤스아시아,총 계,총 계,총 계,/,40000,100%,,,40000.0,100%,40000.0,1.0
378,비금융회사,한컴,동일인측,동일인,동일인,,,,,,,,114500.0,
379,비금융회사,한컴,동일인측,친족,배우자/혈족1촌,,,,,,,,114500.0,
380,비금융회사,한컴,동일인측,친족,혈족2~4촌,,,,,,,,114500.0,
381,비금융회사,한컴,동일인측,친족,혈족5~6촌,,,,,,,,114500.0,
382,비금융회사,한컴,동일인측,친족,인척 4촌 이내,,,,,,,,114500.0,
383,비금융회사,한컴,동일인측,친족,친족 합계,,,,,,,,114500.0,
384,비금융회사,한컴,동일인측,비영리법인,비영리법인,,,,,,,,114500.0,
385,비금융회사,한컴,동일인측,등기된 임원,등기된 임원,,,,,,,,114500.0,
386,비금융회사,한컴,동일인측,자기주식,자기주식,,,,,,,,114500.0,
387,비금융회사,한컴,동일인측,계열회사(국내+해외),계열회사(국내+해외),오리콤,114500,100%,-,-,114500.0,100%,114500.0,1.0
388,비금융회사,한컴,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,114500.0,
389,비금융회사,한컴,동일인측,동일인측 합계,동일인측 합계,/,114500,100%,-,-,114500.0,100%,114500.0,1.0
390,비금융회사,한컴,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,114500.0,
391,비금융회사,한컴,기타주주,기타,기타,/,,,,,,,114500.0,
392,비금융회사,한컴,총 계,총 계,총 계,/,114500,100%,-,-,114500.0,100%,114500.0,1.0
393,비금융회사,디비씨,동일인측,동일인,동일인,,,,,,,,2120000.0,
394,비금융회사,디비씨,동일인측,친족,배우자/혈족1촌,,,,,,,,2120000.0,
395,비금융회사,디비씨,동일인측,친족,혈족2~4촌,,,,,,,,2120000.0,
396,비금융회사,디비씨,동일인측,친족,혈족5~6촌,,,,,,,,2120000.0,
397,비금융회사,디비씨,동일인측,친족,인척 4촌 이내,,,,,,,,2120000.0,
398,비금융회사,디비씨,동일인측,친족,친족 합계,,,,,,,,2120000.0,
399,비금융회사,디비씨,동일인측,비영리법인,비영리법인,,,,,,,,2120000.0,
400,비금융회사,디비씨,동일인측,등기된 임원,등기된 임원,,,,,,,,2120000.0,
401,비금융회사,디비씨,동일인측,자기주식,자기주식,,,,,,,,2120000.0,
402,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산,975200,46.00%,-,-,975200.0,46.00%,2120000.0,0.46
403,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산인프라코어,572658,27.01%,-,-,572658.0,27.01%,2120000.0,0.2701216981132075
404,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산밥캣코리아,485222,22.89%,-,-,485222.0,22.89%,2120000.0,0.22887830188679245
405,비금융회사,디비씨,동일인측,계열회사(국내+해외),계열회사(국내+해외),한컴,86920,4.10%,-,-,86920.0,4.10%,2120000.0,0.041
406,비금융회사,디비씨,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2120000.0,
407,비금융회사,디비씨,동일인측,동일인측 합계,동일인측 합계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0
408,비금융회사,디비씨,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2120000.0,
409,비금융회사,디비씨,기타주주,기타,기타,/,,,,,,,2120000.0,
410,비금융회사,디비씨,총 계,총 계,총 계,/,2120000,100%,,,2120000.0,100%,2120000.0,1.0
411,비금융회사,밸류웍스,동일인측,동일인,동일인,,,,,,,,4092586.0,
412,비금융회사,밸류웍스,동일인측,친족,배우자/혈족1촌,,,,,,,,4092586.0,
413,비금융회사,밸류웍스,동일인측,친족,혈족2~4촌,,,,,,,,4092586.0,
414,비금융회사,밸류웍스,동일인측,친족,혈족5~6촌,,,,,,,,4092586.0,
415,비금융회사,밸류웍스,동일인측,친족,인척 4촌 이내,,,,,,,,4092586.0,
416,비금융회사,밸류웍스,동일인측,친족,친족 합계,,,,,,,,4092586.0,
417,비금융회사,밸류웍스,동일인측,비영리법인,비영리법인,,,,,,,,4092586.0,
418,비금융회사,밸류웍스,동일인측,등기된 임원,등기된 임원,,,,,,,,4092586.0,
419,비금융회사,밸류웍스,동일인측,자기주식,자기주식,,,,,,,,4092586.0,
420,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산건설,2492586,100%,,,2492586.0,60.9%,4092586.0,0.6090491439886664
421,비금융회사,밸류웍스,동일인측,계열회사(국내+해외),계열회사(국내+해외),두산메카텍,,,1600000,100%,1600000.0,39.1%,4092586.0,0.39095085601133367
422,비금융회사,밸류웍스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4092586.0,
423,비금융회사,밸류웍스,동일인측,동일인측 합계,동일인측 합계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0
424,비금융회사,밸류웍스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4092586.0,
425,비금융회사,밸류웍스,기타주주,기타,기타,/,,,,,,,4092586.0,
426,비금융회사,밸류웍스,총 계,총 계,총 계,/,2492586,100%,1600000,100%,4092586.0,100%,4092586.0,1.0
427,비금융회사,오성파워 오엔엠,동일인측,동일인,동일인,,,,,,,,72000.0,
428,비금융회사,오성파워 오엔엠,동일인측,친족,배우자/혈족1촌,,,,,,,,72000.0,
429,비금융회사,오성파워 오엔엠,동일인측,친족,혈족2~4촌,,,,,,,,72000.0,
430,비금융회사,오성파워 오엔엠,동일인측,친족,혈족5~6촌,,,,,,,,72000.0,
