,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
214,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,371593113293.0,
215,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,371593113293.0,
216,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,371593113293.0,
217,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,371593113293.0,
218,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,371593113293.0,
219,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,371593113293.0,
220,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,371593113293.0,
221,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,3715931133,1.00,-,-,3715931133.0,1.00,371593113293.0,0.010000000000188377
222,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,371593113293.0,
223,금융회사,이큐파트너스제1호글로벌사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,3715931133,1.00,-,-,3715931133.0,1.00,371593113293.0,0.010000000000188377
224,금융회사,이큐파트너스제1호글로벌사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,367877182160,99.00,-,-,367877182160.0,99.00,371593113293.0,0.9899999999998116
225,금융회사,이큐파트너스제1호글로벌사모투자전문회사,기타주주,기타,기타,/,-,-,-,-,,-,371593113293.0,
226,금융회사,이큐파트너스제1호글로벌사모투자전문회사,총 계,총 계,총 계,/,371593113293,100.00,-,-,371593113293.0,100.00,371593113293.0,1.0
227,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,535078880379.0,
228,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,535078880379.0,
229,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,535078880379.0,
230,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,535078880379.0,
231,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,535078880379.0,
232,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,535078880379.0,
233,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,535078880379.0,
234,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,535078880379.0,
235,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,535078880379.0,
236,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,36853831947,6.89,-,-,36853831947.0,6.89,535078880379.0,0.06887551218784076
237,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,1978456503,0.37,-,-,1978456503.0,0.37,535078880379.0,0.003697504378417339
238,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,535078880379.0,
239,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,38832288450,7.26,-,-,38832288450.0,7.26,535078880379.0,0.0725730165662581
240,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,236454185748,44.19,-,-,236454185748.0,44.19,535078880379.0,0.4419052861524228
241,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,기타주주,기타,기타,/,259792406181,48.55,-,-,259792406181.0,48.55,535078880379.0,0.4855216972813191
242,금융회사,이큐피포스코글로벌제1호해외자원개발사모투자전문회사,총 계,총 계,총 계,/,535078880379,100.00,-,-,535078880379.0,100.00,535078880379.0,1.0
243,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인,동일인,-,-,-,-,-,,-,10220735631.0,
244,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10220735631.0,
245,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10220735631.0,
246,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10220735631.0,
247,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10220735631.0,
248,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,10220735631.0,
249,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10220735631.0,
250,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,10220735631.0,
251,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10220735631.0,
252,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,360731847,3.53,-,-,360731847.0,3.53,10220735631.0,0.035294117764467205
253,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,1442927383,14.12,-,-,1442927383.0,14.12,10220735631.0,0.14117647056866722
254,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10220735631.0,
255,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,동일인측,동일인측 합계,동일인측 합계,/,1803659230,17.65,-,-,1803659230.0,17.65,10220735631.0,0.17647058833313442
256,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,4809757943,47.06,-,-,4809757943.0,47.06,10220735631.0,0.47058823519627735
257,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,기타주주,기타,기타,/,3607318458,35.29,-,-,3607318458.0,35.29,10220735631.0,0.35294117647058826
258,금융회사,이큐파트너스제2호기업재무안정사모투자전문회사,총 계,총 계,총 계,/,10220735631,100.00,-,-,10220735631.0,100.00,10220735631.0,1.0
259,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인,동일인,-,-,-,-,-,,-,304011000.0,
260,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,304011000.0,
261,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,304011000.0,
262,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,304011000.0,
263,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,304011000.0,
264,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,304011000.0,
265,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,304011000.0,
266,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,304011000.0,
267,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,304011000.0,
268,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호기업재무안정사모투자전문회사,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
269,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,304011000.0,
270,금융회사,이큐파트너스제2호의1기업재무안정(유),동일인측,동일인측 합계,동일인측 합계,/,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
271,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,304011000.0,
272,금융회사,이큐파트너스제2호의1기업재무안정(유),기타주주,기타,기타,/,-,-,-,-,,-,304011000.0,
273,금융회사,이큐파트너스제2호의1기업재무안정(유),총 계,총 계,총 계,/,304011000,100.00,-,-,304011000.0,100.00,304011000.0,1.0
274,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,39057440336.0,
275,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,39057440336.0,
276,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,39057440336.0,
277,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,39057440336.0,
278,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,39057440336.0,
279,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,39057440336.0,
280,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,39057440336.0,
281,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,39057440336.0,
282,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,39057440336.0,
283,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,1859878111,4.76,-,-,1859878111.0,4.76,39057440336.0,0.04761904761295159
284,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,39057440336.0,
285,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,1859878111,4.76,-,-,1859878111.0,4.76,39057440336.0,0.04761904761295159
286,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,새마을금고중앙회,18598781113,47.62,-,-,18598781113.0,47.62,39057440336.0,0.4761904762063259
287,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,기타주주,기타,기타,/,18598781112,47.62,-,-,18598781112.0,47.62,39057440336.0,0.4761904761807225
288,금융회사,이큐파트너스제1호환경서비스사모투자합자회사,총 계,총 계,총 계,/,39057440336,100.00,-,-,39057440336.0,100.00,39057440336.0,1.0
289,금융회사,프라이싱사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,32500000000.0,
290,금융회사,프라이싱사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,32500000000.0,
291,금융회사,프라이싱사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,32500000000.0,
292,금융회사,프라이싱사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,32500000000.0,
293,금융회사,프라이싱사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,32500000000.0,
294,금융회사,프라이싱사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,32500000000.0,
295,금융회사,프라이싱사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,32500000000.0,
296,금융회사,프라이싱사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,32500000000.0,
297,금융회사,프라이싱사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,32500000000.0,
298,금융회사,프라이싱사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,100000000,0.31,-,-,100000000.0,0.31,32500000000.0,0.003076923076923077
299,금융회사,프라이싱사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,32500000000.0,
300,금융회사,프라이싱사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,100000000,0.31,-,-,100000000.0,0.31,32500000000.0,0.003076923076923077
301,금융회사,프라이싱사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,신한캐피탈,4500000000,13.85,-,-,4500000000.0,13.85,32500000000.0,0.13846153846153847
302,금융회사,프라이싱사모투자합자회사,기타주주,기타,기타,/,27900000000,85.85,-,-,27900000000.0,85.85,32500000000.0,0.8584615384615385
303,금융회사,프라이싱사모투자합자회사,총 계,총 계,총 계,/,32500000000,100.00,-,-,32500000000.0,100.00,32500000000.0,1.0
304,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인,동일인,-,-,-,-,-,,-,103509671372.0,
305,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,103509671372.0,
306,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,103509671372.0,
307,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,103509671372.0,
308,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,103509671372.0,
309,금융회사,이큐파트너스그린사모투자합자회사,동일인측,친족,친족 합계,/,-,-,-,-,,-,103509671372.0,
310,금융회사,이큐파트너스그린사모투자합자회사,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,103509671372.0,
311,금융회사,이큐파트너스그린사모투자합자회사,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,103509671372.0,
312,금융회사,이큐파트너스그린사모투자합자회사,동일인측,자기주식,자기주식,-,-,-,-,-,,-,103509671372.0,
313,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자증권,27356127433,26.43,-,-,27356127433.0,26.43,103509671372.0,0.26428571427577735
314,금융회사,이큐파트너스그린사모투자합자회사,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국투자프라이빗에쿼티,3696773978,3.57,-,-,3696773978.0,3.57,103509671372.0,0.035714285718426116
315,금융회사,이큐파트너스그린사모투자합자회사,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,103509671372.0,
316,금융회사,이큐파트너스그린사모투자합자회사,동일인측,동일인측 합계,동일인측 합계,/,31052901411,30.00,-,-,31052901411.0,30.00,103509671372.0,0.29999999999420346
317,금융회사,이큐파트너스그린사모투자합자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,국민연금공단,72456769961,70.00,-,-,72456769961.0,70.00,103509671372.0,0.7000000000057965
318,금융회사,이큐파트너스그린사모투자합자회사,기타주주,기타,기타,/,-,-,-,-,,-,103509671372.0,
319,금융회사,이큐파트너스그린사모투자합자회사,총 계,총 계,총 계,/,103509671372,100.00,-,-,103509671372.0,100.00,103509671372.0,1.0
320,금융회사,이큐그린제이차(유),동일인측,동일인,동일인,-,-,-,-,-,,-,101599545.0,
321,금융회사,이큐그린제이차(유),동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,101599545.0,
322,금융회사,이큐그린제이차(유),동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,101599545.0,
323,금융회사,이큐그린제이차(유),동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,101599545.0,
324,금융회사,이큐그린제이차(유),동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,101599545.0,
325,금융회사,이큐그린제이차(유),동일인측,친족,친족 합계,/,-,-,-,-,,-,101599545.0,
326,금융회사,이큐그린제이차(유),동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,101599545.0,
327,금융회사,이큐그린제이차(유),동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,101599545.0,
328,금융회사,이큐그린제이차(유),동일인측,자기주식,자기주식,-,-,-,-,-,,-,101599545.0,
329,금융회사,이큐그린제이차(유),동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스그린 사모투자합자회사,101599545,100.00,-,-,101599545.0,100.00,101599545.0,1.0
330,금융회사,이큐그린제이차(유),동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,101599545.0,
331,금융회사,이큐그린제이차(유),동일인측,동일인측 합계,동일인측 합계,/,101599545,100.00,-,-,101599545.0,100.00,101599545.0,1.0
332,금융회사,이큐그린제이차(유),기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,101599545.0,
333,금융회사,이큐그린제이차(유),기타주주,기타,기타,/,-,-,-,-,,-,101599545.0,
334,금융회사,이큐그린제이차(유),총 계,총 계,총 계,/,101599545,100.00,-,-,101599545.0,100.00,101599545.0,1.0
335,비금융회사,드림라인,동일인측,동일인,동일인,-,-,-,-,-,,-,11325840.0,
336,비금융회사,드림라인,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,11325840.0,
337,비금융회사,드림라인,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,11325840.0,
338,비금융회사,드림라인,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,11325840.0,
339,비금융회사,드림라인,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,11325840.0,
340,비금융회사,드림라인,동일인측,친족,친족 합계,/,-,-,-,-,,-,11325840.0,
341,비금융회사,드림라인,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,11325840.0,
342,비금융회사,드림라인,동일인측,등기된 임원,등기된 임원,김창호,250,0.00,-,-,250.0,0.00,11325840.0,2.20734179539884e-05
343,비금융회사,드림라인,동일인측,자기주식,자기주식,드림라인,134,0.00,-,-,134.0,0.00,11325840.0,1.1831352023337784e-05
344,비금융회사,드림라인,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐파트너스제2호의1 기업재무안정(유),6000000,52.98,-,-,6000000.0,52.98,11325840.0,0.5297620308957216
345,비금융회사,드림라인,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,11325840.0,
346,비금융회사,드림라인,동일인측,동일인측 합계,동일인측 합계,/,6000384,52.98,-,-,6000384.0,52.98,11325840.0,0.5297959356656989
347,비금융회사,드림라인,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,11325840.0,
348,비금융회사,드림라인,기타주주,기타,기타,/,5325456,47.02,-,-,5325456.0,47.02,11325840.0,0.470204064334301
349,비금융회사,드림라인,총 계,총 계,총 계,/,11325840,100.00,-,-,11325840.0,100.00,11325840.0,1.0
350,비금융회사,드림마크원,동일인측,동일인,동일인,-,-,-,-,-,,-,8333333.0,
351,비금융회사,드림마크원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,8333333.0,
352,비금융회사,드림마크원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,8333333.0,
353,비금융회사,드림마크원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,8333333.0,
354,비금융회사,드림마크원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,8333333.0,
355,비금융회사,드림마크원,동일인측,친족,친족 합계,/,-,-,-,-,,-,8333333.0,
356,비금융회사,드림마크원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,8333333.0,
357,비금융회사,드림마크원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,8333333.0,
358,비금융회사,드림마크원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,8333333.0,
359,비금융회사,드림마크원,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,4250000,100.00,-,-,4250000.0,51.00,8333333.0,0.5100000204000008
360,비금융회사,드림마크원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,8333333.0,
361,비금융회사,드림마크원,동일인측,동일인측 합계,동일인측 합계,/,4250000,100.00,-,-,4250000.0,51.00,8333333.0,0.5100000204000008
362,비금융회사,드림마크원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,8333333.0,
363,비금융회사,드림마크원,기타주주,기타,기타,/,-,-,4083333,100.00,4083333.0,49.00,8333333.0,0.4899999795999992
364,비금융회사,드림마크원,총 계,총 계,총 계,/,4250000,100.00,4083333,100.00,8333333.0,100.00,8333333.0,1.0
365,비금융회사,드림라인쏠라파워2호,동일인측,동일인,동일인,-,-,-,-,-,,-,150000.0,
366,비금융회사,드림라인쏠라파워2호,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,150000.0,
367,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,150000.0,
368,비금융회사,드림라인쏠라파워2호,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,150000.0,
369,비금융회사,드림라인쏠라파워2호,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,150000.0,
370,비금융회사,드림라인쏠라파워2호,동일인측,친족,친족 합계,/,-,-,-,-,,-,150000.0,
371,비금융회사,드림라인쏠라파워2호,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,150000.0,
372,비금융회사,드림라인쏠라파워2호,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,150000.0,
373,비금융회사,드림라인쏠라파워2호,동일인측,자기주식,자기주식,-,-,-,-,-,,-,150000.0,
374,비금융회사,드림라인쏠라파워2호,동일인측,계열회사(국내+해외),계열회사(국내+해외),드림라인,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
375,비금융회사,드림라인쏠라파워2호,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,150000.0,
376,비금융회사,드림라인쏠라파워2호,동일인측,동일인측 합계,동일인측 합계,/,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
377,비금융회사,드림라인쏠라파워2호,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,150000.0,
378,비금융회사,드림라인쏠라파워2호,기타주주,기타,기타,/,-,-,-,-,,-,150000.0,
379,비금융회사,드림라인쏠라파워2호,총 계,총 계,총 계,/,150000,100.00,-,-,150000.0,100.00,150000.0,1.0
380,비금융회사,이메디원,동일인측,동일인,동일인,-,-,-,-,-,,-,130000.0,
381,비금융회사,이메디원,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,130000.0,
382,비금융회사,이메디원,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,130000.0,
383,비금융회사,이메디원,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,130000.0,
384,비금융회사,이메디원,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,130000.0,
385,비금융회사,이메디원,동일인측,친족,친족 합계,/,-,-,-,-,,-,130000.0,
386,비금융회사,이메디원,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,130000.0,
387,비금융회사,이메디원,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,130000.0,
388,비금융회사,이메디원,동일인측,자기주식,자기주식,-,-,-,-,-,,-,130000.0,
389,비금융회사,이메디원,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제일차(유),91000,70.00,-,-,91000.0,70.00,130000.0,0.7
390,비금융회사,이메디원,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,130000.0,
391,비금융회사,이메디원,동일인측,동일인측 합계,동일인측 합계,/,91000,70.00,-,-,91000.0,70.00,130000.0,0.7
392,비금융회사,이메디원,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,130000.0,
393,비금융회사,이메디원,기타주주,기타,기타,/,39000,30.00,-,-,39000.0,30.00,130000.0,0.3
394,비금융회사,이메디원,총 계,총 계,총 계,/,130000,100.00,-,-,130000.0,100.00,130000.0,1.0
395,비금융회사,도시환경,동일인측,동일인,동일인,-,-,-,-,-,,-,270000.0,
396,비금융회사,도시환경,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,270000.0,
397,비금융회사,도시환경,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,270000.0,
398,비금융회사,도시환경,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,270000.0,
399,비금융회사,도시환경,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,270000.0,
400,비금융회사,도시환경,동일인측,친족,친족 합계,/,-,-,-,-,,-,270000.0,
401,비금융회사,도시환경,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,270000.0,
402,비금융회사,도시환경,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,270000.0,
403,비금융회사,도시환경,동일인측,자기주식,자기주식,-,-,-,-,-,,-,270000.0,
404,비금융회사,도시환경,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제이차(유),238140,88.20,-,-,238140.0,88.20,270000.0,0.882
405,비금융회사,도시환경,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,270000.0,
406,비금융회사,도시환경,동일인측,동일인측 합계,동일인측 합계,/,238140,88.20,-,-,238140.0,88.20,270000.0,0.882
407,비금융회사,도시환경,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,270000.0,
408,비금융회사,도시환경,기타주주,기타,기타,/,31860,11.80,-,-,31860.0,11.80,270000.0,0.118
409,비금융회사,도시환경,총 계,총 계,총 계,/,270000,100.00,-,-,270000.0,100.00,270000.0,1.0
410,비금융회사,그린환경기술,동일인측,동일인,동일인,-,-,-,-,-,,-,451000.0,
411,비금융회사,그린환경기술,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,451000.0,
412,비금융회사,그린환경기술,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,451000.0,
413,비금융회사,그린환경기술,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,451000.0,
414,비금융회사,그린환경기술,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,451000.0,
415,비금융회사,그린환경기술,동일인측,친족,친족 합계,/,-,-,-,-,,-,451000.0,
416,비금융회사,그린환경기술,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,451000.0,
417,비금융회사,그린환경기술,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,451000.0,
418,비금융회사,그린환경기술,동일인측,자기주식,자기주식,-,-,-,-,-,,-,451000.0,
419,비금융회사,그린환경기술,동일인측,계열회사(국내+해외),계열회사(국내+해외),이큐그린제이차(유),451000,100.00,-,-,451000.0,100.00,451000.0,1.0
