,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
0,비금융회사,네이버,동일인측,동일인,동일인,이해진,6129725,3.72,-,-,6129725.0,3.72,164813395.0,0.03719191028132149
1,비금융회사,네이버,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,164813395.0,
2,비금융회사,네이버,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,164813395.0,
3,비금융회사,네이버,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,164813395.0,
4,비금융회사,네이버,동일인측,친족,인척 4촌 이내,이경림,150,0.00,-,-,150.0,0.00,164813395.0,9.101201998781713e-07
5,비금융회사,네이버,동일인측,친족,인척 4촌 이내,이상림,150,0.00,-,-,150.0,0.00,164813395.0,9.101201998781713e-07
6,비금융회사,네이버,동일인측,친족,인척 4촌 이내,남서연,170,0.00,-,-,170.0,0.00,164813395.0,1.0314695598619274e-06
7,비금융회사,네이버,동일인측,친족,인척 4촌 이내,남현선,170,0.00,-,-,170.0,0.00,164813395.0,1.0314695598619274e-06
8,비금융회사,네이버,동일인측,친족,친족 합계,-,640,0.00,-,-,640.0,0.00,164813395.0,3.883179519480198e-06
9,비금융회사,네이버,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,164813395.0,
10,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,권순호,1985,0.00,-,-,1985.0,0.00,164813395.0,1.2043923978387801e-05
11,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,김광현,5000,0.00,-,-,5000.0,0.00,164813395.0,3.0337339995939044e-05
12,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,김영은,5280,0.00,-,-,5280.0,0.00,164813395.0,3.203623103571163e-05
13,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,신재성,100,0.00,-,-,100.0,0.00,164813395.0,6.067467999187809e-07
14,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,이인희,12460,0.01,-,-,12460.0,0.01,164813395.0,7.56006512698801e-05
15,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,이정화,5150,0.00,-,-,5150.0,0.00,164813395.0,3.124746019581722e-05
16,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,이지호,5,0.00,-,-,5.0,0.00,164813395.0,3.0337339995939044e-08
17,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,이희우,2910,0.00,-,-,2910.0,0.00,164813395.0,1.7656331877636523e-05
18,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,채선주,8975,0.00,-,-,8975.0,0.00,164813395.0,5.445552529271058e-05
19,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,한규흥,7500,0.00,-,-,7500.0,0.00,164813395.0,4.550600999390857e-05
20,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,한성숙,7945,0.00,-,-,7945.0,0.00,164813395.0,4.820603325354714e-05
21,비금융회사,네이버,동일인측,등기된 임원,등기된 임원,한재현,271,0.00,-,-,271.0,0.00,164813395.0,1.6442838277798962e-06
22,비금융회사,네이버,동일인측,자기주식,자기주식,네이버,19365600,11.75,-,-,19365600.0,11.75,164813395.0,0.11750015828507143
23,비금융회사,네이버,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,164813395.0,
24,비금융회사,네이버,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,164813395.0,
25,비금융회사,네이버,동일인측,동일인측 합계,동일인측 합계,-,25553546,15.05,-,-,25553546.0,15.05,164813395.0,0.15504532262077364
26,비금융회사,네이버,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,164813395.0,
27,비금융회사,네이버,기타주주,기타,기타,-,139259849,84.50,-,-,139259849.0,84.50,164813395.0,0.8449546773792264
28,비금융회사,네이버,총 계,총 계,총 계,-,164813395,100.00,-,-,164813395.0,100.00,164813395.0,1.0
29,비금융회사,네이버비즈니스플랫폼,동일인측,동일인,동일인,-,-,-,-,-,,-,1000000.0,
30,비금융회사,네이버비즈니스플랫폼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1000000.0,
31,비금융회사,네이버비즈니스플랫폼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1000000.0,
32,비금융회사,네이버비즈니스플랫폼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1000000.0,
33,비금융회사,네이버비즈니스플랫폼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1000000.0,
34,비금융회사,네이버비즈니스플랫폼,동일인측,친족,친족 합계,-,-,-,-,-,,-,1000000.0,
35,비금융회사,네이버비즈니스플랫폼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1000000.0,
36,비금융회사,네이버비즈니스플랫폼,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,1000000.0,
37,비금융회사,네이버비즈니스플랫폼,동일인측,자기주식,자기주식,-,-,-,-,-,,-,1000000.0,
38,비금융회사,네이버비즈니스플랫폼,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
39,비금융회사,네이버비즈니스플랫폼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1000000.0,
40,비금융회사,네이버비즈니스플랫폼,동일인측,동일인측 합계,동일인측 합계,-,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
41,비금융회사,네이버비즈니스플랫폼,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1000000.0,
42,비금융회사,네이버비즈니스플랫폼,기타주주,기타,기타,-,-,-,-,-,,-,1000000.0,
43,비금융회사,네이버비즈니스플랫폼,총계,총계,총계,-,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
44,비금융회사,네이버아이앤에스,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,
45,비금융회사,네이버아이앤에스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,180000.0,
46,비금융회사,네이버아이앤에스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,
47,비금융회사,네이버아이앤에스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,
48,비금융회사,네이버아이앤에스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,
49,비금융회사,네이버아이앤에스,동일인측,친족,친족 합계,-,-,-,-,-,,-,180000.0,
50,비금융회사,네이버아이앤에스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,
51,비금융회사,네이버아이앤에스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
52,비금융회사,네이버아이앤에스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,180000.0,
53,비금융회사,네이버아이앤에스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
54,비금융회사,네이버아이앤에스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,180000.0,
55,비금융회사,네이버아이앤에스,동일인측,동일인측 합계,동일인측 합계,-,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
56,비금융회사,네이버아이앤에스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,180000.0,
57,비금융회사,네이버아이앤에스,기타주주,기타,기타,-,-,-,-,-,,-,180000.0,
58,비금융회사,네이버아이앤에스,총계,총계,총계,-,180000,100.00,-,-,180000.0,100.00,180000.0,1.0
59,비금융회사,그린웹서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
60,비금융회사,그린웹서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
61,비금융회사,그린웹서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
62,비금융회사,그린웹서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
63,비금융회사,그린웹서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
64,비금융회사,그린웹서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
65,비금융회사,그린웹서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
66,비금융회사,그린웹서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
67,비금융회사,그린웹서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
68,비금융회사,그린웹서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
69,비금융회사,그린웹서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
70,비금융회사,그린웹서비스,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
71,비금융회사,그린웹서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,
72,비금융회사,그린웹서비스,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
73,비금융회사,그린웹서비스,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
74,비금융회사,인컴즈,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
75,비금융회사,인컴즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
76,비금융회사,인컴즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
77,비금융회사,인컴즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
78,비금융회사,인컴즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
79,비금융회사,인컴즈,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
80,비금융회사,인컴즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
81,비금융회사,인컴즈,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
82,비금융회사,인컴즈,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
83,비금융회사,인컴즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
84,비금융회사,인컴즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
85,비금융회사,인컴즈,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
86,비금융회사,인컴즈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,
87,비금융회사,인컴즈,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
88,비금융회사,인컴즈,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
89,비금융회사,컴파트너스,동일인측,동일인,동일인,-,-,-,-,-,,-,20000.0,
90,비금융회사,컴파트너스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,20000.0,
91,비금융회사,컴파트너스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,20000.0,
92,비금융회사,컴파트너스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,20000.0,
93,비금융회사,컴파트너스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,20000.0,
94,비금융회사,컴파트너스,동일인측,친족,친족 합계,-,-,-,-,-,,-,20000.0,
95,비금융회사,컴파트너스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,20000.0,
96,비금융회사,컴파트너스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,20000.0,
97,비금융회사,컴파트너스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,20000.0,
98,비금융회사,컴파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
99,비금융회사,컴파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,20000.0,
100,비금융회사,컴파트너스,동일인측,동일인측 합계,동일인측 합계,-,20000,100.00,,,20000.0,100.00,20000.0,1.0
101,비금융회사,컴파트너스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,20000.0,
102,비금융회사,컴파트너스,기타주주,기타,기타,-,-,-,-,-,,-,20000.0,
103,비금융회사,컴파트너스,총계,총계,총계,-,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
104,비금융회사,엔테크서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,126000.0,
105,비금융회사,엔테크서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,126000.0,
106,비금융회사,엔테크서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,126000.0,
107,비금융회사,엔테크서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,126000.0,
108,비금융회사,엔테크서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,126000.0,
109,비금융회사,엔테크서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,126000.0,
110,비금융회사,엔테크서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,126000.0,
111,비금융회사,엔테크서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,126000.0,
112,비금융회사,엔테크서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,126000.0,
113,비금융회사,엔테크서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
114,비금융회사,엔테크서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,126000.0,
115,비금융회사,엔테크서비스,동일인측,동일인측 합계,동일인측 합계,-,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
116,비금융회사,엔테크서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,126000.0,
117,비금융회사,엔테크서비스,기타주주,기타,기타,-,-,-,-,-,,-,126000.0,
118,비금융회사,엔테크서비스,총계,총계,총계,-,126000,100.00,-,-,126000.0,100.00,126000.0,1.0
119,비금융회사,엔아이티서비스,동일인측,동일인,동일인,-,-,-,-,-,,-,54000.0,
120,비금융회사,엔아이티서비스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,54000.0,
121,비금융회사,엔아이티서비스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,54000.0,
122,비금융회사,엔아이티서비스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,54000.0,
123,비금융회사,엔아이티서비스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,54000.0,
124,비금융회사,엔아이티서비스,동일인측,친족,친족 합계,-,-,-,-,-,,-,54000.0,
125,비금융회사,엔아이티서비스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,54000.0,
126,비금융회사,엔아이티서비스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,54000.0,
127,비금융회사,엔아이티서비스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,54000.0,
128,비금융회사,엔아이티서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버아이앤에스,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
129,비금융회사,엔아이티서비스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,54000.0,
130,비금융회사,엔아이티서비스,동일인측,동일인측 합계,동일인측 합계,-,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
131,비금융회사,엔아이티서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,54000.0,
132,비금융회사,엔아이티서비스,기타주주,기타,기타,-,-,-,-,-,,-,54000.0,
133,비금융회사,엔아이티서비스,총 계,총 계,총 계,-,54000,100.00,-,-,54000.0,100.00,54000.0,1.0
134,비금융회사,네이버랩스,동일인측,동일인,동일인,-,-,-,-,-,,-,240000.0,
135,비금융회사,네이버랩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,240000.0,
136,비금융회사,네이버랩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,240000.0,
137,비금융회사,네이버랩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,240000.0,
138,비금융회사,네이버랩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,240000.0,
139,비금융회사,네이버랩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,240000.0,
140,비금융회사,네이버랩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,240000.0,
141,비금융회사,네이버랩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,240000.0,
142,비금융회사,네이버랩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,240000.0,
143,비금융회사,네이버랩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,240000,100.00,-,-,240000.0,100.00,240000.0,1.0
144,비금융회사,네이버랩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,240000.0,
145,비금융회사,네이버랩스,동일인측,동일인측 합계,동일인측 합계,-,240000,100.00,-,-,240000.0,100.00,240000.0,1.0
146,비금융회사,네이버랩스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,240000.0,
147,비금융회사,네이버랩스,기타주주,기타,기타,-,-,-,-,-,,-,240000.0,
148,비금융회사,네이버랩스,총 계,총 계,총 계,-,240000,100.00,-,-,240000.0,100.00,240000.0,1.0
149,비금융회사,오디언소리,동일인측,동일인,동일인,-,-,-,-,-,,-,3718393.0,
150,비금융회사,오디언소리,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3718393.0,
151,비금융회사,오디언소리,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3718393.0,
152,비금융회사,오디언소리,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3718393.0,
153,비금융회사,오디언소리,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3718393.0,
154,비금융회사,오디언소리,동일인측,친족,친족 합계,-,-,-,-,-,,-,3718393.0,
155,비금융회사,오디언소리,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3718393.0,
156,비금융회사,오디언소리,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3718393.0,
157,비금융회사,오디언소리,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3718393.0,
158,비금융회사,오디언소리,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,3718393,100.00,,,3718393.0,100.00,3718393.0,1.0
159,비금융회사,오디언소리,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3718393.0,
160,비금융회사,오디언소리,동일인측,동일인측 합계,동일인측 합계,-,3718393,100.00,,,3718393.0,100.00,3718393.0,1.0
161,비금융회사,오디언소리,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,3718393.0,
162,비금융회사,오디언소리,기타주주,기타,기타,-,-,-,-,-,,-,3718393.0,
163,비금융회사,오디언소리,총 계,총 계,총 계,-,3718393,100.00,-,-,3718393.0,100.00,3718393.0,1.0
164,비금융회사,웍스모바일,동일인측,동일인,동일인,-,-,-,-,-,,-,4000000.0,
165,비금융회사,웍스모바일,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,4000000.0,
166,비금융회사,웍스모바일,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,4000000.0,
167,비금융회사,웍스모바일,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,4000000.0,
168,비금융회사,웍스모바일,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,4000000.0,
169,비금융회사,웍스모바일,동일인측,친족,친족 합계,-,-,-,-,-,,-,4000000.0,
170,비금융회사,웍스모바일,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,4000000.0,
171,비금융회사,웍스모바일,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,4000000.0,
172,비금융회사,웍스모바일,동일인측,자기주식,자기주식,-,-,-,-,-,,-,4000000.0,
173,비금융회사,웍스모바일,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,2800000,70.00,-,-,2800000.0,70.00,4000000.0,0.7
174,비금융회사,웍스모바일,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버비즈니스플랫폼,1200000,30.00,-,-,1200000.0,30.00,4000000.0,0.3
175,비금융회사,웍스모바일,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,4000000.0,
176,비금융회사,웍스모바일,동일인측,동일인측 합계,동일인측 합계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
177,비금융회사,웍스모바일,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,4000000.0,
178,비금융회사,웍스모바일,기타주주,기타,기타,-,-,-,-,-,,-,4000000.0,
179,비금융회사,웍스모바일,총 계,총 계,총 계,-,4000000,100.00,-,-,4000000.0,100.00,4000000.0,1.0
180,비금융회사,서치솔루션,동일인측,동일인,동일인,-,-,-,-,-,,-,701497.0,
181,비금융회사,서치솔루션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,701497.0,
182,비금융회사,서치솔루션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,701497.0,
183,비금융회사,서치솔루션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,701497.0,
184,비금융회사,서치솔루션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,701497.0,
185,비금융회사,서치솔루션,동일인측,친족,친족 합계,-,-,-,-,-,,-,701497.0,
186,비금융회사,서치솔루션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,701497.0,
187,비금융회사,서치솔루션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,701497.0,
188,비금융회사,서치솔루션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,701497.0,
189,비금융회사,서치솔루션,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
190,비금융회사,서치솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,701497.0,
191,비금융회사,서치솔루션,동일인측,동일인측 합계,동일인측 합계,-,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
192,비금융회사,서치솔루션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,701497.0,
193,비금융회사,서치솔루션,기타주주,기타,기타,-,-,-,-,-,,-,701497.0,
194,비금융회사,서치솔루션,총 계,총 계,총 계,-,701497,100.00,-,-,701497.0,100.00,701497.0,1.0
195,비금융회사,컴패니에이아이,동일인측,동일인,동일인,-,-,-,-,-,,-,10000.0,
196,비금융회사,컴패니에이아이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,10000.0,
197,비금융회사,컴패니에이아이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,10000.0,
198,비금융회사,컴패니에이아이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,10000.0,
199,비금융회사,컴패니에이아이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,10000.0,
200,비금융회사,컴패니에이아이,동일인측,친족,친족 합계,-,-,-,-,-,,-,10000.0,
201,비금융회사,컴패니에이아이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,10000.0,
202,비금융회사,컴패니에이아이,동일인측,등기된 임원,등기된 임원,강지훈,2505,25.05,-,-,2505.0,25.05,10000.0,0.2505
203,비금융회사,컴패니에이아이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,10000.0,
204,비금융회사,컴패니에이아이,동일인측,계열회사(국내+해외),계열회사(국내+해외),네이버,5650,56.50,-,-,5650.0,56.50,10000.0,0.565
205,비금융회사,컴패니에이아이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,10000.0,
206,비금융회사,컴패니에이아이,동일인측,동일인측 합계,동일인측 합계,-,8155,81.55,-,-,8155.0,81.55,10000.0,0.8155
207,비금융회사,컴패니에이아이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,10000.0,
208,비금융회사,컴패니에이아이,기타주주,기타,기타,-,1845,1845,-,-,1845.0,1845,10000.0,0.1845
209,비금융회사,컴패니에이아이,총 계,총 계,총 계,-,10000,100.00,-,-,10000.0,100.00,10000.0,1.0
210,비금융회사,라인비즈플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,800000.0,
211,비금융회사,라인비즈플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,800000.0,
212,비금융회사,라인비즈플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,800000.0,
213,비금융회사,라인비즈플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,800000.0,
214,비금융회사,라인비즈플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,800000.0,
215,비금융회사,라인비즈플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,800000.0,
216,비금융회사,라인비즈플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,800000.0,
217,비금융회사,라인비즈플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,800000.0,
218,비금융회사,라인비즈플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,800000.0,
219,비금융회사,라인비즈플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Pay Corporation,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
220,비금융회사,라인비즈플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,800000.0,
221,비금융회사,라인비즈플러스,동일인측,동일인측 합계,동일인측 합계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
222,비금융회사,라인비즈플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,800000.0,
223,비금융회사,라인비즈플러스,기타주주,기타,기타,-,-,-,-,-,,-,800000.0,
224,비금융회사,라인비즈플러스,총 계,총 계,총 계,-,800000,100.00,-,-,800000.0,100.00,800000.0,1.0
225,비금융회사,라인파이낸셜플러스,동일인측,동일인,동일인,-,-,-,-,-,,-,200000.0,
226,비금융회사,라인파이낸셜플러스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,200000.0,
227,비금융회사,라인파이낸셜플러스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,200000.0,
228,비금융회사,라인파이낸셜플러스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,200000.0,
229,비금융회사,라인파이낸셜플러스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,200000.0,
230,비금융회사,라인파이낸셜플러스,동일인측,친족,친족 합계,-,-,-,-,-,,-,200000.0,
231,비금융회사,라인파이낸셜플러스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,200000.0,
232,비금융회사,라인파이낸셜플러스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,200000.0,
233,비금융회사,라인파이낸셜플러스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,200000.0,
234,비금융회사,라인파이낸셜플러스,동일인측,계열회사(국내+해외),계열회사(국내+해외),LINE Financial Corporation,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
235,비금융회사,라인파이낸셜플러스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,200000.0,
236,비금융회사,라인파이낸셜플러스,동일인측,동일인측 합계,동일인측 합계,-,200000,100.00,-,-,200000.0,100.00,200000.0,1.0
237,비금융회사,라인파이낸셜플러스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,200000.0,
