,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
232,비금융회사,에이티엠플러스,기타주주,기타,기타,,132425.0,46.89%,,,132425.0,46.89%,282425.0,0.4688855448349119
233,비금융회사,에이티엠플러스,총 계,총 계,총 계,,282425.0,100.00%,,,282425.0,100.00%,282425.0,1.0
234,비금융회사,에프엠케이,동일인측,동일인,동일인,,,,,,,,1400000.0,
235,비금융회사,에프엠케이,동일인측,친족,배우자/혈족1촌,,,,,,,,1400000.0,
236,비금융회사,에프엠케이,동일인측,친족,혈족2~4촌,,,,,,,,1400000.0,
237,비금융회사,에프엠케이,동일인측,친족,혈족5~6촌,,,,,,,,1400000.0,
238,비금융회사,에프엠케이,동일인측,친족,인척 4촌이내,,,,,,,,1400000.0,
239,비금융회사,에프엠케이,동일인측,친족,친족 합계,,,,,,,,1400000.0,
240,비금융회사,에프엠케이,동일인측,비영리법인,비영리법인,,,,,,,,1400000.0,
241,비금융회사,에프엠케이,동일인측,등기된 임원,등기된 임원,,,,,,,,1400000.0,
242,비금융회사,에프엠케이,동일인측,자기주식,자기주식,,,,,,,,1400000.0,
243,비금융회사,에프엠케이,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,1400000.0,100.00%,,,1400000.0,100.00%,1400000.0,1.0
244,비금융회사,에프엠케이,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1400000.0,
245,비금융회사,에프엠케이,동일인측,동일인측 합계,동일인측 합계,,1400000.0,100.00%,,,1400000.0,100.00%,1400000.0,1.0
246,비금융회사,에프엠케이,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1400000.0,
247,비금융회사,에프엠케이,기타주주,기타,기타,,,,,,,,1400000.0,
248,비금융회사,에프엠케이,총 계,총 계,총 계,,1400000.0,100.00%,,,1400000.0,100.00%,1400000.0,1.0
249,비금융회사,엔에이치테크,동일인측,동일인,동일인,,,,,,,,190000.0,
250,비금융회사,엔에이치테크,동일인측,친족,배우자/혈족1촌,,,,,,,,190000.0,
251,비금융회사,엔에이치테크,동일인측,친족,혈족2~4촌,,,,,,,,190000.0,
252,비금융회사,엔에이치테크,동일인측,친족,혈족5~6촌,,,,,,,,190000.0,
253,비금융회사,엔에이치테크,동일인측,친족,인척 4촌이내,,,,,,,,190000.0,
254,비금융회사,엔에이치테크,동일인측,친족,친족 합계,,,,,,,,190000.0,
255,비금융회사,엔에이치테크,동일인측,비영리법인,비영리법인,,,,,,,,190000.0,
256,비금융회사,엔에이치테크,동일인측,등기된 임원,등기된 임원,,,,,,,,190000.0,
257,비금융회사,엔에이치테크,동일인측,자기주식,자기주식,,,,,,,,190000.0,
258,비금융회사,엔에이치테크,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,190000.0,100.00%,,,190000.0,100.00%,190000.0,1.0
259,비금융회사,엔에이치테크,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,190000.0,
260,비금융회사,엔에이치테크,동일인측,동일인측 합계,동일인측 합계,,190000.0,100.00%,,,190000.0,100.00%,190000.0,1.0
261,비금융회사,엔에이치테크,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,190000.0,
262,비금융회사,엔에이치테크,기타주주,기타,기타,,,,,,,,190000.0,
263,비금융회사,엔에이치테크,총 계,총 계,총 계,,190000.0,100.00%,,,190000.0,100.00%,190000.0,1.0
264,비금융회사,갤럭시아디바이스,동일인측,동일인,동일인,조석래,5946218.0,100.00%,,,5946218.0,100.00%,5946218.0,1.0
265,비금융회사,갤럭시아디바이스,동일인측,친족,배우자/혈족1촌,,,,,,,,5946218.0,
266,비금융회사,갤럭시아디바이스,동일인측,친족,혈족2~4촌,,,,,,,,5946218.0,
267,비금융회사,갤럭시아디바이스,동일인측,친족,혈족5~6촌,,,,,,,,5946218.0,
268,비금융회사,갤럭시아디바이스,동일인측,친족,인척 4촌이내,,,,,,,,5946218.0,
269,비금융회사,갤럭시아디바이스,동일인측,친족,친족 합계,,,,,,,,5946218.0,
270,비금융회사,갤럭시아디바이스,동일인측,비영리법인,비영리법인,,,,,,,,5946218.0,
271,비금융회사,갤럭시아디바이스,동일인측,등기된 임원,등기된 임원,,,,,,,,5946218.0,
272,비금융회사,갤럭시아디바이스,동일인측,자기주식,자기주식,,,,,,,,5946218.0,
273,비금융회사,갤럭시아디바이스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,5946218.0,
274,비금융회사,갤럭시아디바이스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,5946218.0,
275,비금융회사,갤럭시아디바이스,동일인측,동일인측 합계,동일인측 합계,,5946218.0,100.00%,,,5946218.0,100.00%,5946218.0,1.0
276,비금융회사,갤럭시아디바이스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,5946218.0,
277,비금융회사,갤럭시아디바이스,기타주주,기타,기타,,,,,,,,5946218.0,
278,비금융회사,갤럭시아디바이스,총 계,총 계,총 계,,5946218.0,100.00%,,,5946218.0,100.00%,5946218.0,1.0
279,비금융회사,갤럭시아마이크로페이먼트,동일인측,동일인,동일인,,,,,,,,100000.0,
280,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,배우자/혈족1촌,조현준,80000.0,80.00%,,,80000.0,80.00%,100000.0,0.8
281,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
282,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
283,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,인척 4촌이내,,,,,,,,100000.0,
284,비금융회사,갤럭시아마이크로페이먼트,동일인측,친족,친족 합계,,80000.0,80.00%,,,80000.0,80.00%,100000.0,0.8
285,비금융회사,갤럭시아마이크로페이먼트,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
286,비금융회사,갤럭시아마이크로페이먼트,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
287,비금융회사,갤럭시아마이크로페이먼트,동일인측,자기주식,자기주식,,,,,,,,100000.0,
288,비금융회사,갤럭시아마이크로페이먼트,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),갤럭시아커뮤니케이션즈,20000.0,20.00%,,,20000.0,20.00%,100000.0,0.2
289,비금융회사,갤럭시아마이크로페이먼트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
290,비금융회사,갤럭시아마이크로페이먼트,동일인측,동일인측 합계,동일인측 합계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
291,비금융회사,갤럭시아마이크로페이먼트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,
292,비금융회사,갤럭시아마이크로페이먼트,기타주주,기타,기타,,,,,,,,100000.0,
293,비금융회사,갤럭시아마이크로페이먼트,총 계,총 계,총 계,,100000.0,100.00%,,,100000.0,100.00%,100000.0,1.0
294,비금융회사,갤럭시아일렉트로닉스,동일인측,동일인,동일인,,,,,,,,6746071.0,
295,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,배우자/혈족1촌,조현준,4234915.0,62.78%,,,4234915.0,62.78%,6746071.0,0.6277602177623094
296,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,혈족2~4촌,,,,,,,,6746071.0,
297,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,혈족5~6촌,,,,,,,,6746071.0,
298,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,인척 4촌이내,,,,,,,,6746071.0,
299,비금융회사,갤럭시아일렉트로닉스,동일인측,친족,친족 합계,,4234915.0,62.78%,,,4234915.0,62.78%,6746071.0,0.6277602177623094
300,비금융회사,갤럭시아일렉트로닉스,동일인측,비영리법인,비영리법인,,,,,,,,6746071.0,
301,비금융회사,갤럭시아일렉트로닉스,동일인측,등기된 임원,등기된 임원,강인식,130000.0,1.93%,,,130000.0,1.93%,6746071.0,0.019270476103794343
302,비금융회사,갤럭시아일렉트로닉스,동일인측,자기주식,자기주식,자기주식,633923.0,9.40%,,,633923.0,9.40%,6746071.0,0.09396921556265862
303,비금융회사,갤럭시아일렉트로닉스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),트리니티에셋매니지먼트,1217843.0,18.05%,,,1217843.0,18.05%,6746071.0,0.1805262648436401
304,비금융회사,갤럭시아일렉트로닉스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,6746071.0,
305,비금융회사,갤럭시아일렉트로닉스,동일인측,동일인측 합계,동일인측 합계,,6216681.0,92.15%,,,6216681.0,92.15%,6746071.0,0.9215261742724025
306,비금융회사,갤럭시아일렉트로닉스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,6746071.0,
307,비금융회사,갤럭시아일렉트로닉스,기타주주,기타,기타,,529390.0,7.85%,,,529390.0,7.85%,6746071.0,0.07847382572759759
308,비금융회사,갤럭시아일렉트로닉스,총 계,총 계,총 계,,6746071.0,100.00%,,,6746071.0,100.00%,6746071.0,1.0
309,비금융회사,갤럭시아커뮤니케이션즈,동일인측,동일인,동일인,,,,,,,,39229838.0,
310,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,배우자/혈족1촌,조현준,12762078.0,32.53%,,,12762078.0,32.53%,39229838.0,0.32531559268738247
311,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,혈족2~4촌,,,,,,,,39229838.0,
312,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,혈족5~6촌,,,,,,,,39229838.0,
313,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,인척 4촌이내,이미경,354994.0,0.90%,,,354994.0,0.90%,39229838.0,0.009049081467020078
314,비금융회사,갤럭시아커뮤니케이션즈,동일인측,친족,친족 합계,,13117072.0,33.44%,,,13117072.0,33.44%,39229838.0,0.3343646741544026
315,비금융회사,갤럭시아커뮤니케이션즈,동일인측,비영리법인,비영리법인,,,,,,,,39229838.0,
316,비금융회사,갤럭시아커뮤니케이션즈,동일인측,등기된 임원,등기된 임원,,,,,,,,39229838.0,
317,비금융회사,갤럭시아커뮤니케이션즈,동일인측,자기주식,자기주식,자기주식,1338806.0,3.41%,,,1338806.0,3.41%,39229838.0,0.03412723753791693
318,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성아이티엑스,6541875.0,16.68%,,,6541875.0,16.68%,39229838.0,0.16675763483907327
319,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),트리니티에셋매지니먼트,2501889.0,6.38%,,,2501889.0,6.38%,39229838.0,0.06377515502358179
320,비금융회사,갤럭시아커뮤니케이션즈,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,797531.0,2.03%,,,797531.0,2.03%,39229838.0,0.020329704139996702
321,비금융회사,갤럭시아커뮤니케이션즈,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,39229838.0,
322,비금융회사,갤럭시아커뮤니케이션즈,동일인측,동일인측 합계,동일인측 합계,,24297173.0,61.94%,,,24297173.0,61.94%,39229838.0,0.6193544056949712
323,비금융회사,갤럭시아커뮤니케이션즈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,39229838.0,
324,비금융회사,갤럭시아커뮤니케이션즈,기타주주,기타,기타,,14932665.0,38.06%,,,14932665.0,38.06%,39229838.0,0.38064559430502876
325,비금융회사,갤럭시아커뮤니케이션즈,총 계,총 계,총 계,,39229838.0,100.00%,,,39229838.0,100.00%,39229838.0,1.0
326,비금융회사,갤럭시아코퍼레이션,동일인측,동일인,동일인,,,,,,,,1220000.0,
327,비금융회사,갤럭시아코퍼레이션,동일인측,친족,배우자/혈족1촌,조현준,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377
328,비금융회사,갤럭시아코퍼레이션,동일인측,친족,혈족2~4촌,,,,,,,,1220000.0,
329,비금융회사,갤럭시아코퍼레이션,동일인측,친족,혈족5~6촌,,,,,,,,1220000.0,
330,비금융회사,갤럭시아코퍼레이션,동일인측,친족,인척 4촌이내,,,,,,,,1220000.0,
331,비금융회사,갤럭시아코퍼레이션,동일인측,친족,인척 4촌이내,,,,,,,,1220000.0,
332,비금융회사,갤럭시아코퍼레이션,동일인측,친족,친족 합계,,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377
333,비금융회사,갤럭시아코퍼레이션,동일인측,비영리법인,비영리법인,,,,,,,,1220000.0,
334,비금융회사,갤럭시아코퍼레이션,동일인측,등기된 임원,등기된 임원,,,,,,,,1220000.0,
335,비금융회사,갤럭시아코퍼레이션,동일인측,자기주식,자기주식,,,,,,,,1220000.0,
336,비금융회사,갤럭시아코퍼레이션,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,1220000.0,
337,비금융회사,갤럭시아코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1220000.0,
338,비금융회사,갤럭시아코퍼레이션,동일인측,동일인측 합계,동일인측 합계,,920000.0,75.41%,,,920000.0,75.41%,1220000.0,0.7540983606557377
339,비금융회사,갤럭시아코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1220000.0,
340,비금융회사,갤럭시아코퍼레이션,기타주주,기타,기타,,300000.0,24.59%,,,300000.0,24.59%,1220000.0,0.2459016393442623
341,비금융회사,갤럭시아코퍼레이션,총 계,총 계,총 계,,1220000.0,100.00%,,,1220000.0,100.00%,1220000.0,1.0
342,비금융회사,공덕개발,동일인측,동일인,동일인,조석래,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5
343,비금융회사,공덕개발,동일인측,친족,배우자/혈족1촌,조현준,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5
344,비금융회사,공덕개발,동일인측,친족,혈족2~4촌,,,,,,,,68000.0,
345,비금융회사,공덕개발,동일인측,친족,혈족5~6촌,,,,,,,,68000.0,
346,비금융회사,공덕개발,동일인측,친족,인척 4촌이내,,,,,,,,68000.0,
347,비금융회사,공덕개발,동일인측,친족,친족 합계,,34000.0,50.00%,,,34000.0,50.00%,68000.0,0.5
348,비금융회사,공덕개발,동일인측,비영리법인,비영리법인,,,,,,,,68000.0,
349,비금융회사,공덕개발,동일인측,등기된 임원,등기된 임원,,,,,,,,68000.0,
350,비금융회사,공덕개발,동일인측,자기주식,자기주식,,,,,,,,68000.0,
351,비금융회사,공덕개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,68000.0,
352,비금융회사,공덕개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,68000.0,
353,비금융회사,공덕개발,동일인측,동일인측 합계,동일인측 합계,,68000.0,100.00%,,,68000.0,100.00%,68000.0,1.0
354,비금융회사,공덕개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,68000.0,
355,비금융회사,공덕개발,기타주주,기타,기타,,,,,,,,68000.0,
356,비금융회사,공덕개발,총 계,총 계,총 계,,68000.0,100.00%,,,68000.0,100.00%,68000.0,1.0
357,비금융회사,공덕경우개발,동일인측,동일인,동일인,,,,,,,,1200000.0,
358,비금융회사,공덕경우개발,동일인측,친족,배우자/혈족1촌,,,,,,,,1200000.0,
359,비금융회사,공덕경우개발,동일인측,친족,혈족2~4촌,,,,,,,,1200000.0,
360,비금융회사,공덕경우개발,동일인측,친족,혈족5~6촌,,,,,,,,1200000.0,
361,비금융회사,공덕경우개발,동일인측,친족,인척 4촌이내,,,,,,,,1200000.0,
362,비금융회사,공덕경우개발,동일인측,친족,친족 합계,,,,,,,,1200000.0,
363,비금융회사,공덕경우개발,동일인측,비영리법인,비영리법인,,,,,,,,1200000.0,
364,비금융회사,공덕경우개발,동일인측,등기된 임원,등기된 임원,,,,,,,,1200000.0,
365,비금융회사,공덕경우개발,동일인측,자기주식,자기주식,,,,,,,,1200000.0,
366,비금융회사,공덕경우개발,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성,880000.0,73.33%,,,880000.0,73.33%,1200000.0,0.7333333333333333
367,비금융회사,공덕경우개발,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1200000.0,
368,비금융회사,공덕경우개발,동일인측,동일인측 합계,동일인측 합계,,880000.0,73.33%,,,880000.0,73.33%,1200000.0,0.7333333333333333
369,비금융회사,공덕경우개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1200000.0,
370,비금융회사,공덕경우개발,기타주주,기타,기타,,320000.0,26.67%,,,320000.0,26.67%,1200000.0,0.26666666666666666
371,비금융회사,공덕경우개발,총 계,총 계,총 계,,1200000.0,100.00%,,,1200000.0,100.00%,1200000.0,1.0
372,비금융회사,더클래스효성,동일인측,동일인,동일인,,,,,,,,1325874.0,
373,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,조현준,46154.0,3.48%,,,46154.0,3.48%,1325874.0,0.03481024592080394
374,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,조현문,46154.0,3.48%,,,46154.0,3.48%,1325874.0,0.03481024592080394
375,비금융회사,더클래스효성,동일인측,친족,배우자/혈족1촌,,,,,,,,1325874.0,
376,비금융회사,더클래스효성,동일인측,친족,혈족2~4촌,,,,,,,,1325874.0,
377,비금융회사,더클래스효성,동일인측,친족,혈족5~6촌,,,,,,,,1325874.0,
378,비금융회사,더클래스효성,동일인측,친족,인척 4촌이내,,,,,,,,1325874.0,
379,비금융회사,더클래스효성,동일인측,친족,친족 합계,,92308.0,6.96%,,,92308.0,6.96%,1325874.0,0.06962049184160787
380,비금융회사,더클래스효성,동일인측,비영리법인,비영리법인,,,,,,,,1325874.0,
381,비금융회사,더클래스효성,동일인측,등기된 임원,등기된 임원,,,,,,,,1325874.0,
382,비금융회사,더클래스효성,동일인측,자기주식,자기주식,,,,,,,,1325874.0,
383,비금융회사,더클래스효성,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이에스씨,1233566.0,93.04%,,,1233566.0,93.04%,1325874.0,0.9303795081583921
384,비금융회사,더클래스효성,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1325874.0,
385,비금융회사,더클래스효성,동일인측,동일인측 합계,동일인측 합계,,1325874.0,100.00%,,,1325874.0,100.00%,1325874.0,1.0
386,비금융회사,더클래스효성,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1325874.0,
387,비금융회사,더클래스효성,기타주주,기타,기타,,,,,,,,1325874.0,
388,비금융회사,더클래스효성,총 계,총 계,총 계,,1325874.0,100.00%,,,1325874.0,100.00%,1325874.0,1.0
389,비금융회사,더프리미엄효성,동일인측,동일인,동일인,,,,,,,,300000.0,
390,비금융회사,더프리미엄효성,동일인측,친족,배우자/혈족1촌,,,,,,,,300000.0,
391,비금융회사,더프리미엄효성,동일인측,친족,혈족2~4촌,,,,,,,,300000.0,
392,비금융회사,더프리미엄효성,동일인측,친족,혈족5~6촌,,,,,,,,300000.0,
393,비금융회사,더프리미엄효성,동일인측,친족,인척 4촌이내,,,,,,,,300000.0,
394,비금융회사,더프리미엄효성,동일인측,친족,친족 합계,,,,,,,,300000.0,
395,비금융회사,더프리미엄효성,동일인측,비영리법인,비영리법인,,,,,,,,300000.0,
396,비금융회사,더프리미엄효성,동일인측,등기된 임원,등기된 임원,,,,,,,,300000.0,
397,비금융회사,더프리미엄효성,동일인측,자기주식,자기주식,,,,,,,,300000.0,
398,비금융회사,더프리미엄효성,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),신동진,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
399,비금융회사,더프리미엄효성,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,300000.0,
400,비금융회사,더프리미엄효성,동일인측,동일인측 합계,동일인측 합계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
401,비금융회사,더프리미엄효성,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,300000.0,
402,비금융회사,더프리미엄효성,기타주주,기타,기타,,,,,,,,300000.0,
403,비금융회사,더프리미엄효성,총 계,총 계,총 계,,300000.0,100.00%,,,300000.0,100.00%,300000.0,1.0
404,비금융회사,동륭실업,동일인측,동일인,동일인,,,,,,,,12039.0,
405,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현문,9631.0,80.00%,,,9631.0,80.00%,12039.0,0.7999833873245286
406,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현준,1204.0,10.00%,,,1204.0,10.00%,12039.0,0.10000830633773569
407,비금융회사,동륭실업,동일인측,친족,배우자/혈족1촌,조현상,1204.0,10.00%,,,1204.0,10.00%,12039.0,0.10000830633773569
408,비금융회사,동륭실업,동일인측,친족,혈족2~4촌,,,,,,,,12039.0,
409,비금융회사,동륭실업,동일인측,친족,혈족5~6촌,,,,,,,,12039.0,
410,비금융회사,동륭실업,동일인측,친족,인척 4촌이내,,,,,,,,12039.0,
411,비금융회사,동륭실업,동일인측,친족,친족 합계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0
412,비금융회사,동륭실업,동일인측,비영리법인,비영리법인,,,,,,,,12039.0,
413,비금융회사,동륭실업,동일인측,등기된 임원,등기된 임원,,,,,,,,12039.0,
414,비금융회사,동륭실업,동일인측,자기주식,자기주식,,,,,,,,12039.0,
415,비금융회사,동륭실업,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),,,,,,,,12039.0,
416,비금융회사,동륭실업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,12039.0,
417,비금융회사,동륭실업,동일인측,동일인측 합계,동일인측 합계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0
418,비금융회사,동륭실업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,12039.0,
419,비금융회사,동륭실업,기타주주,기타,기타,,,,,,,,12039.0,
420,비금융회사,동륭실업,총 계,총 계,총 계,,12039.0,100.00%,,,12039.0,100.00%,12039.0,1.0
421,비금융회사,신성자동차,동일인측,동일인,동일인,,,,,,,,140000.0,
422,비금융회사,신성자동차,동일인측,,배우자/혈족1촌,,,,,,,,140000.0,
423,비금융회사,신성자동차,동일인측,,혈족2~4촌,,,,,,,,140000.0,
424,비금융회사,신성자동차,동일인측,,혈족5~6촌,,,,,,,,140000.0,
425,비금융회사,신성자동차,동일인측,,인척 4촌이내,,,,,,,,140000.0,
426,비금융회사,신성자동차,동일인측,,친족 합계,,,,,,,,140000.0,
427,비금융회사,신성자동차,동일인측,비영리법인,비영리법인,,,,,,,,140000.0,
428,비금융회사,신성자동차,동일인측,등기된 임원,등기된 임원,김미양,55000.0,39.28%,,,55000.0,39.28%,140000.0,0.39285714285714285
429,비금융회사,신성자동차,동일인측,자기주식,자기주식,,,,,,,,140000.0,
430,비금융회사,신성자동차,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),에이에스씨,60000.0,42.86%,,,60000.0,42.86%,140000.0,0.42857142857142855
431,비금융회사,신성자동차,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,140000.0,
432,비금융회사,신성자동차,동일인측,동일인측 합계,동일인측 합계,,115000.0,82.14%,-,,115000.0,82.14%,140000.0,0.8214285714285714
433,비금융회사,신성자동차,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,140000.0,
434,비금융회사,신성자동차,기타주주,기타,기타,,25000.0,17.86%,,,25000.0,17.86%,140000.0,0.17857142857142858
435,비금융회사,신성자동차,총 계,총 계,총 계,,140000.0,100.00%,,,140000.0,100.00%,140000.0,1.0
436,비금융회사,신화인터텍,동일인측,동일인,동일인,,,,,,,,29135091.0,
437,비금융회사,신화인터텍,동일인측,친족,배우자/혈족1촌,조현준,7500.0,0.03%,,,7500.0,0.03%,29135091.0,0.0002574215402313314
438,비금융회사,신화인터텍,동일인측,친족,배우자/혈족1촌,조현상,7500.0,0.03%,,,7500.0,0.03%,29135091.0,0.0002574215402313314
439,비금융회사,신화인터텍,동일인측,친족,혈족2~4촌,,,,,,,,29135091.0,
440,비금융회사,신화인터텍,동일인측,친족,혈족5~6촌,,,,,,,,29135091.0,
441,비금융회사,신화인터텍,동일인측,친족,인척 4촌이내,,,,,,,,29135091.0,
442,비금융회사,신화인터텍,동일인측,친족,친족 합계,,15000.0,0.05%,,,15000.0,0.05%,29135091.0,0.0005148430804626628
443,비금융회사,신화인터텍,동일인측,비영리법인,비영리법인,,,,,,,,29135091.0,
444,비금융회사,신화인터텍,동일인측,등기된 임원,등기된 임원,김학태,39202.0,0.13%,,,39202.0,0.13%,29135091.0,0.0013455252293531536
445,비금융회사,신화인터텍,동일인측,자기주식,자기주식,자기주식,124000.0,0.43%,,,124000.0,0.43%,29135091.0,0.004256036131824678
446,비금융회사,신화인터텍,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성화학,4446227.0,15.26%,,,4446227.0,15.26%,29135091.0,0.15260728034108423
447,비금융회사,신화인터텍,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,29135091.0,
448,비금융회사,신화인터텍,동일인측,동일인측 합계,동일인측 합계,,4624429.0,15.87%,,,4624429.0,15.87%,29135091.0,0.15872368478272472
449,비금융회사,신화인터텍,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,29135091.0,
450,비금융회사,신화인터텍,기타주주,기타,기타,,24510662.0,84.13%,,,24510662.0,84.13%,29135091.0,0.8412763152172753
451,비금융회사,신화인터텍,총 계,총 계,총 계,,29135091.0,100.00%,,,29135091.0,100.00%,29135091.0,1.0
452,비금융회사,엔에이치씨엠에스,동일인측,동일인,동일인,,,,,,,,400000.0,
453,비금융회사,엔에이치씨엠에스,동일인측,친족,배우자/혈족1촌,,,,,,,,400000.0,
454,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족2~4촌,,,,,,,,400000.0,
455,비금융회사,엔에이치씨엠에스,동일인측,친족,혈족5~6촌,,,,,,,,400000.0,
456,비금융회사,엔에이치씨엠에스,동일인측,친족,인척 4촌이내,,,,,,,,400000.0,
457,비금융회사,엔에이치씨엠에스,동일인측,친족,친족 합계,,,,,,,,400000.0,
458,비금융회사,엔에이치씨엠에스,동일인측,비영리법인,비영리법인,,,,,,,,400000.0,
459,비금융회사,엔에이치씨엠에스,동일인측,등기된 임원,등기된 임원,,,,,,,,400000.0,
460,비금융회사,엔에이치씨엠에스,동일인측,자기주식,자기주식,,,,,,,,400000.0,
461,비금융회사,엔에이치씨엠에스,동일인측,계열회사 (국내+해외),계열회사 (국내+해외),효성티앤에스,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0
462,비금융회사,엔에이치씨엠에스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,400000.0,
463,비금융회사,엔에이치씨엠에스,동일인측,동일인측 합계,동일인측 합계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0
464,비금융회사,엔에이치씨엠에스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,400000.0,
465,비금융회사,엔에이치씨엠에스,기타주주,기타,기타,,,,,,,,400000.0,
466,비금융회사,엔에이치씨엠에스,총 계,총 계,총 계,,400000.0,100.00%,,,400000.0,100.00%,400000.0,1.0
467,비금융회사,진흥기업,동일인측,동일인,동일인,,,,,,,,146623771.0,
468,비금융회사,진흥기업,동일인측,친족,배우자/혈족1촌,,,,,,,,146623771.0,
469,비금융회사,진흥기업,동일인측,친족,혈족2~4촌,,,,,,,,146623771.0,
