,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
248,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6392548.0,
249,비금융회사,우방,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6392548.0,
250,비금융회사,우방,동일인측,친족,친족 합계,-,-,-,-,-,,-,6392548.0,
251,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6392548.0,
252,비금융회사,우방,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6392548.0,
253,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6392548.0,
254,비금융회사,우방,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6392548.0,
255,비금융회사,우방,동일인측,자기주식,자기주식,우방,41739,0.65,-,-,41739.0,0.65,6392548.0,0.0065293213285218974
256,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠인더스트리,2409425,37.69,-,-,2409425.0,37.69,6392548.0,0.3769115226041322
257,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),남선홀딩스,1327700,20.77,-,-,1327700.0,20.77,6392548.0,0.20769495981883906
258,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라마이다스,1193505,18.67,-,-,1193505.0,18.67,6392548.0,0.18670254802936168
259,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,589600,9.22,-,-,589600.0,9.23,6392548.0,0.09223239309270732
260,비금융회사,우방,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠스틸,576600,9.02,-,-,576600.0,9.02,6392548.0,0.09019877519887219
261,비금융회사,우방,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6392548.0,
262,비금융회사,우방,동일인측,동일인측 합계,동일인측 합계,-,6138569,96.03,-,-,6138569.0,96.03,6392548.0,0.9602695200724344
263,비금융회사,우방,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6392548.0,
264,비금융회사,우방,기타주주,기타,기타,-,253979,3.97,-,-,253979.0,3.97,6392548.0,0.03973047992756566
265,비금융회사,우방,총 계,총 계,총 계,-,6392548,100,-,-,6392548.0,100,6392548.0,1.0
266,비금융회사,울산방송,동일인측,동일인,동일인,-,-,-,-,-,,-,6000000.0,
267,비금융회사,울산방송,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000000.0,
268,비금융회사,울산방송,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000000.0,
269,비금융회사,울산방송,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,
270,비금융회사,울산방송,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000000.0,
271,비금융회사,울산방송,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,
272,비금융회사,울산방송,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000000.0,
273,비금융회사,울산방송,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,
274,비금융회사,울산방송,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000000.0,
275,비금융회사,울산방송,동일인측,친족,친족 합계,-,-,-,-,-,,-,6000000.0,
276,비금융회사,울산방송,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000000.0,
277,비금융회사,울산방송,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000000.0,
278,비금융회사,울산방송,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000000.0,
279,비금융회사,울산방송,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000000.0,
280,비금융회사,울산방송,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000000.0,
281,비금융회사,울산방송,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,1800000,30.00,-,-,1800000.0,30.00,6000000.0,0.3
282,비금융회사,울산방송,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,6000000.0,
283,비금융회사,울산방송,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000000.0,
284,비금융회사,울산방송,동일인측,동일인측 합계,동일인측 합계,삼라,1800000,30.00,-,-,1800000.0,30.00,6000000.0,0.3
285,비금융회사,울산방송,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,0.00,-,-,,0.00,6000000.0,
286,비금융회사,울산방송,기타주주,기타,기타,기타 및 소액주주,4200000,70.00,-,-,4200000.0,70.00,6000000.0,0.7
287,비금융회사,울산방송,총 계,총 계,총 계,,6000000,100.00,-,-,6000000.0,100.00,6000000.0,1.0
288,비금융회사,이엔에이치,동일인측,동일인,동일인,-,-,-,-,-,,-,2800000.0,
289,비금융회사,이엔에이치,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2800000.0,
290,비금융회사,이엔에이치,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2800000.0,
291,비금융회사,이엔에이치,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2800000.0,
292,비금융회사,이엔에이치,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2800000.0,
293,비금융회사,이엔에이치,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2800000.0,
294,비금융회사,이엔에이치,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2800000.0,
295,비금융회사,이엔에이치,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2800000.0,
296,비금융회사,이엔에이치,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2800000.0,
297,비금융회사,이엔에이치,동일인측,친족,친족 합계,-,-,-,-,-,,-,2800000.0,
298,비금융회사,이엔에이치,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2800000.0,
299,비금융회사,이엔에이치,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2800000.0,
300,비금융회사,이엔에이치,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2800000.0,
301,비금융회사,이엔에이치,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2800000.0,
302,비금융회사,이엔에이치,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2800000.0,
303,비금융회사,이엔에이치,동일인측,계열회사(국내+해외),계열회사(국내+해외),티케이케미칼,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
304,비금융회사,이엔에이치,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2800000.0,
305,비금융회사,이엔에이치,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2800000.0,
306,비금융회사,이엔에이치,동일인측,동일인측 합계,동일인측 합계,티케이케미칼,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
307,비금융회사,이엔에이치,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,2800000.0,
308,비금융회사,이엔에이치,기타주주,기타,기타,-,-,-,-,-,,-,2800000.0,
309,비금융회사,이엔에이치,총 계,총 계,총 계,,2800000,100.00,-,-,2800000.0,100.00,2800000.0,1.0
310,비금융회사,케이알티산업,동일인측,동일인,동일인,-,-,-,-,-,,-,3557351.0,
311,비금융회사,케이알티산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3557351.0,
312,비금융회사,케이알티산업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3557351.0,
313,비금융회사,케이알티산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3557351.0,
314,비금융회사,케이알티산업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3557351.0,
315,비금융회사,케이알티산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3557351.0,
316,비금융회사,케이알티산업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3557351.0,
317,비금융회사,케이알티산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3557351.0,
318,비금융회사,케이알티산업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3557351.0,
319,비금융회사,케이알티산업,동일인측,친족,친족 합계,/,-,-,-,-,,-,3557351.0,
320,비금융회사,케이알티산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3557351.0,
321,비금융회사,케이알티산업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3557351.0,
322,비금융회사,케이알티산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3557351.0,
323,비금융회사,케이알티산업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3557351.0,
324,비금융회사,케이알티산업,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3557351.0,
325,비금융회사,케이알티산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),우방,3556351,99.97,-,-,3556351.0,99.97,3557351.0,0.9997188919507802
326,비금융회사,케이알티산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,3557351.0,
327,비금융회사,케이알티산업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3557351.0,
328,비금융회사,케이알티산업,동일인측,동일인측 합계,동일인측 합계,/,3556351,99.97,-,-,3556351.0,99.97,3557351.0,0.9997188919507802
329,비금융회사,케이알티산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3557351.0,
330,비금융회사,케이알티산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3557351.0,
331,비금융회사,케이알티산업,기타주주,기타,기타,케이알티,1000,0.03,-,-,1000.0,0.03,3557351.0,0.00028110804921977053
332,비금융회사,케이알티산업,총 계,총 계,총 계,/,3557351,100.00,-,-,3557351.0,100.00,3557351.0,1.0
333,비금융회사,케이엘홀딩스,동일인측,동일인,동일인,-,-,-,-,-,,-,3876000.0,
334,비금융회사,케이엘홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3876000.0,
335,비금융회사,케이엘홀딩스,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,3876000.0,
336,비금융회사,케이엘홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3876000.0,
337,비금융회사,케이엘홀딩스,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,3876000.0,
338,비금융회사,케이엘홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3876000.0,
339,비금융회사,케이엘홀딩스,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,3876000.0,
340,비금융회사,케이엘홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3876000.0,
341,비금융회사,케이엘홀딩스,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,3876000.0,
342,비금융회사,케이엘홀딩스,동일인측,친족,친족 합계,-,-,-,-,-,,-,3876000.0,
343,비금융회사,케이엘홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3876000.0,
344,비금융회사,케이엘홀딩스,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,3876000.0,
345,비금융회사,케이엘홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3876000.0,
346,비금융회사,케이엘홀딩스,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,3876000.0,
347,비금융회사,케이엘홀딩스,동일인측,자기주식,자기주식,-,-,-,-,-,,-,3876000.0,
348,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),티케이케미칼,1440000,37.15,-,-,1440000.0,37.15,3876000.0,0.3715170278637771
349,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,1256000,32.40,-,-,1256000.0,32.40,3876000.0,0.3240454076367389
350,비금융회사,케이엘홀딩스,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠인더스트리,1180000,30.44,-,-,1180000.0,30.44,3876000.0,0.304437564499484
351,비금융회사,케이엘홀딩스,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,3876000.0,
352,비금융회사,케이엘홀딩스,동일인측,동일인측 합계,동일인측 합계,-,3876000,100.00,-,-,3876000.0,100.00,3876000.0,1.0
353,비금융회사,케이엘홀딩스,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,3876000.0,
354,비금융회사,케이엘홀딩스,기타주주,기타,기타,-,-,-,-,-,,-,3876000.0,
355,비금융회사,케이엘홀딩스,총 계,총 계,총 계,-,3876000,100.00,-,-,3876000.0,100.00,3876000.0,1.0
356,비금융회사,태길종합건설,동일인측,동일인,동일인,-,-,-,-,-,,-,480000.0,
357,비금융회사,태길종합건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,480000.0,
358,비금융회사,태길종합건설,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,480000.0,
359,비금융회사,태길종합건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,
360,비금융회사,태길종합건설,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,480000.0,
361,비금융회사,태길종합건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,
362,비금융회사,태길종합건설,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,480000.0,
363,비금융회사,태길종합건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,
364,비금융회사,태길종합건설,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,480000.0,
365,비금융회사,태길종합건설,동일인측,친족,친족 합계,-,-,-,-,-,,-,480000.0,
366,비금융회사,태길종합건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,
367,비금융회사,태길종합건설,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,480000.0,
368,비금융회사,태길종합건설,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
369,비금융회사,태길종합건설,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,480000.0,
370,비금융회사,태길종합건설,동일인측,자기주식,자기주식,-,-,-,-,-,,-,480000.0,
371,비금융회사,태길종합건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠인더스트리,480000,100.00,-,-,480000.0,100.00,480000.0,1.0
372,비금융회사,태길종합건설,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,480000.0,
373,비금융회사,태길종합건설,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,480000.0,
374,비금융회사,태길종합건설,동일인측,동일인측 합계,동일인측 합계,/,480000,100.00,-,-,480000.0,100.00,480000.0,1.0
375,비금융회사,태길종합건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,480000.0,
376,비금융회사,태길종합건설,기타주주,기타,기타,/,-,-,-,-,,-,480000.0,
377,비금융회사,태길종합건설,총 계,총 계,총 계,/,480000,100.00,-,-,480000.0,100.00,480000.0,1.0
378,비금융회사,티케이케미칼,동일인측,동일인,동일인,-,-,-,-,-,,-,90895434.0,
379,비금융회사,티케이케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,90895434.0,
380,비금융회사,티케이케미칼,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,90895434.0,
381,비금융회사,티케이케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,90895434.0,
382,비금융회사,티케이케미칼,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,90895434.0,
383,비금융회사,티케이케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,90895434.0,
384,비금융회사,티케이케미칼,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,90895434.0,
385,비금융회사,티케이케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,90895434.0,
386,비금융회사,티케이케미칼,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,90895434.0,
387,비금융회사,티케이케미칼,동일인측,친족,친족 합계,-,-,-,-,-,,-,90895434.0,
388,비금융회사,티케이케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,90895434.0,
389,비금융회사,티케이케미칼,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,90895434.0,
390,비금융회사,티케이케미칼,동일인측,등기된 임원,등기된 임원,조유선,6000,0.01,-,-,6000.0,0.01,90895434.0,6.600991640570196e-05
391,비금융회사,티케이케미칼,동일인측,등기된 임원,등기된 임원,김기호,6000,0.01,-,-,6000.0,0.01,90895434.0,6.600991640570196e-05
392,비금융회사,티케이케미칼,동일인측,등기된 임원,등기된 임원,이장우,3000,0.00,-,-,3000.0,0.00,90895434.0,3.300495820285098e-05
393,비금융회사,티케이케미칼,동일인측,자기주식,자기주식,티케이케미칼,4675998,5.14,-,-,4675998.0,5.14,90895434.0,0.05144370618220493
394,비금융회사,티케이케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),에스엠인더스트리,29865530,32.86,-,-,29865530.0,32.86,90895434.0,0.3285701897853307
395,비금융회사,티케이케미칼,동일인측,계열회사(국내+해외),계열회사(국내+해외),우방,13662250,15.03,-,-,13662250.0,15.03,90895434.0,0.15030733006896693
396,비금융회사,티케이케미칼,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,90895434.0,
397,비금융회사,티케이케미칼,동일인측,동일인측 합계,동일인측 합계,/,48218778,53.05,-,-,48218778.0,53.05,90895434.0,0.5304862508275168
398,비금융회사,티케이케미칼,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,90895434.0,
399,비금융회사,티케이케미칼,기타주주,기타,기타,기타주주,42676656,46.95,-,-,42676656.0,46.95,90895434.0,0.4695137491724832
400,비금융회사,티케이케미칼,총 계,총 계,총 계,/,90895434,100.00,-,-,90895434.0,100.00,90895434.0,1.0
401,비금융회사,한울코퍼레이션,동일인측,동일인,동일인,-,-,-,-,-,,-,6000.0,
402,비금융회사,한울코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000.0,
403,비금융회사,한울코퍼레이션,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,6000.0,
404,비금융회사,한울코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000.0,
405,비금융회사,한울코퍼레이션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000.0,
406,비금융회사,한울코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000.0,
407,비금융회사,한울코퍼레이션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000.0,
408,비금융회사,한울코퍼레이션,동일인측,친족,인척 4촌 이내,김태순,3000,50.00,-,-,3000.0,50.00,6000.0,0.5
409,비금융회사,한울코퍼레이션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000.0,
410,비금융회사,한울코퍼레이션,동일인측,친족,친족 합계,/,3000,50.00,-,-,3000.0,50.00,6000.0,0.5
411,비금융회사,한울코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000.0,
412,비금융회사,한울코퍼레이션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000.0,
413,비금융회사,한울코퍼레이션,동일인측,등기된 임원,등기된 임원,유종엽,1800,30.00,-,-,1800.0,30.00,6000.0,0.3
414,비금융회사,한울코퍼레이션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000.0,
415,비금융회사,한울코퍼레이션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000.0,
416,비금융회사,한울코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,6000.0,
417,비금융회사,한울코퍼레이션,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,6000.0,
418,비금융회사,한울코퍼레이션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000.0,
419,비금융회사,한울코퍼레이션,동일인측,동일인측 합계,동일인측 합계,/,4800,80.00,-,-,4800.0,80.00,6000.0,0.8
420,비금융회사,한울코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6000.0,
421,비금융회사,한울코퍼레이션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,6000.0,
422,비금융회사,한울코퍼레이션,기타주주,기타,기타,/,1200,20.00,-,-,1200.0,20.00,6000.0,0.2
423,비금융회사,한울코퍼레이션,총 계,총 계,총 계,/,6000,100.00,-,-,6000.0,100.00,6000.0,1.0
424,비금융회사,한통엔지니어링,동일인측,동일인,동일인,우오현,73700,19.96,-,-,73700.0,19.96,369164.0,0.19964026828184764
425,비금융회사,한통엔지니어링,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,369164.0,
426,비금융회사,한통엔지니어링,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,369164.0,
427,비금융회사,한통엔지니어링,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,369164.0,
428,비금융회사,한통엔지니어링,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,369164.0,
429,비금융회사,한통엔지니어링,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,369164.0,
430,비금융회사,한통엔지니어링,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,369164.0,
431,비금융회사,한통엔지니어링,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,369164.0,
432,비금융회사,한통엔지니어링,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,369164.0,
433,비금융회사,한통엔지니어링,동일인측,친족,친족 합계,/,-,-,-,-,,-,369164.0,
434,비금융회사,한통엔지니어링,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,369164.0,
435,비금융회사,한통엔지니어링,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,369164.0,
436,비금융회사,한통엔지니어링,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,369164.0,
437,비금융회사,한통엔지니어링,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,369164.0,
438,비금융회사,한통엔지니어링,동일인측,자기주식,자기주식,-,-,-,-,-,,-,369164.0,
439,비금융회사,한통엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),삼라,147400,39.93,-,-,147400.0,39.93,369164.0,0.3992805365636953
440,비금융회사,한통엔지니어링,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,147465,39.95,-,-,147465.0,39.95,369164.0,0.39945661007032107
441,비금융회사,한통엔지니어링,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,369164.0,
442,비금융회사,한통엔지니어링,동일인측,동일인측 합계,동일인측 합계,,368565,99.82,-,-,368565.0,99.82,369164.0,0.998377414915864
443,비금융회사,한통엔지니어링,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,369164.0,
444,비금융회사,한통엔지니어링,기타주주,기타,기타,/,599,0.16,-,-,599.0,0.16,369164.0,0.001622585084136048
445,비금융회사,한통엔지니어링,총 계,총 계,총 계,/,369164,100.00,-,-,369164.0,100.00,369164.0,1.0
446,비금융회사,경남기업,동일인측,동일인,동일인,-,-,-,-,-,,-,7008610.0,
447,비금융회사,경남기업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,7008610.0,
448,비금융회사,경남기업,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,7008610.0,
449,비금융회사,경남기업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,7008610.0,
450,비금융회사,경남기업,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,7008610.0,
451,비금융회사,경남기업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,7008610.0,
452,비금융회사,경남기업,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,7008610.0,
453,비금융회사,경남기업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,7008610.0,
454,비금융회사,경남기업,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,7008610.0,
455,비금융회사,경남기업,동일인측,친족,친족 합계,-,-,-,-,-,,-,7008610.0,
456,비금융회사,경남기업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7008610.0,
457,비금융회사,경남기업,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,7008610.0,
458,비금융회사,경남기업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7008610.0,
459,비금융회사,경남기업,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,7008610.0,
460,비금융회사,경남기업,동일인측,자기주식,자기주식,경남기업,34679,0.5,-,-,34679.0,0.5,7008610.0,0.004948056747343625
461,비금융회사,경남기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),동아건설산업,4620000,65.92,-,-,4620000.0,65.92,7008610.0,0.6591891972873366
462,비금융회사,경남기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한상선,1980093,28.25,-,-,1980093.0,28.25,7008610.0,0.2825229253732195
463,비금융회사,경남기업,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,7008610.0,
464,비금융회사,경남기업,동일인측,동일인측 합계,동일인측 합계,/,6634772,94.67,-,-,6634772.0,94.67,7008610.0,0.9466601794078997
465,비금융회사,경남기업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,-,-,-,-,-,,-,7008610.0,
466,비금융회사,경남기업,기타주주,기타,기타,/,373838,5.33,-,-,373838.0,5.33,7008610.0,0.05333982059210029
467,비금융회사,경남기업,총 계,총 계,총 계,/,7008610,100.00,-,-,7008610.0,100.00,7008610.0,1.0
468,비금융회사,대림종합건설더블유,동일인측,동일인,동일인,-,-,-,-,-,,-,5000.0,
469,비금융회사,대림종합건설더블유,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5000.0,
470,비금융회사,대림종합건설더블유,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,5000.0,
471,비금융회사,대림종합건설더블유,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5000.0,
472,비금융회사,대림종합건설더블유,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,5000.0,
473,비금융회사,대림종합건설더블유,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5000.0,
474,비금융회사,대림종합건설더블유,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,5000.0,
475,비금융회사,대림종합건설더블유,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5000.0,
476,비금융회사,대림종합건설더블유,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,5000.0,
477,비금융회사,대림종합건설더블유,동일인측,친족,친족 합계,-,-,-,-,-,,-,5000.0,
478,비금융회사,대림종합건설더블유,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5000.0,
479,비금융회사,대림종합건설더블유,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,5000.0,
480,비금융회사,대림종합건설더블유,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5000.0,
481,비금융회사,대림종합건설더블유,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,5000.0,
482,비금융회사,대림종합건설더블유,동일인측,자기주식,자기주식,-,-,-,-,-,,-,5000.0,
483,비금융회사,대림종합건설더블유,동일인측,계열회사(국내+해외),계열회사(국내+해외),한덕철광산업,5000,100.00,-,-,5000.0,100.00,5000.0,1.0
484,비금융회사,대림종합건설더블유,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,5000.0,
