,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
456,비 금 융 회 사,한화에스테이트,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1000000.0,
457,비 금 융 회 사,한화에스테이트,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
458,비 금 융 회 사,한화에스테이트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1000000.0,
459,비 금 융 회 사,한화에스테이트,기타주주,기타,기타,,,-,,,,-,1000000.0,
460,비 금 융 회 사,한화에스테이트,총계,총계,총계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
461,비 금 융 회 사,한화육삼시티,동일인측,동일인,동일인,,,-,,,,-,2000000.0,
462,비 금 융 회 사,한화육삼시티,동일인측,친족,배우자/혈족1촌,,,-,,,,-,2000000.0,
463,비 금 융 회 사,한화육삼시티,동일인측,친족,혈족2~4촌,,,-,,,,-,2000000.0,
464,비 금 융 회 사,한화육삼시티,동일인측,친족,혈족5~6촌,,,-,,,,-,2000000.0,
465,비 금 융 회 사,한화육삼시티,동일인측,친족,인척 4촌 이내,,,-,,,,-,2000000.0,
466,비 금 융 회 사,한화육삼시티,동일인측,친족,친족 합계,,-,-,-,,,-,2000000.0,
467,비 금 융 회 사,한화육삼시티,동일인측,비영리법인,비영리법인,,,-,,,,-,2000000.0,
468,비 금 융 회 사,한화육삼시티,동일인측,등기된 임원,등기된 임원,,,-,,,,-,2000000.0,
469,비 금 융 회 사,한화육삼시티,동일인측,자기주식,자기주식,,,-,,,,-,2000000.0,
470,비 금 융 회 사,한화육삼시티,동일인측,계열회사,계열회사,한화생명보험,2000000,100.00,,,2000000.0,100.00,2000000.0,1.0
471,비 금 융 회 사,한화육삼시티,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,2000000.0,
472,비 금 융 회 사,한화육삼시티,동일인측,동일인측 합계,동일인측 합계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0
473,비 금 융 회 사,한화육삼시티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,2000000.0,
474,비 금 융 회 사,한화육삼시티,기타주주,기타,기타,,,-,,,,-,2000000.0,
475,비 금 융 회 사,한화육삼시티,총계,총계,총계,,2000000,100.00,-,,2000000.0,100.00,2000000.0,1.0
476,비 금 융 회 사,한화호텔앤드리조트,동일인측,동일인,동일인,,,-,,,,-,11585137.0,
477,비 금 융 회 사,한화호텔앤드리조트,동일인측,친족,배우자/혈족1촌,,,-,,,,-,11585137.0,
478,비 금 융 회 사,한화호텔앤드리조트,동일인측,친족,혈족2~4촌,,,-,,,,-,11585137.0,
479,비 금 융 회 사,한화호텔앤드리조트,동일인측,친족,혈족5~6촌,,,-,,,,-,11585137.0,
480,비 금 융 회 사,한화호텔앤드리조트,동일인측,친족,인척 4촌 이내,,,-,,,,-,11585137.0,
481,비 금 융 회 사,한화호텔앤드리조트,동일인측,친족,친족 합계,,-,-,-,,,-,11585137.0,
482,비 금 융 회 사,한화호텔앤드리조트,동일인측,비영리법인,비영리법인,천안북일학원,48184,0.42,,,48184.0,0.42,11585137.0,0.004159122157985702
483,비 금 융 회 사,한화호텔앤드리조트,동일인측,등기된 임원,등기된 임원,,,-,,,,-,11585137.0,
484,비 금 융 회 사,한화호텔앤드리조트,동일인측,자기주식,자기주식,한화호텔앤드리조트,19960,0.17,,,19960.0,0.17,11585137.0,0.0017228971914617843
485,비 금 융 회 사,한화호텔앤드리조트,동일인측,계열회사,계열회사,한화,5864847,50.62,,,5864847.0,50.62,11585137.0,0.506238899030715
486,비 금 융 회 사,한화호텔앤드리조트,동일인측,계열회사,계열회사,한화케미칼,5641429,48.70,,,5641429.0,48.70,11585137.0,0.4869540170306143
487,비 금 융 회 사,한화호텔앤드리조트,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,11585137.0,
488,비 금 융 회 사,한화호텔앤드리조트,동일인측,동일인측 합계,동일인측 합계,,11574420,99.91,-,,11574420.0,99.91,11585137.0,0.9990749354107767
489,비 금 융 회 사,한화호텔앤드리조트,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,11585137.0,
490,비 금 융 회 사,한화호텔앤드리조트,기타주주,기타,기타,,10717,0.09,,,10717.0,0.09,11585137.0,0.0009250645892232435
491,비 금 융 회 사,한화호텔앤드리조트,총계,총계,총계,,11585137,100.00,-,,11585137.0,100.00,11585137.0,1.0
492,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,동일인,동일인,,,-,,,,-,1133600.0,
493,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1133600.0,
494,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,친족,혈족2~4촌,,,-,,,,-,1133600.0,
495,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,친족,혈족5~6촌,,,-,,,,-,1133600.0,
496,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,친족,인척 4촌 이내,,,-,,,,-,1133600.0,
497,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,친족,친족 합계,,-,-,-,,,-,1133600.0,
498,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,비영리법인,비영리법인,,,-,,,,-,1133600.0,
499,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,등기된 임원,등기된 임원,양안석,113360,10.00,,,113360.0,10.00,1133600.0,0.1
500,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,자기주식,자기주식,,,-,,,,-,1133600.0,
501,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,계열회사,계열회사,한화호텔앤드리조트,1020240,90.00,,,1020240.0,90.00,1133600.0,0.9
502,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1133600.0,
503,비 금 융 회 사,농업회사법인 그린투모로우,동일인측,동일인측 합계,동일인측 합계,,1133600,100.00,-,,1133600.0,100.00,1133600.0,1.0
504,비 금 융 회 사,농업회사법인 그린투모로우,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1133600.0,
505,비 금 융 회 사,농업회사법인 그린투모로우,기타주주,기타,기타,,,-,,,,-,1133600.0,
506,비 금 융 회 사,농업회사법인 그린투모로우,총계,총계,총계,,1133600,100.00,-,,1133600.0,100.00,1133600.0,1.0
507,비 금 융 회 사,일산씨월드,동일인측,동일인,동일인,,,-,,,,-,3600000.0,
508,비 금 융 회 사,일산씨월드,동일인측,친족,배우자/혈족1촌,,,-,,,,-,3600000.0,
509,비 금 융 회 사,일산씨월드,동일인측,친족,혈족2~4촌,,,-,,,,-,3600000.0,
510,비 금 융 회 사,일산씨월드,동일인측,친족,혈족5~6촌,,,-,,,,-,3600000.0,
511,비 금 융 회 사,일산씨월드,동일인측,친족,인척 4촌 이내,,,-,,,,-,3600000.0,
512,비 금 융 회 사,일산씨월드,동일인측,친족,친족 합계,,-,-,-,,,-,3600000.0,
513,비 금 융 회 사,일산씨월드,동일인측,비영리법인,비영리법인,,,-,,,,-,3600000.0,
514,비 금 융 회 사,일산씨월드,동일인측,등기된 임원,등기된 임원,,,-,,,,-,3600000.0,
515,비 금 융 회 사,일산씨월드,동일인측,자기주식,자기주식,,,-,,,,-,3600000.0,
516,비 금 융 회 사,일산씨월드,동일인측,계열회사,계열회사,한화호텔앤드리조트,1912000,53.11,,,1912000.0,53.11,3600000.0,0.5311111111111111
517,비 금 융 회 사,일산씨월드,동일인측,계열회사,계열회사,한화건설,1656000,46.00,,,1656000.0,46.00,3600000.0,0.46
518,비 금 융 회 사,일산씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,3600000.0,
519,비 금 융 회 사,일산씨월드,동일인측,동일인측 합계,동일인측 합계,,3568000,99.11,-,,3568000.0,99.11,3600000.0,0.9911111111111112
520,비 금 융 회 사,일산씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,3600000.0,
521,비 금 융 회 사,일산씨월드,기타주주,기타,기타,,32000,0.89,,,32000.0,0.89,3600000.0,0.008888888888888889
522,비 금 융 회 사,일산씨월드,총계,총계,총계,,3600000,100.00,-,,3600000.0,100.00,3600000.0,1.0
523,비 금 융 회 사,여수씨월드,동일인측,동일인,동일인,,,-,,,,-,1579800.0,
524,비 금 융 회 사,여수씨월드,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1579800.0,
525,비 금 융 회 사,여수씨월드,동일인측,친족,혈족2~4촌,,,-,,,,-,1579800.0,
526,비 금 융 회 사,여수씨월드,동일인측,친족,혈족5~6촌,,,-,,,,-,1579800.0,
527,비 금 융 회 사,여수씨월드,동일인측,친족,인척 4촌 이내,,,-,,,,-,1579800.0,
528,비 금 융 회 사,여수씨월드,동일인측,친족,친족 합계,,-,-,-,,,-,1579800.0,
529,비 금 융 회 사,여수씨월드,동일인측,비영리법인,비영리법인,,,-,,,,-,1579800.0,
530,비 금 융 회 사,여수씨월드,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1579800.0,
531,비 금 융 회 사,여수씨월드,동일인측,자기주식,자기주식,,,-,,,,-,1579800.0,
532,비 금 융 회 사,여수씨월드,동일인측,계열회사,계열회사,한화호텔앤드리조트,1579800,100.00,,,1579800.0,100.00,1579800.0,1.0
533,비 금 융 회 사,여수씨월드,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1579800.0,
534,비 금 융 회 사,여수씨월드,동일인측,동일인측 합계,동일인측 합계,,1579800,100.00,-,,1579800.0,100.00,1579800.0,1.0
535,비 금 융 회 사,여수씨월드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1579800.0,
536,비 금 융 회 사,여수씨월드,기타주주,기타,기타,,,-,,,,-,1579800.0,
537,비 금 융 회 사,여수씨월드,총계,총계,총계,,1579800,100.00,-,,1579800.0,100.00,1579800.0,1.0
538,비 금 융 회 사,에이치솔루션,동일인측,동일인,동일인,,,-,,,,-,5000000.0,
539,비 금 융 회 사,에이치솔루션,동일인측,친족,배우자/혈족1촌,김동관,2500000,50.00,,,2500000.0,50.00,5000000.0,0.5
540,비 금 융 회 사,에이치솔루션,동일인측,친족,배우자/혈족1촌,김동원,1250000,25.00,,,1250000.0,25.00,5000000.0,0.25
541,비 금 융 회 사,에이치솔루션,동일인측,친족,배우자/혈족1촌,김동선,1250000,25.00,,,1250000.0,25.00,5000000.0,0.25
542,비 금 융 회 사,에이치솔루션,동일인측,친족,혈족2~4촌,,,-,,,,-,5000000.0,
543,비 금 융 회 사,에이치솔루션,동일인측,친족,혈족5~6촌,,,-,,,,-,5000000.0,
544,비 금 융 회 사,에이치솔루션,동일인측,친족,인척 4촌 이내,,,-,,,,-,5000000.0,
545,비 금 융 회 사,에이치솔루션,동일인측,친족,친족 합계,,5000000,100.00,-,,5000000.0,100.00,5000000.0,1.0
546,비 금 융 회 사,에이치솔루션,동일인측,비영리법인,비영리법인,,,-,,,,-,5000000.0,
547,비 금 융 회 사,에이치솔루션,동일인측,등기된 임원,등기된 임원,,,-,,,,-,5000000.0,
548,비 금 융 회 사,에이치솔루션,동일인측,자기주식,자기주식,,,-,,,,-,5000000.0,
549,비 금 융 회 사,에이치솔루션,동일인측,계열회사,계열회사,,,-,,,,-,5000000.0,
550,비 금 융 회 사,에이치솔루션,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,5000000.0,
551,비 금 융 회 사,에이치솔루션,동일인측,동일인측 합계,동일인측 합계,,5000000,100.00,-,,5000000.0,100.00,5000000.0,1.0
552,비 금 융 회 사,에이치솔루션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,5000000.0,
553,비 금 융 회 사,에이치솔루션,기타주주,기타,기타,,,-,,,,-,5000000.0,
554,비 금 융 회 사,에이치솔루션,총계,총계,총계,,5000000,100.00,-,,5000000.0,100.00,5000000.0,1.0
555,비 금 융 회 사,한화에너지,동일인측,동일인,동일인,,,-,,,,-,13542668.0,
556,비 금 융 회 사,한화에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,13542668.0,
557,비 금 융 회 사,한화에너지,동일인측,친족,혈족2~4촌,,,-,,,,-,13542668.0,
558,비 금 융 회 사,한화에너지,동일인측,친족,혈족5~6촌,,,-,,,,-,13542668.0,
559,비 금 융 회 사,한화에너지,동일인측,친족,인척 4촌 이내,,,-,,,,-,13542668.0,
560,비 금 융 회 사,한화에너지,동일인측,친족,친족 합계,,-,-,-,,,-,13542668.0,
561,비 금 융 회 사,한화에너지,동일인측,비영리법인,비영리법인,,,-,,,,-,13542668.0,
562,비 금 융 회 사,한화에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,13542668.0,
563,비 금 융 회 사,한화에너지,동일인측,자기주식,자기주식,,,-,,,,-,13542668.0,
564,비 금 융 회 사,한화에너지,동일인측,계열회사,계열회사,에이치솔루션,13542668,100.00,,,13542668.0,100.00,13542668.0,1.0
565,비 금 융 회 사,한화에너지,동일인측,계열회사,계열회사,,,-,,,,-,13542668.0,
566,비 금 융 회 사,한화에너지,동일인측,계열회사,계열회사,,,-,,,,-,13542668.0,
567,비 금 융 회 사,한화에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,13542668.0,
568,비 금 융 회 사,한화에너지,동일인측,동일인측 합계,동일인측 합계,,13542668,100.00,-,,13542668.0,100.00,13542668.0,1.0
569,비 금 융 회 사,한화에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,13542668.0,
570,비 금 융 회 사,한화에너지,기타주주,기타,기타,,,-,,,,-,13542668.0,
571,비 금 융 회 사,한화에너지,총계,총계,총계,,13542668,100.00,-,,13542668.0,100.00,13542668.0,1.0
572,비 금 융 회 사,대산그린에너지,동일인측,동일인,동일인,,,-,,,,-,10200000.0,
573,비 금 융 회 사,대산그린에너지,동일인측,친족,배우자/혈족1촌,,,-,,,,-,10200000.0,
574,비 금 융 회 사,대산그린에너지,동일인측,친족,혈족2~4촌,,,-,,,,-,10200000.0,
575,비 금 융 회 사,대산그린에너지,동일인측,친족,혈족5~6촌,,,-,,,,-,10200000.0,
576,비 금 융 회 사,대산그린에너지,동일인측,친족,인척 4촌 이내,,,-,,,,-,10200000.0,
577,비 금 융 회 사,대산그린에너지,동일인측,친족,친족 합계,,-,-,-,,,-,10200000.0,
578,비 금 융 회 사,대산그린에너지,동일인측,비영리법인,비영리법인,,,-,,,,-,10200000.0,
579,비 금 융 회 사,대산그린에너지,동일인측,등기된 임원,등기된 임원,,,-,,,,-,10200000.0,
580,비 금 융 회 사,대산그린에너지,동일인측,자기주식,자기주식,,,-,,,,-,10200000.0,
581,비 금 융 회 사,대산그린에너지,동일인측,계열회사,계열회사,한화에너지,4998000,49.00,,,4998000.0,49.00,10200000.0,0.49
582,비 금 융 회 사,대산그린에너지,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,10200000.0,
583,비 금 융 회 사,대산그린에너지,동일인측,동일인측 합계,동일인측 합계,,4998000,49.00,-,,4998000.0,49.00,10200000.0,0.49
584,비 금 융 회 사,대산그린에너지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,한국동서발전,3570000,35.00,,,3570000.0,35.00,10200000.0,0.35
585,비 금 융 회 사,대산그린에너지,기타주주,기타,기타,,1632000,16.00,,,1632000.0,16.00,10200000.0,0.16
586,비 금 융 회 사,대산그린에너지,총계,총계,총계,,10200000,100.00,-,,10200000.0,100.00,10200000.0,1.0
587,비 금 융 회 사,한화토탈,동일인측,동일인,동일인,,,-,,,,-,19165316.0,
588,비 금 융 회 사,한화토탈,동일인측,친족,배우자/혈족1촌,,,-,,,,-,19165316.0,
589,비 금 융 회 사,한화토탈,동일인측,친족,혈족2~4촌,,,-,,,,-,19165316.0,
590,비 금 융 회 사,한화토탈,동일인측,친족,혈족5~6촌,,,-,,,,-,19165316.0,
591,비 금 융 회 사,한화토탈,동일인측,친족,인척 4촌 이내,,,-,,,,-,19165316.0,
592,비 금 융 회 사,한화토탈,동일인측,친족,친족 합계,,-,-,-,,,-,19165316.0,
593,비 금 융 회 사,한화토탈,동일인측,비영리법인,비영리법인,,,-,,,,-,19165316.0,
594,비 금 융 회 사,한화토탈,동일인측,등기된 임원,등기된 임원,,,-,,,,-,19165316.0,
595,비 금 융 회 사,한화토탈,동일인측,자기주식,자기주식,,,-,,,,-,19165316.0,
596,비 금 융 회 사,한화토탈,동일인측,계열회사,계열회사,한화종합화학,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5
597,비 금 융 회 사,한화토탈,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,19165316.0,
598,비 금 융 회 사,한화토탈,동일인측,동일인측 합계,동일인측 합계,,9582658,50.00,-,,9582658.0,50.00,19165316.0,0.5
599,비 금 융 회 사,한화토탈,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,TOTAL HOLDINGS U.K,9582658,50.00,,,9582658.0,50.00,19165316.0,0.5
600,비 금 융 회 사,한화토탈,기타주주,기타,기타,,,-,,,,-,19165316.0,
601,비 금 융 회 사,한화토탈,총계,총계,총계,,19165316,100.00,-,,19165316.0,100.00,19165316.0,1.0
602,비 금 융 회 사,에스아이티,동일인측,동일인,동일인,,,-,,,,-,8248998.0,
603,비 금 융 회 사,에스아이티,동일인측,친족,배우자/혈족1촌,,,-,,,,-,8248998.0,
604,비 금 융 회 사,에스아이티,동일인측,친족,혈족2~4촌,,,-,,,,-,8248998.0,
605,비 금 융 회 사,에스아이티,동일인측,친족,혈족5~6촌,,,-,,,,-,8248998.0,
606,비 금 융 회 사,에스아이티,동일인측,친족,인척 4촌 이내,,,-,,,,-,8248998.0,
607,비 금 융 회 사,에스아이티,동일인측,친족,친족 합계,,-,-,-,,,-,8248998.0,
608,비 금 융 회 사,에스아이티,동일인측,비영리법인,비영리법인,,,-,,,,-,8248998.0,
609,비 금 융 회 사,에스아이티,동일인측,등기된 임원,등기된 임원,,,-,,,,-,8248998.0,
610,비 금 융 회 사,에스아이티,동일인측,자기주식,자기주식,,,-,,,,-,8248998.0,
611,비 금 융 회 사,에스아이티,동일인측,계열회사,계열회사,한화에너지,8248998,100.00,,,8248998.0,100.00,8248998.0,1.0
612,비 금 융 회 사,에스아이티,동일인측,계열회사,계열회사,,,-,,,,-,8248998.0,
613,비 금 융 회 사,에스아이티,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,8248998.0,
614,비 금 융 회 사,에스아이티,동일인측,동일인측 합계,동일인측 합계,,8248998,100.00,-,,8248998.0,100.00,8248998.0,1.0
615,비 금 융 회 사,에스아이티,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,8248998.0,
616,비 금 융 회 사,에스아이티,기타주주,기타,기타,,,-,,,,-,8248998.0,
617,비 금 융 회 사,에스아이티,총계,총계,총계,,8248998,100.00,-,,8248998.0,100.00,8248998.0,1.0
618,비 금 융 회 사,에스아이티테크,동일인측,동일인,동일인,,,-,,,,-,1000000.0,
619,비 금 융 회 사,에스아이티테크,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1000000.0,
620,비 금 융 회 사,에스아이티테크,동일인측,친족,혈족2~4촌,,,-,,,,-,1000000.0,
621,비 금 융 회 사,에스아이티테크,동일인측,친족,혈족5~6촌,,,-,,,,-,1000000.0,
622,비 금 융 회 사,에스아이티테크,동일인측,친족,인척 4촌 이내,,,-,,,,-,1000000.0,
623,비 금 융 회 사,에스아이티테크,동일인측,친족,친족 합계,,-,-,-,,,-,1000000.0,
624,비 금 융 회 사,에스아이티테크,동일인측,비영리법인,비영리법인,,,-,,,,-,1000000.0,
625,비 금 융 회 사,에스아이티테크,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1000000.0,
626,비 금 융 회 사,에스아이티테크,동일인측,자기주식,자기주식,,,-,,,,-,1000000.0,
627,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,에스아이티,1000000,100.00,,,1000000.0,100.00,1000000.0,1.0
628,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,
629,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,
630,비 금 융 회 사,에스아이티테크,동일인측,계열회사,계열회사,,,-,,,,-,1000000.0,
631,비 금 융 회 사,에스아이티테크,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,1000000.0,
632,비 금 융 회 사,에스아이티테크,동일인측,동일인측 합계,동일인측 합계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
633,비 금 융 회 사,에스아이티테크,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,1000000.0,
634,비 금 융 회 사,에스아이티테크,기타주주,기타,기타,,,-,,,,-,1000000.0,
635,비 금 융 회 사,에스아이티테크,총계,총계,총계,,1000000,100.00,-,,1000000.0,100.00,1000000.0,1.0
636,비 금 융 회 사,드림플러스프로덕션,동일인측,동일인,동일인,,,-,,-,,-,1271185.0,
637,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,배우자/혈족1촌,,,-,,-,,-,1271185.0,
638,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,혈족2~4촌,,,-,,-,,-,1271185.0,
639,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,혈족5~6촌,,,-,,-,,-,1271185.0,
640,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,인척 4촌 이내,,,-,,-,,-,1271185.0,
641,비 금 융 회 사,드림플러스프로덕션,동일인측,친족,친족 합계,,-,-,-,-,,-,1271185.0,
642,비 금 융 회 사,드림플러스프로덕션,동일인측,비영리법인,비영리법인,,,-,,-,,-,1271185.0,
643,비 금 융 회 사,드림플러스프로덕션,동일인측,등기된 임원,등기된 임원,,,-,,-,,-,1271185.0,
644,비 금 융 회 사,드림플러스프로덕션,동일인측,자기주식,자기주식,,,-,,-,,-,1271185.0,
645,비 금 융 회 사,드림플러스프로덕션,동일인측,계열회사,계열회사,,,-,,-,,-,1271185.0,
646,비 금 융 회 사,드림플러스프로덕션,동일인측,기타 동일인관련자,기타 동일인관련자,드림플러스글로벌씨드프로그램합자조합,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0
647,비 금 융 회 사,드림플러스프로덕션,동일인측,동일인측 합계,동일인측 합계,,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0
648,비 금 융 회 사,드림플러스프로덕션,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,-,,-,1271185.0,
649,비 금 융 회 사,드림플러스프로덕션,기타주주,기타,기타,,,-,,-,,-,1271185.0,
650,비 금 융 회 사,드림플러스프로덕션,총계,총계,총계,,1266796,100.00,4389,100.00,1271185.0,100.00,1271185.0,1.0
651,비 금 융 회 사,원오원글로벌,동일인측,동일인,동일인,,,-,,,,-,433200.0,
652,비 금 융 회 사,원오원글로벌,동일인측,친족,배우자/혈족1촌,,,-,,,,-,433200.0,
653,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족2~4촌,,,-,,,,-,433200.0,
654,비 금 융 회 사,원오원글로벌,동일인측,친족,혈족5~6촌,,,-,,,,-,433200.0,
655,비 금 융 회 사,원오원글로벌,동일인측,친족,인척 4촌 이내,,,-,,,,-,433200.0,
656,비 금 융 회 사,원오원글로벌,동일인측,친족,친족 합계,,-,-,-,,,-,433200.0,
657,비 금 융 회 사,원오원글로벌,동일인측,비영리법인,비영리법인,,,-,,,,-,433200.0,
658,비 금 융 회 사,원오원글로벌,동일인측,등기된 임원,등기된 임원,,,-,,,,-,433200.0,
659,비 금 융 회 사,원오원글로벌,동일인측,자기주식,자기주식,,,-,,,,-,433200.0,
660,비 금 융 회 사,원오원글로벌,동일인측,계열회사,계열회사,드림플러스프로덕션,397502,91.76,,,397502.0,91.76,433200.0,0.9175946445060018
661,비 금 융 회 사,원오원글로벌,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,433200.0,
662,비 금 융 회 사,원오원글로벌,동일인측,동일인측 합계,동일인측 합계,,397502,91.76,-,,397502.0,91.76,433200.0,0.9175946445060018
663,비 금 융 회 사,원오원글로벌,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,433200.0,
664,비 금 융 회 사,원오원글로벌,기타주주,기타,기타,,35698,8.24,,,35698.0,8.24,433200.0,0.08240535549399815
665,비 금 융 회 사,원오원글로벌,총계,총계,총계,,433200,100.00,-,,433200.0,100.00,433200.0,1.0
666,비 금 융 회 사,한화종합화학,동일인측,동일인,동일인,,,-,,,,-,42500410.0,
667,비 금 융 회 사,한화종합화학,동일인측,친족,배우자/혈족1촌,,,-,,,,-,42500410.0,
668,비 금 융 회 사,한화종합화학,동일인측,친족,혈족2~4촌,,,-,,,,-,42500410.0,
669,비 금 융 회 사,한화종합화학,동일인측,친족,혈족5~6촌,,,-,,,,-,42500410.0,
670,비 금 융 회 사,한화종합화학,동일인측,친족,인척 4촌 이내,,,-,,,,-,42500410.0,
671,비 금 융 회 사,한화종합화학,동일인측,친족,친족 합계,,-,-,-,,,-,42500410.0,
672,비 금 융 회 사,한화종합화학,동일인측,비영리법인,비영리법인,,,-,,,,-,42500410.0,
673,비 금 융 회 사,한화종합화학,동일인측,등기된 임원,등기된 임원,,,-,,,,-,42500410.0,
674,비 금 융 회 사,한화종합화학,동일인측,자기주식,자기주식,,,-,,,,-,42500410.0,
675,비 금 융 회 사,한화종합화학,동일인측,계열회사,계열회사,한화에너지,16641415,39.16,,,16641415.0,39.16,42500410.0,0.3915589284903369
676,비 금 융 회 사,한화종합화학,동일인측,계열회사,계열회사,한화케미칼,15319432,36.05,,,15319432.0,36.05,42500410.0,0.3604537462109189
677,비 금 융 회 사,한화종합화학,동일인측,기타 동일인관련자,기타 동일인관련자,,,-,,,,-,42500410.0,
678,비 금 융 회 사,한화종합화학,동일인측,동일인측 합계,동일인측 합계,,31960847,75.20,-,,31960847.0,75.20,42500410.0,0.7520126747012558
679,비 금 융 회 사,한화종합화학,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,-,,,,-,42500410.0,
680,비 금 융 회 사,한화종합화학,기타주주,기타,기타,,10539563,24.80,,,10539563.0,24.80,42500410.0,0.24798732529874418
681,비 금 융 회 사,한화종합화학,총계,총계,총계,,42500410,100.00,-,,42500410.0,100.00,42500410.0,1.0
682,비 금 융 회 사,해누리태양광,동일인측,동일인,동일인,,,-,,,,-,1400.0,
683,비 금 융 회 사,해누리태양광,동일인측,친족,배우자/혈족1촌,,,-,,,,-,1400.0,
684,비 금 융 회 사,해누리태양광,동일인측,친족,혈족2~4촌,,,-,,,,-,1400.0,
685,비 금 융 회 사,해누리태양광,동일인측,친족,혈족5~6촌,,,-,,,,-,1400.0,
686,비 금 융 회 사,해누리태양광,동일인측,친족,인척 4촌 이내,,,-,,,,-,1400.0,
687,비 금 융 회 사,해누리태양광,동일인측,친족,친족 합계,,-,-,-,,,-,1400.0,
688,비 금 융 회 사,해누리태양광,동일인측,비영리법인,비영리법인,,,-,,,,-,1400.0,
689,비 금 융 회 사,해누리태양광,동일인측,등기된 임원,등기된 임원,,,-,,,,-,1400.0,
690,비 금 융 회 사,해누리태양광,동일인측,자기주식,자기주식,,,-,,,,-,1400.0,
