,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
256,비금융회사,티와이강원,동일인측,친족,인척 4촌 이내,,,,,,,,1000000.0,
257,비금융회사,티와이강원,동일인측,친족,인척 4촌 이내,,,,,,,,1000000.0,
258,비금융회사,티와이강원,동일인측,친족,친족 합계,/,,,,,,,1000000.0,
259,비금융회사,티와이강원,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,
260,비금융회사,티와이강원,동일인측,비영리법인,비영리법인,,,,,,,,1000000.0,
261,비금융회사,티와이강원,동일인측,등기된 임원,등기된 임원,,,,,,,,1000000.0,
262,비금융회사,티와이강원,동일인측,등기된 임원,등기된 임원,,,,,,,,1000000.0,
263,비금융회사,티와이강원,동일인측,자기주식,자기주식,,,,,,,,1000000.0,
264,비금융회사,티와이강원,동일인측,계열회사(국내+해외),계열회사(국내+해외),동양,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
265,비금융회사,티와이강원,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1000000.0,
266,비금융회사,티와이강원,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1000000.0,
267,비금융회사,티와이강원,동일인측,동일인측 합계,동일인측 합계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
268,비금융회사,티와이강원,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,1000000.0,
269,비금융회사,티와이강원,기타주주,기타,기타,/,-,,,,,,1000000.0,
270,비금융회사,티와이강원,총 계,총 계,총 계,/,1000000,100.00,-,-,1000000.0,100.00,1000000.0,1.0
271,비금융회사,파인리조트,동일인측,동일인,동일인,-,-,-,-,-,,-,13300000.0,
272,비금융회사,파인리조트,동일인측,친족,배우자/혈족1촌,,,,,,,,13300000.0,
273,비금융회사,파인리조트,동일인측,친족,배우자/혈족1촌,,,,,,,,13300000.0,
274,비금융회사,파인리조트,동일인측,친족,혈족2~4촌,,,,,,,,13300000.0,
275,비금융회사,파인리조트,동일인측,친족,혈족2~4촌,,,,,,,,13300000.0,
276,비금융회사,파인리조트,동일인측,친족,혈족5~6촌,,,,,,,,13300000.0,
277,비금융회사,파인리조트,동일인측,친족,혈족5~6촌,,,,,,,,13300000.0,
278,비금융회사,파인리조트,동일인측,친족,인척 4촌 이내,,,,,,,,13300000.0,
279,비금융회사,파인리조트,동일인측,친족,인척 4촌 이내,,,,,,,,13300000.0,
280,비금융회사,파인리조트,동일인측,친족,친족 합계,/,,,,,,,13300000.0,
281,비금융회사,파인리조트,동일인측,비영리법인,비영리법인,,,,,,,,13300000.0,
282,비금융회사,파인리조트,동일인측,비영리법인,비영리법인,,,,,,,,13300000.0,
283,비금융회사,파인리조트,동일인측,등기된 임원,등기된 임원,,,,,,,,13300000.0,
284,비금융회사,파인리조트,동일인측,등기된 임원,등기된 임원,,,,,,,,13300000.0,
285,비금융회사,파인리조트,동일인측,자기주식,자기주식,,,,,,,,13300000.0,
286,비금융회사,파인리조트,동일인측,계열회사(국내+해외),계열회사(국내+해외),양지지앤알홀딩스,13300000,100.00,,,13300000.0,100.00,13300000.0,1.0
287,비금융회사,파인리조트,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,13300000.0,
288,비금융회사,파인리조트,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,13300000.0,
289,비금융회사,파인리조트,동일인측,동일인측 합계,동일인측 합계,/,13300000,100.00,,,13300000.0,100.00,13300000.0,1.0
290,비금융회사,파인리조트,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,13300000.0,
291,비금융회사,파인리조트,기타주주,기타,기타,/,-,,,,,,13300000.0,
292,비금융회사,파인리조트,총 계,총 계,총 계,/,13300000,100.00,,,13300000.0,100.00,13300000.0,1.0
293,비금융회사,한성레미콘,동일인측,동일인,동일인,-,-,-,-,-,,-,30000.0,
294,비금융회사,한성레미콘,동일인측,친족,배우자/혈족1촌,,,,,,,,30000.0,
295,비금융회사,한성레미콘,동일인측,친족,배우자/혈족1촌,,,,,,,,30000.0,
296,비금융회사,한성레미콘,동일인측,친족,혈족2~4촌,,,,,,,,30000.0,
297,비금융회사,한성레미콘,동일인측,친족,혈족2~4촌,,,,,,,,30000.0,
298,비금융회사,한성레미콘,동일인측,친족,혈족5~6촌,,,,,,,,30000.0,
299,비금융회사,한성레미콘,동일인측,친족,혈족5~6촌,,,,,,,,30000.0,
300,비금융회사,한성레미콘,동일인측,친족,인척 4촌 이내,,,,,,,,30000.0,
301,비금융회사,한성레미콘,동일인측,친족,인척 4촌 이내,,,,,,,,30000.0,
302,비금융회사,한성레미콘,동일인측,친족,친족 합계,/,,,,,,,30000.0,
303,비금융회사,한성레미콘,동일인측,비영리법인,비영리법인,,,,,,,,30000.0,
304,비금융회사,한성레미콘,동일인측,비영리법인,비영리법인,,,,,,,,30000.0,
305,비금융회사,한성레미콘,동일인측,등기된 임원,등기된 임원,,,,,,,,30000.0,
306,비금융회사,한성레미콘,동일인측,등기된 임원,등기된 임원,,,,,,,,30000.0,
307,비금융회사,한성레미콘,동일인측,자기주식,자기주식,,,,,,,,30000.0,
308,비금융회사,한성레미콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),동양,30000,100.00,,,30000.0,100.00,30000.0,1.0
309,비금융회사,한성레미콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,30000.0,
310,비금융회사,한성레미콘,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,30000.0,
311,비금융회사,한성레미콘,동일인측,동일인측 합계,동일인측 합계,/,30000,100.00,,,30000.0,100.00,30000.0,1.0
312,비금융회사,한성레미콘,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,30000.0,
313,비금융회사,한성레미콘,기타주주,기타,기타,/,-,,,,,,30000.0,
314,비금융회사,한성레미콘,총 계,총 계,총 계,/,30000,100.00,,,30000.0,100.00,30000.0,1.0
315,비금융회사,한일합섬,동일인측,동일인,동일인,-,-,-,-,-,,-,2000000.0,
316,비금융회사,한일합섬,동일인측,친족,배우자/혈족1촌,,,,,,,,2000000.0,
317,비금융회사,한일합섬,동일인측,친족,배우자/혈족1촌,,,,,,,,2000000.0,
318,비금융회사,한일합섬,동일인측,친족,혈족2~4촌,,,,,,,,2000000.0,
319,비금융회사,한일합섬,동일인측,친족,혈족2~4촌,,,,,,,,2000000.0,
320,비금융회사,한일합섬,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,
321,비금융회사,한일합섬,동일인측,친족,혈족5~6촌,,,,,,,,2000000.0,
322,비금융회사,한일합섬,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,
323,비금융회사,한일합섬,동일인측,친족,인척 4촌 이내,,,,,,,,2000000.0,
324,비금융회사,한일합섬,동일인측,친족,친족 합계,/,,,,,,,2000000.0,
325,비금융회사,한일합섬,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,
326,비금융회사,한일합섬,동일인측,비영리법인,비영리법인,,,,,,,,2000000.0,
327,비금융회사,한일합섬,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,
328,비금융회사,한일합섬,동일인측,등기된 임원,등기된 임원,,,,,,,,2000000.0,
329,비금융회사,한일합섬,동일인측,자기주식,자기주식,,,,,,,,2000000.0,
330,비금융회사,한일합섬,동일인측,계열회사(국내+해외),계열회사(국내+해외),동양,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
331,비금융회사,한일합섬,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2000000.0,
332,비금융회사,한일합섬,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2000000.0,
333,비금융회사,한일합섬,동일인측,동일인측 합계,동일인측 합계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
334,비금융회사,한일합섬,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,2000000.0,
335,비금융회사,한일합섬,기타주주,기타,기타,/,-,,,,,,2000000.0,
336,비금융회사,한일합섬,총 계,총 계,총 계,/,2000000,100.00,-,-,2000000.0,100.00,2000000.0,1.0
337,비금융회사,호남아스콘,동일인측,동일인,동일인,유경선,14000,35.00,,,14000.0,35.00,40000.0,0.35
338,비금융회사,호남아스콘,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
339,비금융회사,호남아스콘,동일인측,친족,배우자/혈족1촌,,,,,,,,40000.0,
340,비금융회사,호남아스콘,동일인측,친족,혈족2~4촌,유순태,4000,10.00,,,4000.0,10.00,40000.0,0.1
341,비금융회사,호남아스콘,동일인측,친족,혈족2~4촌,,,,,,,,40000.0,
342,비금융회사,호남아스콘,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
343,비금융회사,호남아스콘,동일인측,친족,혈족5~6촌,,,,,,,,40000.0,
344,비금융회사,호남아스콘,동일인측,친족,인척 4촌 이내,,,,,,,,40000.0,
345,비금융회사,호남아스콘,동일인측,친족,인척 4촌 이내,,,,,,,,40000.0,
346,비금융회사,호남아스콘,동일인측,친족,친족 합계,/,4000,10.00,,,4000.0,10.00,40000.0,0.1
347,비금융회사,호남아스콘,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
348,비금융회사,호남아스콘,동일인측,비영리법인,비영리법인,,,,,,,,40000.0,
349,비금융회사,호남아스콘,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
350,비금융회사,호남아스콘,동일인측,등기된 임원,등기된 임원,,,,,,,,40000.0,
351,비금융회사,호남아스콘,동일인측,자기주식,자기주식,,,,,,,,40000.0,
352,비금융회사,호남아스콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,40000.0,
353,비금융회사,호남아스콘,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,40000.0,
354,비금융회사,호남아스콘,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,40000.0,
355,비금융회사,호남아스콘,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,40000.0,
356,비금융회사,호남아스콘,동일인측,동일인측 합계,동일인측 합계,-,18000,45.00,-,,18000.0,45.00,40000.0,0.45
357,비금융회사,호남아스콘,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,40000.0,
358,비금융회사,호남아스콘,기타주주,기타,기타,/,22000,55.00,,,22000.0,55.00,40000.0,0.55
359,비금융회사,호남아스콘,총 계,총 계,총 계,/,40000,100.00,-,,40000.0,100.00,40000.0,1.0
360,비금융회사,굿앤파트너스,동일인측,동일인,동일인,/,,,,,,,20000.0,
361,비금융회사,굿앤파트너스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
362,비금융회사,굿앤파트너스,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
363,비금융회사,굿앤파트너스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
364,비금융회사,굿앤파트너스,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
365,비금융회사,굿앤파트너스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
366,비금융회사,굿앤파트너스,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
367,비금융회사,굿앤파트너스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
368,비금융회사,굿앤파트너스,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
369,비금융회사,굿앤파트너스,동일인측,친족,친족 합계,/,,,,,,,20000.0,
370,비금융회사,굿앤파트너스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
371,비금융회사,굿앤파트너스,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
372,비금융회사,굿앤파트너스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
373,비금융회사,굿앤파트너스,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
374,비금융회사,굿앤파트너스,동일인측,자기주식,자기주식,,,,,,,,20000.0,
375,비금융회사,굿앤파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),한국통운,20000,100.00,,,20000.0,100.00,20000.0,1.0
376,비금융회사,굿앤파트너스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
377,비금융회사,굿앤파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
378,비금융회사,굿앤파트너스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,20000.0,
379,비금융회사,굿앤파트너스,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,,,20000.0,100.00,20000.0,1.0
380,비금융회사,굿앤파트너스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,20000.0,
381,비금융회사,굿앤파트너스,기타주주,기타,기타,/,,,,,,,20000.0,
382,비금융회사,굿앤파트너스,총 계,총 계,총 계,/,20000,100.00,,,20000.0,100.00,20000.0,1.0
383,비금융회사,남부산업,동일인측,동일인,동일인,유경선,59160,40.80,,,59160.0,40.80,145000.0,0.408
384,비금융회사,남부산업,동일인측,친족,배우자/혈족1촌,유석훈,30658,21.14,,,30658.0,21.14,145000.0,0.2114344827586207
385,비금융회사,남부산업,동일인측,친족,배우자/혈족1촌,,,,,,,,145000.0,
386,비금융회사,남부산업,동일인측,친족,혈족2~4촌,유순태,27591,19.03,,,27591.0,19.03,145000.0,0.19028275862068966
387,비금융회사,남부산업,동일인측,친족,혈족2~4촌,유창수,27591,19.03,,,27591.0,19.03,145000.0,0.19028275862068966
388,비금융회사,남부산업,동일인측,친족,혈족5~6촌,,,,,,,,145000.0,
389,비금융회사,남부산업,동일인측,친족,혈족5~6촌,,,,,,,,145000.0,
390,비금융회사,남부산업,동일인측,친족,인척 4촌 이내,,,,,,,,145000.0,
391,비금융회사,남부산업,동일인측,친족,인척 4촌 이내,,,,,,,,145000.0,
392,비금융회사,남부산업,동일인측,친족,친족 합계,/,85840,59.20,,,85840.0,59.20,145000.0,0.592
393,비금융회사,남부산업,동일인측,비영리법인,비영리법인,,,,,,,,145000.0,
394,비금융회사,남부산업,동일인측,비영리법인,비영리법인,,,,,,,,145000.0,
395,비금융회사,남부산업,동일인측,등기된 임원,등기된 임원,,,,,,,,145000.0,
396,비금융회사,남부산업,동일인측,등기된 임원,등기된 임원,,,,,,,,145000.0,
397,비금융회사,남부산업,동일인측,자기주식,자기주식,,,,,,,,145000.0,
398,비금융회사,남부산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,-,-,,,145000.0,
399,비금융회사,남부산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,145000.0,
400,비금융회사,남부산업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,145000.0,
401,비금융회사,남부산업,동일인측,동일인측 합계,동일인측 합계,/,145000,100.00,-,-,145000.0,100.00,145000.0,1.0
402,비금융회사,남부산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,145000.0,
403,비금융회사,남부산업,기타주주,기타,기타,/,,,,,,,145000.0,
404,비금융회사,남부산업,총 계,총 계,총 계,/,145000,100.00,-,-,145000.0,100.00,145000.0,1.0
405,비금융회사,당진기업,동일인측,동일인,동일인,,,,,,,,458400.0,
406,비금융회사,당진기업,동일인측,친족,배우자/혈족1촌,,,,,,,,458400.0,
407,비금융회사,당진기업,동일인측,친족,배우자/혈족1촌,,,,,,,,458400.0,
408,비금융회사,당진기업,동일인측,친족,혈족2~4촌,,,,,,,,458400.0,
409,비금융회사,당진기업,동일인측,친족,혈족2~4촌,,,,,,,,458400.0,
410,비금융회사,당진기업,동일인측,친족,혈족2~4촌,,,,,,,,458400.0,
411,비금융회사,당진기업,동일인측,친족,혈족5~6촌,,,,,,,,458400.0,
412,비금융회사,당진기업,동일인측,친족,혈족5~6촌,,,,,,,,458400.0,
413,비금융회사,당진기업,동일인측,친족,인척 4촌 이내,,,,,,,,458400.0,
414,비금융회사,당진기업,동일인측,친족,인척 4촌 이내,,,,,,,,458400.0,
415,비금융회사,당진기업,동일인측,친족,친족 합계,/,,,,,,,458400.0,
416,비금융회사,당진기업,동일인측,비영리법인,비영리법인,,,,,,,,458400.0,
417,비금융회사,당진기업,동일인측,비영리법인,비영리법인,,,,,,,,458400.0,
418,비금융회사,당진기업,동일인측,등기된 임원,등기된 임원,,,,,,,,458400.0,
419,비금융회사,당진기업,동일인측,등기된 임원,등기된 임원,,,,,,,,458400.0,
420,비금융회사,당진기업,동일인측,자기주식,자기주식,,,,,,,,458400.0,
421,비금융회사,당진기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,458400,100.00,,,458400.0,100.00,458400.0,1.0
422,비금융회사,당진기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,458400.0,
423,비금융회사,당진기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,458400.0,
424,비금융회사,당진기업,동일인측,동일인측 합계,동일인측 합계,/,458400,100.00,,,458400.0,100.00,458400.0,1.0
425,비금융회사,당진기업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,458400.0,
426,비금융회사,당진기업,기타주주,기타,기타,/,,,,,,,458400.0,
427,비금융회사,당진기업,총 계,총 계,총 계,/,458400,100.00,,,458400.0,100.00,458400.0,1.0
428,비금융회사,동화기업,동일인측,동일인,동일인,/,,,,,,,2591208.0,
429,비금융회사,동화기업,동일인측,친족,배우자/혈족1촌,,,,,,,,2591208.0,
430,비금융회사,동화기업,동일인측,친족,배우자/혈족1촌,,,,,,,,2591208.0,
431,비금융회사,동화기업,동일인측,친족,혈족2~4촌,,,,,,,,2591208.0,
432,비금융회사,동화기업,동일인측,친족,혈족2~4촌,,,,,,,,2591208.0,
433,비금융회사,동화기업,동일인측,친족,혈족2~4촌,,,,,,,,2591208.0,
434,비금융회사,동화기업,동일인측,친족,혈족5~6촌,,,,,,,,2591208.0,
435,비금융회사,동화기업,동일인측,친족,혈족5~6촌,,,,,,,,2591208.0,
436,비금융회사,동화기업,동일인측,친족,인척 4촌 이내,,,,,,,,2591208.0,
437,비금융회사,동화기업,동일인측,친족,인척 4촌 이내,,,,,,,,2591208.0,
438,비금융회사,동화기업,동일인측,친족,친족 합계,/,,,,,,,2591208.0,
439,비금융회사,동화기업,동일인측,비영리법인,비영리법인,,,,,,,,2591208.0,
440,비금융회사,동화기업,동일인측,비영리법인,비영리법인,,,,,,,,2591208.0,
441,비금융회사,동화기업,동일인측,등기된 임원,등기된 임원,,,,,,,,2591208.0,
442,비금융회사,동화기업,동일인측,등기된 임원,등기된 임원,,,,,,,,2591208.0,
443,비금융회사,동화기업,동일인측,자기주식,자기주식,,,,,,,,2591208.0,
444,비금융회사,동화기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0
445,비금융회사,동화기업,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2591208.0,
446,비금융회사,동화기업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2591208.0,
447,비금융회사,동화기업,동일인측,동일인측 합계,동일인측 합계,/,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0
448,비금융회사,동화기업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,2591208.0,
449,비금융회사,동화기업,기타주주,기타,기타,/,,,,,,,2591208.0,
450,비금융회사,동화기업,총 계,총 계,총 계,/,2591208,100.00,-,-,2591208.0,100.00,2591208.0,1.0
451,비금융회사,바이오코엔,동일인측,동일인,동일인,/,,,,,,,20000.0,
452,비금융회사,바이오코엔,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
453,비금융회사,바이오코엔,동일인측,친족,배우자/혈족1촌,,,,,,,,20000.0,
454,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
455,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
456,비금융회사,바이오코엔,동일인측,친족,혈족2~4촌,,,,,,,,20000.0,
457,비금융회사,바이오코엔,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
458,비금융회사,바이오코엔,동일인측,친족,혈족5~6촌,,,,,,,,20000.0,
459,비금융회사,바이오코엔,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
460,비금융회사,바이오코엔,동일인측,친족,인척 4촌 이내,,,,,,,,20000.0,
461,비금융회사,바이오코엔,동일인측,친족,친족 합계,/,,,,,,,20000.0,
462,비금융회사,바이오코엔,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
463,비금융회사,바이오코엔,동일인측,비영리법인,비영리법인,,,,,,,,20000.0,
464,비금융회사,바이오코엔,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
465,비금융회사,바이오코엔,동일인측,등기된 임원,등기된 임원,,,,,,,,20000.0,
466,비금융회사,바이오코엔,동일인측,자기주식,자기주식,,,,,,,,20000.0,
467,비금융회사,바이오코엔,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
468,비금융회사,바이오코엔,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,20000.0,
469,비금융회사,바이오코엔,동일인측,기타 동일인관련자,기타 동일인관련자,양원돈,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
470,비금융회사,바이오코엔,동일인측,동일인측 합계,동일인측 합계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
471,비금융회사,바이오코엔,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,20000.0,
472,비금융회사,바이오코엔,기타주주,기타,기타,/,,,,,,,20000.0,
473,비금융회사,바이오코엔,총 계,총 계,총 계,/,20000,100.00,-,-,20000.0,100.00,20000.0,1.0
474,비금융회사,성인산업,동일인측,동일인,동일인,/,,,,,,,100000.0,
475,비금융회사,성인산업,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
476,비금융회사,성인산업,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
477,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
478,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
479,비금융회사,성인산업,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
480,비금융회사,성인산업,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
481,비금융회사,성인산업,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
482,비금융회사,성인산업,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
483,비금융회사,성인산업,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
484,비금융회사,성인산업,동일인측,친족,친족 합계,/,,,,,,,100000.0,
485,비금융회사,성인산업,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
486,비금융회사,성인산업,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
487,비금융회사,성인산업,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
488,비금융회사,성인산업,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
489,비금융회사,성인산업,동일인측,자기주식,자기주식,,,,,,,,100000.0,
490,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진기업,70000,70.00,,,70000.0,70.00,100000.0,0.7
491,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),이순산업,15000,15.00,,,15000.0,15.00,100000.0,0.15
492,비금융회사,성인산업,동일인측,계열회사(국내+해외),계열회사(국내+해외),우진레미콘,15000,15.00,,,15000.0,15.00,100000.0,0.15
493,비금융회사,성인산업,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,100000.0,
494,비금융회사,성인산업,동일인측,동일인측 합계,동일인측 합계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0
495,비금융회사,성인산업,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,100000.0,
496,비금융회사,성인산업,기타주주,기타,기타,/,,,,,,,100000.0,
497,비금융회사,성인산업,총 계,총 계,총 계,/,100000,100.00,,,100000.0,100.00,100000.0,1.0
498,비금융회사,오성연료전지,동일인측,동일인,동일인,/,,,,,,,983400.0,
499,비금융회사,오성연료전지,동일인측,친족,배우자/혈족1촌,,,,,,,,983400.0,
500,비금융회사,오성연료전지,동일인측,친족,배우자/혈족1촌,,,,,,,,983400.0,
501,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,
502,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,
503,비금융회사,오성연료전지,동일인측,친족,혈족2~4촌,,,,,,,,983400.0,
504,비금융회사,오성연료전지,동일인측,친족,혈족5~6촌,,,,,,,,983400.0,
505,비금융회사,오성연료전지,동일인측,친족,혈족5~6촌,,,,,,,,983400.0,
506,비금융회사,오성연료전지,동일인측,친족,인척 4촌 이내,,,,,,,,983400.0,
507,비금융회사,오성연료전지,동일인측,친족,인척 4촌 이내,,,,,,,,983400.0,
508,비금융회사,오성연료전지,동일인측,친족,친족 합계,/,,,,,,,983400.0,
509,비금융회사,오성연료전지,동일인측,비영리법인,비영리법인,,,,,,,,983400.0,
510,비금융회사,오성연료전지,동일인측,비영리법인,비영리법인,,,,,,,,983400.0,
511,비금융회사,오성연료전지,동일인측,등기된 임원,등기된 임원,,,,,,,,983400.0,
512,비금융회사,오성연료전지,동일인측,등기된 임원,등기된 임원,,,,,,,,983400.0,
513,비금융회사,오성연료전지,동일인측,자기주식,자기주식,,,,,,,,983400.0,
514,비금융회사,오성연료전지,동일인측,계열회사(국내+해외),계열회사(국내+해외),유진초저온,440000,55.00,156000,85.06,596000.0,60.61,983400.0,0.6060606060606061
515,비금융회사,오성연료전지,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,983400.0,
516,비금융회사,오성연료전지,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,983400.0,
517,비금융회사,오성연료전지,동일인측,동일인측 합계,동일인측 합계,/,440000,55.00,156000,85.06,596000.0,60.61,983400.0,0.6060606060606061
518,비금융회사,오성연료전지,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,,,,,,,983400.0,
519,비금융회사,오성연료전지,기타주주,기타,기타,/,360000,45.00,27400,14.94,387400.0,39.39,983400.0,0.3939393939393939
520,비금융회사,오성연료전지,총 계,총 계,총 계,/,800000,100.00,183400,100.00,983400.0,100.00,983400.0,1.0
521,비금융회사,우진레미콘,동일인측,동일인,동일인,,,,,,,,100000.0,
522,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,구금숙,10000,10.00,,,10000.0,10.00,100000.0,0.1
523,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유석훈,45000,45.00,,,45000.0,45.00,100000.0,0.45
524,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유정민,12500,12.50,,,12500.0,12.50,100000.0,0.125
525,비금융회사,우진레미콘,동일인측,친족,배우자/혈족1촌,유정윤,12500,12.50,,,12500.0,12.50,100000.0,0.125
526,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유동진,5000,5.00,,,5000.0,5.00,100000.0,0.05
527,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유승연,5000,5.00,,,5000.0,5.00,100000.0,0.05
528,비금융회사,우진레미콘,동일인측,친족,혈족2~4촌,유정주,10000,10.00,,,10000.0,10.00,100000.0,0.1
529,비금융회사,우진레미콘,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
530,비금융회사,우진레미콘,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
531,비금융회사,우진레미콘,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
