,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
234,비금융회사,에어코리아,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%,200000.0,1.0
235,비금융회사,제동레저,동일인측,동일인,동일인,,,,,,,,2800000.0,
236,비금융회사,제동레저,동일인측,친족,배우자/혈족1촌,,,,,,,,2800000.0,
237,비금융회사,제동레저,동일인측,친족,배우자/혈족1촌,,,,,,,,2800000.0,
238,비금융회사,제동레저,동일인측,친족,혈족2~4촌,,,,,,,,2800000.0,
239,비금융회사,제동레저,동일인측,친족,혈족2~4촌,,,,,,,,2800000.0,
240,비금융회사,제동레저,동일인측,친족,혈족5~6촌,,,,,,,,2800000.0,
241,비금융회사,제동레저,동일인측,친족,혈족5~6촌,,,,,,,,2800000.0,
242,비금융회사,제동레저,동일인측,친족,인척 4촌 이내,,,,,,,,2800000.0,
243,비금융회사,제동레저,동일인측,친족,인척 4촌 이내,,,,,,,,2800000.0,
244,비금융회사,제동레저,동일인측,친족,친족 합계,/,,,,,,,2800000.0,
245,비금융회사,제동레저,동일인측,비영리법인,비영리법인,,,,,,,,2800000.0,
246,비금융회사,제동레저,동일인측,비영리법인,비영리법인,,,,,,,,2800000.0,
247,비금융회사,제동레저,동일인측,등기된 임원,등기된 임원,,,,,,,,2800000.0,
248,비금융회사,제동레저,동일인측,등기된 임원,등기된 임원,,,,,,,,2800000.0,
249,비금융회사,제동레저,동일인측,자기주식,자기주식,,,,,,,,2800000.0,
250,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0
251,비금융회사,제동레저,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2800000.0,
252,비금융회사,제동레저,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2800000.0,
253,비금융회사,제동레저,동일인측,동일인측 합계,동일인측 합계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0
254,비금융회사,제동레저,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2800000.0,
255,비금융회사,제동레저,기타주주,기타,기타,/,,,,,,,2800000.0,
256,비금융회사,제동레저,총 계,총 계,총 계,/,2800000,100%,-,-,2800000.0,100%,2800000.0,1.0
257,비금융회사,칼호텔네트워크,동일인측,동일인,동일인,,,,,,,,25645439.0,
258,비금융회사,칼호텔네트워크,동일인측,친족,배우자/혈족1촌,,,,,,,,25645439.0,
259,비금융회사,칼호텔네트워크,동일인측,친족,배우자/혈족1촌,,,,,,,,25645439.0,
260,비금융회사,칼호텔네트워크,동일인측,친족,혈족2~4촌,,,,,,,,25645439.0,
261,비금융회사,칼호텔네트워크,동일인측,친족,혈족2~4촌,,,,,,,,25645439.0,
262,비금융회사,칼호텔네트워크,동일인측,친족,혈족5~6촌,,,,,,,,25645439.0,
263,비금융회사,칼호텔네트워크,동일인측,친족,혈족5~6촌,,,,,,,,25645439.0,
264,비금융회사,칼호텔네트워크,동일인측,친족,인척 4촌 이내,,,,,,,,25645439.0,
265,비금융회사,칼호텔네트워크,동일인측,친족,인척 4촌 이내,,,,,,,,25645439.0,
266,비금융회사,칼호텔네트워크,동일인측,친족,친족 합계,/,,,,,,,25645439.0,
267,비금융회사,칼호텔네트워크,동일인측,비영리법인,비영리법인,,,,,,,,25645439.0,
268,비금융회사,칼호텔네트워크,동일인측,비영리법인,비영리법인,,,,,,,,25645439.0,
269,비금융회사,칼호텔네트워크,동일인측,등기된 임원,등기된 임원,,,,,,,,25645439.0,
270,비금융회사,칼호텔네트워크,동일인측,등기된 임원,등기된 임원,,,,,,,,25645439.0,
271,비금융회사,칼호텔네트워크,동일인측,자기주식,자기주식,,,,,,,,25645439.0,
272,비금융회사,칼호텔네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진칼,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0
273,비금융회사,칼호텔네트워크,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,25645439.0,
274,비금융회사,칼호텔네트워크,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,25645439.0,
275,비금융회사,칼호텔네트워크,동일인측,동일인측 합계,동일인측 합계,/,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0
276,비금융회사,칼호텔네트워크,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,25645439.0,
277,비금융회사,칼호텔네트워크,기타주주,기타,기타,/,,,,,,,25645439.0,
278,비금융회사,칼호텔네트워크,총 계,총 계,총 계,/,25645439,100%,-,-,25645439.0,100%,25645439.0,1.0
279,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인,동일인,,,,,,,,200000.0,
280,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,
281,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,배우자/혈족1촌,,,,,,,,200000.0,
282,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,
283,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족2~4촌,,,,,,,,200000.0,
284,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
285,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,혈족5~6촌,,,,,,,,200000.0,
286,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
287,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,인척 4촌 이내,,,,,,,,200000.0,
288,비금융회사,한국글로발로지스틱스시스템,동일인측,친족,친족 합계,/,,,,,,,200000.0,
289,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,
290,비금융회사,한국글로발로지스틱스시스템,동일인측,비영리법인,비영리법인,,,,,,,,200000.0,
291,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
292,비금융회사,한국글로발로지스틱스시스템,동일인측,등기된 임원,등기된 임원,,,,,,,,200000.0,
293,비금융회사,한국글로발로지스틱스시스템,동일인측,자기주식,자기주식,,,,,,,,200000.0,
294,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,190000,95%,,,190000.0,95%,200000.0,0.95
295,비금융회사,한국글로발로지스틱스시스템,동일인측,계열회사(국내+해외),계열회사(국내+해외),GLSAP,10000,5%,,,10000.0,5%,200000.0,0.05
296,비금융회사,한국글로발로지스틱스시스템,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,200000.0,
297,비금융회사,한국글로발로지스틱스시스템,동일인측,동일인측 합계,동일인측 합계,/,200000,100%,,,200000.0,100%,200000.0,1.0
298,비금융회사,한국글로발로지스틱스시스템,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,200000.0,
299,비금융회사,한국글로발로지스틱스시스템,기타주주,기타,기타,/,,,,,,,200000.0,
300,비금융회사,한국글로발로지스틱스시스템,총 계,총 계,총 계,/,200000,100%,,,200000.0,100%,200000.0,1.0
301,비금융회사,한진인천컨테이너터미널,동일인측,동일인,동일인,,,,,,,,21221760.0,
302,비금융회사,한진인천컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,21221760.0,
303,비금융회사,한진인천컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,21221760.0,
304,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,21221760.0,
305,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,21221760.0,
306,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,21221760.0,
307,비금융회사,한진인천컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,21221760.0,
308,비금융회사,한진인천컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,21221760.0,
309,비금융회사,한진인천컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,21221760.0,
310,비금융회사,한진인천컨테이너터미널,동일인측,친족,친족 합계,/,,,,,,,21221760.0,
311,비금융회사,한진인천컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,21221760.0,
312,비금융회사,한진인천컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,21221760.0,
313,비금융회사,한진인천컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,21221760.0,
314,비금융회사,한진인천컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,21221760.0,
315,비금융회사,한진인천컨테이너터미널,동일인측,자기주식,자기주식,,,,,,,,21221760.0,
316,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0
317,비금융회사,한진인천컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,21221760.0,
318,비금융회사,한진인천컨테이너터미널,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,21221760.0,
319,비금융회사,한진인천컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0
320,비금융회사,한진인천컨테이너터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,21221760.0,
321,비금융회사,한진인천컨테이너터미널,기타주주,기타,기타,/,,,,,,,21221760.0,
322,비금융회사,한진인천컨테이너터미널,총 계,총 계,총 계,/,21221760,100%,-,-,21221760.0,100%,21221760.0,1.0
323,비금융회사,항공종합서비스,동일인측,동일인,동일인,,,,,,,,1873765.0,
324,비금융회사,항공종합서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,1873765.0,
325,비금융회사,항공종합서비스,동일인측,친족,배우자/혈족1촌,,,,,,,,1873765.0,
326,비금융회사,항공종합서비스,동일인측,친족,혈족2~4촌,,,,,,,,1873765.0,
327,비금융회사,항공종합서비스,동일인측,친족,혈족2~4촌,,,,,,,,1873765.0,
328,비금융회사,항공종합서비스,동일인측,친족,혈족5~6촌,,,,,,,,1873765.0,
329,비금융회사,항공종합서비스,동일인측,친족,혈족5~6촌,,,,,,,,1873765.0,
330,비금융회사,항공종합서비스,동일인측,친족,인척 4촌 이내,,,,,,,,1873765.0,
331,비금융회사,항공종합서비스,동일인측,친족,인척 4촌 이내,,,,,,,,1873765.0,
332,비금융회사,항공종합서비스,동일인측,친족,친족 합계,/,,,,,,,1873765.0,
333,비금융회사,항공종합서비스,동일인측,비영리법인,비영리법인,,,,,,,,1873765.0,
334,비금융회사,항공종합서비스,동일인측,비영리법인,비영리법인,,,,,,,,1873765.0,
335,비금융회사,항공종합서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,1873765.0,
336,비금융회사,항공종합서비스,동일인측,등기된 임원,등기된 임원,,,,,,,,1873765.0,
337,비금융회사,항공종합서비스,동일인측,자기주식,자기주식,,,,,,,,1873765.0,
338,비금융회사,항공종합서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,1873765,100%,,,1873765.0,100%,1873765.0,1.0
339,비금융회사,항공종합서비스,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1873765.0,
340,비금융회사,항공종합서비스,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1873765.0,
341,비금융회사,항공종합서비스,동일인측,동일인측 합계,동일인측 합계,/,1873765,100%,,,1873765.0,100%,1873765.0,1.0
342,비금융회사,항공종합서비스,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1873765.0,
343,비금융회사,항공종합서비스,기타주주,기타,기타,/,,,,,,,1873765.0,
344,비금융회사,항공종합서비스,총 계,총 계,총 계,/,1873765,100%,,100%,1873765.0,100%,1873765.0,1.0
345,비금융회사,포항항7부두운영,동일인측,동일인,동일인,,,,,,,,10000.0,
346,비금융회사,포항항7부두운영,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,
347,비금융회사,포항항7부두운영,동일인측,친족,배우자/혈족1촌,,,,,,,,10000.0,
348,비금융회사,포항항7부두운영,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,
349,비금융회사,포항항7부두운영,동일인측,친족,혈족2~4촌,,,,,,,,10000.0,
350,비금융회사,포항항7부두운영,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,
351,비금융회사,포항항7부두운영,동일인측,친족,혈족5~6촌,,,,,,,,10000.0,
352,비금융회사,포항항7부두운영,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,
353,비금융회사,포항항7부두운영,동일인측,친족,인척 4촌 이내,,,,,,,,10000.0,
354,비금융회사,포항항7부두운영,동일인측,친족,친족 합계,/,,,,,,,10000.0,
355,비금융회사,포항항7부두운영,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,
356,비금융회사,포항항7부두운영,동일인측,비영리법인,비영리법인,,,,,,,,10000.0,
357,비금융회사,포항항7부두운영,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
358,비금융회사,포항항7부두운영,동일인측,등기된 임원,등기된 임원,,,,,,,,10000.0,
359,비금융회사,포항항7부두운영,동일인측,자기주식,자기주식,,,,,,,,10000.0,
360,비금융회사,포항항7부두운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2800,28.0%,,,2800.0,28.0%,10000.0,0.28
361,비금융회사,포항항7부두운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,10000.0,
362,비금융회사,포항항7부두운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,10000.0,
363,비금융회사,포항항7부두운영,동일인측,동일인측 합계,동일인측 합계,/,2800,28.0%,,,2800.0,28.0%,10000.0,0.28
364,비금융회사,포항항7부두운영,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,동방,2900,29.0%,,,2900.0,29.0%,10000.0,0.29
365,비금융회사,포항항7부두운영,기타주주,기타,기타,/,4300,43.0%,,,4300.0,43.0%,10000.0,0.43
366,비금융회사,포항항7부두운영,총 계,총 계,총 계,/,10000,100%,,,10000.0,100%,10000.0,1.0
367,비금융회사,부산글로벌물류센터,동일인측,동일인,동일인,,,,,,,,1400000.0,
368,비금융회사,부산글로벌물류센터,동일인측,친족,배우자/혈족1촌,,,,,,,,1400000.0,
369,비금융회사,부산글로벌물류센터,동일인측,친족,배우자/혈족1촌,,,,,,,,1400000.0,
370,비금융회사,부산글로벌물류센터,동일인측,친족,혈족2~4촌,,,,,,,,1400000.0,
371,비금융회사,부산글로벌물류센터,동일인측,친족,혈족2~4촌,,,,,,,,1400000.0,
372,비금융회사,부산글로벌물류센터,동일인측,친족,혈족5~6촌,,,,,,,,1400000.0,
373,비금융회사,부산글로벌물류센터,동일인측,친족,혈족5~6촌,,,,,,,,1400000.0,
374,비금융회사,부산글로벌물류센터,동일인측,친족,인척 4촌 이내,,,,,,,,1400000.0,
375,비금융회사,부산글로벌물류센터,동일인측,친족,인척 4촌 이내,,,,,,,,1400000.0,
376,비금융회사,부산글로벌물류센터,동일인측,친족,친족 합계,/,,,,,,,1400000.0,
377,비금융회사,부산글로벌물류센터,동일인측,비영리법인,비영리법인,,,,,,,,1400000.0,
378,비금융회사,부산글로벌물류센터,동일인측,비영리법인,비영리법인,,,,,,,,1400000.0,
379,비금융회사,부산글로벌물류센터,동일인측,등기된 임원,등기된 임원,,,,,,,,1400000.0,
380,비금융회사,부산글로벌물류센터,동일인측,등기된 임원,등기된 임원,,,,,,,,1400000.0,
381,비금융회사,부산글로벌물류센터,동일인측,자기주식,자기주식,,,,,,,,1400000.0,
382,비금융회사,부산글로벌물류센터,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,714000,51%,-,-,714000.0,51%,1400000.0,0.51
383,비금융회사,부산글로벌물류센터,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,1400000.0,
384,비금융회사,부산글로벌물류센터,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,1400000.0,
385,비금융회사,부산글로벌물류센터,동일인측,동일인측 합계,동일인측 합계,/,714000,51%,-,-,714000.0,51%,1400000.0,0.51
386,비금융회사,부산글로벌물류센터,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,1400000.0,
387,비금융회사,부산글로벌물류센터,기타주주,기타,기타,/,686000,49%,-,-,686000.0,49%,1400000.0,0.49
388,비금융회사,부산글로벌물류센터,총 계,총 계,총 계,/,1400000,100%,-,-,1400000.0,100%,1400000.0,1.0
389,비금융회사,평택컨테이너터미날,동일인측,동일인,동일인,,,,,,,,4000000.0,
390,비금융회사,평택컨테이너터미날,동일인측,친족,배우자/혈족1촌,,,,,,,,4000000.0,
391,비금융회사,평택컨테이너터미날,동일인측,친족,배우자/혈족1촌,,,,,,,,4000000.0,
392,비금융회사,평택컨테이너터미날,동일인측,친족,혈족2~4촌,,,,,,,,4000000.0,
393,비금융회사,평택컨테이너터미날,동일인측,친족,혈족2~4촌,,,,,,,,4000000.0,
394,비금융회사,평택컨테이너터미날,동일인측,친족,혈족5~6촌,,,,,,,,4000000.0,
395,비금융회사,평택컨테이너터미날,동일인측,친족,혈족5~6촌,,,,,,,,4000000.0,
396,비금융회사,평택컨테이너터미날,동일인측,친족,인척 4촌 이내,,,,,,,,4000000.0,
397,비금융회사,평택컨테이너터미날,동일인측,친족,인척 4촌 이내,,,,,,,,4000000.0,
398,비금융회사,평택컨테이너터미날,동일인측,친족,친족 합계,/,,,,,,,4000000.0,
399,비금융회사,평택컨테이너터미날,동일인측,비영리법인,비영리법인,,,,,,,,4000000.0,
400,비금융회사,평택컨테이너터미날,동일인측,비영리법인,비영리법인,,,,,,,,4000000.0,
401,비금융회사,평택컨테이너터미날,동일인측,등기된 임원,등기된 임원,,,,,,,,4000000.0,
402,비금융회사,평택컨테이너터미날,동일인측,등기된 임원,등기된 임원,,,,,,,,4000000.0,
403,비금융회사,평택컨테이너터미날,동일인측,자기주식,자기주식,,,,,,,,4000000.0,
404,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68
405,비금융회사,평택컨테이너터미날,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,4000000.0,
406,비금융회사,평택컨테이너터미날,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,4000000.0,
407,비금융회사,평택컨테이너터미날,동일인측,동일인측 합계,동일인측 합계,/,2720000,68.0%,-,-,2720000.0,68.0%,4000000.0,0.68
408,비금융회사,평택컨테이너터미날,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,4000000.0,
409,비금융회사,평택컨테이너터미날,기타주주,기타,기타,/,1280000,32.0%,-,-,1280000.0,32.0%,4000000.0,0.32
410,비금융회사,평택컨테이너터미날,총 계,총 계,총 계,/,4000000,100%,-,-,4000000.0,100%,4000000.0,1.0
411,비금융회사,한진부산컨테이너터미널,동일인측,동일인,동일인,,,,,,,,5801333.0,
412,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,5801333.0,
413,비금융회사,한진부산컨테이너터미널,동일인측,친족,배우자/혈족1촌,,,,,,,,5801333.0,
414,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,5801333.0,
415,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족2~4촌,,,,,,,,5801333.0,
416,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,5801333.0,
417,비금융회사,한진부산컨테이너터미널,동일인측,친족,혈족5~6촌,,,,,,,,5801333.0,
418,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,5801333.0,
419,비금융회사,한진부산컨테이너터미널,동일인측,친족,인척 4촌 이내,,,,,,,,5801333.0,
420,비금융회사,한진부산컨테이너터미널,동일인측,친족,친족 합계,/,,,,,,,5801333.0,
421,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,5801333.0,
422,비금융회사,한진부산컨테이너터미널,동일인측,비영리법인,비영리법인,,,,,,,,5801333.0,
423,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,5801333.0,
424,비금융회사,한진부산컨테이너터미널,동일인측,등기된 임원,등기된 임원,,,,,,,,5801333.0,
425,비금융회사,한진부산컨테이너터미널,동일인측,자기주식,자기주식,,,,,,,,5801333.0,
426,비금융회사,한진부산컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,3647141,83.82,-,-,3647141.0,62.87,5801333.0,0.6286729274116828
427,비금융회사,한진부산컨테이너터미널,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,5801333.0,
428,비금융회사,한진부산컨테이너터미널,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,5801333.0,
429,비금융회사,한진부산컨테이너터미널,동일인측,동일인측 합계,동일인측 합계,/,3647141,83.82,-,-,3647141.0,62.87,5801333.0,0.6286729274116828
430,비금융회사,한진부산컨테이너터미널,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,5801333.0,
431,비금융회사,한진부산컨테이너터미널,기타주주,기타,기타,/,703862,16.18,1450330,100.00,2154192.0,37.13,5801333.0,0.3713270725883172
432,비금융회사,한진부산컨테이너터미널,총 계,총 계,총 계,/,4351003,100%,1450330,100.00,5801333.0,100%,5801333.0,1.0
433,비금융회사,아이에이티,동일인측,동일인,동일인,,,,,,,,16300793.0,
434,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,,,,,,,,16300793.0,
435,비금융회사,아이에이티,동일인측,친족,배우자/혈족1촌,,,,,,,,16300793.0,
436,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,,,,,,,,16300793.0,
437,비금융회사,아이에이티,동일인측,친족,혈족2~4촌,,,,,,,,16300793.0,
438,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,,,,,,,,16300793.0,
439,비금융회사,아이에이티,동일인측,친족,혈족5~6촌,,,,,,,,16300793.0,
440,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,,,,,,,,16300793.0,
441,비금융회사,아이에이티,동일인측,친족,인척 4촌 이내,,,,,,,,16300793.0,
442,비금융회사,아이에이티,동일인측,친족,친족 합계,/,,,,,,,16300793.0,
443,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,,,,,,,,16300793.0,
444,비금융회사,아이에이티,동일인측,비영리법인,비영리법인,,,,,,,,16300793.0,
445,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,,,,,,,,16300793.0,
446,비금융회사,아이에이티,동일인측,등기된 임원,등기된 임원,,,,,,,,16300793.0,
447,비금융회사,아이에이티,동일인측,자기주식,자기주식,,,,,,,,16300793.0,
448,비금융회사,아이에이티,동일인측,계열회사(국내+해외),계열회사(국내+해외),대한항공,14040000,86.13%,-,-,14040000.0,86.13%,16300793.0,0.8613077903633277
449,비금융회사,아이에이티,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,16300793.0,
450,비금융회사,아이에이티,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,16300793.0,
451,비금융회사,아이에이티,동일인측,동일인측 합계,동일인측 합계,/,14040000,86.13%,-,-,14040000.0,"86,13%",16300793.0,0.8613077903633277
452,비금융회사,아이에이티,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,16300793.0,
453,비금융회사,아이에이티,기타주주,기타,기타,/,2260793,13.87%,-,-,2260793.0,13.87%,16300793.0,0.13869220963667228
454,비금융회사,아이에이티,총 계,총 계,총 계,/,16300793,100%,-,-,16300793.0,100%,16300793.0,1.0
455,비금융회사,한진울산신항운영,동일인측,동일인,동일인,,,,,,,,2400000.0,
456,비금융회사,한진울산신항운영,동일인측,친족,배우자/혈족1촌,,,,,,,,2400000.0,
457,비금융회사,한진울산신항운영,동일인측,친족,배우자/혈족1촌,,,,,,,,2400000.0,
458,비금융회사,한진울산신항운영,동일인측,친족,혈족2~4촌,,,,,,,,2400000.0,
459,비금융회사,한진울산신항운영,동일인측,친족,혈족2~4촌,,,,,,,,2400000.0,
460,비금융회사,한진울산신항운영,동일인측,친족,혈족5~6촌,,,,,,,,2400000.0,
461,비금융회사,한진울산신항운영,동일인측,친족,혈족5~6촌,,,,,,,,2400000.0,
462,비금융회사,한진울산신항운영,동일인측,친족,인척 4촌 이내,,,,,,,,2400000.0,
463,비금융회사,한진울산신항운영,동일인측,친족,인척 4촌 이내,,,,,,,,2400000.0,
464,비금융회사,한진울산신항운영,동일인측,친족,친족 합계,/,,,,,,,2400000.0,
465,비금융회사,한진울산신항운영,동일인측,비영리법인,비영리법인,,,,,,,,2400000.0,
466,비금융회사,한진울산신항운영,동일인측,비영리법인,비영리법인,,,,,,,,2400000.0,
467,비금융회사,한진울산신항운영,동일인측,등기된 임원,등기된 임원,,,,,,,,2400000.0,
468,비금융회사,한진울산신항운영,동일인측,등기된 임원,등기된 임원,,,,,,,,2400000.0,
469,비금융회사,한진울산신항운영,동일인측,자기주식,자기주식,,,,,,,,2400000.0,
470,비금융회사,한진울산신항운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),한진,1224000,51.00%,,,1224000.0,51.00%,2400000.0,0.51
471,비금융회사,한진울산신항운영,동일인측,계열회사(국내+해외),계열회사(국내+해외),,,,,,,,2400000.0,
472,비금융회사,한진울산신항운영,동일인측,기타 동일인관련자,기타 동일인관련자,,,,,,,,2400000.0,
473,비금융회사,한진울산신항운영,동일인측,동일인측 합계,동일인측 합계,/,1224000,51.00%,,,1224000.0,51.00%,2400000.0,0.51
474,비금융회사,한진울산신항운영,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,,,,,,,,2400000.0,
475,비금융회사,한진울산신항운영,기타주주,기타,기타,/,1176000,49.00%,,,1176000.0,49.00%,2400000.0,0.49
476,비금융회사,한진울산신항운영,총 계,총 계,총 계,/,2400000,100%,,,2400000.0,100%,2400000.0,1.0
477,비금융회사,서울복합물류자산관리주식회사,동일인측,동일인,동일인,,,,,,,,100000.0,
478,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
479,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,배우자/혈족1촌,,,,,,,,100000.0,
480,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
481,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,혈족2~4촌,,,,,,,,100000.0,
482,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
483,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,혈족5~6촌,,,,,,,,100000.0,
484,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
485,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,인척 4촌 이내,,,,,,,,100000.0,
486,비금융회사,서울복합물류자산관리주식회사,동일인측,친족,친족 합계,/,,,,,,,100000.0,
487,비금융회사,서울복합물류자산관리주식회사,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
488,비금융회사,서울복합물류자산관리주식회사,동일인측,비영리법인,비영리법인,,,,,,,,100000.0,
489,비금융회사,서울복합물류자산관리주식회사,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
490,비금융회사,서울복합물류자산관리주식회사,동일인측,등기된 임원,등기된 임원,,,,,,,,100000.0,
