,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
224,비금융회사,중흥엔지니어링,동 일 인 측,계열회사,계열회사,중흥토건,122400,100.00%,,,122400.0,100.00%,122400.0,1.0
225,비금융회사,중흥엔지니어링,동 일 인 측,동일인측 합계,동일인측 합계,/,122400,100.00%,-,0%,122400.0,100.00%,122400.0,1.0
226,비금융회사,중흥엔지니어링,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,122400.0,
227,비금융회사,중흥엔지니어링,기타주주,기타,기타,/,,0.00%,,,,0.00%,122400.0,
228,비금융회사,중흥엔지니어링,총 계,총 계,총 계,/,122400,100.00%,-,0%,122400.0,100.00%,122400.0,1.0
229,비금융회사,세종이엔지,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,1550000.0,
230,비금융회사,세종이엔지,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,1550000.0,
231,비금융회사,세종이엔지,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,1550000.0,
232,비금융회사,세종이엔지,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,1550000.0,
233,비금융회사,세종이엔지,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,1550000.0,
234,비금융회사,세종이엔지,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,1550000.0,
235,비금융회사,세종이엔지,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,1550000.0,
236,비금융회사,세종이엔지,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,1550000.0,
237,비금융회사,세종이엔지,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,1550000.0,
238,비금융회사,세종이엔지,동 일 인 측,계열회사,계열회사,중흥토건,775000,50.00%,,,775000.0,50.00%,1550000.0,0.5
239,비금융회사,세종이엔지,동 일 인 측,계열회사,계열회사,중봉건설,775000,50.00%,,,775000.0,50.00%,1550000.0,0.5
240,비금융회사,세종이엔지,동 일 인 측,동일인측 합계,동일인측 합계,/,1550000,100.00%,-,0%,1550000.0,100.00%,1550000.0,1.0
241,비금융회사,세종이엔지,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,1550000.0,
242,비금융회사,세종이엔지,기타주주,기타,기타,/,,0.00%,,,,0.00%,1550000.0,
243,비금융회사,세종이엔지,총 계,총 계,총 계,/,1550000,100.00%,-,0%,1550000.0,100.00%,1550000.0,1.0
244,비금융회사,나주관광개발,동 일 인 측,동일인,동일인,정창선,84960,14.16%,,,84960.0,14.16%,600000.0,0.1416
245,비금융회사,나주관광개발,동 일 인 측,친 족,배우자/혈족1촌,안양임,48000,8.00%,,,48000.0,8.00%,600000.0,0.08
246,비금융회사,나주관광개발,동 일 인 측,친 족,배우자/혈족1촌,정원주,120000,20.00%,,,120000.0,20.00%,600000.0,0.2
247,비금융회사,나주관광개발,동 일 인 측,친 족,배우자/혈족1촌,정향미,120000,20.00%,,,120000.0,20.00%,600000.0,0.2
248,비금융회사,나주관광개발,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,600000.0,
249,비금융회사,나주관광개발,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,600000.0,
250,비금융회사,나주관광개발,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,600000.0,
251,비금융회사,나주관광개발,동 일 인 측,친 족,친족 합계,/,288000,48.00%,-,0%,288000.0,48.00%,600000.0,0.48
252,비금융회사,나주관광개발,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,600000.0,
253,비금융회사,나주관광개발,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,600000.0,
254,비금융회사,나주관광개발,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,600000.0,
255,비금융회사,나주관광개발,동 일 인 측,계열회사,계열회사,중흥건설,107040,17.84%,,,107040.0,17.84%,600000.0,0.1784
256,비금융회사,나주관광개발,동 일 인 측,계열회사,계열회사,중흥토건,120000,20.00%,,,120000.0,20.00%,600000.0,0.2
257,비금융회사,나주관광개발,동 일 인 측,동일인측 합계,동일인측 합계,/,600000,100.00%,-,0%,600000.0,100.00%,600000.0,1.0
258,비금융회사,나주관광개발,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,600000.0,
259,비금융회사,나주관광개발,기타주주,기타,기타,/,,0.00%,,,,0.00%,600000.0,
260,비금융회사,나주관광개발,총 계,총 계,총 계,/,600000,100.00%,-,0%,600000.0,100.00%,600000.0,1.0
261,비금융회사,세종건설산업,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,55000.0,
262,비금융회사,세종건설산업,동 일 인 측,친 족,배우자/혈족1촌,정원주,55000,100.00%,,,55000.0,100.00%,55000.0,1.0
263,비금융회사,세종건설산업,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,55000.0,
264,비금융회사,세종건설산업,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,55000.0,
265,비금융회사,세종건설산업,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,55000.0,
266,비금융회사,세종건설산업,동 일 인 측,친 족,친족 합계,/,55000,100.00%,-,0%,55000.0,100.00%,55000.0,1.0
267,비금융회사,세종건설산업,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,55000.0,
268,비금융회사,세종건설산업,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,55000.0,
269,비금융회사,세종건설산업,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,55000.0,
270,비금융회사,세종건설산업,동 일 인 측,계열회사,계열회사,,,0.00%,,,,0.00%,55000.0,
271,비금융회사,세종건설산업,동 일 인 측,동일인측 합계,동일인측 합계,/,55000,100.00%,-,0%,55000.0,100.00%,55000.0,1.0
272,비금융회사,세종건설산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,55000.0,
273,비금융회사,세종건설산업,기타주주,기타,기타,/,,0.00%,,,,0.00%,55000.0,
274,비금융회사,세종건설산업,총 계,총 계,총 계,/,55000,100.00%,-,0%,55000.0,100.00%,55000.0,1.0
275,비금융회사,신대웨딩홀,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,30000.0,
276,비금융회사,신대웨딩홀,동 일 인 측,친 족,배우자/혈족1촌,정원주,27000,90.00%,,,27000.0,90.00%,30000.0,0.9
277,비금융회사,신대웨딩홀,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,30000.0,
278,비금융회사,신대웨딩홀,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,30000.0,
279,비금융회사,신대웨딩홀,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,30000.0,
280,비금융회사,신대웨딩홀,동 일 인 측,친 족,친족 합계,/,27000,90.00%,-,0%,27000.0,90.00%,30000.0,0.9
281,비금융회사,신대웨딩홀,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,30000.0,
282,비금융회사,신대웨딩홀,동 일 인 측,등기된 임원,등기된 임원,우홍권,3000,10.00%,,,3000.0,10.00%,30000.0,0.1
283,비금융회사,신대웨딩홀,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,30000.0,
284,비금융회사,신대웨딩홀,동 일 인 측,계열회사,계열회사,,,0.00%,,,,0.00%,30000.0,
285,비금융회사,신대웨딩홀,동 일 인 측,동일인측 합계,동일인측 합계,/,30000,100.00%,-,0%,30000.0,100.00%,30000.0,1.0
286,비금융회사,신대웨딩홀,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,30000.0,
287,비금융회사,신대웨딩홀,기타주주,기타,기타,/,,0.00%,,,,0.00%,30000.0,
288,비금융회사,신대웨딩홀,총 계,총 계,총 계,/,30000,100.00%,-,0%,30000.0,100.00%,30000.0,1.0
289,비금융회사,중흥종합건설,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,35000.0,
290,비금융회사,중흥종합건설,동 일 인 측,친 족,배우자/혈족1촌,정원주,35000,100.00%,,,35000.0,100.00%,35000.0,1.0
291,비금융회사,중흥종합건설,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,35000.0,
292,비금융회사,중흥종합건설,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,35000.0,
293,비금융회사,중흥종합건설,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,35000.0,
294,비금융회사,중흥종합건설,동 일 인 측,친 족,친족 합계,/,35000,100.00%,-,0%,35000.0,100.00%,35000.0,1.0
295,비금융회사,중흥종합건설,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,35000.0,
296,비금융회사,중흥종합건설,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,35000.0,
297,비금융회사,중흥종합건설,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,35000.0,
298,비금융회사,중흥종합건설,동 일 인 측,계열회사,계열회사,,,0.00%,,,,0.00%,35000.0,
299,비금융회사,중흥종합건설,동 일 인 측,동일인측 합계,동일인측 합계,/,35000,100.00%,-,0%,35000.0,100.00%,35000.0,1.0
300,비금융회사,중흥종합건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,35000.0,
301,비금융회사,중흥종합건설,기타주주,기타,기타,/,,0.00%,,,,0.00%,35000.0,
302,비금융회사,중흥종합건설,총 계,총 계,총 계,/,35000,100.00%,-,0%,35000.0,100.00%,35000.0,1.0
303,비금융회사,세종중흥건설,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,50000.0,
304,비금융회사,세종중흥건설,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,50000.0,
305,비금융회사,세종중흥건설,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,50000.0,
306,비금융회사,세종중흥건설,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,50000.0,
307,비금융회사,세종중흥건설,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,50000.0,
308,비금융회사,세종중흥건설,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,50000.0,
309,비금융회사,세종중흥건설,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,50000.0,
310,비금융회사,세종중흥건설,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,50000.0,
311,비금융회사,세종중흥건설,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,50000.0,
312,비금융회사,세종중흥건설,동 일 인 측,계열회사,계열회사,중흥토건,50000,100.00%,,,50000.0,100.00%,50000.0,1.0
313,비금융회사,세종중흥건설,동 일 인 측,동일인측 합계,동일인측 합계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
314,비금융회사,세종중흥건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,50000.0,
315,비금융회사,세종중흥건설,기타주주,기타,기타,/,,0.00%,,,,0.00%,50000.0,
316,비금융회사,세종중흥건설,총 계,총 계,총 계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
317,비금융회사,청원건설산업,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,50000.0,
318,비금융회사,청원건설산업,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,50000.0,
319,비금융회사,청원건설산업,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,50000.0,
320,비금융회사,청원건설산업,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,50000.0,
321,비금융회사,청원건설산업,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,50000.0,
322,비금융회사,청원건설산업,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,50000.0,
323,비금융회사,청원건설산업,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,50000.0,
324,비금융회사,청원건설산업,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,50000.0,
325,비금융회사,청원건설산업,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,50000.0,
326,비금융회사,청원건설산업,동 일 인 측,계열회사,계열회사,중흥토건,50000,100.00%,,,50000.0,100.00%,50000.0,1.0
327,비금융회사,청원건설산업,동 일 인 측,동일인측 합계,동일인측 합계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
328,비금융회사,청원건설산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,50000.0,
329,비금융회사,청원건설산업,기타주주,기타,기타,/,,0.00%,,,,0.00%,50000.0,
330,비금융회사,청원건설산업,총 계,총 계,총 계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
331,비금융회사,최강병영,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,18802840.0,
332,비금융회사,최강병영,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,18802840.0,
333,비금융회사,최강병영,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,18802840.0,
334,비금융회사,최강병영,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,18802840.0,
335,비금융회사,최강병영,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,18802840.0,
336,비금융회사,최강병영,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,18802840.0,
337,비금융회사,최강병영,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,18802840.0,
338,비금융회사,최강병영,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,18802840.0,
339,비금융회사,최강병영,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,18802840.0,
340,비금융회사,최강병영,동 일 인 측,계열회사,계열회사,중흥건설,9119305,48.50%,,,9119305.0,48.50%,18802840.0,0.4849961495178388
341,비금융회사,최강병영,동 일 인 측,계열회사,계열회사,중흥토건,843393,4.49%,,,843393.0,4.49%,18802840.0,0.04485455388654054
342,비금융회사,최강병영,동 일 인 측,동일인측 합계,동일인측 합계,/,9962698,52.99%,-,0%,9962698.0,52.99%,18802840.0,0.5298507034043793
343,비금융회사,최강병영,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,18802840.0,
344,비금융회사,최강병영,기타주주,기타,기타,/,8840142,47.01%,,,8840142.0,47.01%,18802840.0,0.47014929659562066
345,비금융회사,최강병영,총 계,총 계,총 계,/,18802840,100.00%,-,0%,18802840.0,100.00%,18802840.0,1.0
346,비금융회사,영담,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,50000.0,
347,비금융회사,영담,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,50000.0,
348,비금융회사,영담,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,50000.0,
349,비금융회사,영담,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,50000.0,
350,비금융회사,영담,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,50000.0,
351,비금융회사,영담,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,50000.0,
352,비금융회사,영담,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,50000.0,
353,비금융회사,영담,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,50000.0,
354,비금융회사,영담,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,50000.0,
355,비금융회사,영담,동 일 인 측,계열회사,계열회사,중흥토건,50000,100.00%,,,50000.0,100.00%,50000.0,1.0
356,비금융회사,영담,동 일 인 측,동일인측 합계,동일인측 합계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
357,비금융회사,영담,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,50000.0,
358,비금융회사,영담,기타주주,기타,기타,/,,0.00%,,,,0.00%,50000.0,
359,비금융회사,영담,총 계,총 계,총 계,/,50000,100.00%,-,0%,50000.0,100.00%,50000.0,1.0
360,비금융회사,남도일보,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,100000.0,
361,비금융회사,남도일보,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,100000.0,
362,비금융회사,남도일보,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,100000.0,
363,비금융회사,남도일보,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,100000.0,
364,비금융회사,남도일보,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,100000.0,
365,비금융회사,남도일보,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,100000.0,
366,비금융회사,남도일보,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,100000.0,
367,비금융회사,남도일보,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,100000.0,
368,비금융회사,남도일보,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,100000.0,
369,비금융회사,남도일보,동 일 인 측,계열회사,계열회사,중흥토건,100000,100.00%,,,100000.0,100.00%,100000.0,1.0
370,비금융회사,남도일보,동 일 인 측,동일인측 합계,동일인측 합계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0
371,비금융회사,남도일보,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,
372,비금융회사,남도일보,기타주주,기타,기타,/,,0.00%,,,,0.00%,100000.0,
373,비금융회사,남도일보,총 계,총 계,총 계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0
374,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,1000000.0,
375,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,1000000.0,
376,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,1000000.0,
377,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,1000000.0,
378,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,1000000.0,
379,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,1000000.0,
380,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,1000000.0,
381,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,1000000.0,
382,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,1000000.0,
383,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,중흥토건,420000,42.00%,,,420000.0,42.00%,1000000.0,0.42
384,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,세종이엔지,130000,13.00%,,,130000.0,13.00%,1000000.0,0.13
385,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,계열회사,계열회사,청원건설산업,130000,13.00%,,,130000.0,13.00%,1000000.0,0.13
386,비금융회사,브레인시티프로젝트금융투자,동 일 인 측,동일인측 합계,동일인측 합계,/,680000,68.00%,-,0%,680000.0,68.00%,1000000.0,0.68
387,비금융회사,브레인시티프로젝트금융투자,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,,0.00%,1000000.0,
388,비금융회사,브레인시티프로젝트금융투자,기타주주,기타,기타,/,320000,32.00%,,,320000.0,32.00%,1000000.0,0.32
389,비금융회사,브레인시티프로젝트금융투자,총 계,총 계,총 계,/,1000000,100.00%,-,0%,1000000.0,100.00%,1000000.0,1.0
390,비금융회사,에스엠개발산업,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,100000.0,
391,비금융회사,에스엠개발산업,동 일 인 측,친 족,배우자/혈족1촌,정원주,55000,55.00%,,,55000.0,55.00%,100000.0,0.55
392,비금융회사,에스엠개발산업,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,100000.0,
393,비금융회사,에스엠개발산업,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,100000.0,
394,비금융회사,에스엠개발산업,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,100000.0,
395,비금융회사,에스엠개발산업,동 일 인 측,친 족,친족 합계,/,55000,55.00%,-,0%,55000.0,55.00%,100000.0,0.55
396,비금융회사,에스엠개발산업,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,100000.0,
397,비금융회사,에스엠개발산업,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,100000.0,
398,비금융회사,에스엠개발산업,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,100000.0,
399,비금융회사,에스엠개발산업,동 일 인 측,계열회사,계열회사,,,0.00%,,,,0.00%,100000.0,
400,비금융회사,에스엠개발산업,동 일 인 측,동일인측 합계,동일인측 합계,/,55000,55.00%,-,0%,55000.0,55.00%,100000.0,0.55
401,비금융회사,에스엠개발산업,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,100000.0,
402,비금융회사,에스엠개발산업,기타주주,기타,기타,/,45000,45.00%,,,45000.0,45.00%,100000.0,0.45
403,비금융회사,에스엠개발산업,총 계,총 계,총 계,/,100000,100.00%,-,0%,100000.0,100.00%,100000.0,1.0
404,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,60000.0,
405,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,60000.0,
406,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,60000.0,
407,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,60000.0,
408,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,60000.0,
409,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,60000.0,
410,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,60000.0,
411,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,60000.0,
412,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,60000.0,
413,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,계열회사,계열회사,중흥건설,48200,80.33%,,,48200.0,80.33%,60000.0,0.8033333333333333
414,비금융회사,중흥하나제1호위탁관리부동산투자회사,동 일 인 측,동일인측 합계,동일인측 합계,/,48200,80.33%,-,0%,48200.0,80.33%,60000.0,0.8033333333333333
415,비금융회사,중흥하나제1호위탁관리부동산투자회사,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,0.00%,,,,,60000.0,
416,비금융회사,중흥하나제1호위탁관리부동산투자회사,기타주주,기타,기타,하나자산신탁,11800,19.67%,,,11800.0,19.67%,60000.0,0.19666666666666666
417,비금융회사,중흥하나제1호위탁관리부동산투자회사,총 계,총 계,총 계,/,60000,100.00%,-,0%,60000.0,100.00%,60000.0,1.0
418,비금융회사,세흥건설,동 일 인 측,동일인,동일인,정창선,325417,62.32%,,,325417.0,62.32%,522200.0,0.6231654538490999
419,비금융회사,세흥건설,동 일 인 측,친 족,배우자/혈족1촌,정원주,31332,6.00%,,,31332.0,6.00%,522200.0,0.06
420,비금융회사,세흥건설,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,522200.0,
421,비금융회사,세흥건설,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,522200.0,
422,비금융회사,세흥건설,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,522200.0,
423,비금융회사,세흥건설,동 일 인 측,친 족,친족 합계,/,31332,6.00%,-,0%,31332.0,6.00%,522200.0,0.06
424,비금융회사,세흥건설,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,522200.0,
425,비금융회사,세흥건설,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,522200.0,
426,비금융회사,세흥건설,동 일 인 측,자기주식,자기주식,,,0.00%,,,,0.00%,522200.0,
427,비금융회사,세흥건설,동 일 인 측,계열회사,계열회사,중흥건설,93156,17.84%,,,93156.0,17.84%,522200.0,0.17839142091152815
428,비금융회사,세흥건설,동 일 인 측,계열회사,계열회사,중흥토건,72295,13.84%,,,72295.0,1384,522200.0,0.13844312523937188
429,비금융회사,세흥건설,동 일 인 측,동일인측 합계,동일인측 합계,/,522200,100.00%,-,0%,522200.0,100.00%,522200.0,1.0
430,비금융회사,세흥건설,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,522200.0,
431,비금융회사,세흥건설,기타주주,기타,기타,/,,0.00%,,,,0.00%,522200.0,
432,비금융회사,세흥건설,총 계,총 계,총 계,/,522200,100.00%,-,0%,522200.0,100.00%,522200.0,1.0
433,비금융회사,헤럴드,동 일 인 측,동일인,동일인,,,0.00%,,,,0.00%,2000149.0,
434,비금융회사,헤럴드,동 일 인 측,친 족,배우자/혈족1촌,,,0.00%,,,,0.00%,2000149.0,
435,비금융회사,헤럴드,동 일 인 측,친 족,혈족2~4촌,,,0.00%,,,,0.00%,2000149.0,
436,비금융회사,헤럴드,동 일 인 측,친 족,혈족5~6촌,,,0.00%,,,,0.00%,2000149.0,
437,비금융회사,헤럴드,동 일 인 측,친 족,인척 4촌 이내,,,0.00%,,,,0.00%,2000149.0,
438,비금융회사,헤럴드,동 일 인 측,친 족,친족 합계,/,-,0.00%,-,0%,,0.00%,2000149.0,
439,비금융회사,헤럴드,동 일 인 측,비영리법인,비영리법인,,,0.00%,,,,0.00%,2000149.0,
440,비금융회사,헤럴드,동 일 인 측,등기된 임원,등기된 임원,,,0.00%,,,,0.00%,2000149.0,
441,비금융회사,헤럴드,동 일 인 측,자기주식,자기주식,,88360,4.42%,,,88360.0,4.42%,2000149.0,0.04417670883519178
442,비금융회사,헤럴드,동 일 인 측,계열회사,계열회사,중흥토건,955595,47.78%,,,955595.0,47.78%,2000149.0,0.47776190673794805
443,비금융회사,헤럴드,동 일 인 측,,,,0.00%,,,-,0.0,,2000149.0,0.0
444,비금융회사,헤럴드,동 일 인 측,동일인측 합계,동일인측 합계,/,1043955,52.19%,-,0%,1043955.0,52.19%,2000149.0,0.5219386155731398
445,비금융회사,헤럴드,기타주주,동일인측이 아닌 최다주주,동일인측이 아닌 최다주주,,,,,,,,2000149.0,
446,비금융회사,헤럴드,기타주주,기타,기타,/,956194,47.81%,,,956194.0,47.81%,2000149.0,0.4780613844268602
447,비금융회사,헤럴드,총 계,총 계,총 계,/,2000149,100.00%,-,0%,2000149.0,100.00%,2000149.0,1.0
