,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
227,비금융회사,엠엔비프로덕션,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,6000.0,
228,비금융회사,엠엔비프로덕션,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,6000.0,
229,비금융회사,엠엔비프로덕션,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,6000.0,
230,비금융회사,엠엔비프로덕션,동일인측,친족,친족 합계,/,-,-,-,-,,-,6000.0,
231,비금융회사,엠엔비프로덕션,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,6000.0,
232,비금융회사,엠엔비프로덕션,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,6000.0,
233,비금융회사,엠엔비프로덕션,동일인측,자기주식,자기주식,-,-,-,-,-,,-,6000.0,
234,비금융회사,엠엔비프로덕션,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,6000,100.00,-,-,6000.0,100.00,6000.0,1.0
235,비금융회사,엠엔비프로덕션,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,6000.0,
236,비금융회사,엠엔비프로덕션,동일인측,동일인측 합계,동일인측 합계,/,6000,100.00,-,-,6000.0,100.00,6000.0,1.0
237,비금융회사,엠엔비프로덕션,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,6000.0,
238,비금융회사,엠엔비프로덕션,기타주주,기타,기타,/,-,-,-,-,,-,6000.0,
239,비금융회사,엠엔비프로덕션,총계,총계,총계,/,6000,100.00,-,-,6000.0,100.00,6000.0,1.0
240,비금융회사,이데아게임즈,동일인측,동일인,동일인,방준혁,16163205,15.82,-,-,16163205.0,15.82,102140735.0,0.15824445555438776
241,비금융회사,이데아게임즈,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,102140735.0,
242,비금융회사,이데아게임즈,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,102140735.0,
243,비금융회사,이데아게임즈,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,102140735.0,
244,비금융회사,이데아게임즈,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,102140735.0,
245,비금융회사,이데아게임즈,동일인측,친족,친족 합계,/,-,-,-,-,,-,102140735.0,
246,비금융회사,이데아게임즈,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,102140735.0,
247,비금융회사,이데아게임즈,동일인측,등기된 임원,등기된 임원,권민관,16326469,15.98,-,-,16326469.0,15.98,102140735.0,0.15984287757475016
248,비금융회사,이데아게임즈,동일인측,등기된 임원,등기된 임원,배경태,1551014,1.52,-,-,1551014.0,1.52,102140735.0,0.01518506793592194
249,비금융회사,이데아게임즈,동일인측,자기주식,자기주식,이데아게임즈,5955,0.01,-,-,5955.0,0.01,102140735.0,5.830191059424039e-05
250,비금융회사,이데아게임즈,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,62516772,61.21,-,-,62516772.0,61.21,102140735.0,0.6120650296867357
251,비금융회사,이데아게임즈,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,102140735.0,
252,비금융회사,이데아게임즈,동일인측,동일인측 합계,동일인측 합계,/,96563415,94.54,-,-,96563415.0,94.54,102140735.0,0.9453957326623897
253,비금융회사,이데아게임즈,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,102140735.0,
254,비금융회사,이데아게임즈,기타주주,기타,기타,/,5577320,5.46,-,-,5577320.0,5.46,102140735.0,0.05460426733761021
255,비금융회사,이데아게임즈,총계,총계,총계,/,102140735,100.00,-,-,102140735.0,100.00,102140735.0,1.0
256,비금융회사,인디스앤,동일인측,동일인,동일인,-,-,-,-,-,,-,2200000.0,
257,비금융회사,인디스앤,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,2200000.0,
258,비금융회사,인디스앤,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,2200000.0,
259,비금융회사,인디스앤,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,2200000.0,
260,비금융회사,인디스앤,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,2200000.0,
261,비금융회사,인디스앤,동일인측,친족,친족 합계,/,-,-,-,-,,-,2200000.0,
262,비금융회사,인디스앤,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,2200000.0,
263,비금융회사,인디스앤,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,2200000.0,
264,비금융회사,인디스앤,동일인측,자기주식,자기주식,-,-,-,-,-,,-,2200000.0,
265,비금융회사,인디스앤,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,2200000.0,
266,비금융회사,인디스앤,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,2200000.0,
267,비금융회사,인디스앤,동일인측,동일인측 합계,동일인측 합계,/,-,-,-,-,,-,2200000.0,
268,비금융회사,인디스앤,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,이효식,2200000,100.00,-,-,2200000.0,100.00,2200000.0,1.0
269,비금융회사,인디스앤,기타주주,기타,기타,/,-,-,-,-,,-,2200000.0,
270,비금융회사,인디스앤,총계,총계,총계,/,2200000,100.00,-,-,2200000.0,100.00,2200000.0,1.0
271,비금융회사,인디스에어,동일인측,동일인,동일인,방준혁,993334,99.40,-,-,993334.0,99.40,999333.0,0.9939969959963295
272,비금융회사,인디스에어,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,999333.0,
273,비금융회사,인디스에어,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,999333.0,
274,비금융회사,인디스에어,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,999333.0,
275,비금융회사,인디스에어,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,999333.0,
276,비금융회사,인디스에어,동일인측,친족,친족 합계,/,-,-,-,-,,-,999333.0,
277,비금융회사,인디스에어,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,999333.0,
278,비금융회사,인디스에어,동일인측,등기된 임원,등기된 임원,최준남,3616,0.36,-,-,3616.0,0.36,999333.0,0.0036184134817923556
279,비금융회사,인디스에어,동일인측,자기주식,자기주식,-,-,-,-,-,,-,999333.0,
280,비금융회사,인디스에어,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,999333.0,
281,비금융회사,인디스에어,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,999333.0,
282,비금융회사,인디스에어,동일인측,동일인측 합계,동일인측 합계,/,996950,99.76,-,-,996950.0,99.76,999333.0,0.9976154094781219
283,비금융회사,인디스에어,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,999333.0,
284,비금융회사,인디스에어,기타주주,기타,기타,/,2383,0.24,-,-,2383.0,0.24,999333.0,0.0023845905218780926
285,비금융회사,인디스에어,총계,총계,총계,/,999333,100.00,-,-,999333.0,100.00,999333.0,1.0
286,비금융회사,"잼팟(구, 천백십일)",동일인측,동일인,동일인,방준혁,160000,10.00,-,-,160000.0,10.00,1600000.0,0.1
287,비금융회사,"잼팟(구, 천백십일)",동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,1600000.0,
288,비금융회사,"잼팟(구, 천백십일)",동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,1600000.0,
289,비금융회사,"잼팟(구, 천백십일)",동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,1600000.0,
290,비금융회사,"잼팟(구, 천백십일)",동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,1600000.0,
291,비금융회사,"잼팟(구, 천백십일)",동일인측,친족,친족 합계,/,-,-,-,-,,-,1600000.0,
292,비금융회사,"잼팟(구, 천백십일)",동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,1600000.0,
293,비금융회사,"잼팟(구, 천백십일)",동일인측,등기된 임원,등기된 임원,고세욱,192000,12.00,-,-,192000.0,12.00,1600000.0,0.12
294,비금융회사,"잼팟(구, 천백십일)",동일인측,자기주식,자기주식,-,-,-,-,-,,-,1600000.0,
295,비금융회사,"잼팟(구, 천백십일)",동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,912000,57.00,-,-,912000.0,57.00,1600000.0,0.57
296,비금융회사,"잼팟(구, 천백십일)",동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,1600000.0,
297,비금융회사,"잼팟(구, 천백십일)",동일인측,동일인측 합계,동일인측 합계,/,1264000,79.00,-,-,1264000.0,79.00,1600000.0,0.79
298,비금융회사,"잼팟(구, 천백십일)",기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,1600000.0,
299,비금융회사,"잼팟(구, 천백십일)",기타주주,기타,기타,/,336000,21.00,-,-,336000.0,21.00,1600000.0,0.21
300,비금융회사,"잼팟(구, 천백십일)",총계,총계,총계,/,1600000,100.00,-,-,1600000.0,100.00,1600000.0,1.0
301,비금융회사,지스퀘어피에프브이,동일인측,동일인,동일인,-,-,-,-,-,,-,180000.0,
302,비금융회사,지스퀘어피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,180000.0,
303,비금융회사,지스퀘어피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,180000.0,
304,비금융회사,지스퀘어피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,180000.0,
305,비금융회사,지스퀘어피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,180000.0,
306,비금융회사,지스퀘어피에프브이,동일인측,친족,친족 합계,/,-,-,-,-,,-,180000.0,
307,비금융회사,지스퀘어피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,180000.0,
308,비금융회사,지스퀘어피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,180000.0,
309,비금융회사,지스퀘어피에프브이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,180000.0,
310,비금융회사,지스퀘어피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,159060,93.02,-,-,159060.0,88.37,180000.0,0.8836666666666667
311,비금융회사,지스퀘어피에프브이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,180000.0,
312,비금융회사,지스퀘어피에프브이,동일인측,동일인측 합계,동일인측 합계,/,159060,93.02,-,-,159060.0,88.37,180000.0,0.8836666666666667
313,비금융회사,지스퀘어피에프브이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,180000.0,
314,비금융회사,지스퀘어피에프브이,기타주주,기타,기타,/,11940,6.98,9000,100.00,20940.0,11.63,180000.0,0.11633333333333333
315,비금융회사,지스퀘어피에프브이,총계,총계,총계,/,171000,100.00,9000,100.00,180000.0,100.00,180000.0,1.0
316,비금융회사,지타운피에프브이,동일인측,동일인,동일인,-,-,-,-,-,,-,160000.0,
317,비금융회사,지타운피에프브이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,160000.0,
318,비금융회사,지타운피에프브이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,160000.0,
319,비금융회사,지타운피에프브이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,160000.0,
320,비금융회사,지타운피에프브이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,160000.0,
321,비금융회사,지타운피에프브이,동일인측,친족,친족 합계,/,-,-,-,-,,-,160000.0,
322,비금융회사,지타운피에프브이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,160000.0,
323,비금융회사,지타운피에프브이,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,160000.0,
324,비금융회사,지타운피에프브이,동일인측,자기주식,자기주식,-,-,-,-,-,,-,160000.0,
325,비금융회사,지타운피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,32000,27.03,-,-,32000.0,20.00,160000.0,0.2
326,비금융회사,지타운피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블넥서스,24000,20.27,-,-,24000.0,15.00,160000.0,0.15
327,비금융회사,지타운피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블엔투,32000,27.03,-,-,32000.0,20.00,160000.0,0.2
328,비금융회사,지타운피에프브이,동일인측,계열회사(국내+해외),계열회사(국내+해외),엔탑자산관리,30400,25.68,-,-,30400.0,19.00,160000.0,0.19
329,비금융회사,지타운피에프브이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,160000.0,
330,비금융회사,지타운피에프브이,동일인측,동일인측 합계,동일인측 합계,/,118400,100.00,-,-,118400.0,74.00,160000.0,0.74
331,비금융회사,지타운피에프브이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,160000.0,
332,비금융회사,지타운피에프브이,기타주주,기타,기타,/,-,-,41600,100.00,41600.0,26.00,160000.0,0.26
333,비금융회사,지타운피에프브이,총계,총계,총계,/,118400,100.00,41600,100.00,160000.0,100.00,160000.0,1.0
334,비금융회사,코웨이,동일인측,동일인,동일인,-,-,-,-,-,,-,73799619.0,
335,비금융회사,코웨이,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,73799619.0,
336,비금융회사,코웨이,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,73799619.0,
337,비금융회사,코웨이,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,73799619.0,
338,비금융회사,코웨이,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,73799619.0,
339,비금융회사,코웨이,동일인측,친족,친족 합계,/,-,-,-,-,,-,73799619.0,
340,비금융회사,코웨이,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,73799619.0,
341,비금융회사,코웨이,동일인측,등기된 임원,등기된 임원,정준호,16890,0.02,-,-,16890.0,0.02,73799619.0,0.00022886297014622798
342,비금융회사,코웨이,동일인측,자기주식,자기주식,코웨이,1243994,1.69,-,-,1243994.0,1.69,73799619.0,0.016856374285617926
343,비금융회사,코웨이,동일인측,계열회사(국내+해외),계열회사(국내+해외),넷마블,18511446,25.08,-,-,18511446.0,25.08,73799619.0,0.2508338965814986
344,비금융회사,코웨이,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,73799619.0,
345,비금융회사,코웨이,동일인측,동일인측 합계,동일인측 합계,/,19772330,26.79,-,-,19772330.0,26.79,73799619.0,0.2679191338372628
346,비금융회사,코웨이,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,73799619.0,
347,비금융회사,코웨이,기타주주,기타,기타,/,54027289,73.21,-,-,54027289.0,73.21,73799619.0,0.7320808661627373
348,비금융회사,코웨이,총계,총계,총계,/,73799619,100.00,-,-,73799619.0,100.00,73799619.0,1.0
349,비금융회사,코웨이엔텍,동일인측,동일인,동일인,-,-,-,-,-,,-,653570.0,
350,비금융회사,코웨이엔텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,653570.0,
351,비금융회사,코웨이엔텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,653570.0,
352,비금융회사,코웨이엔텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,653570.0,
353,비금융회사,코웨이엔텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,653570.0,
354,비금융회사,코웨이엔텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,653570.0,
355,비금융회사,코웨이엔텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,653570.0,
356,비금융회사,코웨이엔텍,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,653570.0,
357,비금융회사,코웨이엔텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,653570.0,
358,비금융회사,코웨이엔텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),코웨이,653570,100.00,-,-,653570.0,100.00,653570.0,1.0
359,비금융회사,코웨이엔텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,653570.0,
360,비금융회사,코웨이엔텍,동일인측,동일인측 합계,동일인측 합계,/,653570,100.00,-,-,653570.0,100.00,653570.0,1.0
361,비금융회사,코웨이엔텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,653570.0,
362,비금융회사,코웨이엔텍,기타주주,기타,기타,/,-,-,-,-,,-,653570.0,
363,비금융회사,코웨이엔텍,총계,총계,총계,/,653570,100.00,-,-,653570.0,100.00,653570.0,1.0
364,비금융회사,포천맑은물,동일인측,동일인,동일인,-,-,-,-,-,,-,619000.0,
365,비금융회사,포천맑은물,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,619000.0,
366,비금융회사,포천맑은물,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,619000.0,
367,비금융회사,포천맑은물,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,619000.0,
368,비금융회사,포천맑은물,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,619000.0,
369,비금융회사,포천맑은물,동일인측,친족,친족 합계,/,-,-,-,-,,-,619000.0,
370,비금융회사,포천맑은물,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,619000.0,
371,비금융회사,포천맑은물,동일인측,등기된 임원,등기된 임원,-,-,-,-,-,,-,619000.0,
372,비금융회사,포천맑은물,동일인측,자기주식,자기주식,-,-,-,-,-,,-,619000.0,
373,비금융회사,포천맑은물,동일인측,계열회사(국내+해외),계열회사(국내+해외),코웨이엔텍,433200,69.98,-,-,433200.0,69.98,619000.0,0.6998384491114701
374,비금융회사,포천맑은물,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,619000.0,
375,비금융회사,포천맑은물,동일인측,동일인측 합계,동일인측 합계,/,433200,69.98,-,-,433200.0,69.98,619000.0,0.6998384491114701
376,비금융회사,포천맑은물,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,619000.0,
377,비금융회사,포천맑은물,기타주주,기타,기타,/,185800,30.02,-,-,185800.0,30.02,619000.0,0.30016155088852986
378,비금융회사,포천맑은물,총계,총계,총계,/,619000,100.00,-,-,619000.0,100.00,619000.0,1.0
379,비금융회사,화이버텍,동일인측,동일인,동일인,-,-,-,-,-,,-,47451111.0,
380,비금융회사,화이버텍,동일인측,친족,배우자/혈족1촌,-,-,-,-,-,,-,47451111.0,
381,비금융회사,화이버텍,동일인측,친족,혈족2~4촌,-,-,-,-,-,,-,47451111.0,
382,비금융회사,화이버텍,동일인측,친족,혈족5~6촌,-,-,-,-,-,,-,47451111.0,
383,비금융회사,화이버텍,동일인측,친족,인척 4촌 이내,-,-,-,-,-,,-,47451111.0,
384,비금융회사,화이버텍,동일인측,친족,친족 합계,/,-,-,-,-,,-,47451111.0,
385,비금융회사,화이버텍,동일인측,비영리법인,비영리법인,-,-,-,-,-,,-,47451111.0,
386,비금융회사,화이버텍,동일인측,등기된 임원,등기된 임원,이택헌,42703766,90.00,-,-,42703766.0,90.00,47451111.0,0.8999529220717298
387,비금융회사,화이버텍,동일인측,등기된 임원,등기된 임원,이덕의,7700,0.02,-,-,7700.0,0.02,47451111.0,0.0001622722806216276
388,비금융회사,화이버텍,동일인측,자기주식,자기주식,-,-,-,-,-,,-,47451111.0,
389,비금융회사,화이버텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),-,-,-,-,-,,-,47451111.0,
390,비금융회사,화이버텍,동일인측,기타 동일인관련자,기타 동일인관련자,-,-,-,-,-,,-,47451111.0,
391,비금융회사,화이버텍,동일인측,동일인측 합계,동일인측 합계,/,42711466,90.01,-,-,42711466.0,90.01,47451111.0,0.9001151943523514
392,비금융회사,화이버텍,기타주주,동일인측이 아닌최다주주,동일인측이 아닌최다주주,-,-,-,-,-,,-,47451111.0,
393,비금융회사,화이버텍,기타주주,기타,기타,/,4739645,9.99,-,-,4739645.0,9.99,47451111.0,0.09988480564764858
394,비금융회사,화이버텍,총계,총계,총계,/,47451111,100.00,-,-,47451111.0,100.00,47451111.0,1.0
