,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
185,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신동주,133953,0.47%,0,0.00%,133953,0.47%,28288755,0.004735203086880282
186,비금융회사,롯데쇼핑,동일인측,친족,혈족2~4촌,신유미,25811,0.09%,0,0.00%,25811,0.09%,28288755,0.0009124120167183037
187,비금융회사,롯데쇼핑,동일인측,친족,혈족5~6촌,신영우,37,0.00%,0,0.00%,37,0.00%,28288755,1.3079402045088234e-06
188,비금융회사,롯데쇼핑,동일인측,친족,인척4촌 이내,박희청,250,0.00%,0,0.00%,250,0.00%,28288755,8.837433814248806e-06
189,비금융회사,롯데쇼핑,동일인측,친족,친족합계,친족합계,632663,2.24%,0,0.00%,632663,2.24%,28288755,0.02236446955689637
190,비금융회사,롯데쇼핑,동일인측,비영리법인,,(재)롯데문화재단,1813,0.01%,0,0.00%,1813,0.01%,28288755,6.408907002093235e-05
191,비금융회사,롯데쇼핑,동일인측,비영리법인,,사회복지법인 롯데삼동복지재단,42765,0.15%,0,0.00%,42765,0.15%,28288755,0.0015117314282654009
192,비금융회사,롯데쇼핑,동일인측,등기된임원,,황각규,58,0.00%,0,0.00%,58,0.00%,28288755,2.0502846449057233e-06
193,비금융회사,롯데쇼핑,동일인측,등기된임원,,강희태,224,0.00%,0,0.00%,224,0.00%,28288755,7.91834069756693e-06
194,비금융회사,롯데쇼핑,동일인측,등기된임원,,이원준,267,0.00%,0,0.00%,267,0.00%,28288755,9.438379313617725e-06
195,비금융회사,롯데쇼핑,동일인측,자기주식,,롯데쇼핑,18115,0.06%,0,0.00%,18115,0.06%,28288755,0.0006403604541804685
196,비금융회사,롯데쇼핑,동일인측,계열회사,,롯데지주,10974799,38.80%,0,0.00%,10974799,38.80%,28288755,0.38795623914873595
197,비금융회사,롯데쇼핑,동일인측,계열회사,,호텔롯데,2507158,8.86%,0,0.00%,2507158,8.86%,28288755,0.08862737154745765
198,비금융회사,롯데쇼핑,동일인측,계열회사,,부산롯데호텔,220326,0.78%,0,0.00%,220326,0.78%,28288755,0.0077884657702327305
199,비금융회사,롯데쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,17181888,60.74%,0,0.00%,17181888,60.74%,28288755,0.6073751920153432
200,비금융회사,롯데쇼핑,기타주주,기타,기타,기타,11106867,39.26%,0,0.00%,11106867,39.26%,28288755,0.3926248079846568
201,비금융회사,롯데쇼핑,롯데쇼핑 합계,롯데쇼핑 합계,롯데쇼핑 합계,롯데쇼핑 합계,28288755,100.00%,0,0.00%,28288755,100.00%,28288755,1.0
202,비금융회사,롯데역사,동일인측,동일인,동일인,신동빈,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
203,비금융회사,롯데역사,동일인측,친족,혈족2~4촌,신동주,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
204,비금융회사,롯데역사,동일인측,친족,친족합계,친족합계,314400,8.73%,0,0.00%,314400,8.73%,3600000,0.08733333333333333
205,비금융회사,롯데역사,동일인측,비영리법인,,(재)롯데장학재단,192000,5.33%,0,0.00%,192000,5.33%,3600000,0.05333333333333334
206,비금융회사,롯데역사,동일인측,계열회사,,롯데지주,1603200,44.53%,0,0.00%,1603200,44.53%,3600000,0.44533333333333336
207,비금융회사,롯데역사,동일인측,계열회사,,부산롯데호텔,36000,1.00%,0,0.00%,36000,1.00%,3600000,0.01
208,비금융회사,롯데역사,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2460000,68.33%,0,0.00%,2460000,68.33%,3600000,0.6833333333333333
209,비금융회사,롯데역사,기타주주,기타,기타,기타,1140000,31.67%,0,0.00%,1140000,31.67%,3600000,0.31666666666666665
210,비금융회사,롯데역사,롯데역사 합계,롯데역사 합계,롯데역사 합계,롯데역사 합계,3600000,100.00%,0,0.00%,3600000,100.00%,3600000,1.0
211,비금융회사,코리아세븐,동일인측,동일인,동일인,신동빈,3242835,8.76%,0,0.00%,3242835,8.76%,37027634,0.08757877967574164
212,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신영자,894144,2.41%,0,0.00%,894144,2.41%,37027634,0.0241480187472956
213,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신동주,1486631,4.01%,0,0.00%,1486631,4.01%,37027634,0.04014923016685322
214,비금융회사,코리아세븐,동일인측,친족,혈족2~4촌,신유미,507174,1.37%,0,0.00%,507174,1.37%,37027634,0.013697175466301736
215,비금융회사,코리아세븐,동일인측,친족,친족합계,친족합계,2887949,7.80%,0,0.00%,2887949,7.80%,37027634,0.07799442438045055
216,비금융회사,코리아세븐,동일인측,비영리법인,,(재)롯데문화재단,215587,0.58%,0,0.00%,215587,0.58%,37027634,0.005822327184070146
217,비금융회사,코리아세븐,동일인측,계열회사,,롯데지주,29497655,79.66%,0,0.00%,29497655,79.66%,37027634,0.7966389372866762
218,비금융회사,코리아세븐,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,35844026,96.80%,0,0.00%,35844026,96.80%,37027634,0.9680344685269385
219,비금융회사,코리아세븐,기타주주,기타,기타,기타,1183608,3.20%,0,0.00%,1183608,3.20%,37027634,0.03196553147306144
220,비금융회사,코리아세븐,코리아세븐 합계,코리아세븐 합계,코리아세븐 합계,코리아세븐 합계,37027634,100.00%,0,0.00%,37027634,100.00%,37027634,1.0
221,비금융회사,바이더웨이,동일인측,계열회사,,코리아세븐,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0
222,비금융회사,바이더웨이,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0
223,비금융회사,바이더웨이,바이더웨이 합계,바이더웨이 합계,바이더웨이 합계,바이더웨이 합계,221800,100.00%,3729231,100.00%,3951031,100.00%,3951031,1.0
224,비금융회사,에프알엘코리아,동일인측,계열회사,,롯데쇼핑,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49
225,비금융회사,에프알엘코리아,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2352000,49.00%,0,0.00%,2352000,49.00%,4800000,0.49
226,비금융회사,에프알엘코리아,기타주주,동일인측이 아닌 최다주주,,"Fast Retailing Co., Ltd.",2448000,51.00%,0,0.00%,2448000,51.00%,4800000,0.51
227,비금융회사,에프알엘코리아,에프알엘코리아 합계,에프알엘코리아 합계,에프알엘코리아 합계,에프알엘코리아 합계,4800000,100.00%,0,0.00%,4800000,100.00%,4800000,1.0
228,비금융회사,우리홈쇼핑,동일인측,계열회사,,롯데쇼핑,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495
229,비금융회사,우리홈쇼핑,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4242796,53.03%,0,0.00%,4242796,53.03%,8000000,0.5303495
230,비금융회사,우리홈쇼핑,기타주주,기타,기타,기타,3757204,46.97%,0,0.00%,3757204,46.97%,8000000,0.4696505
231,비금융회사,우리홈쇼핑,우리홈쇼핑 합계,우리홈쇼핑 합계,우리홈쇼핑 합계,우리홈쇼핑 합계,8000000,100.00%,0,0.00%,8000000,100.00%,8000000,1.0
232,비금융회사,롯데김해개발,동일인측,계열회사,,롯데쇼핑,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
233,비금융회사,롯데김해개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
234,비금융회사,롯데김해개발,롯데김해개발 합계,롯데김해개발 합계,롯데김해개발 합계,롯데김해개발 합계,60000,100.00%,0,0.00%,60000,100.00%,60000,1.0
235,비금융회사,롯데수원역쇼핑타운,동일인측,계열회사,,롯데쇼핑,19000000,95.00%,0,0.00%,19000000,95.00%,20000000,0.95
236,비금융회사,롯데수원역쇼핑타운,동일인측,계열회사,,롯데자산개발,1000000,5.00%,0,0.00%,1000000,5.00%,20000000,0.05
237,비금융회사,롯데수원역쇼핑타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
238,비금융회사,롯데수원역쇼핑타운,롯데수원역쇼핑타운 합계,롯데수원역쇼핑타운 합계,롯데수원역쇼핑타운 합계,롯데수원역쇼핑타운 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
239,비금융회사,롯데지에프알,동일인측,계열회사,,롯데쇼핑,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458
240,비금융회사,롯데지에프알,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1713630,99.93%,0,0.00%,1713630,99.93%,1714830,0.999300222179458
241,비금융회사,롯데지에프알,기타주주,기타,기타,기타,1200,0.07%,0,0.00%,1200,0.07%,1714830,0.000699777820541978
242,비금융회사,롯데지에프알,롯데지에프알 합계,롯데지에프알 합계,롯데지에프알 합계,롯데지에프알 합계,1714830,100.00%,0,0.00%,1714830,100.00%,1714830,1.0
243,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,,롯데쇼핑,12000000,56.30%,0,0.00%,12000000,56.30%,21315667,0.5629661975860291
244,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,,롯데역사,6400000,30.02%,0,0.00%,6400000,30.02%,21315667,0.30024863871254887
245,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,,롯데인천개발,915667,4.30%,0,0.00%,915667,4.30%,21315667,0.042957464103750544
246,비금융회사,롯데송도쇼핑타운,동일인측,계열회사,,롯데자산개발,2000000,9.38%,0,0.00%,2000000,9.38%,21315667,0.09382769959767151
247,비금융회사,롯데송도쇼핑타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,21315667,100.00%,0,0.00%,21315667,100.00%,21315667,1.0
248,비금융회사,롯데송도쇼핑타운,롯데송도쇼핑타운 합계,롯데송도쇼핑타운 합계,롯데송도쇼핑타운 합계,롯데송도쇼핑타운 합계,21315667,100.00%,0,0.00%,21315667,100.00%,21315667,1.0
249,비금융회사,한국에스티엘,동일인측,등기된임원,,카즈마사테라다,1,0.00%,0,0.00%,1,0.00%,2400001,4.166664930556279e-07
250,비금융회사,한국에스티엘,동일인측,계열회사,,롯데쇼핑,1200000,50.00%,0,0.00%,1200000,50.00%,2400001,0.49999979166675346
251,비금융회사,한국에스티엘,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1200001,50.00%,0,0.00%,1200001,50.00%,2400001,0.5000002083332465
252,비금융회사,한국에스티엘,기타주주,동일인측이 아닌 최다주주,,사만사타바사 재팬리미티드,1200000,50.00%,0,0.00%,1200000,50.00%,2400001,0.49999979166675346
253,비금융회사,한국에스티엘,한국에스티엘 합계,한국에스티엘 합계,한국에스티엘 합계,한국에스티엘 합계,2400001,100.00%,0,0.00%,2400001,100.00%,2400001,1.0
254,비금융회사,씨에스유통,동일인측,계열회사,,롯데쇼핑,12761250,99.95%,0,0.00%,12761250,99.95%,12767850,0.999483076633889
255,비금융회사,씨에스유통,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,12761250,99.95%,0,0.00%,12761250,99.95%,12767850,0.999483076633889
256,비금융회사,씨에스유통,기타주주,기타,기타,기타,6600,0.05%,0,0.00%,6600,0.05%,12767850,0.0005169233661109741
257,비금융회사,씨에스유통,씨에스유통 합계,씨에스유통 합계,씨에스유통 합계,씨에스유통 합계,12767850,100.00%,0,0.00%,12767850,100.00%,12767850,1.0
258,비금융회사,롯데하이마트,동일인측,등기된임원,,이원준,100,0.00%,0,0.00%,100,0.00%,23607712,4.235903928343416e-06
259,비금융회사,롯데하이마트,동일인측,등기된임원,,이동우,6000,0.03%,0,0.00%,6000,0.03%,23607712,0.00025415423570060495
260,비금융회사,롯데하이마트,동일인측,계열회사,,롯데쇼핑,15403274,65.25%,0,0.00%,15403274,65.25%,23607712,0.6524678884595
261,비금융회사,롯데하이마트,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,15409374,65.27%,0,0.00%,15409374,65.27%,23607712,0.652726278599129
262,비금융회사,롯데하이마트,기타주주,기타,기타,기타,8198338,34.73%,0,0.00%,8198338,34.73%,23607712,0.34727372140087104
263,비금융회사,롯데하이마트,롯데하이마트 합계,롯데하이마트 합계,롯데하이마트 합계,롯데하이마트 합계,23607712,100.00%,0,0.00%,23607712,100.00%,23607712,1.0
264,비금융회사,롯데인천개발,동일인측,계열회사,,롯데지주,3000000,15.00%,0,0.00%,3000000,15.00%,20000000,0.15
265,비금융회사,롯데인천개발,동일인측,계열회사,,호텔롯데,3000000,15.00%,0,0.00%,3000000,15.00%,20000000,0.15
266,비금융회사,롯데인천개발,동일인측,계열회사,,롯데물산,13500000,67.50%,0,0.00%,13500000,67.50%,20000000,0.675
267,비금융회사,롯데인천개발,동일인측,계열회사,,롯데건설,500000,2.50%,0,0.00%,500000,2.50%,20000000,0.025
268,비금융회사,롯데인천개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
269,비금융회사,롯데인천개발,롯데인천개발 합계,롯데인천개발 합계,롯데인천개발 합계,롯데인천개발 합계,20000000,100.00%,0,0.00%,20000000,100.00%,20000000,1.0
270,비금융회사,롯데인천타운,동일인측,계열회사,,롯데지주,700001,35.00%,0,0.00%,700001,27.45%,2550000,0.27451019607843136
271,비금융회사,롯데인천타운,동일인측,계열회사,,호텔롯데,320000,16.00%,0,0.00%,320000,12.55%,2550000,0.12549019607843137
272,비금융회사,롯데인천타운,동일인측,계열회사,,롯데건설,379999,19.00%,0,0.00%,379999,14.90%,2550000,0.14901921568627452
273,비금융회사,롯데인천타운,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,1400000,70.00%,0,0.00%,1400000,54.90%,2550000,0.5490196078431373
274,비금융회사,롯데인천타운,기타주주,동일인측이 아닌 최다주주,,SAPAS INVESTMENTS B.V.,600000,30.00%,550000,100.00%,1150000,45.10%,2550000,0.45098039215686275
275,비금융회사,롯데인천타운,롯데인천타운 합계,롯데인천타운 합계,롯데인천타운 합계,롯데인천타운 합계,2000000,100.00%,550000,100.00%,2550000,100.00%,2550000,1.0
276,비금융회사,롯데타운동탄,동일인측,계열회사,,롯데쇼핑,3500000,50.00%,0,0.00%,3500000,50.00%,7000000,0.5
277,비금융회사,롯데타운동탄,동일인측,계열회사,,롯데건설,2800000,40.00%,0,0.00%,2800000,40.00%,7000000,0.4
278,비금융회사,롯데타운동탄,동일인측,계열회사,,롯데자산개발,630000,9.00%,0,0.00%,630000,9.00%,7000000,0.09
279,비금융회사,롯데타운동탄,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,6930000,99.00%,0,0.00%,6930000,99.00%,7000000,0.99
280,비금융회사,롯데타운동탄,기타주주,기타,기타,기타,70000,1.00%,0,0.00%,70000,1.00%,7000000,0.01
281,비금융회사,롯데타운동탄,롯데타운동탄 합계,롯데타운동탄 합계,롯데타운동탄 합계,롯데타운동탄 합계,7000000,100.00%,0,0.00%,7000000,100.00%,7000000,1.0
282,비금융회사,롯데울산개발,동일인측,계열회사,,롯데쇼핑,4780000,94.84%,0,0.00%,4780000,94.84%,5040000,0.9484126984126984
283,비금융회사,롯데울산개발,동일인측,계열회사,,롯데건설,100000,1.98%,0,0.00%,100000,1.98%,5040000,0.01984126984126984
284,비금융회사,롯데울산개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,4880000,96.83%,0,0.00%,4880000,96.83%,5040000,0.9682539682539683
285,비금융회사,롯데울산개발,기타주주,기타,기타,기타,160000,3.17%,0,0.00%,160000,3.17%,5040000,0.031746031746031744
286,비금융회사,롯데울산개발,롯데울산개발 합계,롯데울산개발 합계,롯데울산개발 합계,롯데울산개발 합계,5040000,100.00%,0,0.00%,5040000,100.00%,5040000,1.0
287,비금융회사,롯데컬처웍스,동일인측,계열회사,,롯데쇼핑,48732725,86.37%,0,0.00%,48732725,86.37%,56420181,0.8637463428201339
288,비금융회사,롯데컬처웍스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,48732725,86.37%,0,0.00%,48732725,86.37%,56420181,0.8637463428201339
289,비금융회사,롯데컬처웍스,기타주주,기타,기타,기타,7687456,13.63%,0,0.00%,7687456,13.63%,56420181,0.13625365717986618
290,비금융회사,롯데컬처웍스,롯데컬처웍스 합계,롯데컬처웍스 합계,롯데컬처웍스 합계,롯데컬처웍스 합계,56420181,100.00%,0,0.00%,56420181,100.00%,56420181,1.0
291,비금융회사,롯데디엠씨개발,동일인측,계열회사,,롯데쇼핑,950000,95.00%,0,0.00%,950000,95.00%,1000000,0.95
292,비금융회사,롯데디엠씨개발,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,950000,95.00%,0,0.00%,950000,95.00%,1000000,0.95
293,비금융회사,롯데디엠씨개발,기타주주,기타,기타,기타,50000,5.00%,0,0.00%,50000,5.00%,1000000,0.05
294,비금융회사,롯데디엠씨개발,롯데디엠씨개발 합계,롯데디엠씨개발 합계,롯데디엠씨개발 합계,롯데디엠씨개발 합계,1000000,100.00%,0,0.00%,1000000,100.00%,1000000,1.0
295,비금융회사,롯데피에스넷,동일인측,계열회사,,롯데지주,3094240,31.30%,0,0.00%,3094240,31.30%,9886188,0.3129861580621368
296,비금융회사,롯데피에스넷,동일인측,계열회사,,롯데쇼핑,3094240,31.30%,0,0.00%,3094240,31.30%,9886188,0.3129861580621368
297,비금융회사,롯데피에스넷,동일인측,계열회사,,코리아세븐,3197508,32.34%,0,0.00%,3197508,32.34%,9886188,0.32343184248569823
298,비금융회사,롯데피에스넷,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,9385988,94.94%,0,0.00%,9385988,94.94%,9886188,0.9494041586099718
299,비금융회사,롯데피에스넷,기타주주,동일인측이 아닌 최다주주,,일우상사,370200,3.74%,0,0.00%,370200,3.74%,9886188,0.03744618249218
300,비금융회사,롯데피에스넷,기타주주,기타,기타,기타,130000,1.31%,0,0.00%,130000,1.31%,9886188,0.01314965889784819
301,비금융회사,롯데피에스넷,롯데피에스넷 합계,롯데피에스넷 합계,롯데피에스넷 합계,롯데피에스넷 합계,9886188,100.00%,0,0.00%,9886188,100.00%,9886188,1.0
302,비금융회사,롯데케미칼,동일인측,동일인,동일인,신동빈,90705,0.26%,0,0.00%,90705,0.26%,34275419,0.002646357145918479
303,비금융회사,롯데케미칼,동일인측,친족,혈족5~6촌,신주현,90,0.00%,0,0.00%,90,0.00%,34275419,2.6257884695734865e-06
304,비금융회사,롯데케미칼,동일인측,친족,혈족5~6촌,조현욱,1,0.00%,0,0.00%,1,0.00%,34275419,2.9175427439705406e-08
305,비금융회사,롯데케미칼,동일인측,친족,친족합계,친족합계,91,0.00%,0,0.00%,91,0.00%,34275419,2.654963897013192e-06
306,비금융회사,롯데케미칼,동일인측,비영리법인,,(재)롯데문화재단,11495,0.03%,0,0.00%,11495,0.03%,34275419,0.00033537153841941365
307,비금융회사,롯데케미칼,동일인측,계열회사,,롯데지주,7965201,23.24%,0,0.00%,7965201,23.24%,34275419,0.23238814381816894
308,비금융회사,롯데케미칼,동일인측,계열회사,,호텔롯데,245351,0.72%,0,0.00%,245351,0.72%,34275419,0.007158220297759161
309,비금융회사,롯데케미칼,동일인측,계열회사,,롯데물산,6855084,20.00%,0,0.00%,6855084,20.00%,34275419,0.20000000583508548
310,비금융회사,롯데케미칼,동일인측,해외계열,,롯데홀딩스,3186000,9.30%,0,0.00%,3186000,9.30%,34275419,0.09295291182290143
311,비금융회사,롯데케미칼,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,18353927,53.55%,0,0.00%,18353927,53.55%,34275419,0.5354836654221499
312,비금융회사,롯데케미칼,기타주주,기타,기타,기타,15921492,46.45%,0,0.00%,15921492,46.45%,34275419,0.4645163345778501
313,비금융회사,롯데케미칼,롯데케미칼 합계,롯데케미칼 합계,롯데케미칼 합계,롯데케미칼 합계,34275419,100.00%,0,0.00%,34275419,100.00%,34275419,1.0
314,비금융회사,케이피켐텍,동일인측,계열회사,,롯데케미칼,22535,100.00%,0,0.00%,22535,100.00%,22535,1.0
315,비금융회사,케이피켐텍,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,22535,100.00%,0,0.00%,22535,100.00%,22535,1.0
316,비금융회사,케이피켐텍,케이피켐텍 합계,케이피켐텍 합계,케이피켐텍 합계,케이피켐텍 합계,22535,100.00%,0,0.00%,22535,100.00%,22535,1.0
317,비금융회사,롯데엠시시,동일인측,계열회사,,롯데케미칼,19000000,50.00%,0,0.00%,19000000,50.00%,38000000,0.5
318,비금융회사,롯데엠시시,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,19000000,50.00%,0,0.00%,19000000,50.00%,38000000,0.5
319,비금융회사,롯데엠시시,기타주주,기타,기타,기타,19000000,50.00%,0,0.00%,19000000,50.00%,38000000,0.5
320,비금융회사,롯데엠시시,롯데엠시시 합계,롯데엠시시 합계,롯데엠시시 합계,롯데엠시시 합계,38000000,100.00%,0,0.00%,38000000,100.00%,38000000,1.0
321,비금융회사,삼박엘에프티,동일인측,자기주식,,삼박엘에프티,1190,0.49%,0,0.00%,1190,0.49%,241906,0.004919266161236183
322,비금융회사,삼박엘에프티,동일인측,계열회사,,롯데케미칼,240716,99.51%,0,0.00%,240716,99.51%,241906,0.9950807338387638
323,비금융회사,삼박엘에프티,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,241906,100.00%,0,0.00%,241906,100.00%,241906,1.0
324,비금융회사,삼박엘에프티,삼박엘에프티 합계,삼박엘에프티 합계,삼박엘에프티 합계,삼박엘에프티 합계,241906,100.00%,0,0.00%,241906,100.00%,241906,1.0
325,비금융회사,데크항공,동일인측,계열회사,,롯데케미칼,6857114,100.00%,0,0.00%,6857114,100.00%,6857114,1.0
326,비금융회사,데크항공,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,6857114,100.00%,0,0.00%,6857114,100.00%,6857114,1.0
327,비금융회사,데크항공,데크항공 합계,데크항공 합계,데크항공 합계,데크항공 합계,6857114,100.00%,0,0.00%,6857114,100.00%,6857114,1.0
328,비금융회사,롯데미쓰이화학,동일인측,계열회사,,롯데케미칼,2000000,50.00%,0,0.00%,2000000,50.00%,4000000,0.5
329,비금융회사,롯데미쓰이화학,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,2000000,50.00%,0,0.00%,2000000,50.00%,4000000,0.5
330,비금융회사,롯데미쓰이화학,기타주주,기타,기타,기타,2000000,50.00%,0,0.00%,2000000,50.00%,4000000,0.5
331,비금융회사,롯데미쓰이화학,롯데미쓰이화학 합계,롯데미쓰이화학 합계,롯데미쓰이화학 합계,롯데미쓰이화학 합계,4000000,100.00%,0,0.00%,4000000,100.00%,4000000,1.0
332,비금융회사,롯데베르살리스엘라스토머스,동일인측,계열회사,,롯데케미칼,35180001,50.00%,0,0.00%,35180001,50.00%,70360000,0.5000000142126209
333,비금융회사,롯데베르살리스엘라스토머스,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,35180001,50.00%,0,0.00%,35180001,50.00%,70360000,0.5000000142126209
334,비금융회사,롯데베르살리스엘라스토머스,기타주주,기타,기타,기타,35179999,50.00%,0,0.00%,35179999,50.00%,70360000,0.4999999857873792
335,비금융회사,롯데베르살리스엘라스토머스,롯데베르살리스엘라스토머스 합계,롯데베르살리스엘라스토머스 합계,롯데베르살리스엘라스토머스 합계,롯데베르살리스엘라스토머스 합계,70360000,100.00%,0,0.00%,70360000,100.00%,70360000,1.0
336,비금융회사,롯데정밀화학,동일인측,등기된임원,,이홍열,228,0.00%,0,0.00%,228,0.00%,25800000,8.837209302325582e-06
337,비금융회사,롯데정밀화학,동일인측,자기주식,,롯데정밀화학,330000,1.28%,0,0.00%,330000,1.28%,25800000,0.012790697674418604
338,비금융회사,롯데정밀화학,동일인측,계열회사,,롯데케미칼,8031190,31.13%,0,0.00%,8031190,31.13%,25800000,0.31128643410852713
339,비금융회사,롯데정밀화학,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,8361418,32.41%,0,0.00%,8361418,32.41%,25800000,0.32408596899224806
340,비금융회사,롯데정밀화학,기타주주,기타,기타,기타,17438582,67.59%,0,0.00%,17438582,67.59%,25800000,0.6759140310077519
341,비금융회사,롯데정밀화학,롯데정밀화학 합계,롯데정밀화학 합계,롯데정밀화학 합계,롯데정밀화학 합계,25800000,100.00%,0,0.00%,25800000,100.00%,25800000,1.0
342,비금융회사,한덕화학,동일인측,계열회사,,롯데정밀화학,225000,50.00%,0,0.00%,225000,50.00%,450000,0.5
343,비금융회사,한덕화학,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,225000,50.00%,0,0.00%,225000,50.00%,450000,0.5
344,비금융회사,한덕화학,기타주주,기타,기타,기타,225000,50.00%,0,0.00%,225000,50.00%,450000,0.5
345,비금융회사,한덕화학,한덕화학 합계,한덕화학 합계,한덕화학 합계,한덕화학 합계,450000,100.00%,0,0.00%,450000,100.00%,450000,1.0
346,비금융회사,롯데첨단소재,동일인측,계열회사,,롯데케미칼,9000000,90.00%,0,0.00%,9000000,90.00%,10000000,0.9
347,비금융회사,롯데첨단소재,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,9000000,90.00%,0,0.00%,9000000,90.00%,10000000,0.9
348,비금융회사,롯데첨단소재,기타주주,기타,기타,기타,1000000,10.00%,0,0.00%,1000000,10.00%,10000000,0.1
349,비금융회사,롯데첨단소재,롯데첨단소재 합계,롯데첨단소재 합계,롯데첨단소재 합계,롯데첨단소재 합계,10000000,100.00%,0,0.00%,10000000,100.00%,10000000,1.0
350,비금융회사,한국후지필름,동일인측,동일인,동일인,신동빈,2051,9.79%,0,0.00%,2051,9.79%,20954,0.0978810728261907
351,비금융회사,한국후지필름,동일인측,친족,혈족2~4촌,신영자,736,3.51%,0,0.00%,736,3.51%,20954,0.03512455855683879
352,비금융회사,한국후지필름,동일인측,친족,친족합계,친족합계,736,3.51%,0,0.00%,736,3.51%,20954,0.03512455855683879
353,비금융회사,한국후지필름,동일인측,자기주식,,한국후지필름,5,0.02%,0,0.00%,5,0.02%,20954,0.00023861792497852438
354,비금융회사,한국후지필름,동일인측,계열회사,,롯데지주,15943,76.09%,0,0.00%,15943,76.09%,20954,0.7608571155865229
355,비금융회사,한국후지필름,동일인측,계열회사,,호텔롯데,1676,8.00%,0,0.00%,1676,8.00%,20954,0.07998472845280137
356,비금융회사,한국후지필름,동일인측,계열회사,,롯데알미늄,543,2.59%,0,0.00%,543,2.59%,20954,0.025913906652667747
357,비금융회사,한국후지필름,동일인측,동일인측 합계,동일인측 합계,동일인측 합계,20954,100.00%,0,0.00%,20954,100.00%,20954,1.0
358,비금융회사,한국후지필름,한국후지필름 합계,한국후지필름 합계,한국후지필름 합계,한국후지필름 합계,20954,100.00%,0,0.00%,20954,100.00%,20954,1.0
359,비금융회사,롯데알미늄,동일인측,친족,혈족2~4촌,신영자,1315,0.13%,0,0.00%,1315,0.13%,1037840,0.001267054651969475
360,비금융회사,롯데알미늄,동일인측,친족,친족합계,친족합계,1315,0.13%,0,0.00%,1315,0.13%,1037840,0.001267054651969475
361,비금융회사,롯데알미늄,동일인측,계열회사,,호텔롯데,396765,38.23%,0,0.00%,396765,38.23%,1037840,0.38229881291913975
362,비금융회사,롯데알미늄,동일인측,계열회사,,부산롯데호텔,40346,3.89%,0,0.00%,40346,3.89%,1037840,0.03887497109381022
363,비금융회사,롯데알미늄,동일인측,해외계열,,광윤사,237040,22.84%,0,0.00%,237040,22.84%,1037840,0.22839744083866492
364,비금융회사,롯데알미늄,동일인측,해외계열,,L제2투자회사,362374,34.92%,0,0.00%,362374,34.92%,1037840,0.34916172049641564
