,소속회사명1,소속회사명2,동일인과의 관계1,동일인과의 관계2,동일인과의 관계3,성명,보통주 주식수,보통주 지분율,우선주 주식수,우선주 지분율,합계 주식수,합계 지분율,divisor,shares
68,비금융회사,스위트밀,기타주주,기타,기타,무기노호,1602000,22.89,-,-,1602000,22.89,7000000,0.22885714285714287
69,비금융회사,스위트밀,총 계,총 계,총 계,-,7000000,100.00,-,-,7000000,100.0,7000000,1.0
70,비금융회사,코오롱에코너지,동일인측,동일인,동일인,이웅열,600000,18.18,-,-,600000,18.18,3300000,0.18181818181818182
71,비금융회사,코오롱에코너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,2700000,81.82,-,-,2700000,81.82,3300000,0.8181818181818182
72,비금융회사,코오롱에코너지,동일인측,동일인측 합계,동일인측 합계,-,3300000,100.00,-,-,3300000,100.0,3300000,1.0
73,비금융회사,코오롱에코너지,총 계,총 계,총 계,-,3300000,100.00,-,-,3300000,100.0,3300000,1.0
74,비금융회사,케이에프엔티,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,100000,100.00,,,100000,100.0,100000,1.0
75,비금융회사,케이에프엔티,동일인측,동일인측 합계,동일인측 합계,-,100000,100.00,,,100000,100.0,100000,1.0
76,비금융회사,케이에프엔티,총 계,총 계,총 계,-,100000,100.00,,,100000,100.0,100000,1.0
77,비금융회사,셀빅개발,동일인측,동일인,동일인,이웅열,623979,1.03,-,-,623979,1.03,60762113,0.010269211671424264
78,비금융회사,셀빅개발,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,53457787,87.98,-,-,53457787,87.98,60762113,0.8797881502244663
79,비금융회사,셀빅개발,동일인측,동일인측 합계,동일인측 합계,-,54081766,89.01,,,54081766,89.01,60762113,0.8900573618958906
80,비금융회사,셀빅개발,기타주주,기타,기타,-,6680347,10.99,-,-,6680347,10.99,60762113,0.10994263810410938
81,비금융회사,셀빅개발,총 계,총 계,총 계,-,60762113,100.00,-,-,60762113,100.0,60762113,1.0
82,비금융회사,씨에이텍,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱인더스트리,1000000,70.00,-,-,1000000,70.0,1428572,0.699999720000112
83,비금융회사,씨에이텍,동일인측,동일인측 합계,동일인측 합계,-,1000000,70.00,-,-,1000000,70.0,1428572,0.699999720000112
84,비금융회사,씨에이텍,기타주주,기타,기타,-,428572,30.00,-,-,428572,30.0,1428572,0.300000279999888
85,비금융회사,씨에이텍,총 계,총 계,총 계,-,1428572,100.00,-,-,1428572,100.0,1428572,1.0
86,비금융회사,코오롱글로벌,동일인측,동일인,동일인,이웅열,96522,0.38,-,-,96522,0.38,25523241,0.0037817297575962238
87,비금융회사,코오롱글로벌,동일인측,비영리법인,비영리법인,오운문화재단,130205,0.52,-,-,130205,0.51,25523241,0.00510142892902982
88,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,안효상,15000,0.06,-,-,15000,0.06,25523241,0.0005876996577354733
89,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,이웅열,96522,0.38,-,-,96522,0.38,25523241,0.0037817297575962238
90,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,박문희,233,0.00,-,-,233,0.0,25523241,9.128934683491019e-06
91,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,이기원,4050,0.01,-,-,4050,0.01,25523241,0.0001586789075885778
92,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,윤창운,36702,0.15,-,-,36702,0.14,25523241,0.001437983522547156
93,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,장동권,30384,0.12,-,-,30384,0.12,25523241,0.0011904444267089747
94,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,이철승,43,0.00,-,-,43,0.0,25523241,1.6847390188416903e-06
95,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,송혁재,2344,0.01,-,-,2344,0.01,25523241,9.18378665154633e-05
96,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,정공환,7431,0.03,-,-,7431,0.03,25523241,0.0002911464104421535
97,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,이인성,46,0.00,-,-,46,0.0,25523241,1.802278950388785e-06
98,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,김문수,3070,0.01,-,-,3070,0.01,25523241,0.00012028252994986021
99,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,김응옥,20,0.00,-,-,20,0.0,25523241,7.835995436472977e-07
100,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,김현진,1968,0.01,-,-,1968,0.01,25523241,7.71061950948941e-05
101,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,김종하,1600,0.01,-,-,1600,0.01,25523241,6.268796349178382e-05
102,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,김영범,787,0.00,-,-,787,0.0,25523241,3.083464204252117e-05
103,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,방기정,1020,0.00,-,-,1020,0.0,25523241,3.9963576726012186e-05
104,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,이일우,373,0.00,-,-,373,0.0,25523241,1.4614131489022103e-05
105,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,류재익,53,0.00,-,-,53,0.0,25523241,2.076538790665339e-06
106,비금융회사,코오롱글로벌,동일인측,등기된 임원,등기된 임원,윤재은,2400,0.01,-,-,2400,0.01,25523241,9.403194523767574e-05
107,비금융회사,코오롱글로벌,동일인측,자기주식,자기주식,코오롱글로벌,152490,0.6,4722,1.51,157212,0.62,25523241,0.006159562572793949
108,비금융회사,코오롱글로벌,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱,18964708,75.23,19883,6.36,18984591,74.38,25523241,0.7438158421965299
109,비금융회사,코오롱글로벌,동일인측,동일인측 합계,동일인측 합계,-,19547971,77.53,24605,7.87,19572576,76.68,25523241,0.7668530810801026
110,비금융회사,코오롱글로벌,기타주주,기타,기타,-,5662467,22.47,288198,92.13,5950665,23.32,25523241,0.23314691891989736
111,비금융회사,코오롱글로벌,총 계,총 계,총 계,-,25210438,100.00,312803,100.00,25523241,100.0,25523241,1.0
112,비금융회사,네이처브리지,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,7710000,100.00,,,7710000,100.0,7710000,1.0
113,비금융회사,네이처브리지,동일인측,동일인측 합계,동일인측 합계,-,7710000,100.00,,,7710000,100.0,7710000,1.0
114,비금융회사,네이처브리지,총 계,총 계,총 계,-,7710000,100.00,,,7710000,100.0,7710000,1.0
115,비금융회사,테크비전,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,120000,100.00,,,120000,100.0,120000,1.0
116,비금융회사,테크비전,동일인측,동일인측 합계,동일인측 합계,-,120000,100.00,,,120000,100.0,120000,1.0
117,비금융회사,테크비전,총 계,총 계,총 계,-,120000,100.00,,,120000,100.0,120000,1.0
118,비금융회사,덕평랜드,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,530400,51.00,,,530400,51.0,1040000,0.51
119,비금융회사,덕평랜드,동일인측,동일인측 합계,동일인측 합계,-,530400,51.00,,,530400,51.0,1040000,0.51
120,비금융회사,덕평랜드,기타주주,기타,기타,한국증권금융,509600,49.00,,,509600,49.0,1040000,0.49
121,비금융회사,덕평랜드,총 계,총 계,총 계,-,1040000,100.00,,,1040000,100.0,1040000,1.0
122,비금융회사,명지에너지,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,10000,100.00,-,-,10000,100.0,10000,1.0
123,비금융회사,명지에너지,동일인측,동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000,100.0,10000,1.0
124,비금융회사,명지에너지,총 계,총 계,총 계,-,10000,100.00,-,-,10000,100.0,10000,1.0
125,비금융회사,코오롱하우스비전,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,26000000,100.00,-,-,26000000,100.0,26000000,1.0
126,비금융회사,코오롱하우스비전,동일인측,동일인측 합계,동일인측 합계,-,26000000,100.00,-,-,26000000,100.0,26000000,1.0
127,비금융회사,코오롱하우스비전,총 계,총 계,총 계,-,26000000,100.00,-,-,26000000,100.0,26000000,1.0
128,비금융회사,양양풍력발전,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,10000,100.00,-,-,10000,100.0,10000,1.0
129,비금융회사,양양풍력발전,동일인측,동일인측 합계,동일인측 합계,-,10000,100.00,-,-,10000,100.0,10000,1.0
130,비금융회사,양양풍력발전,총 계,총 계,총 계,-,10000,100.00,-,-,10000,100.0,10000,1.0
131,비금융회사,코오롱오토플랫폼,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,17800000,100.00,-,-,17800000,100.0,17800000,1.0
132,비금융회사,코오롱오토플랫폼,동일인측,동일인측 합계,동일인측 합계,-,17800000,100.00,-,-,17800000,100.0,17800000,1.0
133,비금융회사,코오롱오토플랫폼,총 계,총 계,총 계,-,17800000,100.00,-,-,17800000,100.0,17800000,1.0
134,비금융회사,천안북부일반산업단지,동일인측,계열회사(국내+해외),계열회사(국내+해외),코오롱글로벌,436100,43.61,-,-,436100,43.61,1000000,0.4361
